seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4374,1,89,0.4617294715717435,0.10096519499450984,7.12,41.9438,43.1181,43.1181,0.5769999999999982,,True,0,25,0.01736156176775694,0.008411598391830921,0.4354305174201727,0.4612932875752449
4374,2,152,0.6276969248428941,0.9432375715078551,813.68,46.5278,48.099599999999995,48.099599999999995,5.558499999999995,4.981499999999997,True,0,25,0.011371525935828686,0.002395165152847767,0.15199768263846636,0.16579882334917784
4374,3,388,1.2237822283059359,0.29482067752644336,36.49,45.4276,47.249700000000004,48.099599999999995,5.558499999999995,0.0,False,1,25,0.010248501785099506,0.002371732145547867,0.5833183089271188,0.5959631493315101
4374,4,476,1.4525283323600888,0.7803442744197888,232.79,49.3186,51.312099999999994,51.312099999999994,8.770999999999994,3.2124999999999986,True,0,25,0.010421453975141048,0.002472568303346634,0.215799942612648,0.22872028686106205
4374,5,527,1.592016133479774,0.7834313209828448,279.08,46.1276,49.330000000000005,51.312099999999994,8.770999999999994,0.0,False,1,25,0.01036781445145607,0.0024295365437865257,0.1265711421146989,0.13939164206385612
4374,6,608,1.802295884117484,0.6179445457538434,142.01,47.911300000000004,52.4582,52.4582,9.917099999999998,1.1461000000000041,True,0,25,0.010076582431793213,0.0024355147033929825,0.19772763550281525,0.21026610117405653
4374,7,679,1.9859524294734001,0.07405677290139445,4.18,41.9899,42.9997,52.4582,9.917099999999998,0.0,False,1,25,0.009426126256585121,0.002333376556634903,0.17175821494311094,0.18354120012372732
4374,8,751,2.1746850796043873,0.39233176603948194,65.74,46.412800000000004,49.3391,52.4582,9.917099999999998,0.0,False,2,25,0.009715292602777481,0.00236448273062706,0.17661896720528603,0.18872085958719254
4374,9,808,2.329607792198658,0.37754420791128085,59.68,44.877300000000005,47.4507,52.4582,9.917099999999998,0.0,False,3,25,0.009881166741251945,0.0022798795253038406,0.1427255030721426,0.15491059236228466
4374,10,880,2.5181781072169542,0.07680927619985667,4.36,41.8099,43.096199999999996,52.4582,9.917099999999998,0.0,False,4,25,0.009699868969619274,0.0024310629814863205,0.1764018638059497,0.1885564522817731
4374,11,932,2.6558554116636515,0.13772110968402063,9.81,41.484899999999996,43.2324,52.4582,9.917099999999998,0.0,False,5,25,0.009682106785476208,0.00244705006480217,0.12537992093712091,0.13753198087215424
4374,12,1029,2.903755887411535,0.6704576301255895,170.92,49.259299999999996,51.8443,52.4582,9.917099999999998,0.0,False,6,25,0.009939766488969326,0.002504398114979267,0.23542294465005398,0.2478889562189579
4374,13,1096,3.0794327845796943,0.697239572196362,201.07,45.91289999999999,48.367000000000004,52.4582,9.917099999999998,0.0,False,7,25,0.009752769954502583,0.0024174079298973083,0.16345631889998913,0.17565113212913275
4374,14,1149,3.219960456714034,0.670286814446376,194.93,44.071200000000005,46.3455,52.4582,9.917099999999998,0.0,False,8,25,0.010113210417330265,0.0024890899658203125,0.12788773328065872,0.14051448926329613
4374,15,1248,3.4791778409853578,0.508228285829246,95.44,47.188199999999995,49.4798,52.4582,9.917099999999998,0.0,False,9,25,0.009968100115656853,0.0023232046514749527,0.24689157865941525,0.25920518673956394
4374,16,1322,3.673651799559593,0.23703452109089918,21.38,42.997,45.0543,52.4582,9.917099999999998,0.0,False,10,25,0.009697138331830502,0.0024511096999049187,0.18229219503700733,0.19446214195340872
4374,17,1442,3.9797023478895426,0.31762232112328737,41.65,44.6426,45.8562,52.4582,9.917099999999998,0.0,False,11,25,0.009849167428910732,0.0024553332477808,0.2937093563377857,0.30603709537535906
4374,18,1505,4.147330591455102,0.5790231376303187,146.31,45.5959,48.8952,52.4582,9.917099999999998,0.0,False,12,25,0.0102199986577034,0.0024961326271295547,0.15487768687307835,0.16761534102261066
