seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6466,0,59,0.0,52.525499999999994,52.525499999999994,1.2542999999999935,0.0,True,False,2,0,25,0,0.002655689837411046,0.16082610609009862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,1,127,0.35269099194556475,52.67649999999999,52.67649999999999,1.4052999999999898,0.15099999999999625,True,True,2,0,25,4,0.0,0.0,0.00044547789730131626,0.002616457873955369,0.18577593378722668,6.691087037324905e-06,1.264503225684166e-05,3.3182092010974884e-05,0.18890462396666408
6466,2,214,0.5941168961580843,52.7985,52.7985,1.5272999999999968,0.12200000000000699,True,True,2,0,25,4,0.0,0.0,0.00044217403046786785,0.0026135069783777,0.23830146808177233,6.594927981495857e-06,8.364906534552574e-06,3.584194928407669e-05,0.24142272397875786
6466,3,328,0.9104766671080142,52.98389999999999,52.98389999999999,1.712699999999991,0.18539999999999424,True,True,2,0,25,4,0.0,0.0,0.0004411078989505768,0.0026044610422104597,0.3132455258164555,6.712973117828369e-06,8.386094123125076e-06,3.739609383046627e-05,0.3163602489512414
6466,4,476,1.3212097021751106,53.02889999999999,53.02889999999999,1.7576999999999927,0.045000000000001705,True,True,2,0,25,4,0.0,0.0,0.00044614914804697037,0.0026199149433523417,0.4075974568258971,6.154878064990044e-06,8.038012310862541e-06,3.2709212973713875e-05,0.41072637611068785
6466,5,615,1.706320394994691,53.10770000000001,53.10770000000001,1.836500000000008,0.0788000000000153,True,True,2,0,25,4,0.0,0.0,0.0004497300833463669,0.002603531116619706,0.38199441879987717,6.0710590332746506e-06,7.312977686524391e-06,3.02798580378294e-05,0.38510608207434416
6466,6,734,2.03586385701783,53.1356,53.1356,1.8643999999999963,0.027899999999988268,True,True,2,0,25,4,0.0,0.0,0.0004414408467710018,0.0026194199454039335,0.32642329088412225,5.972106009721756e-06,7.478054612874985e-06,2.9752030968666077e-05,0.329541769111529
6466,7,872,2.4178292411379516,53.1571,53.1571,1.8858999999999995,0.021500000000003183,True,True,2,0,25,4,0.0,0.0,0.00042580789886415005,0.002552133984863758,0.3789287069812417,6.029848009347916e-06,7.553957402706146e-06,3.081280738115311e-05,0.3819652709644288
6466,8,1117,3.0960027400869876,53.284600000000005,53.284600000000005,2.0134000000000043,0.12750000000000483,True,True,2,0,25,4,0.0,0.0,0.00044319801963865757,0.002617012010887265,0.6750509510748088,7.13299959897995e-06,1.0395888239145279e-05,4.711584188044071e-05,0.6781919538043439
6466,9,1550,4.29473813297227,53.3626,53.3626,2.0914,0.07799999999999585,True,True,2,0,25,4,0.0,0.0,0.0004357697907835245,0.0026921958196908236,1.1955240578390658,6.888061761856079e-06,9.042909368872643e-06,4.433398135006428e-05,1.198729394003749
