seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2177,1,42,0.1631529750302434,0.17599752714251893,63.42,55.7244,56.98950000000001,56.98950000000001,-0.10729999999998796,,True,0,25,0.021932460367679596,0.005263500846922398,0.1353539414703846,0.1626386484131217
2177,2,102,0.3724591098725796,0.9189289697096418,1007.27,57.852900000000005,58.313500000000005,58.313500000000005,1.21670000000001,1.323999999999998,True,0,25,0.011980869807302952,0.003244754858314991,0.19378102477639914,0.20904139522463083
2177,3,149,0.5375855229794979,0.1757710256145949,65.2,56.4311,58.0843,58.313500000000005,1.21670000000001,0.0,False,1,25,0.010531116276979446,0.003132058307528496,0.151353538967669,0.16504069976508617
2177,4,223,0.7895764354616404,0.36122706835219653,188.08,57.15219999999999,58.2507,58.313500000000005,1.21670000000001,0.0,False,2,25,0.010100873187184334,0.003196580335497856,0.23864169511944056,0.2519633239135146
2177,5,271,0.9573228172957897,0.21417590050393676,87.27,56.42759999999999,57.923100000000005,58.313500000000005,1.21670000000001,0.0,False,3,25,0.010003616102039814,0.003124697133898735,0.15457694325596094,0.16773186437785625
2177,6,314,1.106846921145916,0.935321589002779,1072.31,57.246599999999994,57.93390000000001,58.313500000000005,1.21670000000001,0.0,False,4,25,0.01136988215148449,0.003006340004503727,0.13510938920080662,0.14950986113399267
2177,7,375,1.3093483289703727,0.4620150714309472,256.68,57.3994,58.780300000000004,58.780300000000004,1.6835000000000093,0.4667999999999992,True,0,25,0.010330820456147194,0.0030748117715120316,0.1890516523271799,0.20248802565038204
2177,8,430,1.493159950710833,0.3160130211247859,165.73,56.493300000000005,57.6776,58.780300000000004,1.6835000000000093,0.0,False,1,25,0.010110021568834782,0.0030990522354841232,0.17046456970274448,0.183700836263597
2177,9,511,1.7625045916065574,0.7731597212215248,656.93,57.7236,58.8476,58.8476,1.7508000000000052,0.06729999999999592,True,0,25,0.01071208342909813,0.0032277787104249,0.2553584109991789,0.26933154184371233
2177,10,564,1.9467272283509374,0.8222068345381521,768.55,58.057900000000004,58.6149,58.8476,1.7508000000000052,0.0,False,1,25,0.010980441235005856,0.003153853118419647,0.16998106893151999,0.1841399921104312
2177,11,617,2.1315909354016185,0.18571120851543232,64.39,55.346199999999996,56.9965,58.8476,1.7508000000000052,0.0,False,2,25,0.01002348493784666,0.0031364494934678078,0.1715939762070775,0.18477970268577337
2177,12,677,2.337886044755578,0.3937947737557128,222.73,57.9996,59.18990000000001,59.18990000000001,2.093100000000014,0.3423000000000087,True,0,25,0.010048998519778252,0.0030820975080132484,0.19312179274857044,0.20628224313259125
2177,13,742,2.5608873022720218,0.5844720334081126,350.72,58.0586,59.3185,59.3185,2.2217000000000056,0.1285999999999916,True,0,25,0.010184521786868572,0.0031906189396977425,0.2095014015212655,0.22290494292974472
2177,14,810,2.792351683601737,0.47355719109743744,273.04,57.8518,59.3172,59.3185,2.2217000000000056,0.0,False,1,25,0.010144725441932678,0.00304244551807642,0.21815575007349253,0.23136625904589891
2177,15,859,2.962754695676267,0.3586337643912467,195.28,56.912099999999995,58.3536,59.3185,2.2217000000000056,0.0,False,2,25,0.01011305209249258,0.0031793005764484406,0.15707210451364517,0.1703892182558775
2177,16,913,3.1465455228462815,0.5294201892694355,299.7,58.0446,59.6105,59.6105,2.513700000000007,0.2920000000000016,True,0,25,0.010161099024116993,0.0031673219054937363,0.17042155656963587,0.18377875443547964
2177,17,991,3.4051195653155446,0.3680926096760667,201.9,57.18449999999999,58.73289999999999,59.6105,2.513700000000007,0.0,False,1,25,0.009882993996143341,0.003008902072906494,0.24557531345635653,0.2584922155365348
