seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1065,1,49,0.08366630505770445,0.9977907258839728,1280.0,49.9529,50.147000000000006,50.147000000000006,0.5981000000000023,,True,0,25,0.011833783239126205,0.0014664046466350555,0.07012538984417915,0.08345006499439478
1065,2,97,0.16725905891507864,0.8903426232682525,736.9,50.4717,50.6826,50.6826,1.1336999999999975,0.5355999999999952,True,0,25,0.011942494660615921,0.001538194715976715,0.07001314219087362,0.08352088555693626
1065,3,150,0.2581404820084572,0.5673066683423685,459.53,50.19560000000001,50.559200000000004,50.6826,1.1336999999999975,0.0,False,1,25,0.011189647018909454,0.0014424724504351616,0.07815530337393284,0.0908075962215662
1065,4,217,0.371174112893641,0.9494381760915986,1055.2,50.4152,50.52850000000001,50.6826,1.1336999999999975,0.0,False,2,25,0.012171014212071896,0.0015019504353404045,0.09932574722915888,0.11302206758409739
1065,5,362,0.5984027227386832,0.20790155643683617,62.06,52.1835,52.5479,52.5479,2.9989999999999952,1.8652999999999977,True,0,25,0.010447359643876553,0.0014874376356601715,0.21525453962385654,0.2272162651643157
1065,6,421,0.6996291540563107,0.8333203070204004,723.8,50.092699999999994,50.6906,52.5479,2.9989999999999952,0.0,False,1,25,0.01178522128611803,0.0014456585049629211,0.08789349906146526,0.1011480251327157
1065,7,480,0.8013298530131578,0.9559599702973122,1105.39,50.3378,50.53789999999999,52.5479,2.9989999999999952,0.0,False,2,25,0.012309832498431206,0.0015000589191913605,0.08785674162209034,0.10168841574341059
1065,8,538,0.9003625512123108,0.5527509641738438,402.67,50.584500000000006,50.7774,52.5479,2.9989999999999952,0.0,False,3,25,0.0112948352470994,0.0014891037717461586,0.08621077612042427,0.09901768155395985
1065,9,599,1.0033450908958912,0.34346927136314076,178.77,50.0319,50.8112,52.5479,2.9989999999999952,0.0,False,4,25,0.010843019932508469,0.0014264807105064392,0.09067967068403959,0.1029705610126257
1065,10,673,1.1230437075719237,0.27845252037015433,137.69,50.34,51.5375,52.5479,2.9989999999999952,0.0,False,5,25,0.01075686514377594,0.0014665694907307625,0.10742238070815802,0.11968599818646908
1065,11,722,1.2058549271896482,0.8009541441934818,717.05,50.5032,50.774699999999996,52.5479,2.9989999999999952,0.0,False,6,25,0.012053233571350574,0.0014471635222434998,0.06922226306051016,0.08274481538683176
1065,12,782,1.309617467224598,0.4929411259664752,350.24,49.996500000000005,50.7589,52.5479,2.9989999999999952,0.0,False,7,25,0.011400412768125534,0.0014301855117082596,0.09089555125683546,0.1037496430799365
1065,13,842,1.411598164588213,0.6540186067983191,567.4,50.782399999999996,51.053,52.5479,2.9989999999999952,0.0,False,8,25,0.01154676079750061,0.0014211805537343025,0.0889783501625061,0.10196891706436872
1065,14,912,1.5278997644782066,0.6046406135630977,509.57,50.522,51.150099999999995,52.5479,2.9989999999999952,0.0,False,9,25,0.01147371158003807,0.0014898478984832764,0.10330171417444944,0.11628830526024103
1065,15,996,1.666293865069747,0.6552534977249804,565.71,50.95660000000001,51.14920000000001,52.5479,2.9989999999999952,0.0,False,10,25,0.011460825800895691,0.001526644453406334,0.12537103332579136,0.13838097639381886
1065,16,1064,1.7812342680990696,0.2689420218918561,114.16,50.3373,51.3191,52.5479,2.9989999999999952,0.0,False,11,25,0.010762760415673256,0.0014855274930596352,0.10265713557600975,0.11492706835269928
1065,17,1224,2.029052405618131,0.1480545566925977,27.17,51.07010000000001,52.540400000000005,52.5479,2.9989999999999952,0.0,False,12,25,0.010222595185041428,0.0015096832066774368,0.23605110123753548,0.24780619330704212
1065,18,1280,2.125316602177918,0.9981825464331601,1280.0,49.54990000000001,49.805400000000006,52.5479,2.9989999999999952,0.0,False,13,25,0.012007206678390503,0.0014784382656216621,0.08274302911013365,0.09625102300196886
1065,19,1355,2.2487364253029227,0.41153056271360655,260.38,50.7138,51.26520000000001,52.5479,2.9989999999999952,0.0,False,14,25,0.011028120294213295,0.0014154892414808273,0.11093992926180363,0.12340641021728516
1065,20,1407,2.339349253103137,0.37089993142466193,213.81,50.6483,50.968399999999995,52.5479,2.9989999999999952,0.0,False,15,25,0.01104115042835474,0.0015051495283842087,0.07803160138428211,0.09060005564242601
