seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2411,1,48,0.27318434696644545,0.7162573460471173,233.19,45.59920000000001,48.3316,48.3316,5.7905000000000015,,True,0,25,0.024182617664337158,0.008126719854772091,0.24038590770214796,0.2727681491523981
2411,2,131,0.5190537655726075,0.6132408425476955,140.19,46.4307,50.522099999999995,50.522099999999995,7.9809999999999945,2.190499999999993,True,0,25,0.018551665358245373,0.002500099129974842,0.2246448853984475,0.2457320811226964
2411,3,201,0.7613844629377127,0.09411976034322167,5.67,41.9643,43.114599999999996,50.522099999999995,7.9809999999999945,0.0,False,1,25,0.01818622462451458,0.006486262194812298,0.21754468325525522,0.24224362149834633
2411,4,263,0.9231934621930122,0.10423879469359643,7.15,41.5924,42.9987,50.522099999999995,7.9809999999999945,0.0,False,2,25,0.009542959742248058,0.002431578002870083,0.1497797928750515,0.16177962999790907
2411,5,317,1.0710709178820252,0.8994224816243598,580.13,45.196,46.4242,50.522099999999995,7.9809999999999945,0.0,False,3,25,0.011364602483808994,0.0024141138419508934,0.13406217750161886,0.14786440506577492
2411,6,369,1.2095137545838952,0.5647704230928647,123.7,45.6768,48.446,50.522099999999995,7.9809999999999945,0.0,False,4,25,0.009887227788567543,0.0024910466745495796,0.1260257763788104,0.1384283471852541
2411,7,418,1.342659809626639,0.04760755487499713,4.06,39.852599999999995,41.6704,50.522099999999995,7.9809999999999945,0.0,False,5,25,0.009548104368150234,0.0024419939145445824,0.12111776974052191,0.13313218485563993
2411,8,515,1.5893776090815663,0.39593123958238907,66.78,46.3099,48.924899999999994,50.522099999999995,7.9809999999999945,0.0,False,6,25,0.009758581407368183,0.0023979386314749718,0.23452612943947315,0.24670512974262238
2411,9,703,2.064439944922924,0.3547727321038321,55.76,45.7221,48.0697,50.522099999999995,7.9809999999999945,0.0,False,7,25,0.010115600191056728,0.00243169441819191,0.4624782344326377,0.47504919581115246
2411,10,784,2.277903923764825,0.15815844494997067,11.43,42.263400000000004,44.2237,50.522099999999995,7.9809999999999945,0.0,False,8,25,0.009564557112753391,0.0024073775857686996,0.2014564946293831,0.2134515643119812
2411,11,873,2.506027643568814,0.2427202490713175,19.45,43.1444,44.991200000000006,50.522099999999995,7.9809999999999945,0.0,False,9,25,0.009588520973920822,0.0024531418457627296,0.21592934429645538,0.22799585480242968
2411,12,1000,2.82771304436028,0.5829585640618542,127.44,48.41,52.06,52.06,9.518900000000002,1.5379000000000076,True,0,25,0.009892110712826252,0.0023221857845783234,0.30942804366350174,0.3216719226911664
2411,13,1052,2.9637406645342708,0.20216569458875167,16.1,42.753,45.405,52.06,9.518900000000002,0.0,False,1,25,0.00955619104206562,0.0024537798017263412,0.12385773193091154,0.13589156977832317
2411,14,1135,3.178824649192393,0.5347473485403689,106.5,47.0148,49.481300000000005,52.06,9.518900000000002,0.0,False,2,25,0.009976217523217201,0.00233572069555521,0.2027362324297428,0.21507150307297707
2411,15,1190,3.325814704410732,0.9078863453119841,606.42,46.5431,47.55780000000001,52.06,9.518900000000002,0.0,False,3,25,0.010696200653910637,0.0025101713836193085,0.1337489103898406,0.14697824325412512
2411,16,1277,3.552000547759235,0.8830939927725228,473.09,48.4011,50.8478,52.06,9.518900000000002,0.0,False,4,25,0.010437073186039925,0.0023975465446710587,0.2133128521963954,0.2261718651279807
2411,17,1327,3.6837474443018436,0.2424160900355491,23.56,42.3005,44.6182,52.06,9.518900000000002,0.0,False,5,25,0.009603059850633144,0.0024749282747507095,0.11963330116122961,0.13173500820994377
2411,18,1378,3.8161287484690547,0.1403520016373807,11.06,41.8181,43.523799999999994,52.06,9.518900000000002,0.0,False,6,25,0.009568397887051105,0.002367607317864895,0.12040595896542072,0.1323672104626894
2411,19,1420,3.927817733027041,0.04263387828112197,3.16,39.7903,40.999100000000006,52.06,9.518900000000002,0.0,False,7,25,0.00964764878153801,0.002476463094353676,0.09952953737229109,0.11167615093290806
2411,20,1463,4.043245959095657,0.7403573749472607,224.31,46.891400000000004,51.816,52.06,9.518900000000002,0.0,False,8,25,0.009858258999884129,0.002319945953786373,0.10321373119950294,0.11541517544537783
2411,21,1581,4.34670989587903,0.3538367444376862,51.07,44.9525,47.3729,52.06,9.518900000000002,0.0,False,9,25,0.00951165147125721,0.002430264838039875,0.2914275210350752,0.3033932950347662
2411,22,1679,4.597057237289846,0.621041070271067,143.14,47.2102,49.898700000000005,52.06,9.518900000000002,0.0,False,10,25,0.009832261130213737,0.002339140512049198,0.23813788127154112,0.2503343066200614
2411,23,1746,4.770055518485606,0.5994245430535141,137.47,46.60459999999999,50.517399999999995,52.06,9.518900000000002,0.0,False,11,25,0.009775759652256966,0.0022822320461273193,0.16087900660932064,0.17296227440238
2411,24,1823,4.966920809820294,0.856922484799163,374.92,47.4636,48.5351,52.06,9.518900000000002,0.0,False,12,25,0.010563981719315052,0.002393895760178566,0.18386979028582573,0.19685208518058062
2411,25,1889,5.138998910784721,0.7285171828534373,212.23,45.6523,49.9362,52.06,9.518900000000002,0.0,False,13,25,0.009923555888235569,0.00227318424731493,0.15984651446342468,0.17206590622663498
2411,26,1960,5.32714335154742,0.7433612461708943,229.38,45.66069999999999,48.807900000000004,52.06,9.518900000000002,0.0,False,14,25,0.009743141941726208,0.0024711033329367638,0.17589682899415493,0.188133061863482
2411,27,2031,5.510868264362216,0.5830720394724833,128.96,46.4773,50.358599999999996,52.06,9.518900000000002,0.0,False,15,25,0.009813718497753143,0.002313855104148388,0.17155981063842773,0.18371183425188065
2411,28,2086,5.656143915839493,0.797998534889745,314.34,45.688,49.3421,52.06,9.518900000000002,0.0,False,16,25,0.010444393381476402,0.002256179228425026,0.1325361169874668,0.14526147302240133
2411,29,2158,5.841921474784613,0.26483598249469964,23.84,44.7912,47.0625,52.06,9.518900000000002,0.0,False,17,25,0.00949267577379942,0.0023769326508045197,0.17387240007519722,0.18576532881706953
