seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9836,0,57,0.0,49.8477,49.8477,2.7900000000000063,0.0,True,False,2,0,25,0
9836,1,135,0.29820166691206396,50.3176,50.3176,3.259900000000002,0.46989999999999554,True,True,2,0,25,2
9836,2,226,0.49922237591817975,50.82990000000001,50.82990000000001,3.772200000000012,0.5123000000000104,True,True,2,0,25,2
9836,3,333,0.7354911139700562,51.4628,51.4628,4.4051000000000045,0.6328999999999922,True,True,2,0,25,2
9836,4,454,1.002470555016771,52.109700000000004,52.109700000000004,5.052000000000007,0.6469000000000023,True,True,2,0,25,2
9836,5,697,1.5388896549120545,52.687200000000004,52.687200000000004,5.629500000000007,0.5775000000000006,True,True,2,0,25,2
9836,6,966,2.13248567096889,53.40970000000001,53.40970000000001,6.352000000000011,0.7225000000000037,True,True,2,0,25,2
9836,7,1278,2.820682991994545,54.2632,54.2632,7.205500000000001,0.8534999999999897,True,True,2,0,25,2
9836,8,1706,3.7646211800165474,54.891999999999996,54.891999999999996,7.834299999999999,0.6287999999999982,True,True,2,0,25,2
9836,9,1986,4.3823208450339735,55.174400000000006,55.174400000000006,8.116700000000009,0.28240000000000975,True,True,2,0,14,2
9836,10,2148,4.73984065791592,55.174400000000006,55.174400000000006,8.116700000000009,0.0,False,False,2,1,4,2
9836,11,2541,5.606617470039055,55.3691,55.3691,8.311400000000006,0.19469999999999743,True,True,2,0,15,2
9836,12,2970,6.553101266967133,55.830799999999996,55.830799999999996,8.7731,0.46169999999999334,True,True,2,0,18,2
9836,13,3074,6.782704693032429,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,1,2,2
9836,14,3139,6.926202472997829,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,2,0,2
9836,15,3207,7.076285777846351,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,3,1,2
9836,16,3423,7.552964402828366,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,4,9,2
9836,17,3617,7.980867104837671,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,5,4,2
9836,18,3696,8.15532597899437,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,6,1,2
9836,19,4018,8.865606875857338,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,7,8,2
9836,20,4101,9.048859593924135,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,8,1,2
9836,21,4187,9.2387133538723,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,9,1,2
9836,22,4507,9.944750230992213,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,10,13,2
9836,23,4615,10.183027485851198,55.830799999999996,55.830799999999996,8.7731,0.0,False,False,2,11,2,2
9836,24,4798,10.586882601957768,55.8599,55.8599,8.802200000000006,0.029100000000006787,True,True,2,0,5,2
9836,25,5096,11.244288151850924,56.1382,56.1382,9.0805,0.27829999999999444,True,True,2,0,10,2
9836,26,5291,11.674413390923291,56.3386,56.3386,9.280900000000003,0.2004000000000019,True,True,2,0,8,2
9836,27,5391,11.895199220860377,56.3386,56.3386,9.280900000000003,0.0,False,False,2,1,2,2
9836,28,5542,12.228383662877604,56.3386,56.3386,9.280900000000003,0.0,False,False,2,2,3,2
9836,29,5747,12.680778375826776,56.3386,56.3386,9.280900000000003,0.0,False,False,2,3,8,2
9836,30,5871,12.954248999943957,56.3386,56.3386,9.280900000000003,0.0,False,False,2,4,3,2
9836,31,6156,13.582663135835901,56.3386,56.3386,9.280900000000003,0.0,False,False,2,5,10,2
9836,32,6426,14.17815114185214,56.3386,56.3386,9.280900000000003,0.0,False,False,2,6,5,2
9836,33,6587,14.53320753481239,56.3386,56.3386,9.280900000000003,0.0,False,False,2,7,5,2
9836,34,6729,14.84644843195565,56.3386,56.3386,9.280900000000003,0.0,False,False,2,8,6,2
9836,35,7022,15.492653925903141,56.3386,56.3386,9.280900000000003,0.0,False,False,2,9,9,2
9836,36,7271,16.042064213892445,56.3386,56.3386,9.280900000000003,0.0,False,False,2,10,7,2
9836,37,7426,16.383932861033827,56.3386,56.3386,9.280900000000003,0.0,False,False,2,11,3,2
9836,38,7491,16.527477703988552,56.3386,56.3386,9.280900000000003,0.0,False,False,2,12,0,2
9836,39,7556,16.670944615034387,56.3386,56.3386,9.280900000000003,0.0,False,False,2,13,0,2
9836,40,8036,17.729869701899588,56.447900000000004,56.447900000000004,9.390200000000007,0.10930000000000462,True,True,2,0,19,2
9836,41,8168,18.02121456898749,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,1,4,2
9836,42,8433,18.605820966884494,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,2,9,2
9836,43,8498,18.749286741949618,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,3,0,2
9836,44,8570,18.90816713985987,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,4,2,2
9836,45,8767,19.342959670815617,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,5,4,2
9836,46,8897,19.629800743889064,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,6,5,2
9836,47,9055,19.97853659885004,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,7,2,2
9836,48,9345,20.618538670940325,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,8,9,2
9836,49,9450,20.850337355863303,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,9,5,2
9836,50,9618,21.2210152100306,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,10,3,2
9836,51,9683,21.36446629697457,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,11,0,2
9836,52,10007,22.07924488093704,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,12,11,2
9836,53,10136,22.364006560994312,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,13,3,2
9836,54,10265,22.64884965796955,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,14,3,2
9836,55,10609,23.407843719935045,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,15,9,2
9836,56,10732,23.67918792483397,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,16,2,2
9836,57,10797,23.82268058299087,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,17,0,2
9836,58,11198,24.70780043094419,56.447900000000004,56.447900000000004,9.390200000000007,0.0,False,False,2,18,12,2
9836,59,11437,25.235352031886578,56.46679999999999,56.46679999999999,9.409099999999995,0.018899999999987926,True,True,2,0,5,2
9836,60,11555,25.49576708790846,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,1,1,2
9836,61,11673,25.756199535913765,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,2,4,2
9836,62,11738,25.899696592940018,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,3,0,2
9836,63,11907,26.272493826923892,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,4,4,2
9836,64,12084,26.66288110683672,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,5,4,2
9836,65,12349,27.247256743954495,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,6,4,2
9836,66,12415,27.39288910990581,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,7,1,2
9836,67,12807,28.257515562931076,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,8,21,2
9836,68,12917,28.500275284983218,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,9,4,2
9836,69,12988,28.657102964818478,56.46679999999999,56.46679999999999,9.409099999999995,0.0,False,False,2,10,2,2
