seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
446,0,68,0.0,40.8313,40.8313,2.1521000000000043,0.0,True,False,2,0,25,0
446,1,135,0.18130357982590795,41.1153,41.1153,2.4361000000000033,0.2839999999999989,True,True,2,0,25,2
446,2,216,0.28999904985539615,41.3708,41.3708,2.691600000000008,0.25550000000000495,True,True,2,0,25,2
446,3,312,0.418702645925805,41.8699,41.8699,3.1907000000000068,0.49909999999999854,True,True,2,0,25,2
446,4,410,0.5502488608472049,42.5141,42.5141,3.8349000000000046,0.6441999999999979,True,True,2,0,25,2
446,5,525,0.7044996258337051,42.8752,42.8752,4.196000000000005,0.3611000000000004,True,True,2,0,25,2
446,6,684,0.9176177168264985,43.549099999999996,43.549099999999996,4.869900000000001,0.6738999999999962,True,True,2,0,25,2
446,7,898,1.2046219389885664,44.0653,44.0653,5.386100000000006,0.5162000000000049,True,True,2,0,25,2
446,8,1144,1.534122696844861,44.6504,44.6504,5.971200000000003,0.5850999999999971,True,True,2,0,25,2
446,9,1416,1.8983620549552143,45.6857,45.6857,7.006500000000003,1.0352999999999994,True,True,2,0,25,2
446,10,1816,2.434056252008304,46.25319999999999,46.25319999999999,7.573999999999998,0.5674999999999955,True,True,2,0,16,2
446,11,1934,2.59223327296786,46.25319999999999,46.25319999999999,7.573999999999998,0.0,False,False,2,1,3,2
446,12,2171,2.9101420459337533,46.3116,46.3116,7.632400000000004,0.058400000000006,True,True,2,0,17,2
446,13,2761,3.7011522308457643,46.7922,46.7922,8.113000000000007,0.4806000000000026,True,True,2,0,24,2
446,14,2943,3.9448634299915284,46.7922,46.7922,8.113000000000007,0.0,False,False,2,1,4,2
446,15,3212,4.30551664181985,47.0963,47.0963,8.417100000000005,0.30409999999999826,True,True,2,0,8,2
446,16,3561,4.773161637829617,47.0963,47.0963,8.417100000000005,0.0,False,False,2,1,7,2
446,17,3764,5.045331269968301,47.0963,47.0963,8.417100000000005,0.0,False,False,2,2,4,2
446,18,4020,5.388055936899036,47.0963,47.0963,8.417100000000005,0.0,False,False,2,3,9,2
446,19,4098,5.492728037992492,47.0963,47.0963,8.417100000000005,0.0,False,False,2,4,2,2
446,20,4163,5.57985892589204,47.0963,47.0963,8.417100000000005,0.0,False,False,2,5,0,2
446,21,4272,5.7260357609484345,47.0963,47.0963,8.417100000000005,0.0,False,False,2,6,3,2
446,22,4525,6.06486751884222,47.16160000000001,47.16160000000001,8.482400000000013,0.06530000000000769,True,True,2,0,13,2
446,23,4715,6.319200855912641,47.2658,47.2658,8.586600000000004,0.10419999999999163,True,True,2,0,8,2
446,24,4864,6.5186800439842045,47.2658,47.2658,8.586600000000004,0.0,False,False,2,1,3,2
446,25,4929,6.605752450879663,47.2658,47.2658,8.586600000000004,0.0,False,False,2,2,0,2
446,26,5163,6.9187589169014245,47.2658,47.2658,8.586600000000004,0.0,False,False,2,3,5,2
446,27,5370,7.195866712834686,47.2658,47.2658,8.586600000000004,0.0,False,False,2,4,6,2
446,28,5515,7.38982265884988,47.3409,47.3409,8.661700000000003,0.07509999999999906,True,True,2,0,7,2
446,29,5621,7.531596022890881,47.3409,47.3409,8.661700000000003,0.0,False,False,2,1,3,2
446,30,5747,7.700398046988994,47.3409,47.3409,8.661700000000003,0.0,False,False,2,2,3,2
446,31,5831,7.8127708858810365,47.3409,47.3409,8.661700000000003,0.0,False,False,2,3,1,2
446,32,5899,7.904026893898845,47.3409,47.3409,8.661700000000003,0.0,False,False,2,4,1,2
446,33,5987,8.021830441895872,47.3409,47.3409,8.661700000000003,0.0,False,False,2,5,2,2
446,34,6150,8.240356970811263,47.3409,47.3409,8.661700000000003,0.0,False,False,2,6,4,2
446,35,6442,8.633389867842197,47.3409,47.3409,8.661700000000003,0.0,False,False,2,7,7,2
