seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4428,0,50,0.0,56.6559,56.6559,2.6524,0.0,True,False,2,0,25,0
4428,1,136,0.4576543541625142,56.9854,56.9854,2.981899999999996,0.3294999999999959,True,True,2,0,25,2
4428,2,212,0.7132970110978931,57.494299999999996,57.494299999999996,3.490799999999993,0.508899999999997,True,True,2,0,25,2
4428,3,329,1.1072222921065986,58.06909999999999,58.06909999999999,4.065599999999989,0.5747999999999962,True,True,2,0,25,2
4428,4,418,1.4063156200572848,58.4632,58.4632,4.459699999999998,0.3941000000000088,True,True,2,0,25,2
4428,5,592,1.9914746710564941,59.54339999999999,59.54339999999999,5.539899999999989,1.0801999999999907,True,True,2,0,25,2
4428,6,750,2.522481219144538,60.49850000000001,60.49850000000001,6.4950000000000045,0.9551000000000158,True,True,2,0,25,2
4428,7,925,3.108087125001475,61.1162,61.1162,7.112699999999997,0.6176999999999921,True,True,2,0,25,2
4428,8,1330,4.467965433141217,62.167199999999994,62.167199999999994,8.163699999999992,1.0509999999999948,True,True,2,0,25,2
4428,9,1793,6.022254354087636,63.1092,63.1092,9.105699999999999,0.9420000000000073,True,True,2,0,25,2
4428,10,2180,7.321994851110503,63.2329,63.2329,9.229399999999998,0.12369999999999948,True,True,2,0,20,2
4428,11,2616,8.781967262038961,63.9852,63.9852,9.981699999999996,0.7522999999999982,True,True,2,0,17,2
4428,12,2821,9.471029606182128,64.0328,64.0328,10.029299999999992,0.047599999999995646,True,True,2,0,7,2
4428,13,2886,9.690129965078086,64.0328,64.0328,10.029299999999992,0.0,False,False,2,1,0,2
4428,14,3146,10.56408720719628,64.0328,64.0328,10.029299999999992,0.0,False,False,2,2,10,2
4428,15,3237,10.870239990996197,64.0328,64.0328,10.029299999999992,0.0,False,False,2,3,2,2
4428,16,3392,11.391606642166153,64.0328,64.0328,10.029299999999992,0.0,False,False,2,4,5,2
4428,17,3698,12.415135528193787,64.0655,64.0655,10.061999999999998,0.0327000000000055,True,True,2,0,9,2
