seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4937,0,48,0.0,39.752100000000006,39.752100000000006,1.0729000000000113,0.0,True,False,2,0,25,0
4937,1,104,0.13961448892951012,40.7055,40.7055,2.026300000000006,0.9533999999999949,True,True,2,0,25,2
4937,2,161,0.21621926501393318,40.974,40.974,2.294800000000002,0.26849999999999596,True,True,2,0,25,2
4937,3,243,0.32619429798796773,41.3781,41.3781,2.698900000000009,0.4041000000000068,True,True,2,0,25,2
4937,4,320,0.4293870988767594,41.8243,41.8243,3.1451000000000064,0.4461999999999975,True,True,2,0,25,2
4937,5,444,0.5955592389218509,42.264700000000005,42.264700000000005,3.5855000000000103,0.4404000000000039,True,True,2,0,25,2
4937,6,585,0.7845049330499023,42.764500000000005,42.764500000000005,4.085300000000011,0.49980000000000047,True,True,2,0,25,2
4937,7,786,1.0539007738698274,43.372299999999996,43.372299999999996,4.693100000000001,0.6077999999999903,True,True,2,0,25,2
4937,8,1011,1.355069373967126,44.0201,44.0201,5.340900000000005,0.6478000000000037,True,True,2,0,25,2
4937,9,1258,1.6856146699283272,44.78489999999999,44.78489999999999,6.105699999999999,0.7647999999999939,True,True,2,0,25,2
4937,10,1571,2.1043928479775786,45.3917,45.3917,6.712500000000006,0.6068000000000069,True,True,2,0,25,2
4937,11,1882,2.5206943878438324,45.6366,45.6366,6.957400000000007,0.24490000000000123,True,True,2,0,25,2
4937,12,2080,2.7857214368414134,46.0205,46.0205,7.341300000000004,0.383899999999997,True,True,2,0,11,2
4937,13,2348,3.1442295368760824,46.499300000000005,46.499300000000005,7.820100000000011,0.4788000000000068,True,True,2,0,14,2
4937,14,2797,3.7447662209160626,46.8776,46.8776,8.198400000000007,0.37829999999999586,True,True,2,0,18,2
4937,15,2925,3.9161824099719524,46.8776,46.8776,8.198400000000007,0.0,False,False,2,1,7,2
4937,16,3213,4.301465444965288,47.0429,47.0429,8.363700000000009,0.165300000000002,True,True,2,0,7,2
4937,17,3302,4.420637724921107,47.0429,47.0429,8.363700000000009,0.0,False,False,2,1,3,2
4937,18,3532,4.7282868509646505,47.0429,47.0429,8.363700000000009,0.0,False,False,2,2,4,2
4937,19,3686,4.934383976971731,47.0429,47.0429,8.363700000000009,0.0,False,False,2,3,4,2
4937,20,3854,5.159177348017693,47.0429,47.0429,8.363700000000009,0.0,False,False,2,4,3,2
4937,21,3919,5.246351036941633,47.0429,47.0429,8.363700000000009,0.0,False,False,2,5,0,2
4937,22,4143,5.545928701059893,47.0945,47.0945,8.415300000000002,0.05159999999999343,True,True,2,0,7,2
4937,23,4312,5.772212690906599,47.0945,47.0945,8.415300000000002,0.0,False,False,2,1,7,2
