seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9836,0,56,0.0,38.418800000000005,38.418800000000005,8.186,0.0,True,False,10,0,25,0,0.008802712894976139,0.11833635601215065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9836,1,125,0.26691589900292456,40.1061,40.1061,9.873299999999993,1.6872999999999934,True,True,10,0,25,20,0.0,0.0,0.0012189538683742285,0.001956299180164933,0.1351593390572816,1.202593557536602e-05,3.0816998332738876e-05,0.000105259008705616,0.1385053019039333
9836,2,193,0.4036730609368533,40.1061,40.1061,9.873299999999993,0.0,False,False,10,1,25,20,0.0,0.0,0.0012872640509158373,0.0019773938693106174,0.1333223250694573,6.325077265501022e-06,3.2085925340652466e-05,0.0,0.136652935994789
9836,3,295,0.6109691269230098,40.8033,40.8033,10.570499999999996,0.6972000000000023,True,True,10,0,25,20,0.0,0.0,0.0011500008404254913,0.001988382078707218,0.20408890792168677,9.678071364760399e-06,3.045494668185711e-05,6.200699135661125e-05,0.20735347992740571
9836,4,376,0.7816289819311351,42.5706,42.5706,12.337799999999994,1.7672999999999988,True,True,10,0,25,20,0.0,0.0,0.0013210319448262453,0.001807789085432887,0.16740493895485997,8.489936590194702e-06,3.344006836414337e-05,6.26088585704565e-05,0.17066030181013048
9836,5,439,0.911282064858824,43.7177,43.7177,13.484899999999996,1.1471000000000018,True,True,10,0,25,20,0.0,0.0,0.00135007593780756,0.0020196361001580954,0.12615024507977068,1.1835945770144463e-05,1.2575183063745499e-05,8.803699165582657e-05,0.12965560192242265
9836,6,528,1.104443526826799,43.7177,43.7177,13.484899999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0011349290143698454,0.0019925248343497515,0.18984658108092844,2.5810906663537025e-05,3.864802420139313e-05,0.0,0.19310222519561648
9836,7,633,1.3224355999846011,45.3329,45.3329,15.100099999999998,1.6152000000000015,True,True,10,0,25,20,0.0,0.0,0.0012600189074873924,0.0018561361357569695,0.21473339898511767,5.403999239206314e-05,6.42780214548111e-05,0.0002485988661646843,0.21825885097496212
9836,8,741,1.5489179519936442,45.462799999999994,45.462799999999994,15.22999999999999,0.12989999999999213,True,True,10,0,25,20,0.0,0.0,0.0013603749684989452,0.0019786248449236155,0.2227986219804734,7.99703411757946e-06,1.2757955119013786e-05,5.933898501098156e-05,0.2262396109290421
9836,9,880,1.8368596557993442,45.462799999999994,45.462799999999994,15.22999999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.0012479450087994337,0.0019207799341529608,0.28467462211847305,3.5369303077459335e-06,1.0652001947164536e-05,0.0,0.28787796408869326
9836,10,958,2.000674699898809,45.462799999999994,45.462799999999994,15.22999999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.001126771792769432,0.001964470138773322,0.16068703192286193,3.618188202381134e-06,1.0961899533867836e-05,5.934014916419983e-05,0.1638735020533204
9836,11,1043,2.1809107169974595,45.462799999999994,45.462799999999994,15.22999999999999,0.0,False,False,10,3,25,20,0.0,0.0,0.0012691968586295843,0.001972464844584465,0.17689629597589374,3.8710422813892365e-06,1.1285068467259407e-05,0.0,0.18017539894208312
9836,12,1134,2.3703159948345274,45.462799999999994,45.462799999999994,15.22999999999999,0.0,False,False,10,4,25,20,0.0,0.0,0.0013228119350969791,0.0018138098530471325,0.18622953514568508,3.967899829149246e-06,1.1717202141880989e-05,0.0,0.18940344615839422
