seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2887,0,57,0.0,41.032000000000004,41.032000000000004,2.498200000000004,0.0,True,False,2,0,25,0,0.0020658248104155064,0.12231568503193557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,1,119,0.26033167401328683,41.6802,41.6802,3.1464,0.6481999999999957,True,True,2,0,25,4,0.0,0.0,0.00041526718996465206,0.001980958040803671,0.13313738512806594,5.732988938689232e-06,7.779104635119438e-06,3.2118987292051315e-05,0.13559329905547202
2887,2,218,0.4765885069500655,42.21369999999999,42.21369999999999,3.6798999999999893,0.5334999999999894,True,True,2,0,25,4,0.0,0.0,0.0004183689597994089,0.001980735920369625,0.21379553293809295,6.307149305939674e-06,7.54697248339653e-06,3.319792449474335e-05,0.216256343992427
2887,3,362,0.7912035339977592,42.842299999999994,42.842299999999994,4.308499999999995,0.6286000000000058,True,True,2,0,25,4,0.0,0.0,0.0004164900165051222,0.001977774081751704,0.3121582418680191,5.938112735748291e-06,7.569091394543648e-06,3.1806062906980515e-05,0.3146121648605913
2887,4,491,1.0728658910375088,42.9839,42.9839,4.450099999999999,0.14160000000000394,True,True,2,0,25,4,0.0,0.0,0.0004169109743088484,0.0019691369961947203,0.27921512397006154,5.973968654870987e-06,7.577007636427879e-06,3.1434930860996246e-05,0.28166081802919507
2887,5,617,1.3479854229371995,43.216899999999995,43.216899999999995,4.683099999999996,0.232999999999997,True,True,2,0,25,4,0.0,0.0,0.0004151570610702038,0.001978496788069606,0.27266278699971735,7.0908572524785995e-06,9.010080248117447e-06,4.7032954171299934e-05,0.27513565099798143
2887,6,737,1.6101914138998836,43.5272,43.5272,4.993400000000001,0.3103000000000051,True,True,2,0,25,4,0.0,0.0,0.00042591290548443794,0.00202522287145257,0.25967280217446387,7.400056347250938e-06,9.447801858186722e-06,4.784297198057175e-05,0.2622057821135968
2887,7,901,1.9683029050938785,43.7826,43.7826,5.248800000000003,0.2554000000000016,True,True,2,0,25,4,0.0,0.0,0.00043799798004329205,0.0020101540721952915,0.3555811180267483,6.482936441898346e-06,8.854083716869354e-06,4.611886106431484e-05,0.3581071230582893
2887,8,1126,2.4594858488999307,44.0191,44.0191,5.485300000000002,0.2364999999999995,True,True,2,0,25,4,0.0,0.0,0.0004252649378031492,0.0020229369401931763,0.4886552570387721,6.3409097492694855e-06,8.729053661227226e-06,3.6294106394052505e-05,0.49117143684998155
2887,9,1387,3.029342826921493,44.0191,44.0191,5.485300000000002,0.0,False,False,2,1,14,4,0.0,0.0,0.0004140320234000683,0.0019660128746181726,0.5674124790821224,2.680812031030655e-06,8.231028914451599e-06,0.0,0.5698180480394512
2887,10,1860,4.062784780049697,44.138200000000005,44.138200000000005,5.604400000000005,0.11910000000000309,True,True,2,0,25,4,0.0,0.0,0.0004219661932438612,0.0019922000356018543,1.0309948360081762,7.653143256902695e-06,9.09995287656784e-06,5.0314003601670265e-05,1.0334928340744227
2887,11,2018,4.408031743951142,44.138200000000005,44.138200000000005,5.604400000000005,0.0,False,False,2,1,6,4,0.0,0.0,0.00042347004637122154,0.002013297053053975,0.3427287181839347,3.708992153406143e-06,9.804964065551758e-06,0.0,0.34519557817839086
