seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3106,0,48,0.0,33.2423,33.2423,7.829900000000002,0.0,True,False,10,0,25,0,0.00148112908937037,0.07203011005185544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,1,109,0.16569969104602933,33.9311,33.9311,8.518700000000003,0.6888000000000005,True,True,10,0,25,20,0.0,0.0,0.0012842030264437199,0.0013861460611224174,0.08883165614679456,7.668044418096542e-06,1.0831980034708977e-05,8.104788139462471e-05,0.0916192620061338
3106,2,175,0.26788437901996076,35.058899999999994,35.058899999999994,9.646499999999996,1.1277999999999935,True,True,10,0,25,20,0.0,0.0,0.0013708171900361776,0.0014103678986430168,0.09928280301392078,8.655944839119911e-06,1.0936986654996872e-05,7.690093480050564e-05,0.10217922297306359
3106,3,260,0.40168307488784194,35.85470000000001,35.85470000000001,10.44230000000001,0.795800000000014,True,True,10,0,25,20,0.0,0.0,0.001186456996947527,0.001510299975052476,0.1309844960924238,7.446156814694405e-06,8.770031854510307e-06,4.198518581688404e-05,0.13375966693274677
3106,4,340,0.543227223912254,35.85470000000001,35.85470000000001,10.44230000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.001727554015815258,0.0017147769685834646,0.1380269220098853,3.3329706639051437e-06,8.645933121442795e-06,0.0,0.14150017104111612
3106,5,427,0.6974381709005684,37.1592,37.1592,11.7468,1.3044999999999902,True,True,10,0,25,20,0.0,0.0,0.001696862978860736,0.0017100260592997074,0.1507686951663345,7.050111889839172e-06,8.918112143874168e-06,4.667299799621105e-05,0.15425650612451136
3106,6,490,0.8094907880295068,37.1592,37.1592,11.7468,0.0,False,False,10,1,25,20,0.0,0.0,0.0016878012102097273,0.001724769128486514,0.10856063920073211,2.635875716805458e-06,8.809147402644157e-06,0.0,0.11200330196879804
3106,7,594,0.9933697739616036,37.1592,37.1592,11.7468,0.0,False,False,10,2,25,20,0.0,0.0,0.0017148328479379416,0.0016976709011942148,0.1804367178119719,2.8009526431560516e-06,9.516952559351921e-06,0.0,0.18387814797461033
3106,8,689,1.161451764870435,37.1592,37.1592,11.7468,0.0,False,False,10,3,25,20,0.0,0.0,0.0017202701419591904,0.0016995370388031006,0.16463146405294538,2.884073182940483e-06,8.325092494487762e-06,0.0,0.16807905887253582
3106,9,800,1.3584479640703648,38.3465,38.3465,12.9341,1.1873000000000005,True,True,10,0,25,20,0.0,0.0,0.001712544122710824,0.0016806661151349545,0.1935700720641762,6.568850949406624e-06,8.953036740422249e-06,4.10350039601326e-05,0.19703726680018008
3106,10,902,1.5315309590660036,38.3465,38.3465,12.9341,0.0,False,False,10,1,25,20,0.0,0.0,0.0016749908681958914,0.0017075110226869583,0.1696269460953772,3.4640543162822723e-06,1.520407386124134e-05,5.037197843194008e-05,0.17309711989946663
3106,11,983,1.656580451875925,38.3465,38.3465,12.9341,0.0,False,False,10,2,25,20,0.0,0.0,0.0011595911346375942,0.0015018859412521124,0.12229616800323129,3.671972081065178e-06,9.814975783228874e-06,0.0,0.12499146605841815
3106,12,1046,1.753161822911352,38.3465,38.3465,12.9341,0.0,False,False,10,3,25,20,0.0,0.0,0.0011605510953813791,0.0014581270515918732,0.09392795106396079,3.6528799682855606e-06,9.868992492556572e-06,0.0,0.09657957497984171
3106,13,1118,1.866105685941875,38.3465,38.3465,12.9341,0.0,False,False,10,4,25,20,0.0,0.0,0.0011785668320953846,0.0014478769153356552,0.1102831109892577,3.522029146552086e-06,9.876908734440804e-06,0.0,0.11294285417534411
3106,14,1223,2.031045534880832,38.3465,38.3465,12.9341,0.0,False,False,10,5,25,20,0.0,0.0,0.0011958559043705463,0.0014486419968307018,0.1622602290008217,3.348803147673607e-06,1.0205898433923721e-05,0.0,0.164937597932294
3106,15,1302,2.1507665319368243,38.3465,38.3465,12.9341,0.0,False,False,10,6,25,20,0.0,0.0,0.0012752760667353868,0.0013763178139925003,0.11703684809617698,2.9711518436670303e-06,1.0394956916570663e-05,0.0,0.11971973185427487
3106,16,1385,2.280079138930887,38.3465,38.3465,12.9341,0.0,False,False,10,7,25,20,0.0,0.0,0.0013162570539861917,0.0013982860837131739,0.12656416418030858,3.5080593079328537e-06,1.1140014976263046e-05,0.0,0.1293120039626956
3106,17,1500,2.45976260304451,38.3465,38.3465,12.9341,0.0,False,False,10,8,25,20,0.0,0.0,0.0011634561233222485,0.0014545740559697151,0.177029836922884,3.7569552659988403e-06,1.0002171620726585e-05,0.0,0.17968106805346906
3106,18,1622,2.6471347049809992,38.3465,38.3465,12.9341,0.0,False,False,10,9,25,20,0.0,0.0,0.0012684031389653683,0.0014140589628368616,0.18465514201670885,3.2829120755195618e-06,1.0020099580287933e-05,0.0,0.1873701740987599
3106,19,1698,2.7623594908509403,38.3465,38.3465,12.9341,0.0,False,False,10,10,25,20,0.0,0.0,0.0012302999384701252,0.0013948299456387758,0.11256593093276024,4.397938027977943e-06,9.283889085054398e-06,0.0,0.11522224498912692
3106,20,1804,2.9206423140130937,38.3465,38.3465,12.9341,0.0,False,False,11,11,25,22,0.0,0.0,0.0013920499477535486,0.0013961789663881063,0.15546204801648855,3.688037395477295e-06,1.0186107829213142e-05,4.8723071813583374e-05,0.1583314980380237
3106,21,1883,3.039828301873058,38.3465,38.3465,12.9341,0.0,False,False,11,12,25,22,0.0,0.0,0.0013421399053186178,0.0014044169802218676,0.11635637399740517,3.3990945667028427e-06,1.1325813829898834e-05,0.0,0.11913636908866465
3106,22,1979,3.1853779039811343,38.3465,38.3465,12.9341,0.0,False,False,11,13,25,22,0.0,0.0,0.0013466388918459415,0.0014083220157772303,0.1427594032138586,3.595137968659401e-06,1.0813120752573013e-05,0.0,0.14554725284688175
3106,23,2074,3.330050728050992,38.3465,38.3465,12.9341,0.0,False,False,11,14,25,22,0.0,0.0,0.0014562117867171764,0.0013800689484924078,0.14180173305794597,3.4170225262641907e-06,1.0960036888718605e-05,0.0,0.1446714790072292
3106,24,2172,3.4774582979734987,38.3465,38.3465,12.9341,0.0,False,False,11,15,25,22,0.0,0.0,0.0013568338472396135,0.0014186038170009851,0.14459804398939013,3.2940879464149475e-06,1.071905717253685e-05,0.0,0.1474054700229317
3106,25,2279,3.6381411298643798,38.3465,38.3465,12.9341,0.0,False,False,11,16,25,22,0.0,0.0,0.001355437794700265,0.0014060279354453087,0.1578869349323213,3.4228432923555374e-06,1.0494841262698174e-05,0.0,0.1606809098739177
3106,26,2365,3.7677889550104737,38.3465,38.3465,12.9341,0.0,False,False,11,17,25,22,0.0,0.0,0.0015003641601651907,0.00140514993108809,0.1267073699273169,3.37185338139534e-06,1.0388903319835663e-05,0.0,0.12964667100459337
3106,27,2482,3.9459911428857595,38.3465,38.3465,12.9341,0.0,False,False,11,18,25,22,0.0,0.0,0.001489934977144003,0.0014005620032548904,0.17527695698663592,3.3280812203884125e-06,1.0685063898563385e-05,0.0,0.17820064583793283
3106,28,2573,4.084995768964291,38.3465,38.3465,12.9341,0.0,False,False,11,19,25,22,0.0,0.0,0.0015018170233815908,0.0014084470458328724,0.13605980994179845,3.5860575735569e-06,1.0784948244690895e-05,0.0,0.1390024849679321
3106,29,2661,4.223070058040321,38.3465,38.3465,12.9341,0.0,False,False,11,20,25,22,0.0,0.0,0.0015019818674772978,0.0013879400212317705,0.13514900393784046,4.759989678859711e-06,1.0157003998756409e-05,0.0,0.13807223178446293
3106,30,2733,4.333692831918597,38.3465,38.3465,12.9341,0.0,False,False,12,21,25,24,0.0,0.0,0.0015605068765580654,0.001330506056547165,0.1076988868881017,3.2761599868535995e-06,9.9248718470335e-06,5.042203702032566e-05,0.11067173397168517
3106,31,2812,4.457035023951903,38.3465,38.3465,12.9341,0.0,False,False,12,22,25,24,0.0,0.0,0.0014656060375273228,0.001407574862241745,0.12038420885801315,3.1548552215099335e-06,1.0866206139326096e-05,0.0,0.12329070316627622
3106,32,2892,4.582324981922284,38.3465,38.3465,12.9341,0.0,False,False,12,23,25,24,0.0,0.0,0.0015821619890630245,0.0013893910218030214,0.12228498817421496,3.269873559474945e-06,1.058611087501049e-05,0.0,0.1252880219835788
3106,33,2968,4.698979026870802,38.3465,38.3465,12.9341,0.0,False,False,12,24,25,24,0.0,0.0,0.001549988053739071,0.0013339431025087833,0.11373699805699289,3.1278468668460846e-06,9.397976100444794e-06,0.0,0.1166513089556247
3106,34,3043,4.815667769871652,38.3465,38.3465,12.9341,0.0,False,False,12,25,25,24,0.0,0.0,0.0014436671044677496,0.0014115720987319946,0.11380055802874267,3.17208468914032e-06,9.840819984674454e-06,0.0,0.11668773810379207
3106,35,3116,4.928738616872579,38.3465,38.3465,12.9341,0.0,False,False,12,26,25,24,0.0,0.0,0.0015788408927619457,0.001343871932476759,0.11011600494384766,3.0871015042066574e-06,9.419862180948257e-06,0.0,0.11306883511133492
3106,36,3185,5.034925052896142,38.3465,38.3465,12.9341,0.0,False,False,12,27,25,24,0.0,0.0,0.0015777410008013248,0.0013508740812540054,0.10322607704438269,3.0510127544403076e-06,9.590992704033852e-06,0.0,0.10618520807474852
3106,37,3289,5.194761283928528,38.3465,38.3465,12.9341,0.0,False,False,12,28,25,24,0.0,0.0,0.0014592299703508615,0.0014110759366303682,0.15693258494138718,3.1508971005678177e-06,9.508104994893074e-06,0.0,0.15983455814421177
3106,38,3363,5.308231263887137,38.3465,38.3465,12.9341,0.0,False,False,12,29,25,24,0.0,0.0,0.0014276178553700447,0.0014310781843960285,0.11057768296450377,3.2689422369003296e-06,9.716954082250595e-06,0.0,0.11346850986592472
3106,39,3446,5.435187798924744,38.3465,38.3465,12.9341,0.0,False,False,12,30,25,24,0.0,0.0,0.0014332029968500137,0.0014192420057952404,0.12406957009807229,4.768837243318558e-06,1.0038027539849281e-05,0.0,0.1269551869481802
3106,40,3533,5.568884049076587,38.3465,38.3465,12.9341,0.0,False,False,13,31,25,26,0.0,0.0,0.0015831238124519587,0.0013926851097494364,0.13068739394657314,3.1739473342895508e-06,1.1004973202943802e-05,4.531489685177803e-05,0.13374124793335795
3106,41,3632,5.722813834901899,38.3465,38.3465,12.9341,0.0,False,False,13,32,25,26,0.0,0.0,0.0016983198001980782,0.0013920110650360584,0.15076021617278457,3.0940864235162735e-06,9.309034794569016e-06,0.0,0.15388103085570037
3106,42,3717,5.85222228593193,38.3465,38.3465,12.9341,0.0,False,False,13,33,25,26,0.0,0.0,0.0015868060290813446,0.0013790689408779144,0.12641040608286858,3.2391399145126343e-06,9.711133316159248e-06,0.0,0.12940727197565138
3106,43,3803,5.983927930006757,38.3465,38.3465,12.9341,0.0,False,False,13,34,25,26,0.0,0.0,0.0015636191237717867,0.0014255938585847616,0.1286836271174252,3.1650997698307037e-06,9.44291241466999e-06,0.0,0.13170406897552311
3106,44,3885,6.109162967884913,38.3465,38.3465,12.9341,0.0,False,False,13,35,25,26,0.0,0.0,0.0016047211829572916,0.0013873830903321505,0.12221065512858331,3.263121470808983e-06,9.580980986356735e-06,0.0,0.1252335929311812
3106,45,3963,6.2286616049241275,38.3465,38.3465,12.9341,0.0,False,False,13,36,25,26,0.0,0.0,0.0016095871105790138,0.0013721329160034657,0.11648466601036489,3.0228402465581894e-06,9.219162166118622e-06,0.0,0.1194968989584595
3106,46,4068,6.388714143075049,38.3465,38.3465,12.9341,0.0,False,False,13,37,25,26,0.0,0.0,0.0015974598936736584,0.001393466955050826,0.15702977613545954,3.10409814119339e-06,9.158160537481308e-06,0.0,0.16005095187574625
3106,47,4203,6.594278160948306,38.3465,38.3465,12.9341,0.0,False,False,13,38,25,26,0.0,0.0,0.0015926598571240902,0.0014022649265825748,0.20253583206795156,3.6479905247688293e-06,1.1473894119262695e-05,0.0,0.2055651529226452
3106,48,4281,6.7134413870517164,38.3465,38.3465,12.9341,0.0,False,False,13,39,25,26,0.0,0.0,0.0015909280627965927,0.0014074069913476706,0.1161289787851274,3.314809873700142e-06,9.86107625067234e-06,0.0,0.11915948707610369
3106,49,4390,6.879506265046075,38.3465,38.3465,12.9341,0.0,False,False,13,40,25,26,0.0,0.0,0.0016283239237964153,0.0013453532010316849,0.16305497800931334,5.190027877688408e-06,9.604962542653084e-06,0.0,0.1660626840312034
3106,50,4463,6.9915069858543575,38.3465,38.3465,12.9341,0.0,False,False,14,41,25,28,0.0,0.0,0.001695855986326933,0.0013074898160994053,0.10896427184343338,3.0938535928726196e-06,9.803101420402527e-06,4.3144915252923965e-05,0.11204319912940264
3106,51,4596,7.194302782882005,38.3465,38.3465,12.9341,0.0,False,False,14,42,25,28,0.0,0.0,0.0017037310171872377,0.0013329661451280117,0.19968029879964888,3.7408899515867233e-06,9.743962436914444e-06,0.0,0.2027503359131515
3106,52,4713,7.374242671066895,38.3465,38.3465,12.9341,0.0,False,False,14,43,25,28,0.0,0.0,0.0017656900454312563,0.001390855060890317,0.17675213795155287,2.745073288679123e-06,9.107869118452072e-06,0.0,0.17995071620680392
3106,53,4810,7.524797149933875,38.3465,38.3465,12.9341,0.0,False,False,14,44,25,28,0.0,0.0,0.0017087250016629696,0.0014370400458574295,0.1473659200128168,2.7511268854141235e-06,8.133938536047935e-06,0.0,0.1505390051752329
3106,54,4909,7.678702258039266,38.3465,38.3465,12.9341,0.0,False,False,14,45,25,28,0.0,0.0,0.0017571328207850456,0.0014337811153382063,0.15068509802222252,2.8230715543031693e-06,9.57888551056385e-06,0.0,0.15390537097118795
3106,55,4980,7.78873317502439,38.3465,38.3465,12.9341,0.0,False,False,14,46,25,28,0.0,0.0,0.0017636981792747974,0.0014040598180145025,0.10683056199923158,3.0728988349437714e-06,1.0218005627393723e-05,0.0,0.11003009509295225
3106,56,5070,7.928996502887458,38.3465,38.3465,12.9341,0.0,False,False,14,47,25,28,0.0,0.0,0.0017823339439928532,0.001386056886985898,0.13706264994107187,3.0740629881620407e-06,9.855953976511955e-06,0.0,0.1402619529981166
3106,57,5168,8.07713221386075,38.3465,38.3465,12.9341,0.0,False,False,14,48,25,28,0.0,0.0,0.0017870399169623852,0.001415251987054944,0.14490200602449477,2.5460030883550644e-06,8.26595351099968e-06,0.0,0.1481320990715176
3106,58,5249,8.20879358286038,38.3465,38.3465,12.9341,0.0,False,False,14,49,25,28,0.0,0.0,0.0017096111550927162,0.0014307419769465923,0.12849250785075128,2.7169007807970047e-06,7.734866812825203e-06,0.0,0.13165940903127193
3106,59,5325,8.34409918799065,38.3465,38.3465,12.9341,0.0,False,False,14,50,25,28,0.0,0.0,0.002371863927692175,0.001686649862676859,0.13121850392781198,3.702007234096527e-06,7.79307447373867e-06,0.0,0.13530426705256104
3106,60,5397,8.472155619878322,38.3465,38.3465,12.9341,0.0,False,False,15,51,25,30,0.0,0.0,0.0025170850567519665,0.0016882461495697498,0.12382413703016937,2.6759225875139236e-06,7.54697248339653e-06,3.91670037060976e-05,0.12809445499442518
3106,61,5482,8.616358968894929,38.3465,38.3465,12.9341,0.0,False,False,15,52,25,30,0.0,0.0,0.00249645602889359,0.0016982380766421556,0.1399399118963629,3.390014171600342e-06,9.220093488693237e-06,0.0,0.14416509214788675
3106,62,5585,8.791327114915475,38.3465,38.3465,12.9341,0.0,False,False,15,53,25,30,0.0,0.0,0.0019788770005106926,0.0013780531007796526,0.1715786070562899,3.0829105526208878e-06,8.147908374667168e-06,0.0,0.17496512597426772
3106,63,5665,8.934102919884026,38.3465,38.3465,12.9341,0.0,False,False,15,54,25,30,0.0,0.0,0.0025174799375236034,0.0017257439903914928,0.13850299711339176,3.0100345611572266e-06,8.935807272791862e-06,0.0,0.142775212880224
3106,64,5742,9.071156674064696,38.3465,38.3465,12.9341,0.0,False,False,15,55,25,30,0.0,0.0,0.002513387007638812,0.0017187241464853287,0.13279208005405962,2.7650967240333557e-06,8.080853149294853e-06,0.0,0.13705107406713068
3106,65,5866,9.290267036063597,38.3465,38.3465,12.9341,0.0,False,False,15,56,25,30,0.0,0.0,0.0025003228802233934,0.001726814778521657,0.21484546805731952,2.6300549507141113e-06,8.51205550134182e-06,0.0,0.21910907397978008
3106,66,5935,9.41301302285865,38.3465,38.3465,12.9341,0.0,False,False,15,57,25,30,0.0,0.0,0.0024929349310696125,0.0017040190286934376,0.11852139490656555,2.443091943860054e-06,7.770024240016937e-06,0.0,0.12274385313503444
3106,67,6054,9.622119175968692,38.3465,38.3465,12.9341,0.0,False,False,15,58,25,30,0.0,0.0,0.002514328807592392,0.0016923958901315928,0.2048725918866694,2.754153683781624e-06,8.367933332920074e-06,0.0,0.2091055540367961
3106,68,6142,9.778705884004012,38.3465,38.3465,12.9341,0.0,False,False,15,59,25,30,0.0,0.0,0.0025336830876767635,0.0017107499297708273,0.15231304010376334,3.700144588947296e-06,9.02893953025341e-06,0.0,0.1565864069852978
3106,69,6243,9.957762023899704,38.3465,38.3465,12.9341,0.0,False,False,15,60,25,30,0.0,0.0,0.0025041268672794104,0.0017042879480868578,0.1748168959748,4.061032086610794e-06,8.348142728209496e-06,0.0,0.1790537480264902
3106,70,6330,10.112275573890656,38.493300000000005,38.493300000000005,13.080900000000007,0.14680000000000604,True,True,16,0,25,32,0.0,0.0,0.002669156063348055,0.0016875970177352428,0.15012521692551672,5.804933607578278e-06,7.99586996436119e-06,4.231790080666542e-05,0.15455396985635161
3106,71,6430,10.288592098047957,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,1,25,20,0.0,0.0,0.0016957118641585112,0.0017031230963766575,0.172848119167611,2.4829059839248657e-06,8.112983778119087e-06,0.0,0.1762728588655591
3106,72,6552,10.503725114976987,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,2,25,20,0.0,0.0,0.0017139329575002193,0.0016999579966068268,0.21169208898209035,2.3909378796815872e-06,8.119037374854088e-06,0.0,0.2151319650001824
3106,73,6657,10.688763794023544,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,3,25,20,0.0,0.0,0.0017044630367308855,0.0017253439873456955,0.18158193002454937,2.3741740733385086e-06,8.293893188238144e-06,0.0,0.18503743316978216
3106,74,6756,10.863838177872822,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,4,25,20,0.0,0.0,0.001713144825771451,0.0017259649466723204,0.1716080771293491,2.7690548449754715e-06,8.890172466635704e-06,0.0,0.17507376382127404
3106,75,6844,11.019169796956703,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,5,25,20,0.0,0.0,0.0017044579144567251,0.0017320350743830204,0.15186745300889015,2.412823960185051e-06,8.33091326057911e-06,0.0,0.15532982116565108
3106,76,6986,11.269126802915707,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,6,25,20,0.0,0.0,0.0017051100730895996,0.0016910459380596876,0.24653334193862975,2.6028137654066086e-06,9.96212475001812e-06,0.0,0.2499580078292638
3106,77,7064,11.407120435032994,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,7,25,20,0.0,0.0,0.001720275031402707,0.0016974438913166523,0.1345463132020086,2.3408792912960052e-06,8.600065484642982e-06,0.0,0.13799020112492144
3106,78,7130,11.52409352385439,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,8,25,20,0.0,0.0,0.0017029109876602888,0.0017020748928189278,0.11354091903194785,2.394896000623703e-06,7.939990609884262e-06,0.0,0.11697085318155587
3106,79,7226,11.693712830077857,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,9,25,20,0.0,0.0,0.001705612987279892,0.001735747093334794,0.1661511359270662,2.6528723537921906e-06,8.124159649014473e-06,0.0,0.16961851390078664
3106,80,7303,11.83041721303016,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,10,10,25,20,0.0,0.0,0.0017241979949176311,0.0017006860580295324,0.1332507140468806,4.20096330344677e-06,8.51089134812355e-06,4.197005182504654e-05,0.13674625800922513
3106,81,7425,12.045406053075567,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,11,11,25,22,0.0,0.0,0.0018468708731234074,0.0016911670099943876,0.21138012199662626,2.4118926376104355e-06,8.146977052092552e-06,0.0,0.21494416310451925
3106,82,7504,12.185370001010597,38.493300000000005,38.493300000000005,13.080900000000007,0.0,False,False,11,12,25,22,0.0,0.0,0.0018675739411264658,0.0016928529366850853,0.13637651805765927,2.451939508318901e-06,7.890164852142334e-06,0.0,0.13996243197470903
