seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
5455,0,59,0.0,49.27799999999999,49.27799999999999,2.2202999999999946,0.0,True,False,2,0,25,0
5455,1,148,0.32605466386303306,49.9524,49.9524,2.8947000000000003,0.6744000000000057,True,True,2,0,25,2
5455,2,210,0.462661248864606,50.4345,50.4345,3.376800000000003,0.48210000000000264,True,True,2,0,25,2
5455,3,302,0.6653898179065436,50.96239999999999,50.96239999999999,3.904699999999991,0.5278999999999883,True,True,2,0,25,2
5455,4,431,0.9496810538694263,51.4931,51.4931,4.435400000000001,0.5307000000000102,True,True,2,0,25,2
5455,5,571,1.2578895108308643,51.78439999999999,51.78439999999999,4.726699999999994,0.29129999999999256,True,True,2,0,25,2
5455,6,747,1.6452286038547754,52.3488,52.3488,5.2911,0.5644000000000062,True,True,2,0,25,2
5455,7,895,1.970901499968022,53.0109,53.0109,5.9532000000000025,0.6621000000000024,True,True,2,0,25,2
5455,8,1129,2.4857582109980285,53.351000000000006,53.351000000000006,6.293300000000009,0.34010000000000673,True,True,2,0,25,2
5455,9,1344,2.9591049100272357,53.5864,53.5864,6.528700000000001,0.2353999999999914,True,True,2,0,18,2
5455,10,1671,3.6787887499667704,54.2924,54.2924,7.234700000000004,0.7060000000000031,True,True,2,0,25,2
5455,11,1848,4.068318316014484,54.4457,54.4457,7.388000000000005,0.15330000000000155,True,True,2,0,6,2
5455,12,2419,5.325035936897621,54.769400000000005,54.769400000000005,7.7117000000000075,0.3237000000000023,True,True,2,0,24,2
5455,13,2611,5.747421473963186,55.0406,55.0406,7.982900000000001,0.2711999999999932,True,True,2,0,10,2
5455,14,2919,6.424956117989495,55.142700000000005,55.142700000000005,8.085000000000008,0.10210000000000719,True,True,2,0,15,2
5455,15,2984,6.568040275014937,55.186899999999994,55.186899999999994,8.129199999999997,0.04419999999998936,True,True,2,0,0,2
5455,16,3080,6.779449125984684,55.186899999999994,55.186899999999994,8.129199999999997,0.0,False,False,2,1,2,2
5455,17,3380,7.440076059894636,55.213300000000004,55.213300000000004,8.155600000000007,0.026400000000009527,True,True,2,0,12,2
5455,18,3510,7.726550600025803,55.213300000000004,55.213300000000004,8.155600000000007,0.0,False,False,2,1,4,2
