seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8488,0,53,0.0,40.2539,40.2539,1.574700000000007,0.0,True,False,2,0,25,0
8488,1,120,0.16126748896203935,40.6125,40.6125,1.9333000000000027,0.3585999999999956,True,True,2,0,25,2
8488,2,194,0.26067469804547727,41.1082,41.1082,2.429000000000002,0.49569999999999936,True,True,2,0,25,2
8488,3,289,0.38814014312811196,41.7402,41.7402,3.061000000000007,0.632000000000005,True,True,2,0,25,2
8488,4,389,0.5223326571285725,42.330799999999996,42.330799999999996,3.651600000000002,0.5905999999999949,True,True,2,0,25,2
8488,5,510,0.6847225241363049,42.7987,42.7987,4.119500000000002,0.4679000000000002,True,True,2,0,25,2
8488,6,636,0.853715657023713,43.363,43.363,4.683800000000005,0.5643000000000029,True,True,2,0,25,2
8488,7,909,1.2197720559779555,43.8096,43.8096,5.130400000000009,0.44660000000000366,True,True,2,0,25,2
8488,8,1141,1.5307835170533508,44.216499999999996,44.216499999999996,5.537300000000002,0.40689999999999316,True,True,2,0,25,2
8488,9,1460,1.958520411979407,44.826,44.826,6.146800000000006,0.6095000000000041,True,True,2,0,25,2
8488,10,1808,2.4247340850997716,45.5864,45.5864,6.907200000000003,0.7603999999999971,True,True,2,0,25,2
8488,11,2007,2.6913558370433748,45.80460000000001,45.80460000000001,7.125400000000013,0.21820000000001016,True,True,2,0,10,2
8488,12,2253,3.0212086441460997,45.9306,45.9306,7.251400000000004,0.12599999999999056,True,True,2,0,7,2
8488,13,2595,3.47903362615034,46.2023,46.2023,7.523100000000007,0.2717000000000027,True,True,2,0,19,2
8488,14,2660,3.5663295530248433,46.2023,46.2023,7.523100000000007,0.0,False,False,2,1,0,2
8488,15,3054,4.094652737956494,46.615700000000004,46.615700000000004,7.936500000000009,0.4134000000000029,True,True,2,0,16,2
8488,16,3193,4.281157569028437,46.615700000000004,46.615700000000004,7.936500000000009,0.0,False,False,2,1,5,2
8488,17,3361,4.508909864118323,46.615700000000004,46.615700000000004,7.936500000000009,0.0,False,False,2,2,10,2
8488,18,3588,4.813426606124267,46.711200000000005,46.711200000000005,8.03200000000001,0.09550000000000125,True,True,2,0,8,2
8488,19,3725,4.997399643063545,46.868399999999994,46.868399999999994,8.1892,0.1571999999999889,True,True,2,0,6,2
8488,20,4003,5.369693004991859,47.1494,47.1494,8.470200000000006,0.2810000000000059,True,True,2,0,13,2
8488,21,4068,5.456962211988866,47.1494,47.1494,8.470200000000006,0.0,False,False,2,1,0,2
8488,22,4164,5.585823913104832,47.1768,47.1768,8.497600000000006,0.02740000000000009,True,True,2,0,2,2
8488,23,4420,5.92905404092744,47.1923,47.1923,8.513100000000009,0.015500000000002956,True,True,2,0,10,2
8488,24,4654,6.242439218098298,47.334199999999996,47.334199999999996,8.655000000000001,0.1418999999999926,True,True,2,0,8,2
8488,25,4758,6.381812934065238,47.334199999999996,47.334199999999996,8.655000000000001,0.0,False,False,2,1,2,2
8488,26,5129,6.8790718941017985,47.334199999999996,47.334199999999996,8.655000000000001,0.0,False,False,2,2,12,2
