seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3589,0,56,0.0,43.2961,43.2961,1.0675000000000026,0.0,True,False,10,0,25,0,0.0038844109512865543,0.14337760000489652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,1,120,0.2693786700256169,43.631699999999995,43.631699999999995,1.403099999999995,0.33559999999999235,True,True,10,0,25,20,0.0,0.0,0.0013350630179047585,0.0014239649754017591,0.11763803195208311,1.0476913303136826e-05,4.2215920984745026e-05,8.331704884767532e-05,0.12055741692893207
3589,2,206,0.3961021669674665,43.631699999999995,43.631699999999995,1.403099999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.0012954669073224068,0.0013833979610353708,0.12388394586741924,4.692934453487396e-06,2.5621149688959122e-05,0.0,0.12661932106129825
3589,3,289,0.5181207628920674,43.72659999999999,43.72659999999999,1.4979999999999905,0.09489999999999554,True,True,10,0,25,20,0.0,0.0,0.0012861988507211208,0.001362798037007451,0.11931120394729078,9.249895811080933e-06,2.8614886105060577e-05,7.866299711167812e-05,0.1220985441468656
3589,4,353,0.6120125048328191,43.72659999999999,43.72659999999999,1.4979999999999905,0.0,False,False,10,1,25,20,0.0,0.0,0.0012914598919451237,0.0013707701582461596,0.09109490900300443,4.030996933579445e-06,1.9880011677742004e-05,0.0,0.09380206395871937
3589,5,420,0.710124502889812,43.72659999999999,43.72659999999999,1.4979999999999905,0.0,False,False,10,2,25,20,0.0,0.0,0.001271821791306138,0.0013557991478592157,0.09543778607621789,4.011206328868866e-06,1.0644085705280304e-05,0.0,0.09810088109225035
3589,6,497,0.822896066820249,43.7637,43.7637,1.5351,0.03710000000000946,True,True,10,0,25,20,0.0,0.0,0.0012516879942268133,0.0013686090242117643,0.11010893201455474,7.95489177107811e-06,1.0035932064056396e-05,4.4119078665971756e-05,0.11281259683892131
3589,7,587,0.9541300788987428,43.9156,43.9156,1.6869999999999976,0.1518999999999977,True,True,10,0,25,20,0.0,0.0,0.0012459119316190481,0.0013647188898175955,0.1285398080945015,8.796807378530502e-06,5.76868187636137e-05,5.0487928092479706e-05,0.1312863719649613
3589,8,686,1.101646448019892,43.939499999999995,43.939499999999995,1.7108999999999952,0.02389999999999759,True,True,10,0,25,20,0.0,0.0,0.0012798018287867308,0.0013601440005004406,0.1447379880119115,8.451053872704506e-06,1.0279007256031036e-05,4.926021210849285e-05,0.14746545697562397
3589,9,819,1.2952679109293967,43.939499999999995,43.939499999999995,1.7108999999999952,0.0,False,False,10,1,25,20,0.0,0.0,0.001396524952724576,0.0012966759968549013,0.19084453908726573,3.504101186990738e-06,1.0438961908221245e-05,0.0,0.193570805946365
3589,10,911,1.4297129230108112,43.96169999999999,43.96169999999999,1.7330999999999932,0.022199999999998,True,True,10,0,25,20,0.0,0.0,0.0012651549186557531,0.0013614369090646505,0.13177766487933695,8.493894711136818e-06,9.898096323013306e-06,4.719803109765053e-05,0.13448961195535958
3589,11,1010,1.5743482469115406,43.96169999999999,43.96169999999999,1.7330999999999932,0.0,False,False,10,1,25,20,0.0,0.0,0.0012615269515663385,0.001369507983326912,0.14192320802249014,3.836117684841156e-06,1.0218005627393723e-05,0.0,0.14458679081872106
3589,12,1107,1.7157628759741783,44.0019,44.0019,1.773299999999999,0.04020000000000579,True,True,10,0,25,20,0.0,0.0,0.0012452129740267992,0.001376287080347538,0.13875374989584088,8.26898030936718e-06,1.0377960279583931e-05,4.5686960220336914e-05,0.1414597008842975
3589,13,1220,1.8805414089001715,44.0019,44.0019,1.773299999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.0012728101573884487,0.0013511180877685547,0.1620732021983713,3.196997568011284e-06,1.0624993592500687e-05,0.0,0.1647308140527457
3589,14,1325,2.032813062891364,44.0019,44.0019,1.773299999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.0012881350703537464,0.0013552079908549786,0.14959305711090565,3.3332034945487976e-06,1.0468065738677979e-05,0.0,0.15226973709650338
3589,15,1447,2.2129938357975334,44.029700000000005,44.029700000000005,1.8011000000000053,0.027800000000006264,True,True,10,0,25,20,0.0,0.0,0.0012905709445476532,0.0013171080499887466,0.17753328499384224,9.153038263320923e-06,5.66430389881134e-05,4.8255082219839096e-05,0.18027386697940528
3589,16,1575,2.3996623440179974,44.029700000000005,44.029700000000005,1.8011000000000053,0.0,False,False,10,1,25,20,0.0,0.0,0.0012912829406559467,0.0013528990093618631,0.18389305984601378,3.444962203502655e-06,1.024315133690834e-05,0.0,0.18657164904288948
3589,17,1711,2.597911441931501,44.029700000000005,44.029700000000005,1.8011000000000053,0.0,False,False,10,2,25,20,0.0,0.0,0.0012766539584845304,0.0013667240273207426,0.19557017600163817,3.1420495361089706e-06,9.790994226932526e-06,0.0,0.19824687391519547
3589,18,1822,2.759826206834987,44.0376,44.0376,1.8089999999999975,0.007899999999992247,True,True,10,0,25,20,0.0,0.0,0.0012720401864498854,0.0013721920549869537,0.15922967693768442,8.78702849149704e-06,9.839888662099838e-06,8.128304034471512e-05,0.16199423186481
