seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
1356,0,53,0.0,50.330600000000004,50.330600000000004,0.7817000000000007,0.0,True,False,10,0,25,0,0.004986464977264404,0.15270297997631133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,1,118,0.25925864186137915,50.384699999999995,50.384699999999995,0.8357999999999919,0.054099999999991155,True,True,10,0,25,20,0.0,0.0,0.0012933381367474794,0.001424337038770318,0.09750700904987752,1.0191928595304489e-05,3.923592157661915e-05,0.00011449912562966347,0.10042780893854797
1356,2,183,0.35546663496643305,50.5341,50.5341,0.985199999999999,0.14940000000000708,True,True,10,0,25,20,0.0,0.0,0.0012715880293399096,0.0013372069224715233,0.09340611100196838,9.3020498752594e-06,1.2993114069104195e-05,7.500103674829006e-05,0.09613858885131776
1356,3,257,0.4652154869399965,50.537,50.537,0.9880999999999958,0.002899999999996794,True,True,10,0,25,20,0.0,0.0,0.0012530849780887365,0.00136887701228261,0.10700800991617143,7.81891867518425e-06,2.2860011085867882e-05,0.00011533405631780624,0.10979580297134817
1356,4,365,0.624583079945296,50.617900000000006,50.617900000000006,1.0690000000000026,0.08090000000000686,True,True,10,0,25,20,0.0,0.0,0.001401177840307355,0.001437394879758358,0.15636101202107966,8.394941687583923e-06,2.3212051019072533e-05,4.5286957174539566e-05,0.15929650305770338
1356,5,443,0.7383405878208578,50.68739999999999,50.68739999999999,1.1384999999999863,0.06949999999998369,True,True,10,0,25,20,0.0,0.0,0.001309816027060151,0.0014010299928486347,0.11094600288197398,8.74791294336319e-06,1.0523013770580292e-05,6.985710933804512e-05,0.1137670420575887
1356,6,522,0.8553858518134803,50.724599999999995,50.724599999999995,1.175699999999992,0.03720000000000567,True,True,10,0,25,20,0.0,0.0,0.0013288429472595453,0.0013098891358822584,0.11429704003967345,8.482951670885086e-06,2.281414344906807e-05,4.8964982852339745e-05,0.11703514796681702
1356,7,633,1.0182277979329228,50.724599999999995,50.724599999999995,1.175699999999992,0.0,False,False,10,1,25,20,0.0,0.0,0.0012990990653634071,0.001353261061012745,0.16009199596010149,4.5388005673885345e-06,6.498605944216251e-05,0.0,0.16283370601013303
1356,8,748,1.1882558139041066,50.7402,50.7402,1.1912999999999982,0.015600000000006276,True,True,10,0,25,20,0.0,0.0,0.0012935339473187923,0.0013857088051736355,0.1672546670306474,7.316935807466507e-06,9.582843631505966e-06,4.1804974898695946e-05,0.17001120396889746
1356,9,840,1.326926726847887,50.7402,50.7402,1.1912999999999982,0.0,False,False,10,1,25,20,0.0,0.0,0.001363879069685936,0.0014119960833340883,0.13581948704086244,3.9620790630578995e-06,9.996816515922546e-06,0.0,0.13862881902605295
