seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
516,0,53,0.0,41.1322,41.1322,2.598399999999998,0.0,True,False,10,0,25,0,0.005035076988860965,0.11768337711691856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1,113,0.23043228895403445,41.2453,41.2453,2.711500000000001,0.11310000000000286,True,True,10,0,25,20,0.0,0.0,0.0011717830784618855,0.0017541809938848019,0.10265228291973472,9.826850146055222e-06,4.21151053160429e-05,0.00011602207086980343,0.10577268293127418
516,2,181,0.34947955096140504,41.2453,41.2453,2.711500000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.0012680941727012396,0.0016565299592912197,0.11592932301573455,5.3399708122015e-06,2.6033027097582817e-05,0.0,0.11891168705187738
516,3,253,0.47480230685323477,41.6208,41.6208,3.0870000000000033,0.3755000000000024,True,True,10,0,25,20,0.0,0.0,0.0012919979635626078,0.0016266340389847755,0.12234625313431025,8.81892628967762e-06,3.151502460241318e-05,5.8300094678997993e-05,0.12538460781797767
516,4,322,0.5956590690184385,42.076499999999996,42.076499999999996,3.5426999999999964,0.4556999999999931,True,True,10,0,25,20,0.0,0.0,0.0011370019055902958,0.0016729419585317373,0.11792583903297782,7.918104529380798e-06,2.6582973077893257e-05,8.337688632309437e-05,0.12087493808940053
516,5,439,0.8003464408684522,42.2677,42.2677,3.7338999999999984,0.19120000000000203,True,True,10,0,25,20,0.0,0.0,0.0011654212139546871,0.0016709619667381048,0.2017071139998734,8.584931492805481e-06,1.1701136827468872e-05,9.87011007964611e-05,0.2046855038497597
516,6,517,0.9394048128742725,42.288700000000006,42.288700000000006,3.7549000000000063,0.0210000000000079,True,True,10,0,25,20,0.0,0.0,0.00142593402415514,0.0016575369518250227,0.1358332100789994,8.326955139636993e-06,2.6381108909845352e-05,0.00010463106445968151,0.1390769451390952
516,7,637,1.1546296789310873,42.3351,42.3351,3.8012999999999977,0.04639999999999134,True,True,10,0,25,20,0.0,0.0,0.0012630971614271402,0.001729005016386509,0.21206716517917812,9.06502828001976e-06,7.546599954366684e-05,8.601602166891098e-05,0.21525342599488795
516,8,711,1.2852933718822896,42.3351,42.3351,3.8012999999999977,0.0,False,False,10,1,25,20,0.0,0.0,0.0011751619167625904,0.0016804521437734365,0.12761667207814753,4.3709296733140945e-06,1.1489028111100197e-05,0.0,0.13051119190640748
516,9,840,1.510478860931471,42.4679,42.4679,3.934100000000001,0.13280000000000314,True,True,10,0,25,20,0.0,0.0,0.0011330749839544296,0.0016632240731269121,0.22234772914089262,7.521128281950951e-06,1.0428018867969513e-05,8.131004869937897e-05,0.2252633417956531
516,10,1003,1.7962705378886312,42.6961,42.6961,4.162300000000002,0.22820000000000107,True,True,10,0,25,20,0.0,0.0,0.0013685401063412428,0.0016755410470068455,0.2826261040754616,8.26292671263218e-06,1.1422904208302498e-05,9.940401650965214e-05,0.285809492925182
516,11,1097,1.9617377580143511,42.6961,42.6961,4.162300000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0011473828926682472,0.0016881779301911592,0.16249378118664026,3.582797944545746e-06,1.0430114343762398e-05,0.0,0.16536497906781733
516,12,1257,2.2451919359155,42.73479999999999,42.73479999999999,4.200999999999993,0.03869999999999152,True,True,10,0,25,20,0.0,0.0,0.001136592822149396,0.001660811947658658,0.28061476489529014,7.952796295285225e-06,1.2280885130167007e-05,8.125579915940762e-05,0.28353494103066623
516,13,1374,2.4494942638557404,42.73479999999999,42.73479999999999,4.200999999999993,0.0,False,False,10,1,25,20,0.0,0.0,0.001380555098876357,0.001644018106162548,0.20114956819452345,3.2850075513124466e-06,9.838026016950607e-06,0.0,0.20421669306233525
516,14,1537,2.732757339021191,42.73479999999999,42.73479999999999,4.200999999999993,0.0,False,False,10,2,25,20,0.0,0.0,0.0012603139039129019,0.0015664820093661547,0.28040037117898464,4.108995199203491e-06,1.058191992342472e-05,0.0,0.283262058859691
516,15,1647,2.925032841041684,42.741,42.741,4.2072,0.006200000000006867,True,True,10,0,25,20,0.0,0.0,0.0013143760152161121,0.0018132161349058151,0.1891088578850031,7.053138688206673e-06,5.170796066522598e-05,6.737606599926949e-05,0.192381686065346
516,16,1818,3.224536675028503,42.741,42.741,4.2072,0.0,False,False,10,1,25,20,0.0,0.0,0.001274080015718937,0.0015352689661085606,0.2965495048556477,4.108063876628876e-06,1.1750031262636185e-05,0.0,0.29939444712363183
516,17,1923,3.4077175830025226,42.741,42.741,4.2072,0.0,False,False,10,2,25,20,0.0,0.0,0.0011583659797906876,0.00165461003780365,0.18033031281083822,3.6230776458978653e-06,1.0248972102999687e-05,0.0,0.18317835801281035
516,18,2016,3.5696511599235237,42.741,42.741,4.2072,0.0,False,False,10,3,25,20,0.0,0.0,0.0012970240786671638,0.001670493045821786,0.1589301589410752,3.830995410680771e-06,1.0536983609199524e-05,0.0,0.1619317871518433
516,19,2172,3.8444185089319944,42.741,42.741,4.2072,0.0,False,False,10,4,25,20,0.0,0.0,0.0011348500847816467,0.0016647330485284328,0.2719314331188798,3.4598633646965027e-06,9.814044460654259e-06,0.0,0.27476460486650467
516,20,2290,4.052076875930652,42.741,42.741,4.2072,0.0,False,False,10,5,25,20,0.0,0.0,0.0012965169735252857,0.0016808249056339264,0.20464539085514843,4.046130925416946e-06,1.0005198419094086e-05,7.625599391758442e-05,0.2077332278713584
516,21,2454,4.338061048882082,42.741,42.741,4.2072,0.0,False,False,10,6,25,20,0.0,0.0,0.0011853419709950686,0.0016823620535433292,0.2830030219629407,4.0549784898757935e-06,1.0485993698239326e-05,0.0,0.28590625897049904
516,22,2629,4.644936608849093,42.812799999999996,42.812799999999996,4.278999999999996,0.07179999999999609,True,True,10,0,25,20,0.0,0.0,0.0013812719844281673,0.0015615231823176146,0.3038941961713135,7.680151611566544e-06,9.239884093403816e-06,7.25938007235527e-05,0.30694531416520476
516,23,2766,4.884075786918402,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0013093738816678524,0.00164408003911376,0.2360787778161466,4.0531158447265625e-06,5.284696817398071e-05,0.0,0.2391093741171062
516,24,2926,5.165372416842729,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,2,25,20,0.0,0.0,0.0011490550823509693,0.0016727219335734844,0.2783934879116714,4.3478794395923615e-06,1.1810101568698883e-05,0.0,0.28125376207754016
516,25,3090,5.451268563047051,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,3,25,20,0.0,0.0,0.0013940411154180765,0.0016308908816426992,0.2828340649139136,3.5499688237905502e-06,9.929994121193886e-06,0.0,0.2858918500132859
516,26,3221,5.678377320058644,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,4,25,20,0.0,0.0,0.001274984097108245,0.0015719481743872166,0.22422758396714926,3.7800054997205734e-06,1.0334188118577003e-05,0.0,0.22710785898379982
516,27,3350,5.907101204851642,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,5,25,20,0.0,0.0,0.0011323860380798578,0.0016837858129292727,0.22587008820846677,4.48198989033699e-06,1.0878080502152443e-05,0.0,0.2287230638321489
516,28,3537,6.238566881977022,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,6,25,20,0.0,0.0,0.0012889248318970203,0.0016330541111528873,0.3285069449339062,3.488035872578621e-06,1.0822899639606476e-05,0.0,0.33146286103874445
516,29,3640,6.417713243979961,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,7,25,20,0.0,0.0,0.0013551348820328712,0.0015997570008039474,0.176155311986804,4.007946699857712e-06,1.061311922967434e-05,0.0,0.17914466699585319
516,30,3834,6.755242523970082,42.812799999999996,42.812799999999996,4.278999999999996,0.0,False,False,10,8,25,20,0.0,0.0,0.0013646709267050028,0.0015671940054744482,0.3345609668176621,4.318077117204666e-06,1.0262010619044304e-05,7.594400085508823e-05,0.33760400488972664
516,31,3948,6.953115003881976,42.8223,42.8223,4.288499999999999,0.009500000000002728,True,True,10,0,25,20,0.0,0.0,0.0011366729158908129,0.0016770800575613976,0.19493920681998134,9.072013199329376e-06,3.3871037885546684e-05,8.753896690905094e-05,0.19790569320321083
516,32,4098,7.219501501880586,42.8223,42.8223,4.288499999999999,0.0,False,False,10,1,25,20,0.0,0.0,0.0011370489373803139,0.0016677111852914095,0.2634330280125141,3.7730205804109573e-06,1.158309169113636e-05,0.0,0.2662743120454252
516,33,4232,7.453135480871424,42.8223,42.8223,4.288499999999999,0.0,False,False,10,2,25,20,0.0,0.0,0.0013884680811315775,0.0015796090010553598,0.23062488110736012,3.3120159059762955e-06,9.958865121006966e-06,0.0,0.23362988722510636
516,34,4372,7.699228696990758,42.8223,42.8223,4.288499999999999,0.0,False,False,10,3,25,20,0.0,0.0,0.0013001759070903063,0.0015593839343637228,0.24319908604957163,4.160916432738304e-06,1.1471100151538849e-05,0.0,0.24609379097819328
516,35,4546,8.001518121920526,42.8223,42.8223,4.288499999999999,0.0,False,False,10,4,25,20,0.0,0.0,0.0012575150467455387,0.0016824149060994387,0.29931152192875743,4.200031980872154e-06,1.702900044620037e-05,0.0,0.3022930580191314
516,36,4660,8.202997619984671,42.8223,42.8223,4.288499999999999,0.0,False,False,10,5,25,20,0.0,0.0,0.0011358160991221666,0.0016624208074063063,0.19863845105282962,3.5830307751893997e-06,2.214801497757435e-05,0.0,0.20148271811194718
516,37,4788,8.426860081031919,42.8525,42.8525,4.3187,0.03020000000000067,True,True,10,0,25,20,0.0,0.0,0.001341177150607109,0.0015824399888515472,0.2208867717999965,8.862931281328201e-06,3.223191015422344e-05,5.584489554166794e-05,0.22392735187895596
516,38,4967,8.742953449953347,42.8525,42.8525,4.3187,0.0,False,False,10,1,25,20,0.0,0.0,0.0011453330516815186,0.001674609025940299,0.3131584010552615,4.349043592810631e-06,2.750800922513008e-05,0.0,0.3160310829989612
