seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4332,0,66,0.0,40.5479,40.5479,1.868700000000004,0.0,True,False,2,0,25,0
4332,1,129,0.17362893000245094,41.0051,41.0051,2.3259000000000043,0.4572000000000003,True,True,2,0,25,2
4332,2,207,0.2785996040329337,41.4832,41.4832,2.804000000000002,0.47809999999999775,True,True,2,0,25,2
4332,3,348,0.4681550310924649,41.8507,41.8507,3.171500000000009,0.3675000000000068,True,True,2,0,25,2
4332,4,518,0.6965533141046762,42.419799999999995,42.419799999999995,3.7406000000000006,0.5690999999999917,True,True,2,0,25,2
4332,5,669,0.8994674598798156,42.8559,42.8559,4.176700000000004,0.43610000000000326,True,True,2,0,25,2
4332,6,941,1.2647517810110003,43.3642,43.3642,4.685000000000002,0.5082999999999984,True,True,2,0,25,2
4332,7,1195,1.6057170960120857,44.112700000000004,44.112700000000004,5.433500000000009,0.748500000000007,True,True,2,0,25,2
4332,8,1534,2.0607810060027987,44.8672,44.8672,6.188000000000002,0.7544999999999931,True,True,2,0,25,2
4332,9,1888,2.536138277966529,45.6963,45.6963,7.017100000000006,0.829100000000004,True,True,2,0,25,2
4332,10,1972,2.6490837449673563,45.6963,45.6963,7.017100000000006,0.0,False,False,2,1,2,2
4332,11,2137,2.8708759830333292,45.8377,45.8377,7.158500000000004,0.1413999999999973,True,True,2,0,8,2
4332,12,2303,3.094003708101809,45.8959,45.8959,7.216700000000003,0.05819999999999936,True,True,2,0,4,2
4332,13,2678,3.5972000979818404,46.1879,46.1879,7.508700000000005,0.2920000000000016,True,True,2,0,14,2
4332,14,2743,3.684615062084049,46.1879,46.1879,7.508700000000005,0.0,False,False,2,1,0,2
4332,15,2808,3.7719538600649685,46.1879,46.1879,7.508700000000005,0.0,False,False,2,2,0,2
4332,16,3219,4.3236141030211,46.3699,46.3699,7.690700000000007,0.18200000000000216,True,True,2,0,16,2
4332,17,3565,4.787915877066553,46.3699,46.3699,7.690700000000007,0.0,False,False,2,1,21,2
4332,18,3790,5.090069887926802,46.372699999999995,46.372699999999995,7.6935,0.0027999999999934744,True,True,2,0,6,2
4332,19,4349,5.840827017091215,46.7839,46.7839,8.104700000000008,0.411200000000008,True,True,2,0,25,2
4332,20,4414,5.928209644975141,46.7839,46.7839,8.104700000000008,0.0,False,False,2,1,0,2
4332,21,4858,6.524492702912539,46.958,46.958,8.278800000000004,0.1740999999999957,True,True,2,0,12,2
4332,22,4951,6.649495024932548,46.958,46.958,8.278800000000004,0.0,False,False,2,1,2,2
4332,23,5094,6.841589387040585,46.958,46.958,8.278800000000004,0.0,False,False,2,2,2,2
