seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9723,0,57,0.0,34.6905,34.6905,2.2436000000000007,0.0,True,False,10,0,25,0,0.0035310201346874237,0.1494728138204664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9723,1,112,0.29635651782155037,34.8442,34.8442,2.3973000000000013,0.15370000000000061,True,True,10,0,25,20,0.0,0.0,0.00947193382307887,0.0011463079135864973,0.1312946870457381,9.974930435419083e-06,3.232201561331749e-05,8.994690142571926e-05,0.14207156607881188
9723,2,185,0.4749885080382228,35.0561,35.0561,2.6092000000000013,0.21189999999999998,True,True,10,0,25,20,0.0,0.0,0.0014124810695648193,0.005148119991645217,0.17191124917007983,9.051989763975143e-06,2.9129907488822937e-05,5.2274903282523155e-05,0.1785875780042261
9723,3,264,0.6485274350270629,35.0561,35.0561,2.6092000000000013,0.0,False,False,10,1,25,20,0.0,0.0,0.008767030900344253,0.0011722238268703222,0.1634912919253111,3.809109330177307e-06,2.2082822397351265e-05,0.0,0.17347674095071852
9723,4,335,0.7349400939419866,35.0561,35.0561,2.6092000000000013,0.0,False,False,10,2,25,20,0.0,0.0,0.0013797678984701633,0.0011646519415080547,0.08382083917967975,3.953929990530014e-06,2.1551037207245827e-05,0.0,0.08641077810898423
9723,5,422,0.8428439919371158,35.283500000000004,35.283500000000004,2.8366000000000042,0.22740000000000293,True,True,10,0,25,20,0.0,0.0,0.0013185539282858372,0.001058085123077035,0.1054758089594543,7.978873327374458e-06,1.0770978406071663e-05,7.157190702855587e-05,0.10796334082260728
9723,6,508,0.9495796249248087,35.4057,35.4057,2.9588000000000036,0.12219999999999942,True,True,10,0,25,20,0.0,0.0,0.001314713153988123,0.0011071700137108564,0.10420017200522125,7.729977369308472e-06,9.71904955804348e-06,4.935893230140209e-05,0.10670983698219061
9723,7,594,1.0562163859140128,35.5389,35.5389,3.0919999999999987,0.1331999999999951,True,True,10,0,25,20,0.0,0.0,0.0013258270919322968,0.0010360300075262785,0.10418690601363778,8.048955351114273e-06,6.175111047923565e-05,6.95190392434597e-05,0.10670856293290854
9723,8,690,1.1754458458162844,35.8289,35.8289,3.381999999999998,0.28999999999999915,True,True,10,0,25,20,0.0,0.0,0.0013214719947427511,0.001086382893845439,0.11665872880257666,7.696915417909622e-06,1.0300194844603539e-05,6.065494380891323e-05,0.11916671111248434
9723,9,804,1.316297351848334,35.8289,35.8289,3.381999999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.0013299928978085518,0.0010541460942476988,0.13837057002820075,3.3099204301834106e-06,9.851064532995224e-06,0.0,0.14078792091459036
9723,10,894,1.4295593700371683,35.8557,35.8557,3.4087999999999994,0.02680000000000149,True,True,10,0,25,20,0.0,0.0,0.0012987148948013783,0.0027705528773367405,0.1091540779452771,7.730210199952126e-06,9.739072993397713e-06,6.96028582751751e-05,0.11333027807995677
9723,11,1001,1.5621996738482267,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,1,25,20,0.0,0.0,0.0013742840383201838,0.001047238940373063,0.13011491391807795,3.1739473342895508e-06,9.813811630010605e-06,0.0,0.13256893889047205
9723,12,1131,1.7227719728834927,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,2,25,20,0.0,0.0,0.0013277239631861448,0.0010452361311763525,0.15816400991752744,3.850087523460388e-06,9.663170203566551e-06,0.0,0.16057113907299936
9723,13,1283,1.9102366839069873,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,3,25,20,0.0,0.0,0.0013187669683247805,0.0010361201129853725,0.1850754818879068,2.99699604511261e-06,9.627081453800201e-06,0.0,0.1874616590794176
9723,14,1391,2.0437236588913947,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,4,25,20,0.0,0.0,0.0013499639462679625,0.0010407879017293453,0.1310628871433437,3.305962309241295e-06,9.508104994893074e-06,0.0,0.1334859288763255
9723,15,1555,2.246361759956926,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,5,25,20,0.0,0.0,0.0012951740063726902,0.001041602110490203,0.20026697916910052,3.7481077015399933e-06,4.977500066161156e-05,0.0,0.2026769621297717
9723,16,1670,2.3899446779396385,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,6,25,20,0.0,0.0,0.0013202258851379156,0.0010247209575027227,0.14116320898756385,3.4139957278966904e-06,1.017213799059391e-05,0.0,0.14354111207649112
9723,17,1800,2.5502969129011035,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,7,25,20,0.0,0.0,0.0012917788699269295,0.001071033999323845,0.15795512381009758,3.2819807529449463e-06,1.0655960068106651e-05,0.0,0.1603513068985194
9723,18,1947,2.731779838912189,35.8557,35.8557,3.4087999999999994,0.0,False,False,10,8,25,20,0.0,0.0,0.0013520671054720879,0.001032890984788537,0.17906266497448087,3.5690609365701675e-06,1.015583984553814e-05,0.0,0.18148052785545588
9723,19,2080,2.8964150168467313,35.9304,35.9304,3.4834999999999994,0.07469999999999999,True,True,10,0,25,20,0.0,0.0,0.0013808109797537327,0.0010310281068086624,0.1621854561381042,7.2731636464595795e-06,9.43802297115326e-06,6.859609857201576e-05,0.1647017051000148
9723,20,2180,3.020130180986598,35.9304,35.9304,3.4834999999999994,0.0,False,False,10,1,25,20,0.0,0.0,0.0013091778382658958,0.0010793099645525217,0.12122259405441582,3.8440339267253876e-06,9.656883776187897e-06,7.487391121685505e-05,0.12372036813758314
9723,21,2368,3.252427011029795,36.0672,36.0672,3.6203000000000003,0.13680000000000092,True,True,10,0,25,20,0.0,0.0,0.0013140109367668629,0.0010921629145741463,0.22977565112523735,7.421011105179787e-06,9.95793379843235e-06,5.226489156484604e-05,0.23227267782203853
9723,22,2549,3.477523017907515,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,1,25,20,0.0,0.0,0.0013275130186229944,0.0010800259187817574,0.22260130592621863,3.463122993707657e-06,9.746989235281944e-06,0.0,0.2250418858602643
9723,23,2683,3.6431745579466224,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,2,25,20,0.0,0.0,0.0012974739074707031,0.0011084959842264652,0.16316570597700775,3.516208380460739e-06,5.105417221784592e-05,0.0,0.16569078317843378
9723,24,2830,3.8247526800259948,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,3,25,20,0.0,0.0,0.001337737776339054,0.0010672379285097122,0.17909672111272812,3.37907113134861e-06,1.0695774108171463e-05,0.0,0.18153575994074345
9723,25,2964,3.9902564159128815,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,4,25,20,0.0,0.0,0.0013158379588276148,0.0010521258227527142,0.16310156998224556,3.244960680603981e-06,9.57888551056385e-06,0.0,0.1655011661350727
9723,26,3057,4.105450755916536,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,5,25,20,0.0,0.0,0.0013417350128293037,0.0010345850605517626,0.11278420290909708,3.5320408642292023e-06,1.0675052180886269e-05,0.0,0.115193922072649
9723,27,3235,4.324954465962946,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,6,25,20,0.0,0.0,0.001324996817857027,0.001035026041790843,0.21710782893933356,3.363005816936493e-06,1.0377028957009315e-05,0.0,0.21950186090543866
9723,28,3372,4.495751993963495,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,7,25,20,0.0,0.0,0.001287016086280346,0.0011255168356001377,0.16834923112764955,3.2139942049980164e-06,1.278705894947052e-05,0.0,0.17079773312434554
9723,29,3545,4.709256000816822,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,8,25,20,0.0,0.0,0.001310993917286396,0.0011025657877326012,0.2110536559484899,3.06800939142704e-06,9.37306322157383e-06,0.0,0.21349919005297124
9723,30,3668,4.861332922941074,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,9,25,20,0.0,0.0,0.0013116318732500076,0.0010406910441815853,0.14969097496941686,3.232154995203018e-06,9.422888979315758e-06,6.577698513865471e-05,0.15214180201292038
9723,31,3826,5.056657082866877,36.0672,36.0672,3.6203000000000003,0.0,False,False,10,10,25,20,0.0,0.0,0.0013443049974739552,0.0010549130383878946,0.19282174692489207,5.523907020688057e-06,4.170695319771767e-05,0.0,0.1952888339292258
9723,32,3931,5.186689582886174,36.0672,36.0672,3.6203000000000003,0.0,False,False,11,11,25,22,0.0,0.0,0.0014180769212543964,0.0010714379604905844,0.1274709440767765,4.063127562403679e-06,1.1604977771639824e-05,0.0,0.13000051211565733
9723,33,4086,5.379898184910417,36.1051,36.1051,3.658200000000001,0.03790000000000049,True,True,11,0,25,22,0.0,0.0,0.0014181919395923615,0.001058048103004694,0.19069105992093682,7.556052878499031e-06,1.0224990546703339e-05,5.112215876579285e-05,0.19325629505328834
9723,34,4223,5.548742554849014,36.1051,36.1051,3.658200000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.0013467499520629644,0.001058586174622178,0.16635431698523462,3.471970558166504e-06,9.949086233973503e-06,0.0,0.1687912349589169
9723,35,4357,5.711399953812361,36.1051,36.1051,3.658200000000001,0.0,False,False,10,2,25,20,0.0,0.0,0.0012918440625071526,0.0010786650236696005,0.16025268705561757,3.369990736246109e-06,9.830109775066376e-06,0.0,0.1626557467970997
9723,36,4521,5.912402548827231,36.1051,36.1051,3.658200000000001,0.0,False,False,10,3,25,20,0.0,0.0,0.0013886690139770508,0.0010565700940787792,0.1985234699677676,3.16486693918705e-06,9.240815415978432e-06,0.0,0.20100020407699049
