seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6473,0,58,0.0,34.3483,34.3483,1.9014000000000024,0.0,True,False,10,0,25,0,0.0035500461235642433,0.08489631908014417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,1,112,0.19858534610830247,34.6231,34.6231,2.1762000000000015,0.27479999999999905,True,True,10,0,25,20,0.0,0.0,0.0013775660190731287,0.001176305115222931,0.1060349140316248,9.472016245126724e-06,3.327988088130951e-05,8.890288881957531e-05,0.1087457628455013
6473,2,203,0.31007567001506686,34.7374,34.7374,2.2905000000000015,0.11430000000000007,True,True,10,0,25,20,0.0,0.0,0.0013473499566316605,0.0011667730286717415,0.10881408886052668,9.796814993023872e-06,2.581183798611164e-05,5.205394700169563e-05,0.11144329095259309
6473,3,277,0.4098996431566775,34.7374,34.7374,2.2905000000000015,0.0,False,False,10,1,25,20,0.0,0.0,0.001356577966362238,0.0010963180102407932,0.097263592062518,4.425877705216408e-06,2.2870022803544998e-05,0.0,0.09976612008176744
6473,4,391,0.5509426121134311,34.7374,34.7374,2.2905000000000015,0.0,False,False,10,2,25,20,0.0,0.0,0.0013243588618934155,0.0010731539223343134,0.13859161105938256,4.814937710762024e-06,2.5693094357848167e-05,0.0,0.14104373403824866
6473,5,486,0.668782080989331,34.750800000000005,34.750800000000005,2.303900000000006,0.013400000000004297,True,True,10,0,25,20,0.0,0.0,0.001316034933552146,0.0010367268696427345,0.11542427493259311,1.0323012247681618e-05,1.308484934270382e-05,5.3105875849723816e-05,0.11787777510471642
6473,6,573,0.7768948981538415,34.9937,34.9937,2.5467999999999975,0.24289999999999168,True,True,10,0,25,20,0.0,0.0,0.0013585530687123537,0.0010786259081214666,0.10557284695096314,9.634997695684433e-06,1.1772848665714264e-05,4.908791743218899e-05,0.1081050829961896
6473,7,680,0.9093139150645584,34.9937,34.9937,2.5467999999999975,0.0,False,False,10,1,25,20,0.0,0.0,0.001330752158537507,0.0010535470210015774,0.12994537083432078,3.3478718250989914e-06,6.555602885782719e-05,0.0,0.1324211920145899
6473,8,764,1.0142430169507861,35.0574,35.0574,2.610500000000002,0.06370000000000431,True,True,10,0,25,20,0.0,0.0,0.0013619267847388983,0.001138939056545496,0.1023303281981498,7.89109617471695e-06,1.2837117537856102e-05,6.414600647985935e-05,0.10493895504623652
6473,9,873,1.1505458720494062,35.174699999999994,35.174699999999994,2.727799999999995,0.11729999999999308,True,True,10,0,25,20,0.0,0.0,0.001258663833141327,0.0010832739062607288,0.13378611812368035,4.1397055611014366e-05,8.146907202899456e-05,0.0002490258775651455,0.13655357412062585
6473,10,965,1.2653397540561855,35.174699999999994,35.174699999999994,2.727799999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.0013795141130685806,0.0011446480639278889,0.1118915150873363,3.9800070226192474e-06,1.0718125849962234e-05,4.733307287096977e-05,0.11451422516256571
6473,11,1047,1.3674929549451917,35.174699999999994,35.174699999999994,2.727799999999995,0.0,False,False,10,2,25,20,0.0,0.0,0.0013207760639488697,0.0010549640282988548,0.0996940538752824,3.5120174288749695e-06,1.0890886187553406e-05,0.0,0.10210328083485365
6473,12,1158,1.5048853820189834,35.174699999999994,35.174699999999994,2.727799999999995,0.0,False,False,10,3,25,20,0.0,0.0,0.0012544859200716019,0.0010814850684255362,0.13502244604751468,3.5390257835388184e-06,1.0342802852392197e-05,0.0,0.13739113509655
6473,13,1258,1.629308476112783,35.174699999999994,35.174699999999994,2.727799999999995,0.0,False,False,10,4,25,20,0.0,0.0,0.0013057088945060968,0.001082560047507286,0.1220005911309272,3.2051466405391693e-06,9.961891919374466e-06,0.0,0.12442045193165541
6473,14,1357,1.7519194229971617,35.174699999999994,35.174699999999994,2.727799999999995,0.0,False,False,10,5,25,20,0.0,0.0,0.0013114758767187595,0.0010879540350288153,0.12017798982560635,3.2151583582162857e-06,9.814044460654259e-06,0.0,0.12260918784886599
