seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6307,0,56,0.0,40.4806,40.4806,1.801400000000008,0.0,True,False,2,0,25,0
6307,1,134,0.17984187393449247,41.239,41.239,2.5598000000000027,0.7583999999999946,True,True,2,0,25,2
6307,2,222,0.2979045398533344,41.5978,41.5978,2.918600000000005,0.35880000000000223,True,True,2,0,25,2
6307,3,336,0.45090897590853274,42.0615,42.0615,3.382300000000008,0.4637000000000029,True,True,2,0,25,2
6307,4,462,0.6199587569572031,42.4853,42.4853,3.806100000000008,0.42379999999999995,True,True,2,0,25,2
6307,5,575,0.771512673003599,43.309,43.309,4.629800000000003,0.8236999999999952,True,True,2,0,25,2
6307,6,722,0.9684690709691495,43.6543,43.6543,4.975100000000005,0.3453000000000017,True,True,2,0,25,2
6307,7,900,1.207114724908024,44.169000000000004,44.169000000000004,5.48980000000001,0.5147000000000048,True,True,2,0,25,2
6307,8,1259,1.6881463318131864,44.7558,44.7558,6.076600000000006,0.5867999999999967,True,True,2,0,25,2
6307,9,1668,2.2355009438470006,45.2996,45.2996,6.620400000000004,0.5437999999999974,True,True,2,0,24,2
6307,10,1913,2.563729594927281,45.5881,45.5881,6.908900000000003,0.2884999999999991,True,True,2,0,12,2
6307,11,2155,2.8875453458167613,45.5931,45.5931,6.913900000000005,0.005000000000002558,True,True,2,0,13,2
6307,12,2532,3.3922770069912076,46.215199999999996,46.215199999999996,7.536000000000001,0.6220999999999961,True,True,2,0,19,2
6307,13,2790,3.737604019930586,46.215199999999996,46.215199999999996,7.536000000000001,0.0,False,False,2,1,12,2
6307,14,2940,3.9383473920170218,46.215199999999996,46.215199999999996,7.536000000000001,0.0,False,False,2,2,3,2
6307,15,3125,4.185952443862334,46.215199999999996,46.215199999999996,7.536000000000001,0.0,False,False,2,3,4,2
6307,16,3240,4.339933188864961,46.215199999999996,46.215199999999996,7.536000000000001,0.0,False,False,2,4,2,2
6307,17,3641,4.876390634803101,46.4281,46.4281,7.748900000000006,0.21290000000000475,True,True,2,0,14,2
6307,18,3911,5.23780578491278,46.4281,46.4281,7.748900000000006,0.0,False,False,2,1,10,2
6307,19,4004,5.362270080018789,46.4281,46.4281,7.748900000000006,0.0,False,False,2,2,1,2
6307,20,4207,5.6340430728159845,46.4281,46.4281,7.748900000000006,0.0,False,False,2,3,6,2
6307,21,4443,5.950227271998301,46.4281,46.4281,7.748900000000006,0.0,False,False,2,4,7,2
6307,22,4600,6.160396246006712,46.4281,46.4281,7.748900000000006,0.0,False,False,2,5,4,2
6307,23,4905,6.568665162893012,46.6733,46.6733,7.994100000000003,0.24519999999999698,True,True,2,0,10,2
6307,24,4977,6.665212112013251,46.6733,46.6733,7.994100000000003,0.0,False,False,2,1,1,2
6307,25,5044,6.754941786872223,46.6733,46.6733,7.994100000000003,0.0,False,False,2,2,1,2
6307,26,5382,7.207202262012288,46.7718,46.7718,8.092600000000004,0.09850000000000136,True,True,2,0,13,2
6307,27,5518,7.389257380971685,46.811099999999996,46.811099999999996,8.131900000000002,0.039299999999997226,True,True,2,0,4,2
6307,28,5762,7.715805446961895,46.8418,46.8418,8.162600000000005,0.030700000000003058,True,True,2,0,5,2
6307,29,6070,8.127779457950965,46.902699999999996,46.902699999999996,8.223500000000001,0.060899999999996624,True,True,2,0,8,2
6307,30,6383,8.546400238992646,46.9397,46.9397,8.260500000000008,0.03700000000000614,True,True,2,0,6,2
6307,31,6526,8.737827637931332,46.9397,46.9397,8.260500000000008,0.0,False,False,2,1,5,2
6307,32,6591,8.824882928980514,46.9397,46.9397,8.260500000000008,0.0,False,False,2,2,0,2
6307,33,6715,8.990800460800529,46.9564,46.9564,8.277200000000008,0.01670000000000016,True,True,2,0,4,2
6307,34,6995,9.365462275920436,47.0644,47.0644,8.385200000000005,0.10799999999999699,True,True,2,0,10,2
6307,35,7140,9.559409400913864,47.0644,47.0644,8.385200000000005,0.0,False,False,2,1,6,2
6307,36,7205,9.646564340917394,47.0644,47.0644,8.385200000000005,0.0,False,False,2,2,0,2
6307,37,7319,9.799195285886526,47.0644,47.0644,8.385200000000005,0.0,False,False,2,3,2,2
6307,38,7384,9.886164543917403,47.0644,47.0644,8.385200000000005,0.0,False,False,2,4,0,2
6307,39,7459,9.986552140908316,47.0644,47.0644,8.385200000000005,0.0,False,False,2,5,2,2
6307,40,7629,10.213971419958398,47.0644,47.0644,8.385200000000005,0.0,False,False,2,6,4,2
6307,41,7769,10.401369606843218,47.0644,47.0644,8.385200000000005,0.0,False,False,2,7,4,2
6307,42,7898,10.573978869011626,47.0644,47.0644,8.385200000000005,0.0,False,False,2,8,1,2
6307,43,8015,10.730717550963163,47.0644,47.0644,8.385200000000005,0.0,False,False,2,9,4,2
6307,44,8191,10.96606268081814,47.0691,47.0691,8.389900000000004,0.004699999999999704,True,True,2,0,6,2
6307,45,8313,11.129355095792562,47.0691,47.0691,8.389900000000004,0.0,False,False,2,1,3,2
6307,46,8465,11.332715567899868,47.0691,47.0691,8.389900000000004,0.0,False,False,2,2,4,2
6307,47,8557,11.455838621826842,47.0691,47.0691,8.389900000000004,0.0,False,False,2,3,1,2
6307,48,8884,11.89326153579168,47.0691,47.0691,8.389900000000004,0.0,False,False,2,4,10,2
6307,49,8952,11.984345553908497,47.0691,47.0691,8.389900000000004,0.0,False,False,2,5,1,2
6307,50,9035,12.095431997906417,47.0691,47.0691,8.389900000000004,0.0,False,False,2,6,2,2
6307,51,9165,12.269406785955653,47.0691,47.0691,8.389900000000004,0.0,False,False,2,7,2,2
6307,52,9290,12.43663825490512,47.0691,47.0691,8.389900000000004,0.0,False,False,2,8,1,2
6307,53,9418,12.607910125982016,47.0691,47.0691,8.389900000000004,0.0,False,False,2,9,1,2
6307,54,9516,12.739020389970392,47.0691,47.0691,8.389900000000004,0.0,False,False,2,10,2,2
6307,55,9618,12.875512589002028,47.0691,47.0691,8.389900000000004,0.0,False,False,2,11,1,2
6307,56,9735,13.032097357790917,47.0691,47.0691,8.389900000000004,0.0,False,False,2,12,2,2
6307,57,9890,13.239465420832857,47.0691,47.0691,8.389900000000004,0.0,False,False,2,13,3,2
6307,58,10071,13.481712687993422,47.0691,47.0691,8.389900000000004,0.0,False,False,2,14,6,2
6307,59,10177,13.62354901782237,47.0691,47.0691,8.389900000000004,0.0,False,False,2,15,4,2
6307,60,10414,13.940666400827467,47.0691,47.0691,8.389900000000004,0.0,False,False,2,16,7,2
6307,61,10592,14.178924873936921,47.0691,47.0691,8.389900000000004,0.0,False,False,2,17,6,2
6307,62,10657,14.26587798888795,47.0691,47.0691,8.389900000000004,0.0,False,False,2,18,0,2
6307,63,10875,14.557591276010498,47.31869999999999,47.31869999999999,8.639499999999998,0.24959999999999383,True,True,2,0,8,2
6307,64,11026,14.759599071927369,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,1,2,2
6307,65,11139,14.910821272991598,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,2,2,2
6307,66,11228,15.029848293866962,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,3,2,2
6307,67,11427,15.29618761385791,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,4,5,2
6307,68,11492,15.383170982822776,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,5,0,2
6307,69,11557,15.470275850966573,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,6,0,2
6307,70,11869,15.887551923980936,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,7,8,2
6307,71,11974,16.02815199480392,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,8,4,2
6307,72,12045,16.123092295834795,47.31869999999999,47.31869999999999,8.639499999999998,0.0,False,False,2,9,1,2
6307,73,12434,16.64335517794825,47.341,47.341,8.661800000000007,0.022300000000008424,True,True,2,0,12,2
6307,74,12572,16.82808686280623,47.341,47.341,8.661800000000007,0.0,False,False,2,1,8,2
6307,75,12708,17.010050645796582,47.341,47.341,8.661800000000007,0.0,False,False,2,2,3,2
6307,76,12888,17.251041874988005,47.341,47.341,8.661800000000007,0.0,False,False,2,3,8,2
6307,77,13197,17.66447044000961,47.341,47.341,8.661800000000007,0.0,False,False,2,4,9,2
6307,78,13311,17.81700862501748,47.341,47.341,8.661800000000007,0.0,False,False,2,5,4,2
