seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
652,36,7717,21.137864868156612,64.71100000000001,64.71100000000001,10.70750000000001,0.0,False,False,2,1,18,2
652,37,7831,21.45107892109081,64.71100000000001,64.71100000000001,10.70750000000001,0.0,False,False,2,2,3,2
652,38,8199,22.458072528941557,64.71100000000001,64.71100000000001,10.70750000000001,0.0,False,False,2,3,13,2
652,39,8264,22.63585087400861,64.71100000000001,64.71100000000001,10.70750000000001,0.0,False,False,2,4,0,2
652,40,8412,23.041829300113022,64.71100000000001,64.71100000000001,10.70750000000001,0.0,False,False,2,5,2,2
652,41,9028,24.732593591092154,64.7116,64.7116,10.708100000000002,0.0005999999999914962,True,True,2,0,15,2
652,42,9114,24.96858987514861,64.7116,64.7116,10.708100000000002,0.0,False,False,2,1,3,2
652,43,9183,25.157162256073207,64.7116,64.7116,10.708100000000002,0.0,False,False,2,2,1,2
652,44,9248,25.3346175190527,64.7116,64.7116,10.708100000000002,0.0,False,False,2,3,0,2
652,45,9413,25.78780466504395,64.7116,64.7116,10.708100000000002,0.0,False,False,2,4,4,2
652,46,9707,26.589668679982424,64.7116,64.7116,10.708100000000002,0.0,False,False,2,5,8,2
652,47,9946,27.2437343520578,64.7116,64.7116,10.708100000000002,0.0,False,False,2,6,6,2
652,48,10243,28.05520948814228,64.7116,64.7116,10.708100000000002,0.0,False,False,2,7,8,2
652,49,10308,28.232720137108117,64.7116,64.7116,10.708100000000002,0.0,False,False,2,8,0,2
652,50,10688,29.269823631970212,64.7116,64.7116,10.708100000000002,0.0,False,False,2,9,11,2
652,51,10838,29.680962538113818,64.7116,64.7116,10.708100000000002,0.0,False,False,2,10,2,2
652,52,10932,29.939093701075763,64.7116,64.7116,10.708100000000002,0.0,False,False,2,11,1,2
652,53,11062,30.294755049049854,64.7116,64.7116,10.708100000000002,0.0,False,False,2,12,2,2
652,54,11201,30.67817022698,64.7116,64.7116,10.708100000000002,0.0,False,False,2,13,3,2
652,55,11491,31.47100477712229,64.7116,64.7116,10.708100000000002,0.0,False,False,2,14,6,2
652,56,11845,32.43956040102057,64.7116,64.7116,10.708100000000002,0.0,False,False,2,15,9,2
652,57,12001,32.86511237802915,64.7116,64.7116,10.708100000000002,0.0,False,False,2,16,4,2
652,58,12137,33.23639982403256,64.7116,64.7116,10.708100000000002,0.0,False,False,2,17,4,2
652,59,12316,33.72662453306839,64.7116,64.7116,10.708100000000002,0.0,False,False,2,18,4,2
652,60,12527,34.30339843709953,64.7116,64.7116,10.708100000000002,0.0,False,False,2,19,6,2
652,61,12664,34.67905460204929,64.7116,64.7116,10.708100000000002,0.0,False,False,2,20,3,2
652,62,12784,35.00788470194675,64.7116,64.7116,10.708100000000002,0.0,False,False,2,21,3,2
652,63,13029,35.67966484907083,64.7116,64.7116,10.708100000000002,0.0,False,False,2,22,11,2
652,64,13252,36.28979322803207,64.7335,64.7335,10.730000000000004,0.02190000000000225,True,True,2,0,8,2
652,65,13322,36.48042300110683,64.7335,64.7335,10.730000000000004,0.0,False,False,2,1,1,2
652,66,13387,36.65864138607867,64.7335,64.7335,10.730000000000004,0.0,False,False,2,2,0,2
652,67,13816,37.83273474103771,64.7335,64.7335,10.730000000000004,0.0,False,False,2,3,21,2
652,68,14020,38.391175179043785,64.7487,64.7487,10.745199999999997,0.015199999999992997,True,True,2,0,10,2
652,69,14085,38.5690623819828,64.7487,64.7487,10.745199999999997,0.0,False,False,2,1,0,2
652,70,14152,38.752067029010504,64.7487,64.7487,10.745199999999997,0.0,False,False,2,2,1,2
652,71,14341,39.26942582405172,64.7487,64.7487,10.745199999999997,0.0,False,False,2,3,4,2
652,72,14464,39.60487961396575,64.7487,64.7487,10.745199999999997,0.0,False,False,2,4,3,2
652,73,14529,39.78214976214804,64.7487,64.7487,10.745199999999997,0.0,False,False,2,5,0,2
652,74,14693,40.23140632011928,64.7487,64.7487,10.745199999999997,0.0,False,False,2,6,4,2
652,75,14995,41.05820415611379,64.7487,64.7487,10.745199999999997,0.0,False,False,2,7,7,2
652,76,15181,41.56683230493218,64.7487,64.7487,10.745199999999997,0.0,False,False,2,8,6,2
652,77,15304,41.90331718395464,64.7487,64.7487,10.745199999999997,0.0,False,False,2,9,3,2
652,78,15435,42.261998574016616,64.7487,64.7487,10.745199999999997,0.0,False,False,2,10,5,2
652,79,15524,42.50546975713223,64.7487,64.7487,10.745199999999997,0.0,False,False,2,11,2,2
652,80,15595,42.70008949399926,64.7487,64.7487,10.745199999999997,0.0,False,False,2,12,1,2
652,81,15845,43.38525545503944,64.7487,64.7487,10.745199999999997,0.0,False,False,2,13,8,2
652,82,15914,43.57435303507373,64.7487,64.7487,10.745199999999997,0.0,False,False,2,14,1,2
652,83,16124,44.14773088810034,64.7487,64.7487,10.745199999999997,0.0,False,False,2,15,7,2
652,84,16275,44.56230382202193,64.7487,64.7487,10.745199999999997,0.0,False,False,2,16,4,2
652,85,16340,44.739973871037364,64.7487,64.7487,10.745199999999997,0.0,False,False,2,17,0,2
652,86,16465,45.083302851067856,64.7487,64.7487,10.745199999999997,0.0,False,False,2,18,2,2
652,87,16566,45.359330259030685,64.7487,64.7487,10.745199999999997,0.0,False,False,2,19,2,2
652,88,16642,45.56755288410932,64.7487,64.7487,10.745199999999997,0.0,False,False,2,20,1,2
652,89,16707,45.745678493985906,64.7487,64.7487,10.745199999999997,0.0,False,False,2,21,0,2
652,90,16833,46.090935439104214,64.7487,64.7487,10.745199999999997,0.0,False,False,2,22,3,2
652,91,16958,46.43247033609077,64.7487,64.7487,10.745199999999997,0.0,False,False,2,23,2,2
652,92,17029,46.62655838904902,64.7487,64.7487,10.745199999999997,0.0,False,False,2,24,1,2
652,93,17172,47.01789964502677,64.7487,64.7487,10.745199999999997,0.0,False,False,2,25,6,2
652,94,17314,47.406595203094184,64.7487,64.7487,10.745199999999997,0.0,False,False,2,26,2,2
652,95,17388,47.60999035905115,64.7487,64.7487,10.745199999999997,0.0,False,False,2,27,2,2
652,96,17629,48.26993690314703,64.7487,64.7487,10.745199999999997,0.0,False,False,2,28,7,2
652,97,17694,48.44719379697926,64.7487,64.7487,10.745199999999997,0.0,False,False,2,29,0,2
652,98,17785,48.69654407701455,64.7487,64.7487,10.745199999999997,0.0,False,False,2,30,3,2
652,99,17950,49.1476211710833,64.7487,64.7487,10.745199999999997,0.0,False,False,2,31,3,2
652,100,18098,49.553267979994416,64.7487,64.7487,10.745199999999997,0.0,False,False,2,32,5,2
652,101,18163,49.73344388208352,64.7487,64.7487,10.745199999999997,0.0,False,False,2,33,0,2
652,102,18503,50.6631596700754,64.7723,64.7723,10.768799999999999,0.02360000000000184,True,True,2,0,7,2
652,103,18753,51.34756776993163,64.7723,64.7723,10.768799999999999,0.0,False,False,2,1,9,2
652,104,18818,51.52545233001001,64.7723,64.7723,10.768799999999999,0.0,False,False,2,2,0,2
652,105,19088,52.26415154105052,64.7723,64.7723,10.768799999999999,0.0,False,False,2,3,9,2
652,106,19218,52.61990644899197,64.7723,64.7723,10.768799999999999,0.0,False,False,2,4,3,2
652,107,19639,53.77394629199989,64.7723,64.7723,10.768799999999999,0.0,False,False,2,5,13,2
652,108,19704,53.95380291598849,64.7723,64.7723,10.768799999999999,0.0,False,False,2,6,0,2
652,109,20310,55.61438276595436,64.7723,64.7723,10.768799999999999,0.0,False,False,2,7,23,2
652,110,20512,56.167194333160296,64.7723,64.7723,10.768799999999999,0.0,False,False,2,8,10,2
652,111,20596,56.39737221808173,64.7723,64.7723,10.768799999999999,0.0,False,False,2,9,5,2
652,112,20680,56.626941489987075,64.7723,64.7723,10.768799999999999,0.0,False,False,2,10,1,2
652,113,20838,57.05978011293337,64.7723,64.7723,10.768799999999999,0.0,False,False,2,11,4,2
652,114,20987,57.46689763106406,64.7723,64.7723,10.768799999999999,0.0,False,False,2,12,5,2
652,115,21251,58.18875877512619,64.7723,64.7723,10.768799999999999,0.0,False,False,2,13,8,2
652,116,21330,58.405217682011425,64.7723,64.7723,10.768799999999999,0.0,False,False,2,14,1,2
652,117,21509,58.89450212009251,64.7723,64.7723,10.768799999999999,0.0,False,False,2,15,5,2
652,118,21663,59.31744364113547,64.7723,64.7723,10.768799999999999,0.0,False,False,2,16,6,2
652,119,21778,59.63288802513853,64.7723,64.7723,10.768799999999999,0.0,False,False,2,17,4,2
652,120,22066,60.4216676580254,64.86580000000001,64.86580000000001,10.862300000000005,0.09350000000000591,True,True,2,0,8,2
652,121,22231,60.873246303992346,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,1,5,2
652,122,22401,61.33850527508184,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,2,3,2
652,123,22545,61.73239390505478,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,3,5,2
652,124,22851,62.569553890032694,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,4,7,2
652,125,23239,63.63250704202801,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,5,13,2
652,126,23390,64.04556786012836,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,6,3,2
652,127,23455,64.2238310109824,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,7,0,2
652,128,23707,64.91463619004935,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,8,10,2
652,129,23872,65.3675905810669,64.86580000000001,64.86580000000001,10.862300000000005,0.0,False,False,2,9,2,2
652,130,24214,66.30297365714796,64.881,64.881,10.877499999999998,0.015199999999992997,True,True,2,0,9,2
652,131,24380,66.75859892810695,64.881,64.881,10.877499999999998,0.0,False,False,2,1,10,2
652,132,24458,66.97197054605931,64.881,64.881,10.877499999999998,0.0,False,False,2,2,1,2
652,133,24577,67.29838078212924,64.881,64.881,10.877499999999998,0.0,False,False,2,3,2,2
652,134,24695,67.62245727097616,64.881,64.881,10.877499999999998,0.0,False,False,2,4,1,2
652,135,24836,68.00810193107463,64.881,64.881,10.877499999999998,0.0,False,False,2,5,4,2
652,136,24910,68.21201644116081,64.881,64.881,10.877499999999998,0.0,False,False,2,6,1,2
652,137,25049,68.59205599408597,64.881,64.881,10.877499999999998,0.0,False,False,2,7,4,2
652,138,25280,69.22430683812127,64.881,64.881,10.877499999999998,0.0,False,False,2,8,4,2
652,139,25370,69.47113390895538,64.881,64.881,10.877499999999998,0.0,False,False,2,9,1,2
652,140,25523,69.88926313514821,64.881,64.881,10.877499999999998,0.0,False,False,2,10,4,2
652,141,25723,70.43718019500375,64.881,64.881,10.877499999999998,0.0,False,False,2,11,8,2
652,142,25835,70.74353959993459,64.881,64.881,10.877499999999998,0.0,False,False,2,12,1,2
652,143,25900,70.92160124215297,64.881,64.881,10.877499999999998,0.0,False,False,2,13,0,2
652,144,26064,71.37142973509617,64.881,64.881,10.877499999999998,0.0,False,False,2,14,3,2
652,145,26374,72.21909001399763,64.9422,64.9422,10.938699999999997,0.06119999999999948,True,True,2,0,10,2
652,146,26476,72.49782370799221,64.9422,64.9422,10.938699999999997,0.0,False,False,2,1,2,2
652,147,26604,72.84791770810261,64.9422,64.9422,10.938699999999997,0.0,False,False,2,2,2,2
652,148,26705,73.12405986711383,64.9422,64.9422,10.938699999999997,0.0,False,False,2,3,4,2
652,149,26979,73.87479552603327,64.9422,64.9422,10.938699999999997,0.0,False,False,2,4,7,2
652,150,27084,74.16184879210778,64.9422,64.9422,10.938699999999997,0.0,False,False,2,5,2,2
652,151,27194,74.46297446312383,64.9422,64.9422,10.938699999999997,0.0,False,False,2,6,2,2
652,152,27259,74.64058435196057,64.9422,64.9422,10.938699999999997,0.0,False,False,2,7,0,2
652,153,27474,75.2287247159984,64.9422,64.9422,10.938699999999997,0.0,False,False,2,8,4,2
652,154,27651,75.71187585801817,64.9422,64.9422,10.938699999999997,0.0,False,False,2,9,3,2
652,155,27752,75.98860279400833,64.9422,64.9422,10.938699999999997,0.0,False,False,2,10,2,2
652,156,27817,76.16641540802084,64.9422,64.9422,10.938699999999997,0.0,False,False,2,11,0,2
652,157,28085,76.89860938908532,64.9422,64.9422,10.938699999999997,0.0,False,False,2,12,7,2
652,158,28270,77.40460971696302,64.9422,64.9422,10.938699999999997,0.0,False,False,2,13,7,2
652,159,28347,77.61526062106714,64.9422,64.9422,10.938699999999997,0.0,False,False,2,14,1,2
652,160,28412,77.7928849819582,64.9422,64.9422,10.938699999999997,0.0,False,False,2,15,0,2
652,161,28703,78.58987068105489,64.9422,64.9422,10.938699999999997,0.0,False,False,2,16,11,2
652,162,28785,78.81546963308938,64.9422,64.9422,10.938699999999997,0.0,False,False,2,17,1,2
652,163,28948,79.26189040904865,64.9422,64.9422,10.938699999999997,0.0,False,False,2,18,4,2
652,164,29110,79.70499049709179,64.9422,64.9422,10.938699999999997,0.0,False,False,2,19,3,2
652,165,29268,80.13665941101499,64.9422,64.9422,10.938699999999997,0.0,False,False,2,20,5,2
652,166,29343,80.34212517202832,64.9422,64.9422,10.938699999999997,0.0,False,False,2,21,1,2
652,167,29552,80.91359367105179,64.9422,64.9422,10.938699999999997,0.0,False,False,2,22,6,2
652,168,29906,81.88372275908478,64.9422,64.9422,10.938699999999997,0.0,False,False,2,23,10,2
652,169,29972,82.06569854915142,64.9422,64.9422,10.938699999999997,0.0,False,False,2,24,1,2
652,170,30037,82.24308280204423,64.9422,64.9422,10.938699999999997,0.0,False,False,2,25,0,2
