seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7987,0,59,0.0,56.6212,56.6212,2.6176999999999992,0.0,True,False,2,0,25,0
7987,1,125,0.4175530888605863,57.292500000000004,57.292500000000004,3.2890000000000015,0.6713000000000022,True,True,2,0,25,2
7987,2,205,0.6845956458710134,58.013,58.013,4.009499999999996,0.7204999999999941,True,True,2,0,25,2
7987,3,283,0.9447733080014586,58.5059,58.5059,4.502399999999994,0.4928999999999988,True,True,2,0,25,2
7987,4,374,1.248713226057589,59.497699999999995,59.497699999999995,5.494199999999992,0.9917999999999978,True,True,2,0,25,2
7987,5,504,1.6819386428687721,60.099999999999994,60.099999999999994,6.096499999999992,0.6022999999999996,True,True,2,0,25,2
7987,6,661,2.205699054058641,60.78039999999999,60.78039999999999,6.776899999999991,0.6803999999999988,True,True,2,0,25,2
7987,7,925,3.0863160588778555,61.742999999999995,61.742999999999995,7.7394999999999925,0.9626000000000019,True,True,2,0,25,2
7987,8,1151,3.839921454899013,62.147800000000004,62.147800000000004,8.144300000000001,0.4048000000000087,True,True,2,0,25,2
7987,9,1366,4.557092452887446,62.56349999999999,62.56349999999999,8.559999999999988,0.41569999999998686,True,True,2,0,10,2
7987,10,1684,5.6183002619072795,62.8751,62.8751,8.8716,0.31160000000001276,True,True,2,0,16,2
7987,11,1910,6.371164257870987,62.960499999999996,62.960499999999996,8.956999999999994,0.08539999999999281,True,True,2,0,9,2
7987,12,1985,6.621752368053421,62.960499999999996,62.960499999999996,8.956999999999994,0.0,False,False,2,1,1,2
7987,13,2531,8.442345815012231,63.5029,63.5029,9.499399999999994,0.5424000000000007,True,True,2,0,25,2
7987,14,2754,9.185598087962717,63.5029,63.5029,9.499399999999994,0.0,False,False,2,1,5,2
7987,15,3119,10.402834414038807,63.819,63.819,9.8155,0.3161000000000058,True,True,2,0,11,2
7987,16,3397,11.326697489945218,64.2974,64.2974,10.293899999999994,0.4783999999999935,True,True,2,0,11,2
7987,17,3613,12.050172755029052,64.2974,64.2974,10.293899999999994,0.0,False,False,2,1,8,2
7987,18,3822,12.747192902956158,64.2974,64.2974,10.293899999999994,0.0,False,False,2,2,9,2
7987,19,4012,13.38023191690445,64.2974,64.2974,10.293899999999994,0.0,False,False,2,3,9,2
7987,20,4094,13.653365842998028,64.2974,64.2974,10.293899999999994,0.0,False,False,2,4,1,2
7987,21,4272,14.246763532981277,64.2974,64.2974,10.293899999999994,0.0,False,False,2,5,9,2
7987,22,4484,14.95410789293237,64.2974,64.2974,10.293899999999994,0.0,False,False,2,6,7,2
7987,23,4662,15.547276284079999,64.2974,64.2974,10.293899999999994,0.0,False,False,2,7,5,2
7987,24,4748,15.834458001889288,64.2974,64.2974,10.293899999999994,0.0,False,False,2,8,1,2
7987,25,4904,16.35480077797547,64.2974,64.2974,10.293899999999994,0.0,False,False,2,9,4,2
7987,26,4969,16.571879744064063,64.2974,64.2974,10.293899999999994,0.0,False,False,2,10,0,2
7987,27,5376,17.9279461519327,64.2974,64.2974,10.293899999999994,0.0,False,False,2,11,12,2
7987,28,5565,18.5582578049507,64.2974,64.2974,10.293899999999994,0.0,False,False,2,12,6,2
7987,29,5692,18.98177323397249,64.2974,64.2974,10.293899999999994,0.0,False,False,2,13,3,2
7987,30,5880,19.60833839001134,64.2974,64.2974,10.293899999999994,0.0,False,False,2,14,8,2
7987,31,6163,20.55352622200735,64.2974,64.2974,10.293899999999994,0.0,False,False,2,15,8,2
7987,32,6235,20.79389679292217,64.2974,64.2974,10.293899999999994,0.0,False,False,2,16,1,2
7987,33,6322,21.084662643028423,64.3377,64.3377,10.334199999999996,0.040300000000002,True,True,2,0,4,2
7987,34,6596,21.997870933962986,64.3377,64.3377,10.334199999999996,0.0,False,False,2,1,15,2
7987,35,6753,22.52135993191041,64.3377,64.3377,10.334199999999996,0.0,False,False,2,2,7,2
7987,36,6968,23.23765992000699,64.3377,64.3377,10.334199999999996,0.0,False,False,2,3,10,2
