seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3106,0,57,0.0,55.9655,55.9655,1.9619999999999962,0.0,True,False,2,0,25,0
3106,1,129,0.3539687590673566,56.703500000000005,56.703500000000005,2.700000000000003,0.7380000000000067,True,True,2,0,25,2
3106,2,225,0.6175153979565948,57.5556,57.5556,3.552099999999996,0.852099999999993,True,True,2,0,25,2
3106,3,334,0.9165038040373474,58.4619,58.4619,4.4583999999999975,0.9063000000000017,True,True,2,0,25,2
3106,4,462,1.268888853956014,59.1845,59.1845,5.180999999999997,0.7225999999999999,True,True,2,0,25,2
3106,5,613,1.6833215840160847,60.4397,60.4397,6.4361999999999995,1.255200000000002,True,True,2,0,25,2
3106,6,793,2.1760970540344715,61.0171,61.0171,7.013599999999997,0.5773999999999972,True,True,2,0,25,2
3106,7,1025,2.8117665119934827,61.9451,61.9451,7.941599999999994,0.9279999999999973,True,True,2,0,25,2
3106,8,1389,3.807437038049102,62.8755,62.8755,8.872,0.9304000000000059,True,True,2,0,25,2
3106,9,1631,4.469456163002178,63.00790000000001,63.00790000000001,9.004400000000004,0.13240000000000407,True,True,2,0,13,2
3106,10,1696,4.64767877291888,63.00790000000001,63.00790000000001,9.004400000000004,0.0,False,False,2,1,0,2
3106,11,2025,5.549231199081987,63.0175,63.0175,9.013999999999996,0.009599999999991837,True,True,2,0,13,2
3106,12,2277,6.237784632947296,63.2534,63.2534,9.249899999999997,0.2359000000000009,True,True,2,0,11,2
3106,13,2547,6.978016267996281,63.67459999999999,63.67459999999999,9.671099999999988,0.4211999999999918,True,True,2,0,19,2
3106,14,2853,7.815919674001634,63.8482,63.8482,9.844699999999996,0.17360000000000753,True,True,2,0,9,2
3106,15,2973,8.144517784006894,63.8482,63.8482,9.844699999999996,0.0,False,False,2,1,5,2
3106,16,3088,8.459278682945296,63.8482,63.8482,9.844699999999996,0.0,False,False,2,2,2,2
3106,17,3194,8.749536279123276,63.8482,63.8482,9.844699999999996,0.0,False,False,2,3,3,2
3106,18,3342,9.154191935900599,63.9688,63.9688,9.9653,0.12060000000000315,True,True,2,0,7,2
3106,19,3424,9.379647029098123,63.9688,63.9688,9.9653,0.0,False,False,2,1,1,2
3106,20,3688,10.10242402809672,64.0309,64.0309,10.0274,0.06210000000000093,True,True,2,0,18,2
3106,21,3839,10.515147706959397,64.0309,64.0309,10.0274,0.0,False,False,2,1,2,2
3106,22,4197,11.49549868190661,64.0309,64.0309,10.0274,0.0,False,False,2,2,25,2
3106,23,4300,11.777361398097128,64.0309,64.0309,10.0274,0.0,False,False,2,3,3,2
3106,24,4605,12.613088661106303,64.0309,64.0309,10.0274,0.0,False,False,2,4,13,2
3106,25,4860,13.31211587996222,64.0309,64.0309,10.0274,0.0,False,False,2,5,16,2
3106,26,5157,14.126501495949924,64.1085,64.1085,10.105000000000004,0.07760000000000389,True,True,2,0,12,2
3106,27,5222,14.30608694604598,64.1085,64.1085,10.105000000000004,0.0,False,False,2,1,0,2
3106,28,5379,14.736593751935288,64.1085,64.1085,10.105000000000004,0.0,False,False,2,2,6,2
3106,29,5508,15.090027440106496,64.1085,64.1085,10.105000000000004,0.0,False,False,2,3,4,2
3106,30,5913,16.201198875904083,64.2022,64.2022,10.198700000000002,0.09369999999999834,True,True,2,0,9,2
3106,31,6022,16.499401821987703,64.2022,64.2022,10.198700000000002,0.0,False,False,2,1,1,2
3106,32,6124,16.77875799499452,64.2022,64.2022,10.198700000000002,0.0,False,False,2,2,5,2
3106,33,6233,17.077162052039057,64.2022,64.2022,10.198700000000002,0.0,False,False,2,3,3,2
3106,34,6389,17.50451739411801,64.2022,64.2022,10.198700000000002,0.0,False,False,2,4,6,2
3106,35,6459,17.695752792060375,64.2022,64.2022,10.198700000000002,0.0,False,False,2,5,3,2
3106,36,6645,18.204955101013184,64.2022,64.2022,10.198700000000002,0.0,False,False,2,6,6,2
3106,37,6780,18.57416029390879,64.2022,64.2022,10.198700000000002,0.0,False,False,2,7,2,2
3106,38,6929,18.981618121964857,64.2022,64.2022,10.198700000000002,0.0,False,False,2,8,5,2
3106,39,7129,19.530787171097472,64.2022,64.2022,10.198700000000002,0.0,False,False,2,9,6,2
3106,40,7247,19.854256497928873,64.2022,64.2022,10.198700000000002,0.0,False,False,2,10,3,2
3106,41,7358,20.1579331709072,64.2022,64.2022,10.198700000000002,0.0,False,False,2,11,2,2
3106,42,7531,20.631051069125533,64.2022,64.2022,10.198700000000002,0.0,False,False,2,12,10,2
3106,43,7741,21.204698923043907,64.2022,64.2022,10.198700000000002,0.0,False,False,2,13,6,2
3106,44,7932,21.729586001019925,64.2022,64.2022,10.198700000000002,0.0,False,False,2,14,3,2
3106,45,8253,22.610512011917308,64.2022,64.2022,10.198700000000002,0.0,False,False,2,15,16,2
3106,46,8494,23.27052006404847,64.3236,64.3236,10.320099999999996,0.12139999999999418,True,True,2,0,7,2
3106,47,8860,24.274158141110092,64.3236,64.3236,10.320099999999996,0.0,False,False,2,1,12,2
3106,48,9125,25.00036791805178,64.4434,64.4434,10.439899999999994,0.11979999999999791,True,True,2,0,10,2
3106,49,9190,25.177630713908002,64.4434,64.4434,10.439899999999994,0.0,False,False,2,1,0,2
3106,50,9612,26.33535836590454,64.5899,64.5899,10.586399999999998,0.14650000000000318,True,True,2,0,12,2
3106,51,9857,27.00610855501145,64.5899,64.5899,10.586399999999998,0.0,False,False,2,1,10,2
3106,52,9998,27.39281056704931,64.5899,64.5899,10.586399999999998,0.0,False,False,2,2,5,2
3106,53,10091,27.64874858711846,64.5899,64.5899,10.586399999999998,0.0,False,False,2,3,1,2
3106,54,10164,27.847874206956476,64.5899,64.5899,10.586399999999998,0.0,False,False,2,4,1,2
3106,55,10376,28.42883823509328,64.5899,64.5899,10.586399999999998,0.0,False,False,2,5,5,2
3106,56,10621,29.100129270926118,64.5899,64.5899,10.586399999999998,0.0,False,False,2,6,9,2
3106,57,10800,29.59176885895431,64.5899,64.5899,10.586399999999998,0.0,False,False,2,7,7,2
3106,58,10865,29.769869094947353,64.5899,64.5899,10.586399999999998,0.0,False,False,2,8,0,2
3106,59,11038,30.244789981050417,64.5899,64.5899,10.586399999999998,0.0,False,False,2,9,4,2
3106,60,11432,31.326701102079824,64.86410000000001,64.86410000000001,10.860600000000005,0.27420000000000755,True,True,2,0,9,2
3106,61,11665,31.964543669950217,64.86410000000001,64.86410000000001,10.860600000000005,0.0,False,False,2,1,8,2
3106,62,11791,32.30986116291024,64.86410000000001,64.86410000000001,10.860600000000005,0.0,False,False,2,2,6,2
3106,63,12131,33.23939889995381,64.9409,64.9409,10.937399999999997,0.07679999999999154,True,True,2,0,11,2
3106,64,12254,33.576239716028795,64.9409,64.9409,10.937399999999997,0.0,False,False,2,1,2,2
3106,65,12652,34.66558166895993,64.9409,64.9409,10.937399999999997,0.0,False,False,2,2,14,2
3106,66,12736,34.89562396891415,64.9409,64.9409,10.937399999999997,0.0,False,False,2,3,2,2
3106,67,12846,35.19647382106632,64.9409,64.9409,10.937399999999997,0.0,False,False,2,4,1,2
3106,68,12911,35.374781019985676,64.9409,64.9409,10.937399999999997,0.0,False,False,2,5,0,2
3106,69,13142,36.00729871005751,64.9409,64.9409,10.937399999999997,0.0,False,False,2,6,7,2
3106,70,13328,36.51722859009169,64.9409,64.9409,10.937399999999997,0.0,False,False,2,7,6,2
3106,71,13666,37.444432439049706,64.9409,64.9409,10.937399999999997,0.0,False,False,2,8,11,2
3106,72,13787,37.775767158018425,64.9409,64.9409,10.937399999999997,0.0,False,False,2,9,2,2
3106,73,13995,38.34736656397581,64.9409,64.9409,10.937399999999997,0.0,False,False,2,10,10,2
3106,74,14060,38.525994227966294,64.9409,64.9409,10.937399999999997,0.0,False,False,2,11,0,2
3106,75,14266,39.09084093105048,64.9409,64.9409,10.937399999999997,0.0,False,False,2,12,5,2
3106,76,14486,39.69379614805803,64.9409,64.9409,10.937399999999997,0.0,False,False,2,13,9,2
3106,77,14740,40.3928944231011,64.9409,64.9409,10.937399999999997,0.0,False,False,2,14,9,2
3106,78,14828,40.634323643986136,64.9409,64.9409,10.937399999999997,0.0,False,False,2,15,1,2
3106,79,14943,40.94938145694323,64.9409,64.9409,10.937399999999997,0.0,False,False,2,16,4,2
3106,80,15042,41.22000811598264,64.9409,64.9409,10.937399999999997,0.0,False,False,2,17,1,2
3106,81,15184,41.60886413301341,64.9409,64.9409,10.937399999999997,0.0,False,False,2,18,6,2
3106,82,15322,41.98701845295727,64.9409,64.9409,10.937399999999997,0.0,False,False,2,19,3,2
3106,83,15397,42.192163984058425,64.9409,64.9409,10.937399999999997,0.0,False,False,2,20,1,2
3106,84,15462,42.37039567204192,64.9409,64.9409,10.937399999999997,0.0,False,False,2,21,0,2
3106,85,15634,42.841813788050786,64.9409,64.9409,10.937399999999997,0.0,False,False,2,22,4,2
3106,86,15878,43.510493382113054,64.9409,64.9409,10.937399999999997,0.0,False,False,2,23,8,2
3106,87,16093,44.09919344307855,64.9409,64.9409,10.937399999999997,0.0,False,False,2,24,7,2
3106,88,16296,44.65569010400213,64.9409,64.9409,10.937399999999997,0.0,False,False,2,25,8,2
3106,89,16361,44.83382826112211,64.9409,64.9409,10.937399999999997,0.0,False,False,2,26,0,2
3106,90,16426,45.01238214503974,64.9409,64.9409,10.937399999999997,0.0,False,False,2,27,0,2
3106,91,16525,45.28500389191322,64.9409,64.9409,10.937399999999997,0.0,False,False,2,28,4,2
3106,92,16811,46.06998389493674,64.9699,64.9699,10.966399999999993,0.028999999999996362,True,True,2,0,7,2
3106,93,16902,46.31968042999506,64.9699,64.9699,10.966399999999993,0.0,False,False,2,1,2,2
3106,94,17046,46.71422309312038,64.9699,64.9699,10.966399999999993,0.0,False,False,2,2,6,2
3106,95,17323,47.47424902790226,65.0507,65.0507,11.047200000000004,0.08080000000001064,True,True,2,0,14,2
3106,96,17439,47.79053221200593,65.0507,65.0507,11.047200000000004,0.0,False,False,2,1,3,2
3106,97,17504,47.9687719559297,65.0507,65.0507,11.047200000000004,0.0,False,False,2,2,0,2
3106,98,17694,48.48833877709694,65.0507,65.0507,11.047200000000004,0.0,False,False,2,3,10,2
3106,99,17890,49.025960992090404,65.0507,65.0507,11.047200000000004,0.0,False,False,2,4,8,2
3106,100,17985,49.285455495119095,65.0507,65.0507,11.047200000000004,0.0,False,False,2,5,2,2
3106,101,18069,49.51586782396771,65.0507,65.0507,11.047200000000004,0.0,False,False,2,6,1,2
3106,102,18196,49.86273284512572,65.0507,65.0507,11.047200000000004,0.0,False,False,2,7,5,2
3106,103,18402,50.42576228803955,65.05250000000001,65.05250000000001,11.049000000000007,0.0018000000000029104,True,True,2,0,6,2
3106,104,18569,50.88403846696019,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,1,2,2
3106,105,18676,51.17675876803696,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,2,3,2
3106,106,18808,51.538355292985216,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,3,4,2
3106,107,18873,51.71628602989949,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,4,0,2
3106,108,18967,51.973956817993894,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,5,2,2
3106,109,19305,52.898349442053586,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,6,8,2
3106,110,19462,53.32799442508258,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,7,4,2
3106,111,19590,53.67854995490052,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,8,1,2
3106,112,19828,54.329110722988844,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,9,9,2
3106,113,19988,54.76776101090945,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,10,3,2
3106,114,20112,55.10872236499563,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,11,4,2
3106,115,20185,55.30842370796017,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,12,2,2
3106,116,20296,55.61194838094525,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,13,4,2
3106,117,20428,55.97296538297087,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,14,4,2
3106,118,20578,56.383590748067945,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,15,3,2
3106,119,20783,56.944989840034395,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,16,9,2
3106,120,20943,57.384157116059214,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,17,3,2
3106,121,21087,57.778356129070744,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,18,4,2
3106,122,21152,57.955736042931676,65.05250000000001,65.05250000000001,11.049000000000007,0.0,False,False,2,19,0,2
