seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9480,0,49,0.0,51.88420000000001,51.88420000000001,0.6130000000000067,0.0,True,False,10,0,25,0,0.0031743058934807777,0.10675082495436072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9480,1,119,0.27183605497702956,52.184,52.184,0.9127999999999972,0.2997999999999905,True,True,10,0,25,20,0.0,0.0,0.0014098098035901785,0.0021503991447389126,0.15773473493754864,9.280163794755936e-06,1.1452008038759232e-05,0.00018376903608441353,0.1615200350061059
9480,2,184,0.41947775008156896,52.337999999999994,52.337999999999994,1.0667999999999935,0.15399999999999636,True,True,10,0,25,20,0.0,0.0,0.001413476187735796,0.0021244820673018694,0.1438764741178602,9.44104976952076e-06,1.1170981451869011e-05,0.00018407893367111683,0.14764012792147696
9480,3,271,0.620428818045184,52.7436,52.7436,1.4724000000000004,0.40560000000000684,True,True,10,0,25,20,0.0,0.0,0.0011481649708002806,0.002103924984112382,0.19747096695937216,8.916016668081284e-06,1.1455034837126732e-05,7.003010250627995e-05,0.2008348167873919
9480,4,373,0.8555469550192356,52.7979,52.7979,1.5266999999999982,0.054299999999997794,True,True,10,0,25,20,0.0,0.0,0.0013369477819651365,0.002021899912506342,0.23164662206545472,8.658971637487411e-06,1.0617077350616455e-05,0.00019168900325894356,0.2352372060995549
9480,5,493,1.127820494119078,52.85659999999999,52.85659999999999,1.5853999999999928,0.058699999999994645,True,True,10,0,25,20,0.0,0.0,0.001395300030708313,0.0021436859387904406,0.26849856809712946,9.695999324321747e-06,1.099100336432457e-05,6.555789150297642e-05,0.2721458289306611
9480,6,611,1.3934629859868437,52.923700000000004,52.923700000000004,1.6525000000000034,0.0671000000000106,True,True,10,0,25,20,0.0,0.0,0.0012068699579685926,0.0021232450380921364,0.2622016901150346,9.564217180013657e-06,1.0419869795441628e-05,0.00010004802606999874,0.2656741989776492
9480,7,701,1.5969950840808451,52.923700000000004,52.923700000000004,1.6525000000000034,0.0,False,False,10,1,25,20,0.0,0.0,0.0014191269874572754,0.0021546208299696445,0.19982169498689473,3.7241261452436447e-06,1.2374017387628555e-05,0.0,0.203432495938614
9480,8,811,1.8479253940749913,52.923700000000004,52.923700000000004,1.6525000000000034,0.0,False,False,10,2,25,20,0.0,0.0,0.0013100821524858475,0.0021082169841974974,0.24747229786589742,4.147179424762726e-06,1.1450843885540962e-05,0.0,0.25092741614207625
9480,9,923,2.101355167105794,52.923700000000004,52.923700000000004,1.6525000000000034,0.0,False,False,10,3,25,20,0.0,0.0,0.0013617521617561579,0.0021516031119972467,0.24987889407202601,3.9120204746723175e-06,1.0570045560598373e-05,0.0,0.2534268079325557
