seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
733,1,62,0.15795621369034052,0.05067501678614306,5.0,58.1316,59.356899999999996,59.356899999999996,1.9083999999999932,,True,0,25,0.012515447102487087,0.004546436481177807,0.14025018084794283,0.15739423502236605
733,2,117,0.295157790184021,0.7860089941811036,671.11,58.089,58.3887,59.356899999999996,1.9083999999999932,0.0,False,1,25,0.0112228374928236,0.0021123476326465607,0.12364053446799517,0.13700618129223585
733,3,204,0.506331111304462,0.6460021290093385,463.85,57.8647,58.5169,59.356899999999996,1.9083999999999932,0.0,False,2,25,0.010675141587853432,0.0023099826648831367,0.19814725499600172,0.21115538198500872
733,4,269,0.6679513202980161,0.6416471459033484,472.97,58.2395,58.87780000000001,59.356899999999996,1.9083999999999932,0.0,False,3,25,0.010430640541017056,0.002290411852300167,0.14884941279888153,0.16159469913691282
733,5,328,0.8158209891989827,0.6442413256829421,470.15,58.3918,59.07130000000001,59.356899999999996,1.9083999999999932,0.0,False,4,25,0.010790923610329628,0.002150324173271656,0.1348930336534977,0.1478580553084612
733,6,384,0.9555840091779828,0.07216534026065291,12.41,57.4423,58.60509999999999,59.356899999999996,1.9083999999999932,0.0,False,5,25,0.009720955044031143,0.0022601159289479256,0.12774345185607672,0.13974852580577135
733,7,448,1.1151827750727534,0.8931892430793855,732.0,57.6356,58.150200000000005,59.356899999999996,1.9083999999999932,0.0,False,6,25,0.010903689078986645,0.00223501306027174,0.14642461109906435,0.15958540979772806
733,8,497,1.2384989596903324,0.7174703962950076,602.88,58.188599999999994,58.52320000000001,59.356899999999996,1.9083999999999932,0.0,False,7,25,0.0110540259629488,0.002182943746447563,0.11004287004470825,0.1233025910332799
733,9,548,1.3665584158152342,0.40162275804501957,160.63,57.7184,58.615399999999994,59.356899999999996,1.9083999999999932,0.0,False,8,25,0.009867931716144085,0.00231863372027874,0.11583537049591541,0.12804713938385248
733,10,601,1.4997128872200847,0.8210484289247459,706.2,57.3271,58.0351,59.356899999999996,1.9083999999999932,0.0,False,9,25,0.010951582342386246,0.0022730864584445953,0.11989304888993502,0.13314122520387173
733,11,644,1.6109128035604954,0.958618851397873,1059.52,58.106899999999996,58.448100000000004,59.356899999999996,1.9083999999999932,0.0,False,10,25,0.011916430667042732,0.0022680917754769325,0.09687945898622274,0.11108853481709957
733,12,699,1.7490727864205837,0.9054076280031903,732.0,58.4409,58.71629999999999,59.356899999999996,1.9083999999999932,0.0,False,11,25,0.011031686328351498,0.002237156964838505,0.12485205382108688,0.13814633525907993
733,13,773,1.9294405588880181,0.6217224119742661,386.02,59.094800000000006,59.5167,59.5167,2.0681999999999974,0.15980000000000416,True,0,25,0.010512490756809711,0.002310953103005886,0.1674835840240121,0.18033807165920734
733,14,824,2.0616628928110003,0.7738235825505201,668.72,57.76599999999999,58.214000000000006,59.5167,2.0681999999999974,0.0,False,1,25,0.01080266572535038,0.002250637859106064,0.11906343512237072,0.13214083947241306
