seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
395,1,54,0.129362303763628,0.07254419393237899,2.27,36.0796,37.7457,37.7457,-0.9334999999999951,,True,0,25,0.013460983522236347,0.0029287943616509438,0.11248281039297581,0.12895097769796848
395,2,126,0.33136136643588543,0.4865503552954765,82.08,41.9377,43.0854,43.0854,4.4062000000000054,5.339700000000001,True,0,25,0.022651475854218006,0.0012076161801815033,0.17796979192644358,0.20186179038137197
395,3,185,0.4434501687064767,0.7847144788660925,295.06,41.486399999999996,42.9153,43.0854,4.4062000000000054,0.0,False,1,25,0.02365830074995756,0.0052401162683963776,0.08310537040233612,0.1120239133015275
395,4,243,0.5259890276938677,0.8914954019106058,606.0,40.6382,41.3519,43.0854,4.4062000000000054,0.0,False,2,25,0.011891987174749374,0.0011860933154821396,0.06941428873687983,0.08251353166997433
395,5,291,0.5946834580972791,0.7191941573460378,206.06,42.2996,43.3571,43.3571,4.677900000000008,0.2717000000000027,True,0,25,0.011288953013718128,0.0010983766987919807,0.056268930435180664,0.06868212856352329
395,6,341,0.6681344266980886,0.392165565795743,57.36,39.6898,40.8648,43.3571,4.677900000000008,0.0,False,1,25,0.011457732878625393,0.0011774813756346703,0.06071084924042225,0.07336698193103075
395,7,397,0.7489231545478106,0.4633891563905369,75.95,40.1925,41.7863,43.3571,4.677900000000008,0.0,False,2,25,0.011465097777545452,0.0012460174039006233,0.06804305408149958,0.08077575825154781
395,8,455,0.8320771008729935,0.6379582967904353,166.09,41.706799999999994,43.458,43.458,4.778800000000004,0.10089999999999577,True,0,25,0.011147787794470787,0.0011987220495939255,0.070766924880445,0.08313884865492582
395,9,536,0.941850196570158,0.3729084955139742,40.07,39.878699999999995,41.7001,43.458,4.778800000000004,0.0,False,1,25,0.011099297553300858,0.0011405758559703827,0.09742718003690243,0.10968792717903852
395,10,607,1.044536903500557,0.9402565893387743,800.39,40.4981,40.9728,43.458,4.778800000000004,0.0,False,2,25,0.012135195545852184,0.001169680617749691,0.08934791851788759,0.1026748875156045
395,11,656,1.123226884752512,0.24963635391723416,14.16,37.5776,38.1447,43.458,4.778800000000004,0.0,False,3,25,0.012656457722187042,0.001334317959845066,0.0646227253600955,0.07863369677215815
395,12,733,1.2378803621977568,0.7711989490213602,300.06,41.1009,41.439099999999996,43.458,4.778800000000004,0.0,False,4,25,0.013286292552947998,0.0013155126944184303,0.10000015702098608,0.11464406177401543
395,13,773,1.2968547642230988,0.03438378223393479,1.71,36.0362,37.09739999999999,43.458,4.778800000000004,0.0,False,5,25,0.010748489759862423,0.0011484157294034958,0.04699787776917219,0.058922688476741314
395,14,831,1.3784926356747746,0.8618307958926537,413.92,41.2091,42.0151,43.458,4.778800000000004,0.0,False,6,25,0.011614927090704441,0.0011510811746120453,0.06882323604077101,0.08160869497805834
395,15,877,1.4444828471168876,0.0928555262635401,2.48,35.6991,36.5985,43.458,4.778800000000004,0.0,False,7,25,0.010363039560616016,0.0011252295225858688,0.05446917749941349,0.06597875896841288
395,16,962,1.5608315551653504,0.5441366755429086,121.26,40.7174,41.6614,43.458,4.778800000000004,0.0,False,8,25,0.010871324688196182,0.0012008165940642357,0.10424195323139429,0.1163363317027688
395,17,1079,1.7132302857935429,0.3882179208816424,44.41,40.4701,42.1998,43.458,4.778800000000004,0.0,False,9,25,0.010573315434157848,0.0011791372671723366,0.14061339013278484,0.15238705649971962
395,18,1206,1.877914184704423,0.4321045523864995,56.82,40.6228,42.0629,43.458,4.778800000000004,0.0,False,10,25,0.011278883554041386,0.0012343591079115868,0.15212189592421055,0.16465727053582668
395,19,1251,2.012418942525983,0.19017368077411623,9.27,37.2043,38.169200000000004,43.458,4.778800000000004,0.0,False,11,25,0.022888410836458206,0.0011720722541213036,0.11041257437318563,0.13449352141469717
395,20,1300,2.1389814037829638,0.227225598375971,12.13,37.2401,37.8292,43.458,4.778800000000004,0.0,False,12,25,0.0186311062425375,0.009211947210133076,0.09868527948856354,0.12654994800686836
395,21,1357,2.2206627670675516,0.9416391312626183,797.2,40.7028,41.0904,43.458,4.778800000000004,0.0,False,13,25,0.012073365971446037,0.001214001327753067,0.06824097037315369,0.08154878113418818
395,22,1443,2.376924713142216,0.5483894393125809,99.37,41.636399999999995,44.086200000000005,44.086200000000005,5.407000000000011,0.6282000000000068,True,0,25,0.01108635775744915,0.0011608395725488663,0.14398049283772707,0.15625202003866434
395,23,1523,2.5550207858905196,0.5909165421655388,133.45,41.4015,42.8151,44.086200000000005,5.407000000000011,0.0,False,1,25,0.02722335420548916,0.0011708717793226242,0.1496235430240631,0.1780375838279724
395,24,1577,2.6296140272170305,0.28339349300350314,17.91,38.169000000000004,38.7087,44.086200000000005,5.407000000000011,0.0,False,2,25,0.010688317939639091,0.001166054978966713,0.06270745489746332,0.07458227779716253
395,25,1640,2.721525890752673,0.955545692201252,863.0,39.8811,40.4333,44.086200000000005,5.407000000000011,0.0,False,3,25,0.011742999777197838,0.0012219203636050224,0.07890118472278118,0.09188738465309143
395,26,1698,2.8019071286544204,0.6346560271733703,167.44,41.99300000000001,42.3263,44.086200000000005,5.407000000000011,0.0,False,4,25,0.011291121132671833,0.001105072908103466,0.06795275676995516,0.0803685924038291
395,27,1750,2.877644564025104,0.2641082430314542,14.99,37.7848,38.8879,44.086200000000005,5.407000000000011,0.0,False,5,25,0.011291864328086376,0.0011166669428348541,0.06329554785043001,0.07572528161108494
395,28,1839,2.9997992888092995,0.582618819923685,119.11,41.881699999999995,43.7541,44.086200000000005,5.407000000000011,0.0,False,6,25,0.01156874094158411,0.00119106937199831,0.10936001129448414,0.12214213889092207
395,29,1927,3.114355992525816,0.12144817029353494,3.38,35.6507,36.6166,44.086200000000005,5.407000000000011,0.0,False,7,25,0.010233834385871887,0.0011230697855353355,0.1031672228127718,0.1145452605560422
395,30,1971,3.179686149582267,0.2356112997641474,12.96,37.928200000000004,38.8516,44.086200000000005,5.407000000000011,0.0,False,8,25,0.010693729855120182,0.0011786902323365211,0.05342464055866003,0.06531882844865322
395,31,2021,3.2522792434319854,0.2369123231497149,11.48,37.5813,38.1377,44.086200000000005,5.407000000000011,0.0,False,9,25,0.010473436675965786,0.0011857133358716965,0.0608228612691164,0.07250254601240158
395,32,2069,3.321880605071783,0.21964926628493642,11.28,37.3023,38.412800000000004,44.086200000000005,5.407000000000011,0.0,False,10,25,0.010205570608377457,0.001201552338898182,0.05816205684095621,0.06958907376974821
395,33,2134,3.41356701310724,0.6700112819259009,227.94,40.996300000000005,42.431799999999996,44.086200000000005,5.407000000000011,0.0,False,11,25,0.010995214805006981,0.0012091752141714096,0.07944852486252785,0.09167478606104851
395,34,2188,3.490872135385871,0.18186183595136307,8.7,37.2736,38.5316,44.086200000000005,5.407000000000011,0.0,False,12,25,0.010544883087277412,0.0011291047558188438,0.06559761334210634,0.07729300949722528
395,35,2263,3.5949807865545154,0.49821773197960384,83.37,41.8241,43.4865,44.086200000000005,5.407000000000011,0.0,False,13,25,0.010836414992809296,0.0011513428762555122,0.09208936337381601,0.10409758612513542
395,36,2306,3.6584474043920636,0.23551371879941985,13.06,37.6706,38.5315,44.086200000000005,5.407000000000011,0.0,False,14,25,0.010498188436031342,0.0011797454208135605,0.051755514927208424,0.06345449760556221
395,37,2377,3.756372978910804,0.5910552538595435,122.33,42.2194,43.8,44.086200000000005,5.407000000000011,0.0,False,15,25,0.010858416557312012,0.001190713606774807,0.08584364131093025,0.09791385103017092
395,38,2467,3.8755050525069237,0.5349147029981441,103.42,41.856,42.2292,44.086200000000005,5.407000000000011,0.0,False,16,25,0.011534873396158218,0.0012115761637687683,0.10635089967399836,0.11911982297897339
395,39,2525,3.957039368338883,0.8467204152297556,387.79,41.3778,41.9949,44.086200000000005,5.407000000000011,0.0,False,17,25,0.011598876677453518,0.0011481428518891335,0.06875546555966139,0.08152234926819801
