seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6640,0,51,0.0,40.068000000000005,40.068000000000005,1.3888000000000105,0.0,True,False,2,0,25,0,0.0012853359803557396,0.0672751551028341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,1,106,0.14271028409712017,40.3418,40.3418,1.6626000000000047,0.27379999999999427,True,True,2,0,25,2,0.0,0.0,0.00023118103854358196,0.0012894188985228539,0.07242033490911126,5.675014108419418e-06,7.714144885540009e-06,2.9945047572255135e-05,0.07399666402488947
6640,2,168,0.2261968411039561,40.730199999999996,40.730199999999996,2.051000000000002,0.3883999999999972,True,True,2,0,25,2,0.0,0.0,0.00023386813700199127,0.0012752260081470013,0.08191915415227413,5.946028977632523e-06,7.655005902051926e-06,3.157695755362511e-05,0.08348668296821415
6640,3,246,0.3310664121527225,41.3723,41.3723,2.6931000000000083,0.6421000000000063,True,True,2,0,25,2,0.0,0.0,0.0002338099293410778,0.0012682480737566948,0.1033081840723753,5.841953679919243e-06,7.500173524022102e-06,2.9477057978510857e-05,0.10486608603969216
6640,4,319,0.42931841197423637,41.81360000000001,41.81360000000001,3.1344000000000136,0.44130000000000535,True,True,2,0,25,2,0.0,0.0,0.00023248489014804363,0.0012679090723395348,0.09669421194121242,5.678040906786919e-06,7.607974112033844e-06,2.9836082831025124e-05,0.098251196090132
6640,5,463,0.6229945700615644,42.4276,42.4276,3.7484000000000037,0.6139999999999901,True,True,2,0,25,2,0.0,0.0,0.00023127603344619274,0.0012696781195700169,0.1921174800954759,5.631009116768837e-06,7.449183613061905e-06,3.0061928555369377e-05,0.1936747571453452
6640,6,608,0.8179620620794594,42.7114,42.7114,4.032200000000003,0.2837999999999994,True,True,2,0,25,2,0.0,0.0,0.00023130793124437332,0.0012735780328512192,0.19340433296747506,5.982816219329834e-06,7.646158337593079e-06,3.353809006512165e-05,0.1949699828401208
6640,7,718,0.965862442040816,43.1474,43.1474,4.468200000000003,0.43599999999999994,True,True,2,0,25,2,0.0,0.0,0.0002328979317098856,0.0012694650795310736,0.14633491402491927,6.283167749643326e-06,8.228002116084099e-06,3.8807978853583336e-05,0.14790484099648893
6640,8,824,1.1084621471818537,43.716100000000004,43.716100000000004,5.03690000000001,0.5687000000000069,True,True,2,0,25,2,0.0,0.0,0.00023233704268932343,0.0012697309721261263,0.14102802495472133,6.5818894654512405e-06,9.095994755625725e-06,3.893999382853508e-05,0.14259914588183165
6640,9,1066,1.4337456971406937,44.3186,44.3186,5.639400000000009,0.6024999999999991,True,True,2,0,25,2,0.0,0.0,0.00023160502314567566,0.0012782991398125887,0.3237017940264195,7.512979209423065e-06,9.419862180948257e-06,4.3484149500727654e-05,0.32528732996433973
