seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9580,0,56,0.0,63.7585,63.7585,0.8121000000000009,0.0,True,False,10,0,25,0,0.006360682193189859,0.2225025489460677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9580,1,122,0.4677010390441865,64.0589,64.0589,1.1124999999999972,0.3003999999999962,True,True,10,0,25,20,0.0,0.0,0.0017718621529638767,0.004025779897347093,0.23183103115297854,1.1435011401772499e-05,4.4933054596185684e-05,9.977188892662525e-05,0.23781038913875818
9580,2,199,0.7160293620545417,64.1133,64.1133,1.1668999999999983,0.054400000000001114,True,True,10,0,25,20,0.0,0.0,0.0011752410791814327,0.0031788269989192486,0.24378430703654885,1.2134900316596031e-05,3.113807179033756e-05,9.999517351388931e-05,0.24831132404506207
9580,3,264,0.9252601789776236,64.215,64.215,1.2686000000000064,0.10170000000000812,True,True,10,0,25,20,0.0,0.0,0.001178524922579527,0.0031991000287234783,0.20468433806672692,1.0059913620352745e-05,2.5665154680609703e-05,9.45068895816803e-05,0.2092159150633961
9580,4,370,1.2752764588221908,64.28989999999999,64.28989999999999,1.3434999999999917,0.07489999999998531,True,True,10,0,25,20,0.0,0.0,0.0011566889006644487,0.003160101128742099,0.34546307590790093,4.7859037294983864e-05,4.050484858453274e-05,0.00016721896827220917,0.3501004809513688
9580,5,467,1.5898908819071949,64.3789,64.3789,1.4325000000000045,0.08900000000001285,True,True,10,0,25,20,0.0,0.0,0.0011913480702787638,0.0031421021558344364,0.3100297120399773,1.0211020708084106e-05,1.2252945452928543e-05,6.8622175604105e-05,0.31447760993614793
9580,6,529,1.7909871169831604,64.3789,64.3789,1.4325000000000045,0.0,False,False,10,1,25,20,0.0,0.0,0.001159108942374587,0.002994813024997711,0.19682867801748216,4.961853846907616e-06,1.4282064512372017e-05,0.0,0.2010273749474436
9580,7,613,2.262903441907838,64.3789,64.3789,1.4325000000000045,0.0,False,False,10,2,25,20,0.0,0.0,0.0013631540350615978,0.0029483851976692677,0.46755493292585015,5.409121513366699e-06,8.027092553675175e-05,0.0,0.47198029910214245
9580,8,681,2.485884179826826,64.4665,64.4665,1.5200999999999993,0.0875999999999948,True,True,10,0,25,20,0.0,0.0,0.001281732926145196,0.0030513170640915632,0.21852814895100892,1.034303568303585e-05,1.2548873201012611e-05,0.0001935269683599472,0.223102763062343
9580,9,753,2.715583160985261,64.5213,64.5213,1.5748999999999995,0.05480000000000018,True,True,10,0,25,20,0.0,0.0,0.0014231239911168814,0.003069648053497076,0.2249639588408172,1.0982155799865723e-05,1.1425931006669998e-05,9.631202556192875e-05,0.22959906794130802
