seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4089,25.2964,35.9738,13.221199999999996,58.108523861009274,112,29251,35.930104261031374,23,23,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004089,35.930104261031374,0.001138295978307724,0.06257695890963078,0.09147009416483343,0.12376449536532164,35.64634896675125,0.00038932589814066887,0.0009151925332844257,0.001257243799045682,18.117050010943785,14.22237586742267,32.339425878366455,29251,0.0011055835998210815,113
4937,27.6165,36.57899999999999,13.826399999999992,60.768439650853054,109,30091,36.90774151403457,26,26,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004937,36.90774151403457,0.0011342240031808615,0.06862650089897215,0.04621086618863046,0.11954587395302951,36.66732201515697,0.0004039779305458069,0.0009177892934530973,0.0014012244064360857,18.63333222642541,14.628999690525234,33.26233191695064,30091,0.001105391376722297,110
9998,25.060399999999994,32.7146,9.961999999999996,43.78400710248497,105,30005,36.83798095001839,26,26,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_009998,36.83798095001839,0.0011274800635874271,0.06774452910758555,0.05255176196806133,0.11576127982698381,36.59597056754865,0.0003924071788787842,0.0008878984954208136,0.00137208285741508,18.598042282275856,14.599133003270254,33.19717528554611,30005,0.0011063881114996203,106
3129,26.190200000000004,37.94149999999999,15.18889999999999,66.75676625968016,98,30234,37.108399868011475,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003129,37.108399868011475,0.0011343220248818398,0.05376106104813516,0.040789945516735315,0.10766048519872129,36.90006303694099,0.00040554068982601166,0.0008438643999397755,0.001692341174930334,18.73597213625908,14.702452153200284,33.43842428945936,30234,0.0011059874409426263,99
2887,26.4599,36.4739,13.7213,60.306514420329975,113,30072,37.1027055690065,28,28,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_002887,37.1027055690065,0.001139352098107338,0.060565531020984054,0.05482405284419656,0.12521902658045292,36.85544593073428,0.0004691719077527523,0.0010034933220595121,0.0016331570222973824,18.73134238808416,14.7100213249214,33.44136371300556,30072,0.001112043220038759,114
7411,25.806399999999996,36.7894,14.0368,61.693169132318936,101,30377,37.442547973943874,21,21,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_007411,37.442547973943874,0.0011395150795578957,0.06422487297095358,0.04399557993747294,0.11160023766569793,37.21697813272476,0.00036852946504950523,0.0008504178840667009,0.001289548585191369,18.900350919459015,14.836753234267235,33.73710415372625,30377,0.0011106134296910903,102
3764,26.2714,35.3169,12.564299999999996,55.22138129268741,105,30246,37.31194661813788,30,30,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003764,37.31194661813788,0.0011495330836623907,0.06669314205646515,0.048467932967469096,0.1162659686524421,37.07445231638849,0.0004074280150234699,0.0008874873165041208,0.001522453036159277,18.836092515848577,14.794646410970017,33.630738926818594,30246,0.0011119069935468689,106
6307,26.814800000000005,35.391,12.638399999999997,55.54705835816564,102,30115,37.08875291491859,24,24,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_006307,37.08875291491859,0.0011371560394763947,0.06293278792873025,0.04939904320053756,0.11263431748375297,36.85777422529645,0.0003849912900477648,0.0008830605074763298,0.0014393976889550686,18.744489392265677,14.67573552345857,33.42022491572425,30115,0.0011097534423285488,103
4141,25.5377,35.6186,12.866,56.54738359572092,101,30183,37.103661505971104,20,20,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004141,37.103661505971104,0.0011333089787513018,0.07409425592049956,0.05969540518708527,0.11188402841798961,36.85220830584876,0.00037963176146149635,0.000888952286913991,0.0012592747807502747,18.762413253076375,14.655511612771079,33.41792486584745,30183,0.0011071770488635144,102
8694,27.7981,37.5724,14.8198,65.13453407522657,107,28222,34.78970386902802,17,17,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_008694,34.78970386902802,0.0011313841678202152,0.06494740094058216,0.08927965816110373,0.11873888201080263,34.51110602589324,0.00036842236295342445,0.0009066492784768343,0.0010748940985649824,17.560228533344343,13.75236959126778,31.312598124612123,28222,0.001109510244653537,108
