seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
1561,0,53,0.0,41.654700000000005,41.654700000000005,3.120900000000006,0.0,True,False,2,0,25,0,0.0021546778734773397,0.11327583901584148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,1,115,0.2509661070071161,41.7825,41.7825,3.2486999999999995,0.12779999999999347,True,True,2,0,25,4,0.0,0.0,0.00041609094478189945,0.001969848992303014,0.1327835931442678,6.103888154029846e-06,1.2958887964487076e-05,3.121793270111084e-05,0.13523390889167786
1561,2,214,0.46750810206867754,42.094300000000004,42.094300000000004,3.5605000000000047,0.3118000000000052,True,True,2,0,25,4,0.0,0.0,0.0004151680041104555,0.0019742450676858425,0.21408622595481575,6.217043846845627e-06,7.672002539038658e-06,3.3463118597865105e-05,0.21653756988234818
1561,3,312,0.6812848190311342,42.4682,42.4682,3.9344000000000037,0.373899999999999,True,True,2,0,25,4,0.0,0.0,0.0004153568297624588,0.001975832972675562,0.21132199000567198,6.102025508880615e-06,7.451977580785751e-06,3.103399649262428e-05,0.213772458024323
1561,4,426,0.9297814341261983,42.7505,42.7505,4.216700000000003,0.28229999999999933,True,True,2,0,25,4,0.0,0.0,0.00041803205385804176,0.0019637581426650286,0.246054254937917,6.0319434851408005e-06,7.5569842010736465e-06,3.1267059966921806e-05,0.24849535198882222
1561,5,631,1.3764920099638402,43.021499999999996,43.021499999999996,4.487699999999997,0.2709999999999937,True,True,2,0,25,4,0.0,0.0,0.0004162280820310116,0.0019589930307120085,0.4442748250439763,6.044982001185417e-06,7.427064701914787e-06,3.251200541853905e-05,0.4467103690840304
1561,6,793,1.7292132889851928,43.1819,43.1819,4.6480999999999995,0.16040000000000276,True,True,2,0,25,4,0.0,0.0,0.0004171920008957386,0.001970316981896758,0.3502699399832636,7.0969108492136e-06,9.877141565084457e-06,3.106892108917236e-05,0.3527209989260882
1561,7,984,2.1461898849811405,43.3445,43.3445,4.810699999999997,0.16259999999999764,True,True,2,0,25,4,0.0,0.0,0.00041456613689661026,0.002007689094170928,0.4144912150222808,5.985843017697334e-06,7.642898708581924e-06,3.4841010347008705e-05,0.41697690496221185
1561,8,1231,2.686888476135209,43.409400000000005,43.409400000000005,4.875600000000006,0.06490000000000862,True,True,2,0,25,4,0.0,0.0,0.0004128469154238701,0.0019659721292555332,0.5382528591435403,7.484806701540947e-06,9.939074516296387e-06,5.121389403939247e-05,0.5407169139944017
1561,9,1615,3.5227435410488397,43.6282,43.6282,5.0944,0.21879999999999455,True,True,2,0,25,4,0.0,0.0,0.0004270849749445915,0.002047001151368022,0.8332930819597095,6.160000339150429e-06,8.548842743039131e-06,3.8569094613194466e-05,0.8358383681625128
1561,10,1842,4.016535826027393,43.671800000000005,43.671800000000005,5.138000000000005,0.04360000000000497,True,True,2,0,25,4,0.0,0.0,0.0004115619231015444,0.0019740660209208727,0.49133607908152044,6.042188033461571e-06,7.75093212723732e-06,3.2732030376791954e-05,0.49378440203145146
1561,11,2197,4.790007448988035,43.742900000000006,43.742900000000006,5.2091000000000065,0.07110000000000127,True,True,2,0,25,4,0.0,0.0,0.0004205969162285328,0.0019652158953249454,0.771021886030212,6.708083674311638e-06,8.294126018881798e-06,3.833300434052944e-05,0.7734763668850064
1561,12,2431,5.302040708018467,43.9465,43.9465,5.412700000000001,0.20359999999999445,True,True,2,0,17,4,0.0,0.0,0.0004099279176443815,0.0019595150370150805,0.50959218502976,7.417052984237671e-06,9.387033060193062e-06,4.720315337181091e-05,0.5120419280137867
1561,13,2886,6.293837368953973,44.0871,44.0871,5.5533,0.14059999999999917,True,True,2,0,25,4,0.0,0.0,0.0004220439586788416,0.0020075018983334303,0.9892860469408333,6.2729232013225555e-06,8.707866072654724e-06,4.2418017983436584e-05,0.9917897239793092
1561,14,3249,7.083561951993033,44.103899999999996,44.103899999999996,5.5700999999999965,0.016799999999996373,True,True,2,0,25,4,0.0,0.0,0.0004150050226598978,0.0019559641368687153,0.7872783890925348,6.092945113778114e-06,7.722992449998856e-06,3.4254975616931915e-05,0.7897134879603982
1561,15,3540,7.719395924126729,44.1652,44.1652,5.631399999999999,0.0613000000000028,True,True,2,0,14,4,0.0,0.0,0.00041281688027083874,0.0019755379762500525,0.6333801629953086,6.85802660882473e-06,9.021954610943794e-06,4.396401345729828e-05,0.6358440280891955
1561,16,3873,8.446457581128925,44.1782,44.1782,5.644399999999997,0.012999999999998124,True,True,2,0,12,4,0.0,0.0,0.00042119110003113747,0.002039644867181778,0.7245196900330484,8.199131116271019e-06,9.858980774879456e-06,4.749302752315998e-05,0.7270643338561058
1561,17,4347,9.478947628987953,44.3058,44.3058,5.7719999999999985,0.12760000000000105,True,True,2,0,21,4,0.0,0.0,0.0004056559409946203,0.0019628209993243217,1.0300269748549908,8.85804183781147e-06,1.8120044842362404e-05,8.733104914426804e-05,1.0325390060897917
1561,18,4691,10.228678887011483,44.3058,44.3058,5.7719999999999985,0.0,False,False,2,1,12,4,0.0,0.0,0.0003996151499450207,0.002018870087340474,0.7471782551147044,3.7138815969228745e-06,8.580973371863365e-06,0.0,0.7496258949395269
1561,19,4866,10.612602493027225,44.321600000000004,44.321600000000004,5.787800000000004,0.01580000000000581,True,True,2,0,6,4,0.0,0.0,0.0004410340916365385,0.0019655481446534395,0.3814831580966711,6.761867552995682e-06,8.81589949131012e-06,4.9196882173419e-05,0.3839715560898185
1561,20,5263,11.476858556037769,44.321600000000004,44.321600000000004,5.787800000000004,0.0,False,False,2,1,19,4,0.0,0.0,0.0004472739528864622,0.002018013969063759,0.8617094738874584,2.813059836626053e-06,8.163973689079285e-06,3.9553968235850334e-05,0.8642440820112824
1561,21,5358,11.68433076213114,44.321600000000004,44.321600000000004,5.787800000000004,0.0,False,False,2,2,1,4,0.0,0.0,0.00046185217797756195,0.002008158015087247,0.20493141398765147,2.6328489184379578e-06,7.624039426445961e-06,0.0,0.2074294548947364
1561,22,5889,12.843088938156143,44.321600000000004,44.321600000000004,5.787800000000004,0.0,False,False,2,3,22,4,0.0,0.0,0.0004196898080408573,0.0019906589295715094,1.156319041037932,3.7730205804109573e-06,9.421957656741142e-06,0.0,1.158759456127882
1561,23,6016,13.1212601470761,44.321600000000004,44.321600000000004,5.787800000000004,0.0,False,False,2,4,4,4,0.0,0.0,0.0004167139995843172,0.0020050909370183945,0.2757163520436734,3.3730175346136093e-06,9.39890742301941e-06,0.0,0.2781692680437118
1561,24,6401,13.960768354125321,44.3287,44.3287,5.794899999999998,0.007099999999994111,True,True,2,0,17,4,0.0,0.0,0.000407966086640954,0.001962006092071533,0.8371027279645205,6.580958142876625e-06,9.009148925542831e-06,4.932703450322151e-05,0.8395557571202517
1561,25,6655,14.513620052020997,44.3287,44.3287,5.794899999999998,0.0,False,False,2,1,9,4,0.0,0.0,0.00043125590309500694,0.0020065740682184696,0.5503321990836412,2.605840563774109e-06,7.718103006482124e-06,0.0,0.5527983531355858
1561,26,7005,15.276309399167076,44.3287,44.3287,5.794899999999998,0.0,False,False,2,2,17,4,0.0,0.0,0.00041802600026130676,0.0019599529914557934,0.7602844908833504,2.696877345442772e-06,7.814029231667519e-06,0.0,0.762687993934378
1561,27,7559,16.48524488811381,44.3287,44.3287,5.794899999999998,0.0,False,False,2,3,25,4,0.0,0.0,0.00041635986417531967,0.0019900240004062653,1.2065008238423616,2.933898940682411e-06,8.898787200450897e-06,0.0,1.2089357520453632
1561,28,7973,17.386958704097196,44.3416,44.3416,5.8078,0.01290000000000191,True,True,2,0,15,4,0.0,0.0,0.0004161680117249489,0.0019616440404206514,0.8993016320746392,7.199123501777649e-06,7.937196642160416e-06,4.8927031457424164e-05,0.9017597429919988
1561,29,8073,17.604697219096124,44.3416,44.3416,5.8078,0.0,False,False,2,1,4,4,0.0,0.0,0.00042090099304914474,0.002018433064222336,0.2152224478777498,2.5869812816381454e-06,7.337890565395355e-06,0.0,0.21768736792728305
1561,30,8535,18.612908822018653,44.3416,44.3416,5.8078,0.0,False,False,2,2,21,4,0.0,0.0,0.0004251450300216675,0.001961905974894762,1.0057953039649874,3.246823325753212e-06,9.682029485702515e-06,4.935706965625286e-05,1.008262496907264
1561,31,9072,19.783502739155665,44.3416,44.3416,5.8078,0.0,False,False,2,3,19,4,0.0,0.0,0.0004656510427594185,0.00201204395852983,1.1680339260492474,2.957182005047798e-06,8.58609564602375e-06,0.0,1.1705415360629559
1561,32,9219,20.103572414955124,44.3416,44.3416,5.8078,0.0,False,False,2,4,7,4,0.0,0.0,0.00041652400977909565,0.0020014760084450245,0.3176220338791609,2.4230685085058212e-06,7.963040843605995e-06,0.0,0.32006676006130874
1561,33,9596,20.925980241037905,44.382600000000004,44.382600000000004,5.848800000000004,0.04100000000000392,True,True,2,0,20,4,0.0,0.0,0.0004178329836577177,0.00197831098921597,0.8199807708151639,6.176996976137161e-06,8.021946996450424e-06,4.8591988161206245e-05,0.8224552900064737
1561,34,9765,21.29542391304858,44.382600000000004,44.382600000000004,5.848800000000004,0.0,False,False,2,1,5,4,0.0,0.0,0.0004172979388386011,0.0020103370770812035,0.36693856003694236,2.851942554116249e-06,8.88388603925705e-06,0.0,0.3693945810664445
1561,35,9833,21.443604761967435,44.382600000000004,44.382600000000004,5.848800000000004,0.0,False,False,2,2,1,4,0.0,0.0,0.0004297110717743635,0.002005340065807104,0.14571616216562688,2.585817128419876e-06,7.645925506949425e-06,0.0,0.1481778440065682
1561,36,9898,21.585249318974093,44.382600000000004,44.382600000000004,5.848800000000004,0.0,False,False,2,3,0,4,0.0,0.0,0.0004167160950601101,0.001972418976947665,0.13922737794928253,2.767890691757202e-06,9.142095223069191e-06,0.0,0.1416451409459114
1561,37,9982,21.768221950158477,44.382600000000004,44.382600000000004,5.848800000000004,0.0,False,False,2,4,1,4,0.0,0.0,0.0004248269833624363,0.0019876500591635704,0.18052975414320827,2.3620668798685074e-06,7.51810148358345e-06,0.0,0.18296868493780494
1561,38,10139,22.110017261002213,44.382600000000004,44.382600000000004,5.848800000000004,0.0,False,False,2,5,5,4,0.0,0.0,0.00042987801134586334,0.001969030825421214,0.33936972101219,2.4349428713321686e-06,7.472001016139984e-06,0.0,0.3417939390055835
1561,39,10476,22.843586940085515,44.3828,44.3828,5.849000000000004,0.00019999999999953388,True,True,2,0,12,4,0.0,0.0,0.00041807605884969234,0.0019591159652918577,0.7311625389847904,6.095971912145615e-06,7.5909774750471115e-06,4.577799700200558e-05,0.7336142361164093
1561,40,10681,23.290402576094493,44.3875,44.3875,5.8537000000000035,0.004699999999999704,True,True,2,0,8,4,0.0,0.0,0.00040322006680071354,0.0019720778800547123,0.4443652289919555,6.145099177956581e-06,7.89295881986618e-06,3.441516309976578e-05,0.4468031991273165
1561,41,10773,23.49174823402427,44.3875,44.3875,5.8537000000000035,0.0,False,False,2,1,5,4,0.0,0.0,0.00040799006819725037,0.001964996103197336,0.1989102631341666,3.6030542105436325e-06,8.72090458869934e-06,0.0,0.20131156803108752
1561,42,11068,24.135569953126833,44.3875,44.3875,5.8537000000000035,0.0,False,False,2,2,11,4,0.0,0.0,0.0004161910619586706,0.0019936191383749247,0.6413810120429844,3.0330847948789597e-06,8.78097489476204e-06,0.0,0.6438200429547578
1561,43,11413,24.886793046956882,44.3875,44.3875,5.8537000000000035,0.0,False,False,2,3,16,4,0.0,0.0,0.0004156399518251419,0.0019735670648515224,0.7488047380466014,2.6640482246875763e-06,7.8610610216856e-06,0.0,0.7512202109210193
1561,44,11736,25.59036608808674,44.3875,44.3875,5.8537000000000035,0.0,False,False,2,4,17,4,0.0,0.0,0.00041634286753833294,0.0020279709715396166,0.7011005959939212,2.5099143385887146e-06,8.038012310862541e-06,0.0,0.7035715889651328
1561,45,12217,26.640558801125735,44.4103,44.4103,5.8765,0.0227999999999966,True,True,2,0,16,4,0.0,0.0,0.00041677895933389664,0.0019583599641919136,1.0477841249667108,8.004950359463692e-06,9.119976311922073e-06,4.875101149082184e-05,1.0502418579999357
1561,46,12439,27.124458753038198,44.4103,44.4103,5.8765,0.0,False,False,2,1,9,4,0.0,0.0,0.0004257939290255308,0.002008478855714202,0.4813856980763376,3.2440293580293655e-06,9.609153494238853e-06,0.0,0.48384985397569835
1561,47,12773,27.851063431007788,44.4103,44.4103,5.8765,0.0,False,False,2,2,14,4,0.0,0.0,0.00041443901136517525,0.0019669211469590664,0.7241937248036265,2.6240013539791107e-06,8.01985152065754e-06,0.0,0.7266011210158467
1561,48,12891,28.107391183031723,44.4103,44.4103,5.8765,0.0,False,False,2,3,3,4,0.0,0.0,0.0004166429862380028,0.0019675311632454395,0.25391564005985856,2.5259796530008316e-06,7.663154974579811e-06,0.0,0.25632628984749317
1561,49,13043,28.438514948124066,44.4103,44.4103,5.8765,0.0,False,False,2,4,8,4,0.0,0.0,0.0004161680117249489,0.0019617131911218166,0.32871765503659844,2.6228372007608414e-06,7.854076102375984e-06,0.0,0.3311224530916661
1561,50,13522,29.48293887404725,44.436499999999995,44.436499999999995,5.902699999999996,0.026199999999995782,True,True,2,0,17,4,0.0,0.0,0.0004155500791966915,0.0019591019954532385,1.0420166668482125,6.678048521280289e-06,9.838957339525223e-06,4.790211096405983e-05,1.044472973095253
1561,51,13938,30.38723746011965,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,1,19,4,0.0,0.0,0.0004188141319900751,0.0020163890440016985,0.9017844300251454,2.7921050786972046e-06,7.716938853263855e-06,0.0,0.9042460531927645
1561,52,14324,31.227173598948866,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,2,16,4,0.0,0.0,0.00041563110426068306,0.001992993988096714,0.837498856941238,3.393040969967842e-06,1.7862999811768532e-05,0.0,0.8399457819759846
1561,53,14492,31.59498847904615,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,3,6,4,0.0,0.0,0.0004127519205212593,0.001998022897168994,0.3653634481597692,3.4901313483715057e-06,9.838957339525223e-06,0.0,0.3678050998132676
1561,54,14692,32.03071150206961,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,4,5,4,0.0,0.0,0.00041517289355397224,0.001997845945879817,0.43327981885522604,2.3960601538419724e-06,7.786788046360016e-06,0.0,0.4357188940048218
1561,55,14885,32.450476282974705,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,5,7,4,0.0,0.0,0.00041608791798353195,0.001970146084204316,0.4173514998983592,2.4079345166683197e-06,7.651979103684425e-06,0.0,0.4197630889248103
1561,56,15231,33.202925411053,44.436499999999995,44.436499999999995,5.902699999999996,0.0,False,False,2,6,15,4,0.0,0.0,0.0004168921150267124,0.0019575729966163635,0.7500486050266773,2.4009495973587036e-06,7.444992661476135e-06,0.0,0.752447553910315
1561,57,15580,33.96345280413516,44.4762,44.4762,5.942399999999999,0.0397000000000034,True,True,2,0,14,4,0.0,0.0,0.0004159680102020502,0.001970999175682664,0.7581094959750772,6.68596476316452e-06,8.460832759737968e-06,4.851282574236393e-05,0.7605764560867101
1561,58,15801,34.446082659997046,44.4762,44.4762,5.942399999999999,0.0,False,False,2,1,7,4,0.0,0.0,0.0004166529979556799,0.002028847113251686,0.48010459495708346,3.4249387681484222e-06,8.988892659544945e-06,0.0,0.4825800899416208
