seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
395,1,50,0.20170425809919834,0.07254419393237899,3.43,48.954,49.6805,49.6805,-4.323,,True,0,25,0.02329823188483715,0.008341311477124691,0.169253951869905,0.20100595336407423
395,2,99,0.3669726373627782,0.5611663550777785,232.08,55.4438,57.54089999999999,57.54089999999999,3.537399999999991,7.860399999999991,True,0,25,0.013453233055770397,0.0030583636835217476,0.14861011039465666,0.16514967568218708
395,3,148,0.5340625252574682,0.9967549488892528,1236.98,56.120099999999994,56.6131,57.54089999999999,3.537399999999991,0.0,False,1,25,0.0152995390817523,0.0030446061864495277,0.14867949206382036,0.167042825371027
395,4,188,0.6721992306411266,0.8730549484660468,670.57,55.40110000000001,56.46020000000001,57.54089999999999,3.537399999999991,0.0,False,2,25,0.014141579158604145,0.0030548982322216034,0.12089645117521286,0.13811338506639004
395,5,249,0.8745325086638331,0.6627227106182463,284.08,55.92139999999999,57.000800000000005,57.54089999999999,3.537399999999991,0.0,False,3,25,0.01324997004121542,0.003064241260290146,0.18598679918795824,0.20232246164232492
395,6,319,1.1084753889590502,0.5090344325529232,201.86,56.8112,58.545199999999994,58.545199999999994,4.541699999999992,1.0043000000000006,True,0,25,0.013136160559952259,0.0030692825093865395,0.21754285879433155,0.23393721412867308
395,7,394,1.3555940436199307,0.3678619001260678,149.45,55.805099999999996,58.577600000000004,58.577600000000004,4.574100000000001,0.032400000000009754,True,0,25,0.013299201615154743,0.00312797911465168,0.230396905913949,0.2468636892735958
395,8,461,1.5781047232449055,0.670764038350702,289.65,57.084,59.3904,59.3904,5.386899999999997,0.8127999999999957,True,0,25,0.013407481834292412,0.0031509781256318092,0.20586926396936178,0.22245453856885433
395,9,579,1.9623175971210003,0.28600595712592325,88.73,56.7458,58.5857,59.3904,5.386899999999997,0.0,False,1,25,0.012859298847615719,0.003144272603094578,0.3681221092119813,0.38414998073130846
395,10,640,2.163419784978032,0.08956597843578351,5.66,50.362899999999996,51.675799999999995,59.3904,5.386899999999997,0.0,False,2,25,0.012515751644968987,0.0031580962240695953,0.18537339847534895,0.20109099615365267
395,11,693,2.304818852804601,0.1088760951117701,8.5,51.5826,53.1512,59.3904,5.386899999999997,0.0,False,3,25,0.010040545836091042,0.0024738330394029617,0.12875119224190712,0.14129233732819557
395,12,751,2.4597607040777802,0.8716304894059013,650.66,55.693200000000004,56.4755,59.3904,5.386899999999997,0.0,False,4,25,0.010594196617603302,0.002510698512196541,0.14179452788084745,0.1549280909821391
395,13,811,2.6181209795176983,0.2365214957785755,45.7,55.736599999999996,58.843500000000006,59.3904,5.386899999999997,0.0,False,5,25,0.01017242856323719,0.0023606913164258003,0.14577913004904985,0.15833593998104334
395,14,864,2.7581132194027305,0.10524801165320197,6.88,50.8116,52.318299999999994,59.3904,5.386899999999997,0.0,False,6,25,0.009642503224313259,0.002470106817781925,0.12782825622707605,0.13996599987149239
395,15,927,2.924308796413243,0.8092312358804499,481.24,56.1263,57.214299999999994,59.3904,5.386899999999997,0.0,False,7,25,0.010674502700567245,0.002462419681251049,0.1530191982164979,0.16618166118860245
395,16,988,3.0909977732226253,0.390022367466171,150.54,54.665099999999995,56.1622,59.3904,5.386899999999997,0.0,False,8,25,0.009807271882891655,0.0023361407220363617,0.15450378134846687,0.16667492873966694
395,17,1095,3.367905894294381,0.4272692455663074,180.53,56.08120000000001,57.8735,59.3904,5.386899999999997,0.0,False,9,25,0.010171142406761646,0.0025019533932209015,0.2641925821080804,0.2768940618261695
395,18,1163,3.5484427073970437,0.34212481864345545,125.87,56.171400000000006,59.104,59.3904,5.386899999999997,0.0,False,10,25,0.010138709098100662,0.002542738802731037,0.16779295355081558,0.1805018950253725
395,19,1220,3.701042023487389,0.2231551208456799,41.43,53.135000000000005,56.28929999999999,59.3904,5.386899999999997,0.0,False,11,25,0.009979144670069218,0.00244078878313303,0.14013936184346676,0.15258633065968752
395,20,1281,3.8622852340340614,0.733406301623285,326.14,56.3743,57.7204,59.3904,5.386899999999997,0.0,False,12,25,0.010360447689890862,0.0024326862767338753,0.14841011818498373,0.16122782696038485
