seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,31.0482,41.858900000000006,16.446500000000007,64.71840518801848,107,30282,53.271709508029744,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009674,53.271709508029744,0.00173366186209023,0.10632286011241376,0.05976062756963074,0.18102032807655632,52.9179346782621,0.00039674853906035423,0.0009084239136427641,0.0013259095139801502,34.715966320363805,14.865200402913615,49.58116672327742,30282,0.0016373147983382015,108
516,29.956000000000003,43.1853,17.7729,69.93790433016953,105,30194,53.157179578905925,26,26,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_000516,53.157179578905925,0.001737565966323018,0.08933587512001395,0.05640565347857773,0.1777444954495877,52.827148355776444,0.0003998330794274807,0.0008752467110753059,0.0013279204722493887,34.638912935974076,14.830677634337917,49.46959057031199,30194,0.0016383914211536065,106
4089,29.094500000000004,42.9455,17.533100000000005,68.99427051360755,109,30142,53.040769801009446,31,31,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004089,53.040769801009446,0.001733114942908287,0.09474476799368858,0.055182299576699734,0.18387907766737044,52.69994510570541,0.0004179228562861681,0.0009147254750132561,0.001655434025451541,34.5329394179862,14.828419731697068,49.36135914968327,30142,0.0016376272028957358,110
4937,32.3038,44.723499999999994,19.311099999999996,75.99085485825816,100,30082,52.78721754113212,25,25,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004937,52.78721754113212,0.0017308939713984728,0.09990586107596755,0.04494851501658559,0.16793153015896678,52.46794843673706,0.0003776685334742069,0.0008573154918849468,0.001377881970256567,34.40731770545244,14.728716008830816,49.13603371428326,30082,0.0016334031551852688,101
9998,28.609099999999998,41.382999999999996,15.970599999999997,62.84569737608411,104,30324,53.060752575984225,27,27,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009998,53.060752575984225,0.0017372542060911655,0.09971911017782986,0.044338339008390903,0.17412269487977028,52.73591282777488,0.00038557290099561214,0.0008783435914665461,0.0015219941269606352,34.56835823156871,14.818317380733788,49.3866756123025,30324,0.0016286332809755473,105
3129,30.2752,42.5027,17.0903,67.2518140750185,110,30113,52.85861947899684,22,22,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003129,52.85861947899684,0.0017311179544776678,0.09282326395623386,0.051977463299408555,0.1849722871556878,52.522161059081554,0.0003859915304929018,0.0009424441959708929,0.0013299791608005762,34.42572205956094,14.770100830122828,49.19582288968377,30113,0.001633707132789286,111
2887,30.596899999999998,42.950100000000006,17.537700000000008,69.01237191292444,111,28062,49.411776256980374,15,15,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_002887,49.411776256980374,0.0017303151544183493,0.0892337008845061,0.09080454031936824,0.1886379737406969,49.03662227024324,0.00037070526741445065,0.000948700588196516,0.0011178613640367985,32.14800397120416,13.803854757687077,45.95185872889124,28062,0.0016375118925554572,112
7411,29.900200000000005,44.4991,19.0867,75.10782137853963,107,30056,52.82142334780656,27,27,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_007411,52.82142334780656,0.0017208980862051249,0.09128467086702585,0.04528180416673422,0.1794319930486381,52.49866545200348,0.0003920788876712322,0.0009040869772434235,0.0015112380497157574,34.379619556013495,14.786078274948522,49.16569783096202,30056,0.0016358030952542593,108
3764,29.776500000000002,45.6868,20.2744,79.78152398041901,112,30248,53.19336162088439,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003764,53.19336162088439,0.0017369170673191547,0.10696628107689321,0.0531490808352828,0.18871601368300617,52.83752462663688,0.00041633471846580505,0.0009393575601279736,0.0015788387972861528,34.627138283103704,14.883022425463423,49.51016070856713,30248,0.001636807746249905,113
6307,31.427799999999998,45.2479,19.835500000000003,78.05441438038126,101,30367,53.43015838088468,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_006307,53.43015838088468,0.0017336620949208736,0.08222059207037091,0.04272762639448047,0.169833533000201,53.12872611870989,0.0003981301560997963,0.000849465373903513,0.0015132890548557043,34.79539476451464,14.94893235550262,49.74432712001726,30367,0.0016381047558210314,102
4141,29.0426,45.18589999999999,19.77349999999999,77.81043899828428,114,30256,53.26514761801809,20,20,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004141,53.26514761801809,0.0017708148807287216,0.0788677129894495,0.07220799964852631,0.1932579092681408,52.9139860952273,0.0003982135094702244,0.000971473753452301,0.0012564423959702253,34.675398828228936,14.875105177750811,49.55050400597975,30256,0.0016377083555651688,115
8694,32.3399,43.711299999999994,18.298899999999996,72.0077599911854,103,30079,52.65629735798575,22,22,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_008694,52.65629735798575,0.0017898611258715391,0.10494587197899818,0.05668379343114793,0.17346733738668263,52.314775245729834,0.0003752221819013357,0.0008627900388091803,0.0012492404785007238,34.29510587640107,14.699747380800545,48.99485325720161,30079,0.001628872411223831,104
3415,29.027,42.8136,17.401200000000003,68.47523256363037,103,30210,52.875270151067525,25,25,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003415,52.875270151067525,0.0017268420197069645,0.09792794496752322,0.04869386926293373,0.17322329129092395,52.548921052599326,0.0003773476928472519,0.0008619846776127815,0.0014134002849459648,34.438073225086555,14.775069961557165,49.21314318664372,30210,0.0016290348621861542,104
1149,31.044300000000003,44.3061,18.893700000000003,74.34834962459274,104,30087,52.883185165934265,21,21,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_001149,52.883185165934265,0.0017299989704042673,0.12246230989694595,0.04643864254467189,0.17482169857248664,52.532972762594,0.00037340959534049034,0.000878653721883893,0.0012881278526037931,34.43790931766853,14.780862991698086,49.218772309366614,30087,0.0016358816867539673,105
7946,30.487000000000002,46.039699999999996,20.627299999999998,81.1702161149675,105,30237,53.25951685407199,19,19,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_007946,53.25951685407199,0.0017275961581617594,0.07017756509594619,0.05560378544032574,0.17780040833167732,52.94958875211887,0.0003735132049769163,0.0008847741410136223,0.0011445279233157635,34.644552279030904,14.916627435712144,49.56117971474305,30237,0.0016390905088052071,106
3459,30.8131,42.8945,17.482100000000003,68.79358108639879,102,30051,52.92136627994478,15,15,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003459,52.92136627994478,0.0017222429160028696,0.13670843979343772,0.0603824311401695,0.17307582963258028,52.54497420066036,0.0003509810194373131,0.0008785263635218143,0.001083620823919773,34.427970903459936,14.813356364611536,49.24132726807147,30051,0.0016385919692546494,103
6469,29.6345,41.831999999999994,16.419599999999996,64.61255135288283,101,30317,53.347394122043625,32,32,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_006469,53.347394122043625,0.00179328303784132,0.0935151050798595,0.04730752017349005,0.17046938394196332,53.02909694518894,0.00040550134144723415,0.0008830947335809469,0.0017553719226270914,34.73906043288298,14.923018748639151,49.66207918152213,30317,0.0016380934519089002,102
6304,30.3127,45.568000000000005,20.155600000000007,79.31403566762685,112,30269,53.3138138721697,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_006304,53.3138138721697,0.0017993159126490355,0.10535636218264699,0.06976633938029408,0.18970073154196143,52.94219627673738,0.00039588077925145626,0.0009462381713092327,0.0013288427144289017,34.69030605186708,14.91349404095672,49.6038000928238,30269,0.0016387657369858206,113
6415,30.459,44.593900000000005,19.181500000000007,75.48086760793947,106,27363,48.227909048087895,16,16,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_006415,48.227909048087895,0.0017291929107159376,0.10004088981077075,0.08898170432075858,0.18002025387249887,47.85258290101774,0.00036644143983721733,0.0008841201197355986,0.0010682924184948206,31.37008233810775,13.47656281851232,44.84664515662007,27363,0.0016389520577648675,107
9861,29.5638,46.80009999999999,21.387699999999995,84.16245612378208,118,30240,53.29105725698173,20,20,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009861,53.29105725698173,0.001767714973539114,0.08360635815188289,0.08254379872232676,0.19990503578446805,52.91810306534171,0.000419053016230464,0.0009937882423400879,0.0012945507187396288,34.661843691021204,14.910000756382942,49.571844447404146,30240,0.0016392805703506661,119
733,31.2321,44.2999,18.887500000000003,74.32395208638304,114,28453,50.102534180972725,17,17,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_000733,50.102534180972725,0.0017403739038854837,0.10525413509458303,0.09219920076429844,0.19330043974332511,49.70513320178725,0.0003949054516851902,0.0009579972829669714,0.0012468378990888596,32.58459535590373,14.01338739017956,46.59798274608329,28453,0.0016377177361291705,115
9836,30.4466,45.19540000000001,19.78300000000001,77.84782232296048,107,30268,53.22093838104047,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009836,53.22093838104047,0.0017247959040105343,0.09820920322090387,0.04994066967628896,0.1801945164334029,52.885684290202335,0.00041352096013724804,0.0008985477034002542,0.0016323889140039682,34.640576750738546,14.887031763326377,49.52760851406492,30268,0.0016363026468238708,108
2885,30.1636,43.013000000000005,17.600600000000007,69.25988887314857,106,30507,53.41351266507991,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_002885,53.41351266507991,0.0017691489774733782,0.1088907930534333,0.054798395140096545,0.1785465506836772,53.06444517849013,0.0003947182558476925,0.0008930042386054993,0.001525304513052106,34.77031623153016,14.935920920455828,49.70623715198599,30507,0.0016293387469100858,107
8469,29.8291,44.83540000000001,19.42300000000001,76.4311910720751,103,30278,53.14357432699762,23,23,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_008469,53.14357432699762,0.0017229998484253883,0.12604255694895983,0.056957511231303215,0.17365721054375172,52.78033613692969,0.0003823323640972376,0.0008905180729925632,0.0014057159423828125,34.5782866992522,14.874638605397195,49.4529253046494,30278,0.0016332956372497984,104
6466,29.3285,42.251900000000006,16.839500000000008,66.26489430356837,104,30099,52.95531177986413,23,23,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_006466,52.95531177986413,0.0017286420334130526,0.10714769107289612,0.05584626109339297,0.17562481155619025,52.61014395090751,0.0003855619579553604,0.0008942596614360809,0.0013345896732062101,34.46207771380432,14.81959333573468,49.281671049539,30099,0.0016373192149087678,105
417,31.0931,43.5496,18.1372,71.37145645432939,111,30119,52.95962457195856,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_000417,52.95962457195856,0.0017188810743391514,0.0822174921631813,0.06050454452633858,0.18699148949235678,52.62304812250659,0.00040369899943470955,0.0009109685197472572,0.0015275198966264725,34.48927493742667,14.796661532949656,49.28593647037633,30119,0.0016363736003976337,112
446,30.789199999999997,47.3009,21.8885,86.133147597236,102,30184,53.09672762802802,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_000446,53.09672762802802,0.0017277579754590988,0.0850668428465724,0.0429971469566226,0.17138283606618643,52.79036756325513,0.00041931401938199997,0.0008512202184647322,0.001721623120829463,34.566151295788586,14.853339560097083,49.41949085588567,30184,0.0016372744121350938,103
9895,30.82979999999999,45.3682,19.955800000000004,78.52780532338545,112,30061,52.76172028016299,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009895,52.76172028016299,0.0017670439556241035,0.10313851409591734,0.07040631864219904,0.1891830654349178,52.39211760554463,0.00041187508031725883,0.0009437170810997486,0.0014125686138868332,34.341106488602236,14.74435405083932,49.085460539441556,30061,0.0016328618655214915,113
2937,31.32230000000001,41.215900000000005,15.803500000000007,62.18814437046484,105,30188,52.9624993740581,20,20,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_002937,52.9624993740581,0.0017208540812134743,0.12033160403370857,0.056002238066866994,0.17699445877224207,52.60278312047012,0.000372700160369277,0.0008757684845477343,0.0011799128260463476,34.49146694946103,14.799672681605443,49.29113963106647,30188,0.0016328057384081911,106
3462,31.4082,42.819,17.406600000000005,68.49648203239366,102,30074,52.86223832494579,20,20,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003462,52.86223832494579,0.0017630481161177158,0.1261398340575397,0.05430707079358399,0.17228107573464513,52.503163332585245,0.0003645888064056635,0.000860520638525486,0.0012527352664619684,34.39775334647857,14.793071915395558,49.190825261874124,30074,0.0016356595485094807,103
5173,30.650399999999998,43.5469,18.134500000000003,71.36083171994775,109,30308,53.33185108192265,36,36,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_005173,53.33185108192265,0.0017232010141015053,0.06249116896651685,0.04669811902567744,0.18324253358878195,53.03218548442237,0.00044033583253622055,0.0009263535030186176,0.001852693036198616,34.70091018988751,14.939786305651069,49.64069649553858,30308,0.0016378743729556083,110
3589,30.6539,41.988699999999994,16.576299999999996,65.22917945569878,105,30062,52.73760309093632,27,27,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_003589,52.73760309093632,0.0017491818871349096,0.09301969106309116,0.046962292632088065,0.1762972113210708,52.414558860938996,0.0003996377345174551,0.0008827021811157465,0.0015037923585623503,34.26301998854615,14.81726756086573,49.08028754941188,30062,0.0016326354716722732,106
1858,31.155800000000003,44.2136,18.8012,73.98435409485134,102,30062,52.9480853357818,22,22,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_001858,52.9480853357818,0.0017199150752276182,0.09888408100232482,0.047204580856487155,0.1723564863204956,52.62321444484405,0.00039236992597579956,0.0008760183118283749,0.0012533310800790787,34.42914264812134,14.84955485491082,49.27869750303216,30062,0.0016392354967411404,103
7558,30.4588,46.0561,20.643700000000003,81.23475153861897,109,30026,52.66738653299399,25,25,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_007558,52.66738653299399,0.0017235081177204847,0.06536807888187468,0.053963750367984176,0.183383860392496,52.35798607603647,0.00039219832979142666,0.0009140348993241787,0.001426739851012826,34.24326892266981,14.765806769020855,49.00907569169067,30026,0.0016322212646270122,110
9580,29.898699999999998,43.8507,18.438300000000005,72.55631109222273,100,30279,53.33905159099959,23,23,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_009580,53.33905159099959,0.0017267498187720776,0.10693837190046906,0.04887882946059108,0.16894378582946956,53.00778110208921,0.0003720924723893404,0.0008646911010146141,0.0014161255676299334,34.68017692724243,14.97656340058893,49.65674032783136,30279,0.0016399729293514105,101
2767,29.7098,43.639399999999995,18.226999999999997,71.72482724968911,104,30000,52.77891578595154,21,21,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_002767,52.77891578595154,0.0017297491431236267,0.07811156800016761,0.04716903227381408,0.17538123577833176,52.47180716483854,0.00036875391378998756,0.000866888090968132,0.0012786060106009245,34.329480034532025,14.795987465186045,49.12546749971807,30000,0.0016375155833239356,105
4332,31.800799999999995,46.14790000000001,20.73550000000001,81.59599250759477,116,30178,52.936916806036606,20,20,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004332,52.936916806036606,0.0017220841255038977,0.09812150313518941,0.06406698189675808,0.19529358972795308,52.57272079936229,0.00038951681926846504,0.0009562494233250618,0.0012852838262915611,34.420459502376616,14.826522739604115,49.24698224198073,30178,0.0016318835655769347,117
4432,30.2713,42.6241,17.2117,67.72953361351152,112,30329,53.32728021382354,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004432,53.32728021382354,0.0017315458972007036,0.10588187887333333,0.053246740251779556,0.18876957800239325,52.972701417980716,0.0004081826191395521,0.0009572200942784548,0.0013549546711146832,34.66085541481152,14.97122754319571,49.63208295800723,30329,0.0016364562945697923,113
4878,29.8899,43.515,18.102600000000002,71.23530245077208,107,30067,52.91921275295317,25,25,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_004878,52.91921275295317,0.0017293901182711124,0.0858737239614129,0.0474006743170321,0.18008746136911213,52.59913108218461,0.00038983719423413277,0.0008935898076742887,0.0014606285840272903,34.425478518242016,14.835025337291881,49.2605038555339,30067,0.0016383577961064922,108
2141,33.476,42.3523,16.9399,66.65997701909305,105,30144,53.03800822305493,27,27,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260601_073719_budget100_seeds100/seed_runs/seed_002141,53.03800822305493,0.0017260538879781961,0.10396914789453149,0.046095671597868204,0.17713540187105536,52.704051374224946,0.00040422286838293076,0.0008963369764387608,0.0015135935973376036,34.50510287540965,14.87281356495805,49.3779164403677,30144,0.0016380678224644273,106
