seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
634,0,55,0.0,40.2958,40.2958,1.6166000000000054,0.0,True,False,2,0,25,0,0.0012724779080599546,0.07265936606563628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1,130,0.17503070109523833,40.828,40.828,2.1488000000000085,0.5322000000000031,True,True,2,0,25,2,0.0,0.0,0.0002312611322849989,0.00129532883875072,0.09939253516495228,5.58607280254364e-06,7.834052667021751e-06,3.063981421291828e-05,0.10097583220340312
634,2,207,0.27855184697546065,41.25620000000001,41.25620000000001,2.5770000000000124,0.4282000000000039,True,True,2,0,25,2,0.0,0.0,0.0002330311108380556,0.001272300025448203,0.10195681010372937,5.970010533928871e-06,7.536960765719414e-06,2.9792077839374542e-05,0.10351855494081974
634,3,334,0.4492476340383291,41.7334,41.7334,3.0542000000000087,0.4771999999999963,True,True,2,0,25,2,0.0,0.0,0.00023245997726917267,0.0012708469294011593,0.16913531185127795,5.390960723161697e-06,7.3390547186136246e-06,2.9938993975520134e-05,0.17069437983445823
634,4,470,0.632357080001384,42.1032,42.1032,3.4240000000000066,0.3697999999999979,True,True,2,0,25,2,0.0,0.0,0.00023135892115533352,0.0012846628669649363,0.18153542815707624,5.803070962429047e-06,7.476890459656715e-06,3.084004856646061e-05,0.1831093921791762
634,5,598,0.8046011000405997,42.5572,42.5572,3.878000000000007,0.4540000000000006,True,True,2,0,25,2,0.0,0.0,0.00023313704878091812,0.001274466048926115,0.17067773710004985,5.854060873389244e-06,7.438007742166519e-06,3.060884773731232e-05,0.1722423848696053
634,6,746,1.0038011469878256,43.0624,43.0624,4.383200000000002,0.505199999999995,True,True,2,0,25,2,0.0,0.0,0.00023209396749734879,0.0012735240161418915,0.19763614097610116,5.637062713503838e-06,7.434980943799019e-06,3.098277375102043e-05,0.19919908000156283
634,7,970,1.305160972988233,43.554899999999996,43.554899999999996,4.875700000000002,0.4924999999999997,True,True,2,0,25,2,0.0,0.0,0.0002299221232533455,0.0012728970032185316,0.2997980921063572,5.804933607578278e-06,7.579103112220764e-06,2.9774848371744156e-05,0.3013574031647295
634,8,1216,1.6360289969015867,44.1244,44.1244,5.445200000000007,0.569500000000005,True,True,2,0,25,2,0.0,0.0,0.0002306120004504919,0.0012846640311181545,0.3292949660681188,5.79305924475193e-06,7.921131327748299e-06,3.152899444103241e-05,0.33086893893778324
634,9,1508,2.028409698046744,44.7721,44.7721,6.092900000000007,0.6477000000000004,True,True,2,0,25,2,0.0,0.0,0.00023003597743809223,0.0012704438995569944,0.3908185809850693,6.596092134714127e-06,9.138835594058037e-06,3.9177946746349335e-05,0.39238869003020227
634,10,1832,2.4638139840681106,45.2616,45.2616,6.582400000000007,0.4894999999999996,True,True,2,0,19,2,0.0,0.0,0.00023091002367436886,0.001269480912014842,0.4338321390096098,6.6659413278102875e-06,8.863164111971855e-06,4.154490306973457e-05,0.4354048029053956
