seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4089,0,39,0.0,49.833800000000004,49.833800000000004,2.7761000000000067,0.0,True,False,2,0,25,0
4089,1,105,0.23178758891299367,50.5544,50.5544,3.496700000000004,0.7205999999999975,True,True,2,0,25,2
4089,2,225,0.4964775568805635,50.998400000000004,50.998400000000004,3.9407000000000068,0.4440000000000026,True,True,2,0,25,2
4089,3,344,0.7588819118682295,51.3625,51.3625,4.3048,0.36409999999999343,True,True,2,0,25,2
4089,4,436,0.9617458288557827,51.973600000000005,51.973600000000005,4.915900000000008,0.6111000000000075,True,True,2,0,25,2
4089,5,600,1.323386023985222,52.243,52.243,5.185300000000005,0.2693999999999974,True,True,2,0,25,2
4089,6,911,2.0085351548623294,52.7181,52.7181,5.660400000000003,0.47509999999999764,True,True,2,0,25,2
4089,7,1081,2.383524010889232,53.0209,53.0209,5.9632000000000005,0.30279999999999774,True,True,2,0,25,2
4089,8,1388,3.0601121969521046,53.54600000000001,53.54600000000001,6.4883000000000095,0.525100000000009,True,True,2,0,25,2
4089,9,1681,3.705573162995279,54.2849,54.2849,7.227200000000003,0.7388999999999939,True,True,2,0,25,2
4089,10,2172,4.786935591837391,54.48650000000001,54.48650000000001,7.42880000000001,0.20160000000000622,True,True,2,0,17,2
4089,11,2482,5.469614286907017,54.6624,54.6624,7.604700000000001,0.1758999999999915,True,True,2,0,14,2
4089,12,2795,6.159312926931307,54.738299999999995,54.738299999999995,7.680599999999998,0.07589999999999719,True,True,2,0,10,2
4089,13,3331,7.339942934922874,54.93769999999999,54.93769999999999,7.8799999999999955,0.19939999999999714,True,True,2,0,19,2
4089,14,3569,7.864154972834513,54.93769999999999,54.93769999999999,7.8799999999999955,0.0,False,False,2,1,5,2
4089,15,3803,8.379542948910967,55.011300000000006,55.011300000000006,7.953600000000009,0.07360000000001321,True,True,2,0,6,2
4089,16,3978,8.765068545937538,55.011300000000006,55.011300000000006,7.953600000000009,0.0,False,False,2,1,9,2
4089,17,4171,9.190177822951227,55.123599999999996,55.123599999999996,8.0659,0.11229999999999052,True,True,2,0,5,2
4089,18,4259,9.38405393785797,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,1,1,2
4089,19,4397,9.68803215585649,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,2,4,2
4089,20,4583,10.097756925970316,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,3,5,2
4089,21,4648,10.241181266959757,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,4,0,2
4089,22,4863,10.7146960219834,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,5,6,2
4089,23,5022,11.064868413843215,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,6,5,2
4089,24,5195,11.445929010864347,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,7,2,2
4089,25,5340,11.76530392584391,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,8,3,2
4089,26,5436,11.976906305877492,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,9,3,2
4089,27,5644,12.434845293872058,55.123599999999996,55.123599999999996,8.0659,0.0,False,False,2,10,9,2
4089,28,6114,13.469556289957836,55.4154,55.4154,8.357700000000001,0.29180000000000206,True,True,2,0,25,2
4089,29,6208,13.67670605587773,55.4154,55.4154,8.357700000000001,0.0,False,False,2,1,1,2
4089,30,6366,14.024735912913457,55.4154,55.4154,8.357700000000001,0.0,False,False,2,2,4,2
4089,31,6775,14.925315144937485,55.4154,55.4154,8.357700000000001,0.0,False,False,2,3,14,2
4089,32,6841,15.07079190784134,55.4154,55.4154,8.357700000000001,0.0,False,False,2,4,1,2
4089,33,6906,15.21399178286083,55.4154,55.4154,8.357700000000001,0.0,False,False,2,5,0,2
4089,34,7017,15.45850350195542,55.4154,55.4154,8.357700000000001,0.0,False,False,2,6,1,2
4089,35,7096,15.632507078815252,55.416199999999996,55.416199999999996,8.3585,0.0007999999999981355,True,True,2,0,1,2
4089,36,7444,16.398735417984426,55.416199999999996,55.416199999999996,8.3585,0.0,False,False,2,1,9,2
4089,37,7615,16.775434587849304,55.416199999999996,55.416199999999996,8.3585,0.0,False,False,2,2,4,2
4089,38,7965,17.545890842797235,55.704899999999995,55.704899999999995,8.647199999999998,0.2886999999999986,True,True,2,0,12,2
4089,39,8056,17.74631768791005,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,1,2,2
4089,40,8328,18.345436819829047,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,2,7,2
4089,41,8632,19.014725288841873,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,3,11,2
4089,42,8702,19.168870160821825,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,4,2,2
4089,43,8775,19.32963641290553,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,5,1,2
4089,44,8894,19.591667681001127,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,6,4,2
4089,45,9184,20.230039833812043,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,7,6,2
4089,46,9391,20.685718978988007,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,8,4,2
4089,47,9481,20.883871195837855,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,9,2,2
4089,48,9704,21.374883604003116,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,10,4,2
4089,49,9835,21.66338730487041,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,11,7,2
4089,50,9965,21.949775435961783,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,12,2,2
4089,51,10109,22.26687668892555,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,13,5,2
4089,52,10288,22.66113393800333,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,14,3,2
4089,53,10353,22.80433323699981,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,15,0,2
4089,54,10573,23.28879320481792,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,16,7,2
4089,55,10696,23.55963314487599,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,17,5,2
4089,56,10914,24.039557598996907,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,18,6,2
4089,57,10979,24.18275194382295,55.704899999999995,55.704899999999995,8.647199999999998,0.0,False,False,2,19,0,2
4089,58,11252,24.78380098892376,55.7381,55.7381,8.680400000000006,0.03320000000000789,True,True,2,0,10,2
4089,59,11332,24.960005977889523,55.7381,55.7381,8.680400000000006,0.0,False,False,2,1,1,2
4089,60,11730,25.83658474101685,55.74679999999999,55.74679999999999,8.689099999999996,0.008699999999990382,True,True,2,0,13,2
4089,61,11795,25.97977018682286,55.74679999999999,55.74679999999999,8.689099999999996,0.0,False,False,2,1,0,2
4089,62,12020,26.47530875285156,55.768,55.768,8.710300000000004,0.021200000000007435,True,True,2,0,5,2
4089,63,12100,26.651536021847278,55.768,55.768,8.710300000000004,0.0,False,False,2,1,3,2
4089,64,12226,26.929163208929822,55.768,55.768,8.710300000000004,0.0,False,False,2,2,2,2
4089,65,12298,27.087556277867407,55.768,55.768,8.710300000000004,0.0,False,False,2,3,1,2
4089,66,12515,27.56581666902639,55.768,55.768,8.710300000000004,0.0,False,False,2,4,7,2
4089,67,12670,27.907133139902726,55.768,55.768,8.710300000000004,0.0,False,False,2,5,3,2
4089,68,12786,28.162504576845095,55.768,55.768,8.710300000000004,0.0,False,False,2,6,3,2
4089,69,12937,28.495024347910658,55.768,55.768,8.710300000000004,0.0,False,False,2,7,4,2
4089,70,13218,29.114148408873007,55.768,55.768,8.710300000000004,0.0,False,False,2,8,7,2
4089,71,13600,29.955622021807358,55.86200000000001,55.86200000000001,8.804300000000012,0.0940000000000083,True,True,2,0,14,2
4089,72,13790,30.374438636936247,55.86200000000001,55.86200000000001,8.804300000000012,0.0,False,False,2,1,7,2
4089,73,13890,30.59486497589387,55.86200000000001,55.86200000000001,8.804300000000012,0.0,False,False,2,2,1,2
4089,74,13999,30.834915923886,55.86200000000001,55.86200000000001,8.804300000000012,0.0,False,False,2,3,4,2
4089,75,14163,31.19609074201435,55.86200000000001,55.86200000000001,8.804300000000012,0.0,False,False,2,4,7,2
