seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8488,1,80,0.13636704627424479,0.1893490506519534,60.07,50.3103,51.0851,51.0851,1.5361999999999938,,True,0,25,0.01222438644617796,0.0031580068171024323,0.12047387287020683,0.13592132553458214
8488,2,125,0.21735654212534428,0.6738706517718256,586.41,50.26389999999999,50.8003,51.0851,1.5361999999999938,0.0,False,1,25,0.011848161928355694,0.00149573665112257,0.06744952779263258,0.08082020841538906
8488,3,183,0.3166884211823344,0.7556208025356291,684.68,50.3762,50.682,51.0851,1.5361999999999938,0.0,False,2,25,0.011612041853368282,0.0015001920983195305,0.08617971278727055,0.09931396413594484
8488,4,242,0.41686148196458817,0.5120256523302488,357.31,50.9261,51.255500000000005,51.255500000000005,1.7066000000000017,0.17040000000000788,True,0,25,0.01147804781794548,0.0014845924451947212,0.08715394325554371,0.10014345590025187
8488,5,288,0.4989499906077981,0.9578754904306193,1132.35,49.8557,50.121100000000006,51.255500000000005,1.7066000000000017,0.0,False,1,25,0.012898781336843967,0.0015186751261353493,0.06758345756679773,0.08202201128005981
8488,6,374,0.638571442104876,0.29115179685856607,145.86,50.6244,51.29430000000001,51.29430000000001,1.7454000000000036,0.038800000000001944,True,0,25,0.010996358469128609,0.0014581633731722832,0.1271282872185111,0.13960855174809694
8488,7,512,0.856693459674716,0.1593776228410515,31.75,51.74100000000001,52.517599999999995,52.517599999999995,2.9686999999999912,1.2232999999999876,True,0,25,0.010939638130366802,0.0015228092670440674,0.2055248562246561,0.2180141219869256
8488,8,568,0.9512747880071402,0.2593967268320849,113.19,50.6793,51.4226,52.517599999999995,2.9686999999999912,0.0,False,1,25,0.01066769938915968,0.001470562070608139,0.0823485804721713,0.09450735431164503
8488,9,676,1.1260076696053147,0.08603936769669862,9.96,50.1742,52.1652,52.517599999999995,2.9686999999999912,0.0,False,2,25,0.010604909621179104,0.001557791605591774,0.16253656148910522,0.17472075670957565
8488,10,721,1.2046322673559189,0.8416026117759886,726.93,50.3602,50.6619,52.517599999999995,2.9686999999999912,0.0,False,3,25,0.011637833900749683,0.0013646520674228668,0.06558938883244991,0.07861282397061586
