seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9861,0,51,0.0,48.8804,48.8804,1.8227000000000046,0.0,True,False,2,0,25,0
9861,1,124,0.2737209729384631,49.285000000000004,49.285000000000004,2.2273000000000067,0.40460000000000207,True,True,2,0,25,2
9861,2,191,0.4215126398485154,49.99289999999999,49.99289999999999,2.9351999999999947,0.707899999999988,True,True,2,0,25,2
9861,3,276,0.6090890129562467,50.673,50.673,3.615300000000005,0.6801000000000101,True,True,2,0,25,2
9861,4,413,0.9112595419865102,51.62049999999999,51.62049999999999,4.562799999999996,0.9474999999999909,True,True,2,0,25,2
9861,5,557,1.2288228869438171,52.0976,52.0976,5.039900000000003,0.4771000000000072,True,True,2,0,25,2
9861,6,802,1.7689215070568025,52.6635,52.6635,5.605800000000002,0.5658999999999992,True,True,2,0,25,2
9861,7,979,2.1592092770151794,53.0681,53.0681,6.010400000000004,0.40460000000000207,True,True,2,0,25,2
9861,8,1326,2.924532779958099,53.48650000000001,53.48650000000001,6.42880000000001,0.41840000000000543,True,True,2,0,25,2
9861,9,1652,3.6429254738613963,53.950300000000006,53.950300000000006,6.892600000000009,0.4637999999999991,True,True,2,0,25,2
9861,10,1896,4.180838743923232,54.026900000000005,54.026900000000005,6.969200000000008,0.07659999999999911,True,True,2,0,10,2
9861,11,2155,4.751765494002029,54.355399999999996,54.355399999999996,7.297699999999999,0.32849999999999113,True,True,2,0,13,2
9861,12,2234,4.92608329304494,54.355399999999996,54.355399999999996,7.297699999999999,0.0,False,False,2,1,2,2
9861,13,2325,5.126698098843917,54.355399999999996,54.355399999999996,7.297699999999999,0.0,False,False,2,2,6,2
9861,14,2404,5.300921882037073,54.355399999999996,54.355399999999996,7.297699999999999,0.0,False,False,2,3,1,2
9861,15,2651,5.8454330479726195,54.442899999999995,54.442899999999995,7.3851999999999975,0.08749999999999858,True,True,2,0,9,2
9861,16,2763,6.0924036940559745,54.47899999999999,54.47899999999999,7.421299999999995,0.03609999999999758,True,True,2,0,6,2
9861,17,2828,6.23578185797669,54.47899999999999,54.47899999999999,7.421299999999995,0.0,False,False,2,1,0,2
9861,18,3018,6.6545896688476205,54.532,54.532,7.4742999999999995,0.05300000000000438,True,True,2,0,6,2
9861,19,3331,7.3442036849446595,54.54339999999999,54.54339999999999,7.485699999999994,0.011399999999994748,True,True,2,0,7,2
9861,20,3567,7.864395168842748,54.7157,54.7157,7.658000000000001,0.172300000000007,True,True,2,0,11,2
9861,21,3994,8.80519154202193,54.898300000000006,54.898300000000006,7.840600000000009,0.18260000000000787,True,True,2,0,25,2
9861,22,4407,9.715124700916931,55.0162,55.0162,7.958500000000001,0.11789999999999168,True,True,2,0,11,2
9861,23,4764,10.50188988703303,55.0162,55.0162,7.958500000000001,0.0,False,False,2,1,25,2
9861,24,4885,10.76854851283133,55.0162,55.0162,7.958500000000001,0.0,False,False,2,2,5,2
9861,25,4950,10.912002944853157,55.0162,55.0162,7.958500000000001,0.0,False,False,2,3,0,2
9861,26,5063,11.161003465997055,55.0162,55.0162,7.958500000000001,0.0,False,False,2,4,2,2
9861,27,5300,11.683372597908601,55.0162,55.0162,7.958500000000001,0.0,False,False,2,5,8,2
9861,28,5413,11.932627683039755,55.0162,55.0162,7.958500000000001,0.0,False,False,2,6,2,2
9861,29,5781,12.743991021998227,55.0162,55.0162,7.958500000000001,0.0,False,False,2,7,9,2
9861,30,6158,13.574699423043057,55.2979,55.2979,8.240200000000002,0.2817000000000007,True,True,2,0,16,2
9861,31,6444,14.205134751042351,55.2979,55.2979,8.240200000000002,0.0,False,False,2,1,9,2
9861,32,6675,14.714317410020158,55.2979,55.2979,8.240200000000002,0.0,False,False,2,2,5,2
