seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
57,0,42,0.0,56.3667,56.3667,2.363199999999999,0.0,True,False,2,0,25,0,0.002930002985522151,0.12751395790837705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1,116,0.3607704881578684,57.032199999999996,57.032199999999996,3.0286999999999935,0.6654999999999944,True,True,2,0,25,2,0.0,0.0,0.00023326999507844448,0.0029327759984880686,0.22696198406629264,5.902955308556557e-06,1.3225013390183449e-05,3.153085708618164e-05,0.23019151599146426
57,2,228,0.7112286640331149,57.574600000000004,57.574600000000004,3.5711000000000013,0.5424000000000078,True,True,2,0,25,2,0.0,0.0,0.00023507699370384216,0.002965122926980257,0.34718913002870977,7.878988981246948e-06,1.0106945410370827e-05,4.871492274105549e-05,0.3504715678282082
57,3,312,0.9740187260322273,57.959700000000005,57.959700000000005,3.9562000000000026,0.38510000000000133,True,True,2,0,25,2,0.0,0.0,0.00023564905859529972,0.0029620828572660685,0.25950817205011845,7.277820259332657e-06,9.979819878935814e-06,4.736008122563362e-05,0.262786571867764
57,4,437,1.364326667971909,58.6186,58.6186,4.615099999999998,0.6588999999999956,True,True,2,0,25,2,0.0,0.0,0.0002650190144777298,0.002923178020864725,0.3870378329884261,6.780028343200684e-06,1.0116025805473328e-05,4.5479973778128624e-05,0.39030454005114734
57,5,588,1.834138248115778,59.4748,59.4748,5.471299999999999,0.8562000000000012,True,True,2,0,25,2,0.0,0.0,0.00023398897610604763,0.0029374980367720127,0.466551671968773,1.578591763973236e-05,7.890863344073296e-06,3.564986400306225e-05,0.4697975581511855
57,6,753,2.347733133006841,60.2738,60.2738,6.270299999999999,0.7989999999999995,True,True,2,0,25,2,0.0,0.0,0.0002336110919713974,0.0029269070364534855,0.5103692810516804,6.0659367591142654e-06,7.810071110725403e-06,3.1082890927791595e-05,0.5135887840297073
57,7,1045,3.256702504120767,61.07490000000001,61.07490000000001,7.071400000000004,0.8011000000000053,True,True,2,0,25,2,0.0,0.0,0.00023242086172103882,0.002940356032922864,0.9057358750142157,6.606802344322205e-06,8.666887879371643e-06,3.771902993321419e-05,0.9089755839668214
57,8,1382,4.306703303940594,61.8746,61.8746,7.871099999999998,0.7996999999999943,True,True,2,0,25,2,0.0,0.0,0.00023341411724686623,0.0029551880434155464,1.0467405999079347,8.070841431617737e-06,9.697163477540016e-06,4.38059214502573e-05,1.050006863893941
57,9,1595,4.969362349016592,62.3622,62.3622,8.358699999999999,0.4876000000000005,True,True,2,0,15,2,0.0,0.0,0.00023296894505620003,0.002931153867393732,0.659417404094711,6.346963346004486e-06,8.139992132782936e-06,3.277882933616638e-05,0.6626442719716579
57,10,1882,5.863478078972548,63.192800000000005,63.192800000000005,9.189300000000003,0.830600000000004,True,True,2,0,25,2,0.0,0.0,0.00023033306933939457,0.0029454329051077366,0.8908770580310374,6.629852578043938e-06,8.874107152223587e-06,3.621610812842846e-05,0.8941190568730235
57,11,2379,7.41365238209255,63.561899999999994,63.561899999999994,9.558399999999992,0.3690999999999889,True,True,2,0,25,2,0.0,0.0,0.00023202598094940186,0.002973007969558239,1.5468989401124418,8.310889825224876e-06,9.357929229736328e-06,4.603504203259945e-05,1.55018299119547
57,12,2525,7.867916542105377,63.561899999999994,63.561899999999994,9.558399999999992,0.0,False,False,2,1,4,2,0.0,0.0,0.00023145298473536968,0.002932152012363076,0.4510260240640491,1.9960571080446243e-06,8.282950147986412e-06,0.0,0.45421538106165826
57,13,2808,8.751023408956826,63.738,63.738,9.734499999999997,0.17610000000000525,True,True,2,0,12,2,0.0,0.0,0.0002284781076014042,0.002951547969132662,0.8798938249237835,7.850117981433868e-06,9.494833648204803e-06,4.688883200287819e-05,0.8831535950303078
57,14,3078,9.59372887108475,63.8565,63.8565,9.852999999999994,0.11849999999999739,True,True,2,0,10,2,0.0,0.0,0.00023225881159305573,0.0029741860926151276,0.8394173698034137,7.041962817311287e-06,9.50484536588192e-06,4.866695962846279e-05,0.8427054509520531
57,15,3272,10.197541431058198,63.981500000000004,63.981500000000004,9.978000000000002,0.1250000000000071,True,True,2,0,3,2,0.0,0.0,0.0002300709020346403,0.0029270451050251722,0.6005735299549997,6.297137588262558e-06,8.001923561096191e-06,3.52771021425724e-05,0.6037958080414683
57,16,3429,10.686435799114406,64.0317,64.0317,10.028199999999998,0.05019999999999669,True,True,2,0,10,2,0.0,0.0,0.00023086904548108578,0.00296131893992424,0.48563726316206157,5.840091034770012e-06,8.380040526390076e-06,3.128405660390854e-05,0.4888891619630158
57,17,3782,11.78889859910123,64.1731,64.1731,10.169600000000003,0.1414000000000044,True,True,2,0,13,2,0.0,0.0,0.00023110723122954369,0.002962307073175907,1.099206306040287,7.3499977588653564e-06,9.217066690325737e-06,4.7372886911034584e-05,1.1024790690280497
