seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2949,0,59,0.0,55.847300000000004,55.847300000000004,1.8438000000000017,0.0,True,False,2,0,25,0
2949,1,118,0.325765147106722,56.5626,56.5626,2.559100000000001,0.7152999999999992,True,True,2,0,25,2
2949,2,190,0.5243847300298512,57.0924,57.0924,3.0888999999999953,0.5297999999999945,True,True,2,0,25,2
2949,3,275,0.7585436499211937,57.9427,57.9427,3.9391999999999996,0.8503000000000043,True,True,2,0,25,2
2949,4,399,1.1014339500106871,58.6117,58.6117,4.6081999999999965,0.6689999999999969,True,True,2,0,25,2
2949,5,518,1.4308371040970087,59.30680000000001,59.30680000000001,5.303300000000007,0.6951000000000107,True,True,2,0,25,2
2949,6,652,1.8004449750296772,60.10850000000001,60.10850000000001,6.105000000000004,0.8016999999999967,True,True,2,0,25,2
2949,7,865,2.3899763200897723,60.88440000000001,60.88440000000001,6.880900000000004,0.7759,True,True,2,0,22,2
2949,8,1085,2.998964024009183,61.6832,61.6832,7.679699999999997,0.7987999999999928,True,True,2,0,21,2
2949,9,1181,3.264096772065386,61.8601,61.8601,7.8566,0.1769000000000034,True,True,2,0,4,2
2949,10,1353,3.740438740933314,62.2288,62.2288,8.225299999999997,0.3686999999999969,True,True,2,0,11,2
2949,11,1472,4.069395205937326,62.295899999999996,62.295899999999996,8.292399999999994,0.06709999999999638,True,True,2,0,4,2
2949,12,1979,5.466879887972027,62.9861,62.9861,8.982599999999998,0.6902000000000044,True,True,2,0,25,2
2949,13,2182,6.026946901110932,63.022800000000004,63.022800000000004,9.019300000000001,0.036700000000003286,True,True,2,0,9,2
2949,14,2523,6.967728442978114,63.2681,63.2681,9.264599999999994,0.2452999999999932,True,True,2,0,13,2
2949,15,3091,8.533459299011156,63.8164,63.8164,9.812899999999999,0.5483000000000047,True,True,2,0,25,2
2949,16,3495,9.650237334892154,64.0882,64.0882,10.084699999999998,0.27179999999999893,True,True,2,0,14,2
2949,17,3644,10.06156956590712,64.0882,64.0882,10.084699999999998,0.0,False,False,2,1,8,2
2949,18,3785,10.451078231912106,64.0882,64.0882,10.084699999999998,0.0,False,False,2,2,8,2
2949,19,3987,11.00924179609865,64.0882,64.0882,10.084699999999998,0.0,False,False,2,3,5,2
2949,20,4170,11.512442637002096,64.1901,64.1901,10.186599999999999,0.10190000000000055,True,True,2,0,10,2
2949,21,4412,12.181196503108367,64.1901,64.1901,10.186599999999999,0.0,False,False,2,1,8,2
2949,22,4684,12.929248150903732,64.1901,64.1901,10.186599999999999,0.0,False,False,2,2,15,2
2949,23,5142,14.192581950919703,64.5325,64.5325,10.528999999999996,0.3423999999999978,True,True,2,0,23,2
2949,24,5224,14.418951693922281,64.5325,64.5325,10.528999999999996,0.0,False,False,2,1,2,2
2949,25,5497,15.170029371976852,64.5375,64.5375,10.533999999999992,0.0049999999999954525,True,True,2,0,10,2
2949,26,5643,15.57369775394909,64.5375,64.5375,10.533999999999992,0.0,False,False,2,1,11,2
2949,27,5967,16.466624971013516,64.5375,64.5375,10.533999999999992,0.0,False,False,2,2,8,2
2949,28,6212,17.14277352904901,64.5375,64.5375,10.533999999999992,0.0,False,False,2,3,14,2
2949,29,6389,17.630349328974262,64.5375,64.5375,10.533999999999992,0.0,False,False,2,4,6,2
2949,30,6572,18.134511030977592,64.5375,64.5375,10.533999999999992,0.0,False,False,2,5,8,2
2949,31,6761,18.65428094798699,64.5375,64.5375,10.533999999999992,0.0,False,False,2,6,5,2
2949,32,7104,19.60166261694394,64.60130000000001,64.60130000000001,10.597800000000007,0.06380000000001473,True,True,2,0,15,2
2949,33,7468,20.607582881115377,64.8049,64.8049,10.801400000000001,0.20359999999999445,True,True,2,0,17,2
2949,34,7763,21.42110222694464,64.8049,64.8049,10.801400000000001,0.0,False,False,2,1,16,2
2949,35,7828,21.600319379009306,64.8049,64.8049,10.801400000000001,0.0,False,False,2,2,0,2
2949,36,7995,22.061642294982448,64.8049,64.8049,10.801400000000001,0.0,False,False,2,3,9,2
2949,37,8060,22.24044982297346,64.8049,64.8049,10.801400000000001,0.0,False,False,2,4,0,2
2949,38,8170,22.544040518114343,64.8049,64.8049,10.801400000000001,0.0,False,False,2,5,3,2
2949,39,8474,23.380375104025006,64.8049,64.8049,10.801400000000001,0.0,False,False,2,6,22,2
2949,40,8539,23.55938992695883,64.8049,64.8049,10.801400000000001,0.0,False,False,2,7,0,2
2949,41,8774,24.206786701921374,64.9164,64.9164,10.912899999999993,0.11149999999999238,True,True,2,0,9,2
2949,42,8978,24.76921946904622,64.9164,64.9164,10.912899999999993,0.0,False,False,2,1,6,2
2949,43,9277,25.594514278927818,64.9164,64.9164,10.912899999999993,0.0,False,False,2,2,13,2
2949,44,9528,26.286336517892778,64.9164,64.9164,10.912899999999993,0.0,False,False,2,3,7,2
2949,45,9634,26.57900304091163,64.9164,64.9164,10.912899999999993,0.0,False,False,2,4,1,2
2949,46,9763,26.935955540044233,64.9164,64.9164,10.912899999999993,0.0,False,False,2,5,7,2
2949,47,9915,27.35431293793954,64.9164,64.9164,10.912899999999993,0.0,False,False,2,6,5,2
2949,48,9987,27.55359510402195,64.9164,64.9164,10.912899999999993,0.0,False,False,2,7,2,2
2949,49,10217,28.18855538102798,64.9164,64.9164,10.912899999999993,0.0,False,False,2,8,7,2
2949,50,10316,28.46106994897127,64.9164,64.9164,10.912899999999993,0.0,False,False,2,9,2,2
2949,51,10469,28.882848196895793,64.9164,64.9164,10.912899999999993,0.0,False,False,2,10,2,2
2949,52,10621,29.30082741403021,64.9164,64.9164,10.912899999999993,0.0,False,False,2,11,2,2
2949,53,10842,29.910374925937504,64.9164,64.9164,10.912899999999993,0.0,False,False,2,12,6,2
2949,54,10944,30.191053332062438,64.9164,64.9164,10.912899999999993,0.0,False,False,2,13,2,2
2949,55,11112,30.65416390891187,64.9164,64.9164,10.912899999999993,0.0,False,False,2,14,5,2
2949,56,11239,31.00404573092237,64.9164,64.9164,10.912899999999993,0.0,False,False,2,15,3,2
2949,57,11438,31.552952968049794,64.9164,64.9164,10.912899999999993,0.0,False,False,2,16,8,2
2949,58,11681,32.223012783098966,64.9164,64.9164,10.912899999999993,0.0,False,False,2,17,8,2
2949,59,11754,32.42507487908006,64.9164,64.9164,10.912899999999993,0.0,False,False,2,18,1,2
2949,60,12027,33.17721497709863,64.9164,64.9164,10.912899999999993,0.0,False,False,2,19,8,2
2949,61,12214,33.69333401299082,64.9164,64.9164,10.912899999999993,0.0,False,False,2,20,6,2
2949,62,12279,33.87439041794278,64.9164,64.9164,10.912899999999993,0.0,False,False,2,21,0,2
2949,63,12357,34.08999212807976,64.9164,64.9164,10.912899999999993,0.0,False,False,2,22,1,2
2949,64,12587,34.72292950912379,64.9164,64.9164,10.912899999999993,0.0,False,False,2,23,5,2
2949,65,12824,35.37702093808912,64.9164,64.9164,10.912899999999993,0.0,False,False,2,24,6,2
2949,66,13093,36.11746871494688,64.9164,64.9164,10.912899999999993,0.0,False,False,2,25,8,2
2949,67,13247,36.540687100961804,64.9164,64.9164,10.912899999999993,0.0,False,False,2,26,7,2
2949,68,13345,36.81005795602687,64.9164,64.9164,10.912899999999993,0.0,False,False,2,27,5,2
2949,69,13453,37.107737506972626,64.9164,64.9164,10.912899999999993,0.0,False,False,2,28,3,2
2949,70,13600,37.512416064040735,64.9164,64.9164,10.912899999999993,0.0,False,False,2,29,5,2
2949,71,13713,37.82408200390637,64.9164,64.9164,10.912899999999993,0.0,False,False,2,30,2,2
2949,72,13784,38.021313135977834,64.9164,64.9164,10.912899999999993,0.0,False,False,2,31,1,2
2949,73,13976,38.55047978204675,64.9164,64.9164,10.912899999999993,0.0,False,False,2,32,5,2
2949,74,14261,39.33634050912224,64.9164,64.9164,10.912899999999993,0.0,False,False,2,33,8,2
2949,75,14383,39.67207611701451,64.9164,64.9164,10.912899999999993,0.0,False,False,2,34,5,2
2949,76,14505,40.00823865295388,64.9164,64.9164,10.912899999999993,0.0,False,False,2,35,4,2
2949,77,14723,40.608527638949454,64.9164,64.9164,10.912899999999993,0.0,False,False,2,36,6,2
2949,78,14788,40.78806545492262,64.9164,64.9164,10.912899999999993,0.0,False,False,2,37,0,2
2949,79,14856,40.975684619974345,64.9164,64.9164,10.912899999999993,0.0,False,False,2,38,1,2
2949,80,15159,41.80956993508153,64.9164,64.9164,10.912899999999993,0.0,False,False,2,39,7,2
