seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
1065,0,79,0.0,49.587,49.587,2.5293000000000063,0.0,True,False,2,0,25,0,0.002032445976510644,0.171654153149575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,1,152,0.33510937402024865,50.36479999999999,50.36479999999999,3.3070999999999913,0.777799999999985,True,True,2,0,25,2,0.0,0.0,0.00023250794038176537,0.0020454940386116505,0.15893972688354552,6.043119356036186e-06,8.81892628967762e-06,3.9782142266631126e-05,0.1612864041235298
1065,2,238,0.5251453639939427,51.1766,51.1766,4.118900000000004,0.8118000000000123,True,True,2,0,25,2,0.0,0.0,0.00023300200700759888,0.0020350839477032423,0.1876975749619305,5.959998816251755e-06,7.68899917602539e-06,3.129197284579277e-05,0.1900243000127375
1065,3,365,0.8061541989445686,51.63,51.63,4.572300000000006,0.453400000000002,True,True,2,0,25,2,0.0,0.0,0.00023245997726917267,0.002048869850113988,0.2786668189801276,6.361864507198334e-06,8.383998647332191e-06,3.920309245586395e-05,0.2810164459515363
1065,4,519,1.147244380088523,52.39300000000001,52.39300000000001,5.335300000000011,0.7630000000000052,True,True,2,0,25,2,0.0,0.0,0.000243309885263443,0.002033072989434004,0.3387442098464817,6.247078999876976e-06,7.826834917068481e-06,3.1006988137960434e-05,0.34107970795594156
1065,5,704,1.5564928529784083,52.8998,52.8998,5.842100000000002,0.5067999999999913,True,True,2,0,25,2,0.0,0.0,0.0002318208571523428,0.002041015075519681,0.40691643487662077,5.786074325442314e-06,7.564900442957878e-06,2.99699604511261e-05,0.40924564213491976
1065,6,1002,2.2150606960058212,53.421499999999995,53.421499999999995,6.363799999999998,0.5216999999999956,True,True,2,0,25,2,0.0,0.0,0.00023198104463517666,0.002053495030850172,0.6562246079556644,5.61191700398922e-06,7.51810148358345e-06,2.9921066015958786e-05,0.6585665729362518
1065,7,1269,2.8050233251415193,53.77419999999999,53.77419999999999,6.716499999999996,0.3526999999999987,True,True,2,0,25,2,0.0,0.0,0.00022979499772191048,0.0020445978734642267,0.5876271880697459,8.40798020362854e-06,9.88389365375042e-06,4.702713340520859e-05,0.5899812488351017
1065,8,1564,3.4572593681514263,54.052800000000005,54.052800000000005,6.995100000000008,0.2786000000000115,True,True,2,0,16,2,0.0,0.0,0.00023155193775892258,0.0020409850403666496,0.6498825801536441,6.833113729953766e-06,9.00309532880783e-06,4.38508577644825e-05,0.652230239007622
1065,9,1671,3.6937558320350945,54.052800000000005,54.052800000000005,6.995100000000008,0.0,False,False,2,1,5,2,0.0,0.0,0.00023057707585394382,0.0020471049938350916,0.23414788604713976,1.966021955013275e-06,7.5909774750471115e-06,0.0,0.23644963093101978
1065,10,1859,4.109619192080572,54.1935,54.1935,7.135800000000003,0.14069999999999538,True,True,2,0,9,2,0.0,0.0,0.00022822781465947628,0.002067025052383542,0.41353829111903906,5.909940227866173e-06,7.914146408438683e-06,3.233598545193672e-05,0.41589433909393847
1065,11,2256,4.9873588650953025,54.7199,54.7199,7.662200000000006,0.5264000000000024,True,True,2,0,25,2,0.0,0.0,0.000229906989261508,0.0020549451000988483,0.8753939850721508,6.220070645213127e-06,7.68597237765789e-06,3.251712769269943e-05,0.8777382639236748
1065,12,2814,6.21985816792585,55.25019999999999,55.25019999999999,8.192499999999995,0.5302999999999898,True,True,2,0,24,2,0.0,0.0,0.00022948510013520718,0.0020419310312718153,1.230163702974096,7.865019142627716e-06,9.302981197834015e-06,4.6560075134038925e-05,1.2325141159817576
1065,13,3195,7.0613416489213705,55.4824,55.4824,8.424700000000001,0.23220000000000596,True,True,2,0,12,2,0.0,0.0,0.00022903084754943848,0.002029490889981389,0.8391464750748128,6.013084203004837e-06,8.014030754566193e-06,3.485591150820255e-05,0.8414682899601758
1065,14,3328,7.355177022982389,55.4824,55.4824,8.424700000000001,0.0,False,False,2,1,3,2,0.0,0.0,0.00022819102741777897,0.002048657974228263,0.2914991150610149,1.8528662621974945e-06,7.536029443144798e-06,0.0,0.2937991409562528
1065,15,3437,7.596232168143615,55.4824,55.4824,8.424700000000001,0.0,False,False,2,2,2,2,0.0,0.0,0.00022656586952507496,0.002046064008027315,0.2387568149715662,1.786043867468834e-06,7.64499418437481e-06,0.0,0.2410536811221391
1065,16,3594,7.94294911599718,55.6323,55.6323,8.574600000000004,0.14990000000000236,True,True,2,0,6,2,0.0,0.0,0.0002267009112983942,0.002043443964794278,0.3444140979554504,7.858965545892715e-06,9.892042726278305e-06,4.497496411204338e-05,0.34676342783495784
1065,17,3677,8.126542986137792,55.6323,55.6323,8.574600000000004,0.0,False,False,2,1,2,2,0.0,0.0,0.00022909604012966156,0.0020375968888401985,0.18125197384506464,2.7599744498729706e-06,9.171897545456886e-06,0.0,0.18354681110940874
