seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
5230,1,77,0.18063333351165056,0.51841473423495,152.89,32.369699999999995,35.0557,35.0557,4.822899999999997,,True,0,25,0.014711512252688408,0.004800598137080669,0.16059089079499245,0.1801696913316846
5230,2,156,0.35006544180214405,0.46601787426915386,122.68,32.649,34.854600000000005,35.0557,4.822899999999997,0.0,False,1,25,0.010253098793327808,0.0019994601607322693,0.15698972437530756,0.1692729638889432
5230,3,200,0.4505468364804983,0.28827030683096977,57.08,30.1081,31.5238,35.0557,4.822899999999997,0.0,False,2,25,0.01031211856752634,0.0019839024171233177,0.08814082946628332,0.10046120453625917
5230,4,291,0.6465126425027847,0.8000709193877551,420.13,36.6534,40.706,40.706,10.473199999999999,5.650300000000001,True,0,25,0.010769412852823734,0.002071055583655834,0.18306773342192173,0.19593707751482725
5230,5,326,0.7297844579443336,0.12346247704346092,20.0,28.4437,29.008699999999997,40.706,10.473199999999999,0.0,False,1,25,0.01010826975107193,0.0020128507167100906,0.07105121668428183,0.08319786190986633
5230,6,416,0.9244011081755161,0.7668125923830897,388.81,35.9019,40.833600000000004,40.833600000000004,10.6008,0.12760000000000105,True,0,25,0.01037151925265789,0.0018640849739313126,0.1823337497189641,0.194600616581738
5230,7,465,1.040232672356069,0.3832008806622087,91.1,30.1702,31.800500000000003,40.833600000000004,10.6008,0.0,False,1,25,0.010013846680521965,0.0020812079310417175,0.10346365626901388,0.11576096899807453
5230,8,501,1.1248882850632071,0.1921820236174837,34.05,28.7621,29.597299999999997,40.833600000000004,10.6008,0.0,False,2,25,0.010060054250061512,0.0020422805100679398,0.07247105985879898,0.0846047755330801
5230,9,545,1.223891426809132,0.0012450585406693637,1.07,26.8923,27.4401,40.833600000000004,10.6008,0.0,False,3,25,0.009441020898520947,0.0020550359040498734,0.08746935613453388,0.09899032488465309
5230,10,593,1.3310137214139104,0.38079866311053456,79.1,30.483800000000002,31.3551,40.833600000000004,10.6008,0.0,False,4,25,0.010346115566790104,0.002001658082008362,0.09473937656730413,0.10710975620895624
5230,11,630,1.4168859338387847,0.07390690374580922,11.05,28.014300000000002,28.621,40.833600000000004,10.6008,0.0,False,5,25,0.00982832070440054,0.002001737244427204,0.07381762377917767,0.08567022904753685
5230,12,687,1.542977805249393,0.5033747764708465,154.2,32.3485,35.256400000000006,40.833600000000004,10.6008,0.0,False,6,25,0.010359341278672218,0.0019264398142695427,0.11376992333680391,0.12608003243803978
5230,13,741,1.6640688488259912,0.30184229962718656,61.03,29.180400000000006,30.4874,40.833600000000004,10.6008,0.0,False,7,25,0.010031204670667648,0.002110871486365795,0.10889700427651405,0.12106175534427166
5230,14,782,1.7574743814766407,0.023455117916569068,4.81,27.9964,28.6203,40.833600000000004,10.6008,0.0,False,8,25,0.010745921172201633,0.0021086595952510834,0.08051509130746126,0.0933934859931469
5230,15,852,1.9099300485104322,0.9146352833532666,544.97,39.1404,42.5959,42.5959,12.363099999999996,1.7622999999999962,True,0,25,0.010770641267299652,0.001858823001384735,0.13978309091180563,0.15244252607226372
5230,16,924,2.0884393425658345,0.8645371570319998,461.15,37.8979,40.7168,42.5959,12.363099999999996,0.0,False,1,25,0.010529736056923866,0.00196132343262434,0.16592579800635576,0.17844045162200928
5230,17,1021,2.352788934484124,0.46544074156550674,123.13,32.43129999999999,36.0582,42.5959,12.363099999999996,0.0,False,2,25,0.01267519872635603,0.002475867047905922,0.24916595127433538,0.2643382353708148
5230,18,1080,2.493185244500637,0.787668735395849,410.86,35.426700000000004,38.8682,42.5959,12.363099999999996,0.0,False,3,25,0.013533193618059158,0.0024803774431347847,0.12434976641088724,0.14038540236651897
