seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1845,0,50,0.0,40.7933,40.7933,2.1141000000000076,0.0,True,False,2,0,25,0
1845,1,121,0.1575946651864797,41.4584,41.4584,2.779200000000003,0.6650999999999954,True,True,2,0,25,2
1845,2,204,0.2651271210052073,41.859899999999996,41.859899999999996,3.1807000000000016,0.40149999999999864,True,True,2,0,25,2
1845,3,333,0.4315225840546191,42.173,42.173,3.4938000000000073,0.3131000000000057,True,True,2,0,25,2
1845,4,420,0.5435201891232282,42.4899,42.4899,3.810700000000004,0.31689999999999685,True,True,2,0,25,2
1845,5,578,0.7471900570672005,43.0322,43.0322,4.353000000000009,0.5423000000000044,True,True,2,0,25,2
1845,6,825,1.0659251241013408,43.2761,43.2761,4.596900000000005,0.24389999999999645,True,True,2,0,25,2
1845,7,1036,1.3384588931221515,43.761700000000005,43.761700000000005,5.08250000000001,0.48560000000000514,True,True,2,0,25,2
1845,8,1325,1.7116854970809072,44.2217,44.2217,5.542500000000004,0.45999999999999375,True,True,2,0,25,2
1845,9,1682,2.172870536101982,44.696799999999996,44.696799999999996,6.017600000000002,0.47509999999999764,True,True,2,0,19,2
1845,10,2089,2.6992551791481674,45.258300000000006,45.258300000000006,6.579100000000011,0.5615000000000094,True,True,2,0,20,2
1845,11,2595,3.353809903142974,45.691900000000004,45.691900000000004,7.0127000000000095,0.43359999999999843,True,True,2,0,23,2
1845,12,2750,3.5538522209972143,45.8043,45.8043,7.125100000000003,0.11239999999999384,True,True,2,0,9,2
1845,13,2979,3.850119911134243,45.8174,45.8174,7.138200000000005,0.013100000000001444,True,True,2,0,8,2
1845,14,3384,4.372241319157183,46.499199999999995,46.499199999999995,7.82,0.6817999999999955,True,True,2,0,19,2
1845,15,3688,4.7647691771853715,46.594800000000006,46.594800000000006,7.915600000000012,0.09560000000001168,True,True,2,0,13,2
1845,16,3848,4.970268652075902,46.594800000000006,46.594800000000006,7.915600000000012,0.0,False,False,2,1,4,2
1845,17,4012,5.1820384240709245,46.731700000000004,46.731700000000004,8.052500000000009,0.13689999999999714,True,True,2,0,6,2
1845,18,4117,5.317401010077447,46.731700000000004,46.731700000000004,8.052500000000009,0.0,False,False,2,1,3,2
1845,19,4432,5.724008161108941,46.74209999999999,46.74209999999999,8.062899999999999,0.010399999999989973,True,True,2,0,10,2
1845,20,4497,5.807923143031076,46.74209999999999,46.74209999999999,8.062899999999999,0.0,False,False,2,1,0,2
1845,21,4917,6.350624735001475,46.921400000000006,46.921400000000006,8.242200000000011,0.179300000000012,True,True,2,0,18,2
1845,22,5046,6.516673648962751,46.921400000000006,46.921400000000006,8.242200000000011,0.0,False,False,2,1,3,2
1845,23,5255,6.786786562995985,46.921400000000006,46.921400000000006,8.242200000000011,0.0,False,False,2,2,9,2
1845,24,5567,7.189416205976158,46.921400000000006,46.921400000000006,8.242200000000011,0.0,False,False,2,3,12,2
1845,25,5805,7.5006403010338545,46.921400000000006,46.921400000000006,8.242200000000011,0.0,False,False,2,4,9,2
1845,26,6331,8.180877221049741,46.921400000000006,46.921400000000006,8.242200000000011,0.0,False,False,2,5,24,2
1845,27,6677,8.626642022980377,47.072,47.072,8.392800000000008,0.15059999999999718,True,True,2,0,12,2
1845,28,6761,8.735803747083992,47.072,47.072,8.392800000000008,0.0,False,False,2,1,1,2
1845,29,6870,8.87677485612221,47.072,47.072,8.392800000000008,0.0,False,False,2,2,4,2
1845,30,7003,9.04843526496552,47.072,47.072,8.392800000000008,0.0,False,False,2,3,3,2
1845,31,7179,9.276652266038582,47.072,47.072,8.392800000000008,0.0,False,False,2,4,3,2
1845,32,7424,9.593168081017211,47.1132,47.1132,8.434000000000005,0.04119999999999635,True,True,2,0,9,2
1845,33,7655,9.890460337977856,47.1132,47.1132,8.434000000000005,0.0,False,False,2,1,11,2
1845,34,7820,10.104095006128773,47.1132,47.1132,8.434000000000005,0.0,False,False,2,2,3,2
1845,35,7895,10.200820544036105,47.119299999999996,47.119299999999996,8.440100000000001,0.006099999999996442,True,True,2,0,2,2
1845,36,8104,10.470501556061208,47.119299999999996,47.119299999999996,8.440100000000001,0.0,False,False,2,1,4,2
1845,37,8169,10.554373012157157,47.119299999999996,47.119299999999996,8.440100000000001,0.0,False,False,2,2,0,2
1845,38,8425,10.884409238118678,47.1511,47.1511,8.471900000000005,0.03180000000000405,True,True,2,0,12,2
1845,39,8524,11.012401037150994,47.1511,47.1511,8.471900000000005,0.0,False,False,2,1,3,2
1845,40,8771,11.332448786124587,47.2177,47.2177,8.538500000000006,0.0666000000000011,True,True,2,0,10,2
1845,41,8978,11.599208245053887,47.2177,47.2177,8.538500000000006,0.0,False,False,2,1,5,2
1845,42,9196,11.88095859112218,47.376099999999994,47.376099999999994,8.6969,0.1583999999999932,True,True,2,0,6,2
1845,43,9378,12.115676262183115,47.376099999999994,47.376099999999994,8.6969,0.0,False,False,2,1,4,2
1845,44,9443,12.199938944075257,47.376099999999994,47.376099999999994,8.6969,0.0,False,False,2,2,0,2
1845,45,9656,12.474448254099116,47.376099999999994,47.376099999999994,8.6969,0.0,False,False,2,3,5,2
1845,46,9721,12.558264405000955,47.376099999999994,47.376099999999994,8.6969,0.0,False,False,2,4,0,2
1845,47,10059,12.993800362106413,47.541399999999996,47.541399999999996,8.862200000000001,0.165300000000002,True,True,2,0,13,2
1845,48,10138,13.095448807114735,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,1,2,2
1845,49,10245,13.233852341072634,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,2,3,2
1845,50,10453,13.501616893103346,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,3,6,2
1845,51,10566,13.648294567130506,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,4,1,2
1845,52,10631,13.732246153987944,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,5,0,2
1845,53,10696,13.816251575015485,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,6,0,2
1845,54,10777,13.92055134405382,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,7,2,2
1845,55,10842,14.004733317065984,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,8,0,2
1845,56,10922,14.107741534011438,47.541399999999996,47.541399999999996,8.862200000000001,0.0,False,False,2,9,1,2
1845,57,11009,14.220209165010601,47.5778,47.5778,8.898600000000009,0.03640000000000754,True,True,2,0,1,2
1845,58,11160,14.416104162111878,47.5778,47.5778,8.898600000000009,0.0,False,False,2,1,3,2
1845,59,11233,14.51081685302779,47.5778,47.5778,8.898600000000009,0.0,False,False,2,2,2,2
1845,60,11372,14.690668991068378,47.5778,47.5778,8.898600000000009,0.0,False,False,2,3,4,2
1845,61,11716,15.135678531136364,47.719,47.719,9.039800000000007,0.14119999999999777,True,True,2,0,11,2
1845,62,11896,15.36812208709307,47.719,47.719,9.039800000000007,0.0,False,False,2,1,4,2
1845,63,12010,15.515606370056048,47.719,47.719,9.039800000000007,0.0,False,False,2,2,1,2
1845,64,12104,15.636947990162298,47.719,47.719,9.039800000000007,0.0,False,False,2,3,3,2
1845,65,12169,15.72087573306635,47.719,47.719,9.039800000000007,0.0,False,False,2,4,0,2
1845,66,12400,16.01802820013836,47.719,47.719,9.039800000000007,0.0,False,False,2,5,4,2
1845,67,12481,16.12229685508646,47.719,47.719,9.039800000000007,0.0,False,False,2,6,3,2
1845,68,12665,16.360527378041297,47.719,47.719,9.039800000000007,0.0,False,False,2,7,3,2
1845,69,12767,16.492703965166584,47.719,47.719,9.039800000000007,0.0,False,False,2,8,2,2
