seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9399,0,55,0.0,56.6785,56.6785,2.674999999999997,0.0,True,False,2,0,25,0
9399,1,164,0.4511874308809638,57.34100000000001,57.34100000000001,3.3375000000000057,0.6625000000000085,True,True,2,0,25,2
9399,2,266,0.7303595799021423,57.93950000000001,57.93950000000001,3.936000000000007,0.5985000000000014,True,True,2,0,25,2
9399,3,360,0.9890048650559038,58.5596,58.5596,4.556100000000001,0.6200999999999937,True,True,2,0,25,2
9399,4,482,1.3241632559802383,58.9709,58.9709,4.967399999999998,0.4112999999999971,True,True,2,0,25,2
9399,5,628,1.7249515790026635,59.7505,59.7505,5.747,0.7796000000000021,True,True,2,0,25,2
9399,6,918,2.520584790967405,60.8017,60.8017,6.798199999999994,1.0511999999999944,True,True,2,0,25,2
9399,7,1263,3.467504489934072,61.6934,61.6934,7.689899999999994,0.8917000000000002,True,True,2,0,25,2
9399,8,1501,4.121435131877661,62.4668,62.4668,8.463299999999997,0.7734000000000023,True,True,2,0,19,2
9399,9,1854,5.090751288924366,62.81569999999999,62.81569999999999,8.81219999999999,0.3488999999999933,True,True,2,0,14,2
9399,10,1959,5.37913270201534,62.8241,62.8241,8.820599999999999,0.008400000000008845,True,True,2,0,2,2
9399,11,2316,6.357253270922229,62.9685,62.9685,8.964999999999996,0.14439999999999742,True,True,2,0,16,2
9399,12,2655,7.288026402005926,62.98159999999999,62.98159999999999,8.97809999999999,0.013099999999994338,True,True,2,0,20,2
9399,13,2836,7.784818806918338,63.17,63.17,9.1665,0.18840000000000856,True,True,2,0,9,2
9399,14,3346,9.186737135052681,63.4143,63.4143,9.410799999999995,0.24429999999999552,True,True,2,0,25,2
9399,15,3515,9.65137473703362,63.518299999999996,63.518299999999996,9.514799999999994,0.1039999999999992,True,True,2,0,4,2
9399,16,3864,10.610885139089078,63.518299999999996,63.518299999999996,9.514799999999994,0.0,False,False,2,1,15,2
9399,17,4070,11.17895278101787,63.5236,63.5236,9.5201,0.0053000000000054115,True,True,2,0,7,2
9399,18,4242,11.651304015889764,63.5236,63.5236,9.5201,0.0,False,False,2,1,10,2
9399,19,4339,11.917976146098226,63.5236,63.5236,9.5201,0.0,False,False,2,2,3,2
9399,20,4628,12.712247635936365,63.5236,63.5236,9.5201,0.0,False,False,2,3,16,2
9399,21,4725,12.978744190884754,63.5236,63.5236,9.5201,0.0,False,False,2,4,4,2
9399,22,4854,13.333303323946893,63.555800000000005,63.555800000000005,9.552300000000002,0.032200000000003115,True,True,2,0,5,2
9399,23,4954,13.610255010891706,63.555800000000005,63.555800000000005,9.552300000000002,0.0,False,False,2,1,3,2
9399,24,5288,14.530562805011868,63.6169,63.6169,9.613399999999999,0.06109999999999616,True,True,2,0,11,2
9399,25,5382,14.788986809086055,63.6169,63.6169,9.613399999999999,0.0,False,False,2,1,3,2
9399,26,5563,15.285653308033943,63.6169,63.6169,9.613399999999999,0.0,False,False,2,2,8,2
9399,27,6179,16.979608485940844,63.845,63.845,9.841499999999996,0.22809999999999775,True,True,2,0,22,2
9399,28,6405,17.600946611026302,63.87440000000001,63.87440000000001,9.870900000000006,0.02940000000000964,True,True,2,0,10,2
9399,29,6489,17.8325136678759,63.87440000000001,63.87440000000001,9.870900000000006,0.0,False,False,2,1,1,2
9399,30,6790,18.659762354101986,63.926,63.926,9.9225,0.05159999999999343,True,True,2,0,12,2
9399,31,6879,18.905348607106134,63.926,63.926,9.9225,0.0,False,False,2,1,2,2
9399,32,7062,19.408366098999977,63.9333,63.9333,9.9298,0.00730000000000075,True,True,2,0,7,2
9399,33,7289,20.032470976933837,63.9333,63.9333,9.9298,0.0,False,False,2,1,5,2
9399,34,7875,21.641929684905335,64.21879999999999,64.21879999999999,10.215299999999985,0.28549999999998477,True,True,2,0,17,2
9399,35,7963,21.88391306390986,64.21879999999999,64.21879999999999,10.215299999999985,0.0,False,False,2,1,1,2
9399,36,8072,22.183143285103142,64.21879999999999,64.21879999999999,10.215299999999985,0.0,False,False,2,2,3,2
9399,37,8267,22.71845786110498,64.21879999999999,64.21879999999999,10.215299999999985,0.0,False,False,2,3,7,2
9399,38,8356,22.962159672984853,64.21879999999999,64.21879999999999,10.215299999999985,0.0,False,False,2,4,1,2
9399,39,8628,23.709782314952463,64.23450000000001,64.23450000000001,10.231000000000009,0.015700000000023806,True,True,2,0,12,2
