seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9300,1,58,0.25673768017441034,0.8301176874393132,710.69,63.9543,64.6803,64.6803,1.7339000000000055,,True,0,25,0.02064585965126753,0.013507446274161339,0.22195092868059874,0.2561922436580062
9300,2,131,0.506403218023479,0.45127933970341616,203.58,63.5852,64.3279,64.6803,1.7339000000000055,0.0,False,1,25,0.010377874597907066,0.0032165199518203735,0.23582931980490685,0.24946860317140818
9300,3,180,0.6748895701020956,0.21823860370955817,77.82,63.2817,64.34620000000001,64.6803,1.7339000000000055,0.0,False,2,25,0.009892420843243599,0.0032414300367236137,0.1552953813225031,0.16846561804413795
9300,4,227,0.8424373371526599,0.9336207158008356,770.87,63.1175,63.533899999999996,64.6803,1.7339000000000055,0.0,False,3,25,0.011106406338512897,0.0034535983577370644,0.15292163100093603,0.16751666460186243
9300,5,293,1.0800374066457152,0.8417123297600653,719.2,63.7958,64.09049999999999,64.6803,1.7339000000000055,0.0,False,4,25,0.010924851521849632,0.00329708494246006,0.22308208141475916,0.23759126290678978
9300,6,339,1.243846477009356,0.5626237407808796,329.27,63.06230000000001,63.7966,64.6803,1.7339000000000055,0.0,False,5,25,0.011438659392297268,0.003274706192314625,0.1489482307806611,0.16370739322155714
9300,7,391,1.4261940969154239,0.7962148951945007,697.41,63.1768,64.00139999999999,64.6803,1.7339000000000055,0.0,False,6,25,0.010776729322969913,0.0032334215939044952,0.16829847637563944,0.18233466986566782
9300,8,445,1.6152326725423336,0.41419088946346183,156.38,63.712199999999996,64.46440000000001,64.6803,1.7339000000000055,0.0,False,7,25,0.01006634533405304,0.003268526867032051,0.17566288355737925,0.18902525678277016
9300,9,500,1.8046568902209401,0.3500078313815832,144.12,63.0522,63.896,64.6803,1.7339000000000055,0.0,False,8,25,0.009934283792972565,0.0032947082072496414,0.17615010682493448,0.18940972909331322
9300,10,550,1.9795578056946397,0.865501923581183,726.98,63.3075,63.7817,64.6803,1.7339000000000055,0.0,False,9,25,0.010700471699237823,0.0031385980546474457,0.1610211255028844,0.17488792352378368
9300,11,616,2.208994261920452,0.26209224023523947,103.83,63.44630000000001,64.1954,64.6803,1.7339000000000055,0.0,False,10,25,0.009896190837025642,0.003299110569059849,0.21591253392398357,0.22913498990237713
9300,12,676,2.418845665641129,0.5476946465776052,323.22,63.480399999999996,64.2763,64.6803,1.7339000000000055,0.0,False,11,25,0.01024808268994093,0.003289393149316311,0.19626885745674372,0.2098363833501935
9300,13,735,2.625327281653881,0.8517102860384318,720.58,63.7663,64.2745,64.6803,1.7339000000000055,0.0,False,12,25,0.01251157745718956,0.0032548662275075912,0.19065522029995918,0.2064507184550166
9300,14,797,2.841097735799849,0.9073535115191876,732.0,63.646,64.267,64.6803,1.7339000000000055,0.0,False,13,25,0.010783935897052288,0.003108074888586998,0.2018223935738206,0.21574115753173828
9300,15,877,3.116528321057558,0.3045172685704839,112.51,63.9607,64.5508,64.6803,1.7339000000000055,0.0,False,14,25,0.010018504224717617,0.003261326812207699,0.26210801117122173,0.27541616279631853
9300,16,942,3.3409058302640915,0.34981930529558114,141.89,63.0122,63.62859999999999,64.6803,1.7339000000000055,0.0,False,15,25,0.009785308502614498,0.0031405817717313766,0.21140956785529852,0.224361727014184
9300,17,1001,3.5409935349598527,0.9760246802426691,1193.72,63.54629999999999,63.7986,64.6803,1.7339000000000055,0.0,False,16,25,0.0114813894033432,0.003109550103545189,0.18545261770486832,0.20007301215082407
9300,18,1053,3.7188852140679955,0.6998079658660163,593.69,63.2491,63.79090000000001,64.6803,1.7339000000000055,0.0,False,17,25,0.010622935369610786,0.0032371804118156433,0.16396733466535807,0.17785640433430672
9300,19,1086,3.833039652556181,0.0307937835652059,2.49,60.662400000000005,61.4794,64.6803,1.7339000000000055,0.0,False,18,25,0.009204643778502941,0.0030597373843193054,0.10184954106807709,0.11414183210581541
9300,20,1142,4.021585891023278,0.07429779193699693,10.31,62.3142,63.0783,64.6803,1.7339000000000055,0.0,False,19,25,0.009506810456514359,0.003189859911799431,0.17580638453364372,0.18853251356631517
9300,21,1192,4.191177083179355,0.5629160027370963,298.8,63.4639,64.2351,64.6803,1.7339000000000055,0.0,False,20,25,0.01014312356710434,0.003129146061837673,0.1562174642458558,0.16951842047274113
9300,22,1257,4.409629086963832,0.3399709033420584,136.47,63.772999999999996,64.51920000000001,64.6803,1.7339000000000055,0.0,False,21,25,0.010557970032095909,0.003273812122642994,0.20457740034908056,0.2184374127537012
9300,23,1305,4.579424860887229,0.7636493079913023,650.56,63.8057,64.3806,64.6803,1.7339000000000055,0.0,False,22,25,0.010692859999835491,0.003178984858095646,0.15588022582232952,0.16978167369961739
9300,24,1354,4.748344399034977,0.0013224344715037084,1.1,60.0805,60.988299999999995,64.6803,1.7339000000000055,0.0,False,23,25,0.00955601129680872,0.003266497515141964,0.15605582669377327,0.1689061839133501
9300,25,1416,4.960111080668867,0.798186405767034,690.35,63.8121,64.18780000000001,64.6803,1.7339000000000055,0.0,False,24,25,0.010605815798044205,0.003199150785803795,0.19789825100451708,0.2117339139804244
9300,26,1491,5.213606726378202,0.7403448591532201,628.3,63.279500000000006,64.1094,64.6803,1.7339000000000055,0.0,False,25,25,0.010809746570885181,0.0032711196690797806,0.23937208205461502,0.2534813340753317
9300,27,1545,5.402506148442626,0.6749511865844875,541.69,63.6725,64.1809,64.6803,1.7339000000000055,0.0,False,26,25,0.01065089926123619,0.0032504331320524216,0.17495510913431644,0.18888531811535358
9300,28,1594,5.57538715004921,0.6178739508308787,459.56,63.409800000000004,63.9709,64.6803,1.7339000000000055,0.0,False,27,25,0.010482187382876873,0.0032759038731455803,0.15907820407301188,0.17286654748022556
9300,29,1661,5.807461317628622,0.2769479813187542,113.74,62.802199999999985,63.4781,64.6803,1.7339000000000055,0.0,False,28,25,0.009781049564480782,0.0032647941261529922,0.2189874378964305,0.23206078819930553
9300,30,1737,6.061751906760037,0.07743075840492042,10.48,62.5625,63.6661,64.6803,1.7339000000000055,0.0,False,29,25,0.00970381498336792,0.0032065454870462418,0.24133987072855234,0.254278214648366
9300,31,1794,6.255941252224147,0.24562300890789235,96.2,63.265299999999996,63.9744,64.6803,1.7339000000000055,0.0,False,30,25,0.011379903182387352,0.003044736571609974,0.17966665979474783,0.194119518622756
9300,32,1853,6.4564463794231415,0.8800483517335681,730.0,63.41210000000001,63.99949999999998,64.6803,1.7339000000000055,0.0,False,31,25,0.010630008764564991,0.003152059391140938,0.186677360907197,0.2004898814484477
9300,33,1918,6.674788956530392,0.4066589364449523,159.02,63.433299999999996,64.06630000000001,64.6803,1.7339000000000055,0.0,False,32,25,0.009835449978709221,0.003155859187245369,0.20530869904905558,0.21832845639437437
9300,34,1980,6.89020732883364,0.8943510034971862,731.47,63.5122,64.0877,64.6803,1.7339000000000055,0.0,False,33,25,0.010838828980922699,0.003117878921329975,0.2014205977320671,0.21540563646703959
9300,35,2042,7.104748345911503,0.6114661917931402,447.12,64.01859999999999,64.9394,64.9394,1.9930000000000092,0.25910000000000366,True,0,25,0.010455543175339699,0.0030938144773244858,0.200872546993196,0.21450624149292707
9300,36,2091,7.272273707203567,0.8285674340595892,711.3,63.4929,64.0851,64.9394,1.9930000000000092,0.0,False,1,25,0.010797716677188873,0.0030700406059622765,0.15355307050049305,0.167451080866158
9300,37,2138,7.439280144870281,0.9521851047736992,1003.06,63.2331,63.6443,64.9394,1.9930000000000092,0.0,False,2,25,0.011273604817688465,0.0032612672075629234,0.15242747031152248,0.1669913688674569
9300,38,2224,7.725749804638326,0.17206011447674985,57.69,63.609300000000005,64.35990000000001,64.9394,1.9930000000000092,0.0,False,3,25,0.009859329089522362,0.0032640350982546806,0.2733037304133177,0.28645478188991547
9300,39,2286,7.940928857773542,0.44069625222643927,191.28,63.228500000000004,64.25970000000001,64.9394,1.9930000000000092,0.0,False,4,25,0.009920276701450348,0.003088046796619892,0.20212981011718512,0.21516552846878767
9300,40,2339,8.121822674758732,0.8617660023719567,726.84,63.08039999999999,63.6703,64.9394,1.9930000000000092,0.0,False,5,25,0.010939950123429298,0.00299837626516819,0.16691154334694147,0.1808797176927328
9300,41,2398,8.327784474939108,0.8895773771071205,731.0,63.5033,64.1791,64.9394,1.9930000000000092,0.0,False,6,25,0.010965942405164242,0.003299843519926071,0.19154398888349533,0.20584090240299702
9300,42,2447,8.500607738271356,0.8383998788349056,713.64,63.295500000000004,64.0372,64.9394,1.9930000000000092,0.0,False,7,25,0.010762089863419533,0.0032537048682570457,0.15876333601772785,0.1728078778833151
9300,43,2494,8.660059817135334,0.9262602998336456,744.34,63.169999999999995,63.668600000000005,64.9394,1.9930000000000092,0.0,False,8,25,0.010699006728827953,0.0030096322298049927,0.1457008756697178,0.1594393141567707
9300,44,2555,8.872187572531402,0.7023768935402149,596.19,63.46959999999999,64.2834,64.9394,1.9930000000000092,0.0,False,9,25,0.01057365071028471,0.00321014691144228,0.19829999934881926,0.21211369335651398
9300,45,2615,9.081002475693822,0.5762562650934773,318.77,63.65520000000001,64.4665,64.9394,1.9930000000000092,0.0,False,10,25,0.010648483410477638,0.003253248520195484,0.19486845470964909,0.20879988931119442
9300,46,2685,9.32324672024697,0.5824697471962799,350.28,63.84680000000001,64.41579999999999,64.9394,1.9930000000000092,0.0,False,11,25,0.010301073081791401,0.0032664136961102486,0.22863377816975117,0.24223018251359463
9300,47,2736,9.50145519245416,0.40120976553967225,170.8,63.370999999999995,64.0205,64.9394,1.9930000000000092,0.0,False,12,25,0.009889131411910057,0.0031269313767552376,0.1651492975652218,0.1781945489346981
9300,48,2812,9.762166598811746,0.4560936645111159,202.19,63.229,64.2634,64.9394,1.9930000000000092,0.0,False,13,25,0.01003987342119217,0.0031827157363295555,0.2474432187154889,0.2606971049681306
9300,49,2905,10.079671669751406,0.43873696396292816,170.07,63.885799999999996,64.7608,64.9394,1.9930000000000092,0.0,False,14,25,0.009930563159286976,0.0032850177958607674,0.30424671061336994,0.31749083660542965
9300,50,2951,10.24211458209902,0.523389030787303,259.9,63.30590000000001,63.8549,64.9394,1.9930000000000092,0.0,False,15,25,0.010031865909695625,0.003221963532269001,0.14914492517709732,0.16242835018783808
