seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
417,1,49,0.16004310734570026,0.9528089967022249,852.26,45.084900000000005,46.469300000000004,46.469300000000004,3.928200000000004,,True,0,25,0.013898355886340141,0.004709531553089619,0.14080410171300173,0.15951212495565414
417,2,104,0.3265594821423292,0.6290444121120955,152.15,45.3865,48.1044,48.1044,5.563299999999998,1.6350999999999942,True,0,25,0.018434318713843822,0.0025819512084126472,0.1452970877289772,0.16634997446089983
417,3,155,0.6162853706628084,0.9551287767309994,845.8,45.439099999999996,46.241899999999994,48.1044,5.563299999999998,0.0,False,1,25,0.023602379485964775,0.010477355681359768,0.2555390661582351,0.28964489605277777
417,4,294,1.3311510793864727,0.4403022406444367,70.42,47.0646,50.4127,50.4127,7.871600000000001,2.3083000000000027,True,0,25,0.01796530093997717,0.006498754024505615,0.6903401836752892,0.7148369122296572
417,5,358,1.5015618139877915,0.7655526960745647,232.58,45.403000000000006,48.0055,50.4127,7.871600000000001,0.0,False,1,25,0.010447411797940731,0.002445288933813572,0.1574116600677371,0.17033294774591923
417,6,463,1.7780517656356096,0.20286852886074802,16.62,43.3493,45.2845,50.4127,7.871600000000001,0.0,False,2,25,0.009858956560492516,0.002522994764149189,0.26382669620215893,0.2764804707840085
417,7,619,2.1786922914907336,0.46316554980554236,80.72,46.473800000000004,48.0011,50.4127,7.871600000000001,0.0,False,3,25,0.010819857008755207,0.0025626597926020622,0.38711163215339184,0.40052999928593636
417,8,675,2.3301481315866113,0.924970871152883,713.9,46.8326,47.6532,50.4127,7.871600000000001,0.0,False,4,25,0.011343756690621376,0.002434438094496727,0.13763647619634867,0.1514410274103284
417,9,785,2.6100709289312363,0.4052411731323048,66.52,45.7696,48.0313,50.4127,7.871600000000001,0.0,False,5,25,0.010180977173149586,0.002360304817557335,0.2673420635983348,0.27990920282900333
417,10,841,2.758146421983838,0.2057121705043644,17.66,42.6102,44.377599999999994,50.4127,7.871600000000001,0.0,False,6,25,0.009819015860557556,0.0024252571165561676,0.1357895964756608,0.14806152321398258
417,11,911,2.9420155845582485,0.9917472849236092,1200.57,45.791599999999995,46.1747,50.4127,7.871600000000001,0.0,False,7,25,0.01151687279343605,0.002538621425628662,0.16937333811074495,0.18345555942505598
417,12,974,3.109666437841952,0.10665397583849345,8.01,41.7666,43.0873,50.4127,7.871600000000001,0.0,False,8,25,0.010751530528068542,0.0024825315922498703,0.15437970776110888,0.16763846948742867
417,13,1024,3.2472569113597274,0.8592337380122426,366.11,47.5717,49.3892,50.4127,7.871600000000001,0.0,False,9,25,0.010850467719137669,0.002458633854985237,0.12422540783882141,0.13756105862557888
417,14,1093,3.4275670824572444,0.25914266773714023,25.3,42.8433,44.918600000000005,50.4127,7.871600000000001,0.0,False,10,25,0.010056804865598679,0.002400798723101616,0.16781137883663177,0.18029575422406197
417,15,1180,3.6557702347636223,0.24935526899333427,26.15,44.0724,46.2782,50.4127,7.871600000000001,0.0,False,11,25,0.010710635222494602,0.002526010386645794,0.21492403373122215,0.22818814683705568
417,16,1306,3.9776989817619324,0.3629095182629998,54.7,46.1173,47.6553,50.4127,7.871600000000001,0.0,False,12,25,0.010101295076310635,0.0024417536333203316,0.3093440104275942,0.32191422767937183
417,17,1359,4.119241173379123,0.9928369382467165,1218.13,45.2354,46.16839999999999,50.4127,7.871600000000001,0.0,False,13,25,0.011045939289033413,0.0024018269032239914,0.1280528036877513,0.14152813889086246
417,18,1473,4.411622595973313,0.45813864185507325,94.56,45.894999999999996,48.9597,50.4127,7.871600000000001,0.0,False,14,25,0.009918729774653912,0.0025200750678777695,0.2799006914719939,0.2923658639192581
417,19,1533,4.569194131530821,0.7921810040134887,256.37,46.8973,49.02499999999999,50.4127,7.871600000000001,0.0,False,15,25,0.010207779705524445,0.0023773321881890297,0.14494889322668314,0.1575585026293993
417,20,1604,4.753292142413557,0.4292707053718111,71.61,45.316,49.2037,50.4127,7.871600000000001,0.0,False,16,25,0.009589855559170246,0.0023568887263536453,0.17210925091058016,0.1840836824849248
417,21,1669,4.926540625281632,0.5270183522303957,97.74,47.9109,50.310599999999994,50.4127,7.871600000000001,0.0,False,17,25,0.010118047706782818,0.002482358366250992,0.16054817847907543,0.1731735449284315
417,22,1733,5.098231574520469,0.07329039426699702,4.2,42.0517,43.333200000000005,50.4127,7.871600000000001,0.0,False,18,25,0.010004928335547447,0.002450043335556984,0.15919725131243467,0.1716776993125677
417,23,1823,5.3302591582760215,0.47753213188493837,84.68,46.6818,49.3223,50.4127,7.871600000000001,0.0,False,19,25,0.009995744563639164,0.002394590526819229,0.21957813948392868,0.23199352156370878
417,24,1864,5.441383162513375,0.6184272800109755,145.15,46.9814,48.861999999999995,50.4127,7.871600000000001,0.0,False,20,25,0.009995212778449059,0.002333936281502247,0.09875715058296919,0.11111090332269669
417,25,1962,5.693286481313407,0.29237348031098764,31.86,46.0457,48.121399999999994,50.4127,7.871600000000001,0.0,False,21,25,0.010849840007722378,0.0023846393451094627,0.23862819839268923,0.25188891403377056
417,26,2061,5.946344582363963,0.49547475189353407,88.35,48.72280000000001,50.962199999999996,50.962199999999996,8.421099999999996,0.5494999999999948,True,0,25,0.0097265699878335,0.0023502707481384277,0.24093893449753523,0.25304529815912247
417,27,2114,6.086182834580541,0.786694544733773,250.09,46.54129999999999,50.146,50.962199999999996,8.421099999999996,0.0,False,1,25,0.010391722433269024,0.0023232214152812958,0.12701929826289415,0.13976173475384712
417,28,2166,6.22424719016999,0.7218658764206911,192.28,45.8927,48.53240000000001,50.962199999999996,8.421099999999996,0.0,False,2,25,0.01007932610809803,0.002362564206123352,0.12557952851057053,0.13804888911545277
417,29,2221,6.369868408888578,0.8509833563735013,382.69,46.1108,48.289500000000004,50.962199999999996,8.421099999999996,0.0,False,3,25,0.01046170573681593,0.002403625287115574,0.1327171651646495,0.14560788124799728
417,30,2275,6.512827140279114,0.7077833077198371,194.86,46.7201,50.6861,50.962199999999996,8.421099999999996,0.0,False,4,25,0.010138014331459999,0.002389185130596161,0.1303959507495165,0.14294640067964792
