seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7411,0,84,0.0,57.0543,57.0543,3.0507999999999953,0.0,True,False,2,0,25,0
7411,1,166,0.45320005901157856,57.601699999999994,57.601699999999994,3.5981999999999914,0.5473999999999961,True,True,2,0,25,2
7411,2,289,0.7863080659881234,57.601699999999994,57.601699999999994,3.5981999999999914,0.0,False,False,2,1,25,2
7411,3,382,1.0401751671452075,58.4152,58.4152,4.411699999999996,0.8135000000000048,True,True,2,0,25,2
7411,4,507,1.380914055975154,59.20869999999999,59.20869999999999,5.205199999999991,0.7934999999999945,True,True,2,0,25,2
7411,5,617,1.679170334013179,60.22540000000001,60.22540000000001,6.221900000000005,1.0167000000000144,True,True,2,0,25,2
7411,6,789,2.1475284311454743,61.0494,61.0494,7.045899999999996,0.823999999999991,True,True,2,0,25,2
7411,7,1021,2.779056186089292,62.1563,62.1563,8.1528,1.106900000000003,True,True,2,0,25,2
7411,8,1407,3.827048077015206,62.92049999999999,62.92049999999999,8.916999999999987,0.7641999999999882,True,True,2,0,25,2
7411,9,1854,5.046551767969504,63.249900000000004,63.249900000000004,9.246400000000001,0.3294000000000139,True,True,2,0,18,2
7411,10,2037,5.544447012944147,63.249900000000004,63.249900000000004,9.246400000000001,0.0,False,False,2,1,5,2
7411,11,2365,6.438491605920717,63.8605,63.8605,9.857,0.610599999999998,True,True,2,0,25,2
7411,12,2670,7.270432892953977,63.8605,63.8605,9.857,0.0,False,False,2,1,9,2
7411,13,2757,7.508499544113874,63.8605,63.8605,9.857,0.0,False,False,2,2,1,2
7411,14,2979,8.113512190058827,63.8688,63.8688,9.865299999999998,0.00829999999999842,True,True,2,0,6,2
7411,15,3267,8.898400885984302,63.8688,63.8688,9.865299999999998,0.0,False,False,2,1,11,2
7411,16,3513,9.568432949017733,63.9084,63.9084,9.904899999999998,0.03960000000000008,True,True,2,0,13,2
7411,17,3632,9.892954567912966,63.9084,63.9084,9.904899999999998,0.0,False,False,2,1,6,2
7411,18,3905,10.636375484988093,63.92700000000001,63.92700000000001,9.923500000000004,0.01860000000000639,True,True,2,0,13,2
7411,19,4117,11.213426418136805,63.949099999999994,63.949099999999994,9.945599999999992,0.022099999999987574,True,True,2,0,7,2
7411,20,4332,11.80008995695971,63.9894,63.9894,9.9859,0.040300000000009106,True,True,2,0,5,2
7411,21,4554,12.401990821119398,63.9894,63.9894,9.9859,0.0,False,False,2,1,8,2
7411,22,4645,12.649471309036016,63.9894,63.9894,9.9859,0.0,False,False,2,2,2,2
7411,23,4966,13.51950909011066,63.99830000000001,63.99830000000001,9.994800000000005,0.008900000000004127,True,True,2,0,11,2
7411,24,5242,14.269638034049422,64.01310000000001,64.01310000000001,10.009600000000006,0.014800000000001035,True,True,2,0,10,2
7411,25,5383,14.65629575913772,64.01310000000001,64.01310000000001,10.009600000000006,0.0,False,False,2,1,6,2
7411,26,5875,15.998652769019827,64.015,64.015,10.011499999999998,0.0018999999999920192,True,True,2,0,20,2
7411,27,6034,16.43077282095328,64.015,64.015,10.011499999999998,0.0,False,False,2,1,4,2
7411,28,6228,16.95989066711627,64.015,64.015,10.011499999999998,0.0,False,False,2,2,4,2
7411,29,6402,17.43139263195917,64.015,64.015,10.011499999999998,0.0,False,False,2,3,4,2
7411,30,6467,17.608757741982117,64.015,64.015,10.011499999999998,0.0,False,False,2,4,0,2
7411,31,6591,17.94818166596815,64.015,64.015,10.011499999999998,0.0,False,False,2,5,3,2
7411,32,6668,18.15805066213943,64.015,64.015,10.011499999999998,0.0,False,False,2,6,1,2
7411,33,6779,18.46089925710112,64.015,64.015,10.011499999999998,0.0,False,False,2,7,5,2
7411,34,6995,19.049494270933792,64.0451,64.0451,10.041600000000003,0.030100000000004457,True,True,2,0,7,2
7411,35,7238,19.71231819712557,64.0451,64.0451,10.041600000000003,0.0,False,False,2,1,8,2
7411,36,7303,19.88897887710482,64.0451,64.0451,10.041600000000003,0.0,False,False,2,2,0,2
7411,37,7407,20.17266081413254,64.0451,64.0451,10.041600000000003,0.0,False,False,2,3,3,2
7411,38,7670,20.89249691204168,64.0451,64.0451,10.041600000000003,0.0,False,False,2,4,7,2
7411,39,8013,21.826257659122348,64.0451,64.0451,10.041600000000003,0.0,False,False,2,5,14,2
7411,40,8425,22.952908247010782,64.10770000000001,64.10770000000001,10.104200000000006,0.06260000000000332,True,True,2,0,13,2
7411,41,8719,23.75311746704392,64.10770000000001,64.10770000000001,10.104200000000006,0.0,False,False,2,1,10,2
7411,42,8876,24.181622985983267,64.10770000000001,64.10770000000001,10.104200000000006,0.0,False,False,2,2,5,2
7411,43,9116,24.834833309985697,64.2449,64.2449,10.241399999999999,0.13719999999999288,True,True,2,0,9,2
7411,44,9251,25.20281315012835,64.2449,64.2449,10.241399999999999,0.0,False,False,2,1,2,2
7411,45,9400,25.60945169394836,64.2449,64.2449,10.241399999999999,0.0,False,False,2,2,8,2
7411,46,9574,26.08356990106404,64.2449,64.2449,10.241399999999999,0.0,False,False,2,3,6,2
7411,47,9783,26.654426414053887,64.2449,64.2449,10.241399999999999,0.0,False,False,2,4,7,2
7411,48,9945,27.095533701125532,64.2449,64.2449,10.241399999999999,0.0,False,False,2,5,3,2
7411,49,10108,27.53984164306894,64.2449,64.2449,10.241399999999999,0.0,False,False,2,6,6,2
7411,50,10229,27.86884457594715,64.2449,64.2449,10.241399999999999,0.0,False,False,2,7,3,2
7411,51,10294,28.04786610393785,64.2449,64.2449,10.241399999999999,0.0,False,False,2,8,0,2
7411,52,10365,28.241889069089666,64.2449,64.2449,10.241399999999999,0.0,False,False,2,9,1,2
7411,53,10449,28.472061689943075,64.2449,64.2449,10.241399999999999,0.0,False,False,2,10,2,2
7411,54,10528,28.687691180966794,64.2449,64.2449,10.241399999999999,0.0,False,False,2,11,1,2
7411,55,10653,29.028877849923447,64.2449,64.2449,10.241399999999999,0.0,False,False,2,12,1,2
7411,56,10763,29.328737396048382,64.2449,64.2449,10.241399999999999,0.0,False,False,2,13,2,2
