seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3801,0,56,0.0,40.3,40.3,1.6208000000000027,0.0,True,False,2,0,25,0,0.0012772248592227697,0.07411120692268014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,1,154,0.20848883595317602,40.4836,40.4836,1.8044000000000082,0.18360000000000554,True,True,2,0,25,4,0.0,0.0,0.00042750989086925983,0.0012756278738379478,0.13097081519663334,5.963025614619255e-06,7.846858352422714e-06,3.3568125218153e-05,0.13273540209047496
3801,2,234,0.3168061189353466,40.6961,40.6961,2.016900000000007,0.21249999999999858,True,True,2,0,25,4,0.0,0.0,0.00041816290467977524,0.0012327921576797962,0.10660334886051714,5.879206582903862e-06,7.5499992817640305e-06,3.16188670694828e-05,0.10831352090463042
3801,3,323,0.437270371010527,40.800399999999996,40.800399999999996,2.1212000000000018,0.10429999999999495,True,True,2,0,25,4,0.0,0.0,0.0004162047989666462,0.0012315220665186644,0.11875604302622378,6.012851372361183e-06,7.672002539038658e-06,3.210199065506458e-05,0.12046346999704838
3801,4,457,0.618271806044504,41.0195,41.0195,2.3403000000000063,0.2191000000000045,True,True,2,0,25,4,0.0,0.0,0.00042108516208827496,0.0012312920298427343,0.17928774491883814,5.909940227866173e-06,7.471069693565369e-06,3.236602060496807e-05,0.1810003318823874
3801,5,567,0.7669794228859246,41.1246,41.1246,2.4454000000000065,0.1051000000000002,True,True,2,0,25,4,0.0,0.0,0.00042068399488925934,0.00124272215180099,0.14698267495259643,5.793990567326546e-06,7.668044418096542e-06,3.1315023079514503e-05,0.14870542590506375
3801,6,718,0.9710476489271969,41.1383,41.1383,2.4591000000000065,0.013700000000000045,True,True,2,0,25,4,0.0,0.0,0.00041796802543103695,0.0012481380254030228,0.20233903592452407,7.1751419454813e-06,8.65408219397068e-06,4.154490306973457e-05,0.20407867897301912
3801,7,883,1.1939906179904938,41.2522,41.2522,2.5730000000000075,0.113900000000001,True,True,2,0,25,4,0.0,0.0,0.0004347730427980423,0.0012520940508693457,0.22117933491244912,7.526949048042297e-06,8.878065273165703e-06,4.6309083700180054e-05,0.2229468380101025
3801,8,1090,1.4735154679510742,41.3279,41.3279,2.648700000000005,0.07569999999999766,True,True,2,0,25,4,0.0,0.0,0.0004265138413757086,0.0012627530377358198,0.27775364904664457,6.99399970471859e-06,9.590061381459236e-06,4.630698822438717e-05,0.27952376403845847
3801,9,1459,1.974185979925096,41.457499999999996,41.457499999999996,2.7783000000000015,0.12959999999999638,True,True,2,0,25,4,0.0,0.0,0.00043052202090620995,0.0012493380345404148,0.49886295897886157,3.810296766459942e-05,2.795504406094551e-05,0.00010526599362492561,0.5007521810475737
3801,10,1947,2.632571012014523,41.580200000000005,41.580200000000005,2.9010000000000105,0.12270000000000891,True,True,2,0,25,4,0.0,0.0,0.00040332600474357605,0.0012765259016305208,0.6565332999452949,6.195157766342163e-06,7.4480194598436356e-06,3.395392559468746e-05,0.6582785220816731
3801,11,2307,3.11820420389995,41.580200000000005,41.580200000000005,2.9010000000000105,0.0,False,False,2,1,25,4,0.0,0.0,0.00041344016790390015,0.001232751877978444,0.4839217329863459,3.0940864235162735e-06,7.831957191228867e-06,0.0,0.48559809708967805
3801,12,2645,3.5742688379250467,41.5903,41.5903,2.9111000000000047,0.010099999999994225,True,True,2,0,14,4,0.0,0.0,0.000422012060880661,0.0012405451852828264,0.45437083509750664,6.707152351737022e-06,8.590985089540482e-06,4.230998456478119e-05,0.45610688207671046
3801,13,3040,4.107316294917837,41.5963,41.5963,2.917100000000005,0.006000000000000227,True,True,2,0,20,4,0.0,0.0,0.00042064511217176914,0.0012601229827851057,0.5312896431423724,6.950926035642624e-06,9.50903631746769e-06,5.049980245530605e-05,0.5330549268983305
3801,14,3385,4.572884059045464,41.5963,41.5963,2.917100000000005,0.0,False,False,2,1,14,4,0.0,0.0,0.0004310840740799904,0.0012505569029599428,0.4637972009368241,3.4961849451065063e-06,8.787959814071655e-06,0.0,0.46551404893398285
3801,15,3697,4.9939972390420735,41.5963,41.5963,2.917100000000005,0.0,False,False,2,2,21,4,0.0,0.0,0.00042036897502839565,0.0012254640460014343,0.41943901497870684,2.5900080800056458e-06,7.865950465202332e-06,0.0,0.42111039999872446
3801,16,4085,5.517258267849684,41.687799999999996,41.687799999999996,3.0086000000000013,0.09149999999999636,True,True,2,0,23,4,0.0,0.0,0.0004284079186618328,0.0012421328574419022,0.5215603949036449,5.9318263083696365e-06,8.021946996450424e-06,5.02739567309618e-05,0.5233104100916535
3801,17,4180,5.6458098439034075,41.687799999999996,41.687799999999996,3.0086000000000013,0.0,False,False,2,1,4,4,0.0,0.0,0.0004231729544699192,0.0012501301243901253,0.1268007610924542,2.4689361453056335e-06,7.738126441836357e-06,0.0,0.12849945714697242
3801,18,4367,5.89821036788635,41.687799999999996,41.687799999999996,3.0086000000000013,0.0,False,False,2,2,8,4,0.0,0.0,0.0004337811842560768,0.0012293821200728416,0.25071078399196267,2.5229528546333313e-06,7.792841643095016e-06,0.0,0.25239930185489357
3801,19,4811,6.497308728983626,41.687799999999996,41.687799999999996,3.0086000000000013,0.0,False,False,2,3,20,4,0.0,0.0,0.0004262849688529968,0.0012496160343289375,0.5973934619687498,3.4670811146497726e-06,9.887153282761574e-06,0.0,0.5990997760090977
3801,20,5134,6.9332707319408655,41.687799999999996,41.687799999999996,3.0086000000000013,0.0,False,False,2,4,19,4,0.0,0.0,0.0004212248604744673,0.0012269830331206322,0.4342807859648019,3.711087629199028e-06,9.421026334166527e-06,5.197618156671524e-05,0.43601148994639516
3801,21,5520,7.453738015843555,41.687799999999996,41.687799999999996,3.0086000000000013,0.0,False,False,2,5,15,4,0.0,0.0,0.00042222090996801853,0.0012496779672801495,0.5187124549411237,2.8009526431560516e-06,8.20704735815525e-06,0.0,0.520412117941305
3801,22,5923,7.99738137004897,41.741699999999994,41.741699999999994,3.0625,0.05389999999999873,True,True,2,0,25,4,0.0,0.0,0.0004196001682430506,0.0012212670408189297,0.5419707850087434,6.058951839804649e-06,7.8550074249506e-06,3.6776065826416016e-05,0.5436779670417309
3801,23,6362,8.589739375980571,41.7887,41.7887,3.109500000000004,0.04700000000000415,True,True,2,0,20,4,0.0,0.0,0.000411428976804018,0.0012376809027045965,0.5906413360498846,6.217975169420242e-06,7.524155080318451e-06,3.4773023799061775e-05,0.5923543858807534
3801,24,6837,9.234185880981386,41.8254,41.8254,3.1462000000000074,0.036700000000003286,True,True,2,0,25,4,0.0,0.0,0.0004099910147488117,0.0012328089214861393,0.6427363050170243,8.119037374854088e-06,1.0119983926415443e-05,4.992610774934292e-05,0.6444644769653678
3801,25,7210,9.738439148059115,41.8254,41.8254,3.1462000000000074,0.0,False,False,2,1,18,4,0.0,0.0,0.0004196309018880129,0.0013136120978742838,0.502437385963276,3.0759256333112717e-06,9.028008207678795e-06,0.0,0.5041992249898612
3801,26,7458,10.07342665689066,41.846799999999995,41.846799999999995,3.1676,0.021399999999992758,True,True,2,0,11,4,0.0,0.0,0.00041850004345178604,0.0012389239855110645,0.3332971630152315,6.180955097079277e-06,7.847091183066368e-06,4.458497278392315e-05,0.3350293720141053
3801,27,7896,10.668589788954705,41.8633,41.8633,3.184100000000008,0.01650000000000773,True,True,2,0,25,4,0.0,0.0,0.000426584854722023,0.001248205080628395,0.5934127459768206,6.143003702163696e-06,7.462920621037483e-06,3.637699410319328e-05,0.5951526889111847
3801,28,8347,11.277757114032283,41.8633,41.8633,3.184100000000008,0.0,False,False,2,1,21,4,0.0,0.0,0.0004104978870600462,0.0012362021952867508,0.6074585001915693,2.5979243218898773e-06,7.64499418437481e-06,0.0,0.6091296400409192
3801,29,8472,11.447685902938247,41.8633,41.8633,3.184100000000008,0.0,False,False,2,2,6,4,0.0,0.0,0.0004193759523332119,0.0012576100416481495,0.16822426696307957,3.058928996324539e-06,8.726958185434341e-06,0.0,0.1699290939141065
3801,30,8809,11.905738512985408,41.8859,41.8859,3.206700000000005,0.022599999999997067,True,True,2,0,10,4,0.0,0.0,0.00040780496783554554,0.001232645008713007,0.4563762580510229,8.187023922801018e-06,9.800074622035027e-06,4.897196777164936e-05,0.4581015801522881
3801,31,9236,12.482243510894477,41.8859,41.8859,3.206700000000005,0.0,False,False,2,1,19,4,0.0,0.0,0.00041860598139464855,0.0012515820562839508,0.5747543929610401,2.86102294921875e-06,8.37305560708046e-06,0.0,0.5764519488438964
3801,32,9391,12.691281478852034,41.8859,41.8859,3.206700000000005,0.0,False,False,2,2,10,4,0.0,0.0,0.0004163789562880993,0.0012409461196511984,0.2073529581539333,2.507120370864868e-06,8.306000381708145e-06,0.0,0.20903618703596294
3801,33,9857,13.319782571867108,41.931900000000006,41.931900000000006,3.2527000000000115,0.04600000000000648,True,True,2,0,25,4,0.0,0.0,0.00042476202361285686,0.0012301609385758638,0.6268151679541916,6.260117515921593e-06,7.670139893889427e-06,4.608393646776676e-05,0.6285454879980534
3801,34,9978,13.483116204850376,41.931900000000006,41.931900000000006,3.2527000000000115,0.0,False,False,2,1,7,4,0.0,0.0,0.00042301788926124573,0.0012488451320677996,0.16158934915438294,2.440996468067169e-06,7.631024345755577e-06,0.0,0.16328592295758426
3801,35,10396,14.047540999017656,41.9435,41.9435,3.2643000000000058,0.011599999999994282,True,True,2,0,20,4,0.0,0.0,0.00042593711987137794,0.0012261760421097279,0.5627393261529505,8.070142939686775e-06,9.721843525767326e-06,5.1802024245262146e-05,0.5644784278701991
3801,36,10743,14.519469768973067,41.9435,41.9435,3.2643000000000058,0.0,False,False,2,1,25,4,0.0,0.0,0.00042279320769011974,0.0012549301609396935,0.47016571112908423,3.787921741604805e-06,9.895069524645805e-06,0.0,0.47187520400620997
3801,37,10877,14.70128217805177,41.9435,41.9435,3.2643000000000058,0.0,False,False,2,2,5,4,0.0,0.0,0.00044937990605831146,0.0012395910453051329,0.1800917510408908,2.5560148060321808e-06,7.907161489129066e-06,0.0,0.18180841696448624
3801,38,11008,14.878253852948546,41.9435,41.9435,3.2643000000000058,0.0,False,False,2,3,9,4,0.0,0.0,0.0004182038828730583,0.0012269511353224516,0.17529849987477064,2.54996120929718e-06,7.736962288618088e-06,0.0,0.17696925601921976
3801,39,11260,15.219414114020765,41.9582,41.9582,3.2790000000000035,0.014699999999997715,True,True,2,0,7,4,0.0,0.0,0.0004183368291705847,0.0012379700783640146,0.3394739329814911,6.110873073339462e-06,7.641967386007309e-06,4.912307485938072e-05,0.34120825584977865
3801,40,11797,15.9447795918677,41.9582,41.9582,3.2790000000000035,0.0,False,False,2,1,25,4,0.0,0.0,0.00046275509521365166,0.0012591469567269087,0.7235673810355365,2.6649795472621918e-06,1.4903955161571503e-05,4.1906023398041725e-05,0.7253643211442977
3801,41,12327,16.661137997871265,41.9775,41.9775,3.2983000000000047,0.019300000000001205,True,True,2,0,17,4,0.0,0.0,0.00040782499127089977,0.0012329299934208393,0.7146366741508245,6.454996764659882e-06,8.718110620975494e-06,4.822295159101486e-05,0.7163573601283133
3801,42,12616,17.053734353976324,41.9775,41.9775,3.2983000000000047,0.0,False,False,2,1,14,4,0.0,0.0,0.0004185400903224945,0.001248164102435112,0.39084871602244675,3.993045538663864e-06,1.0085990652441978e-05,0.0,0.39254785794764757
3801,43,13079,17.679572097957134,41.9775,41.9775,3.2983000000000047,0.0,False,False,2,2,18,4,0.0,0.0,0.0004164041019976139,0.0012292989995330572,0.6241584219969809,3.959983587265015e-06,1.020217314362526e-05,0.0,0.6258361090440303
3801,44,13332,18.021234123967588,41.9775,41.9775,3.2983000000000047,0.0,False,False,2,3,11,4,0.0,0.0,0.00041289906948804855,0.0012274151667952538,0.3399893280584365,2.9669608920812607e-06,8.163973689079285e-06,0.0,0.3416580648627132
3801,45,13636,18.43119840999134,41.9775,41.9775,3.2983000000000047,0.0,False,False,2,4,15,4,0.0,0.0,0.00041689188219606876,0.0012264680117368698,0.4082921529188752,2.836110070347786e-06,7.5660645961761475e-06,0.0,0.4099620149936527
3801,46,13851,18.721679409965873,41.9775,41.9775,3.2983000000000047,0.0,False,False,2,5,11,4,0.0,0.0,0.00042876298539340496,0.0012300948146730661,0.2887947210110724,2.440996468067169e-06,7.595866918563843e-06,0.0,0.2904795790091157
3801,47,14380,19.437104872893542,42.010400000000004,42.010400000000004,3.3312000000000097,0.032900000000005036,True,True,2,0,25,4,0.0,0.0,0.00041876803152263165,0.0012283958494663239,0.7137458389624953,7.3481351137161255e-06,9.259907528758049e-06,5.181808955967426e-05,0.7154785138554871
3801,48,14485,19.57995733502321,42.010400000000004,42.010400000000004,3.3312000000000097,0.0,False,False,2,1,3,4,0.0,0.0,0.00042109983041882515,0.0012492958921939135,0.14109891187399626,3.427034243941307e-06,8.899951353669167e-06,0.0,0.14279898698441684
3801,49,14601,19.737927700858563,42.010400000000004,42.010400000000004,3.3312000000000097,0.0,False,False,2,2,1,4,0.0,0.0,0.0004162481054663658,0.0012262151576578617,0.15629684319719672,3.09688039124012e-06,9.295996278524399e-06,0.0,0.1579687320627272
3801,50,14758,19.950651964871213,42.010400000000004,42.010400000000004,3.3312000000000097,0.0,False,False,2,3,5,4,0.0,0.0,0.0004172520712018013,0.0012634680606424809,0.2110137608833611,2.5900080800056458e-06,8.034985512495041e-06,5.081295967102051e-05,0.21277222596108913
