seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
5455,1,84,0.2634061863645911,0.5752443134709263,197.02,29.206699999999998,31.5595,31.5595,6.147100000000002,,True,0,25,0.020446193404495716,0.008978608064353466,0.23342563956975937,0.2629331536591053
5455,2,131,0.34544473327696323,0.23662952759279576,36.89,26.032700000000002,27.167099999999998,31.5595,6.147100000000002,0.0,False,1,25,0.010745233856141567,0.001553187146782875,0.06956946477293968,0.08189627435058355
5455,3,228,0.5050405608490109,0.41124142925444684,103.29,28.009999999999998,30.5545,31.5595,6.147100000000002,0.0,False,2,25,0.01064301561564207,0.0014637941494584084,0.14744812808930874,0.15957755409181118
5455,4,345,0.6937316982075572,0.6670802623800618,275.75,31.748199999999997,34.2664,34.2664,8.854,2.7068999999999974,True,0,25,0.011110839433968067,0.0015531647950410843,0.17597536649554968,0.18866718001663685
5455,5,430,0.8353219609707594,0.5305698276654123,179.32,28.895699999999998,33.125,34.2664,8.854,0.0,False,1,25,0.010395941324532032,0.0015042247250676155,0.12958300672471523,0.14151804242283106
5455,6,478,0.9195022787898779,0.025244162465421938,3.54,24.563899999999997,25.0816,34.2664,8.854,0.0,False,2,25,0.010106435045599937,0.0015615150332450867,0.07247309945523739,0.08416454587131739
5455,7,581,1.087020818144083,0.5676279851744174,176.73,31.365599999999993,33.7633,34.2664,8.854,0.0,False,3,25,0.010776842013001442,0.0015740608796477318,0.15512982662767172,0.16750482469797134
5455,8,630,1.1927558491006494,0.1999848805604515,32.2,25.5843,26.747100000000003,34.2664,8.854,0.0,False,4,25,0.010427049361169338,0.0015055974945425987,0.0935778683051467,0.10572905838489532
5455,9,690,1.2948066350072622,0.17278404584825502,26.3,25.467599999999997,26.191699999999997,34.2664,8.854,0.0,False,5,25,0.011032064445316792,0.001537189818918705,0.0893517304211855,0.10196038149297237
5455,10,757,1.4121456136927009,0.6833093551860947,305.81,29.182900000000004,31.1678,34.2664,8.854,0.0,False,6,25,0.011404904536902905,0.001528983935713768,0.10436717048287392,0.11732511315494776
5455,11,834,1.5609185583889484,0.44175020910459484,115.42,27.910300000000003,30.0075,34.2664,8.854,0.0,False,7,25,0.01272418163716793,0.001774866133928299,0.134099293500185,0.1486192550510168
5455,12,879,1.6530518345534801,0.1775742535066288,26.28,25.4319,26.091500000000003,34.2664,8.854,0.0,False,8,25,0.012426736764609814,0.0017841719090938568,0.07789090648293495,0.09212239924818277
5455,13,961,1.8136556521058083,0.7267054341730343,370.63,33.268,35.6167,35.6167,10.204300000000003,1.3503000000000043,True,0,25,0.01633554231375456,0.0014545870944857597,0.14276285003870726,0.16058042272925377
5455,14,1016,1.9092612126842141,0.09419995381587842,9.53,25.1572,25.9933,35.6167,10.204300000000003,0.0,False,1,25,0.011839118786156178,0.0014134449884295464,0.08138247858732939,0.09466960653662682
5455,15,1064,2.1400409024208784,0.9413107828089958,668.28,31.826599999999996,34.405499999999996,35.6167,10.204300000000003,0.0,False,2,25,0.03580202907323837,0.005612432956695557,0.18932734429836273,0.23076756112277508
5455,16,1113,2.3144818786531687,0.8651872069803644,494.11,29.0468,31.2808,35.6167,10.204300000000003,0.0,False,3,25,0.051689024083316326,0.001495235599577427,0.12121521029621363,0.17442352417856455
5455,17,1167,2.4196879928931594,0.1928879042277709,26.93,25.773,26.717,35.6167,10.204300000000003,0.0,False,4,25,0.012434149160981178,0.0017539151012897491,0.09097723849117756,0.10519383661448956
5455,18,1226,2.522780350409448,0.9154248898944918,601.74,32.8087,35.649699999999996,35.649699999999996,10.237299999999998,0.032999999999994145,True,0,25,0.011390920728445053,0.001476738601922989,0.09013951011002064,0.10308022890239954
5455,19,1301,2.647693734616041,0.8866956011981622,488.66,30.6806,35.1947,35.649699999999996,10.237299999999998,0.0,False,1,25,0.010951543226838112,0.001467900350689888,0.11240873578935862,0.12485092598944902
5455,20,1359,2.746042820625007,0.169131656580633,25.93,25.510199999999998,26.406399999999998,35.649699999999996,10.237299999999998,0.0,False,2,25,0.010440530255436897,0.0014905743300914764,0.08638283982872963,0.09833686426281929
5455,21,1423,2.853927061893046,0.47899460240297376,139.54,29.252699999999997,31.4626,35.649699999999996,10.237299999999998,0.0,False,3,25,0.010390602983534336,0.0015031863003969193,0.09587397612631321,0.10779018606990576
5455,22,1473,2.9400011152029037,0.18082646322045914,29.31,25.3985,26.474899999999998,35.649699999999996,10.237299999999998,0.0,False,4,25,0.01036861166357994,0.0014990456402301788,0.07417115941643715,0.0860617570579052
5455,23,1541,3.0535432985052466,0.28200334666678495,52.48,25.8641,27.132200000000005,35.649699999999996,10.237299999999998,0.0,False,5,25,0.01040034182369709,0.0014330195263028145,0.10167569201439619,0.11352977622300386
5455,24,1576,3.116487487219274,0.060806046096915534,6.23,24.5302,25.0397,35.649699999999996,10.237299999999998,0.0,False,6,25,0.010078813880681992,0.0015707183629274368,0.0512630520388484,0.06293318886309862
5455,25,1621,3.196421194821596,0.11727837351996362,15.4,25.1499,25.6963,35.649699999999996,10.237299999999998,0.0,False,7,25,0.010197656229138374,0.0014731474220752716,0.06821337435394526,0.07990699075162411
5455,26,1671,3.284506340511143,0.18584252355901487,27.77,25.3498,26.3279,35.649699999999996,10.237299999999998,0.0,False,8,25,0.010450744070112705,0.001515406183898449,0.07608360983431339,0.0880724461749196
5455,27,1754,3.421540821902454,0.6802156091797993,318.26,30.198200000000007,32.9753,35.649699999999996,10.237299999999998,0.0,False,9,25,0.01095534861087799,0.0015328414738178253,0.12451272830367088,0.13702240586280823
5455,28,1812,3.5187075501307845,0.07538002537902855,6.93,24.802500000000002,25.388099999999998,35.649699999999996,10.237299999999998,0.0,False,10,25,0.010197506286203861,0.0014805253595113754,0.0854527922347188,0.09715428575873375
5455,29,1905,3.6736546671018004,0.5876206561459019,202.67,31.4651,35.7068,35.7068,10.294400000000003,0.05710000000000548,True,0,25,0.010831156745553017,0.0015538530424237251,0.14252413716167212,0.1549342768266797
5455,30,1979,3.7977867666631937,0.7223930405353666,338.04,30.434299999999997,34.7314,35.7068,10.294400000000003,0.0,False,1,25,0.01079524029046297,0.0014966940507292747,0.11176155228167772,0.12407368421554565
5455,31,2078,3.9589868737384677,0.7376861009702319,390.45,30.635600000000004,34.4953,35.7068,10.294400000000003,0.0,False,2,25,0.011118319816887379,0.0015209317207336426,0.14847619365900755,0.1611373834311962
5455,32,2137,4.0601013377308846,0.9271176357968278,636.97,32.5305,35.9109,35.9109,10.4985,0.20409999999999684,True,0,25,0.01162276417016983,0.0014322949573397636,0.08801327459514141,0.10109551902860403
