seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4897,0,62,0.0,56.0196,56.0196,2.0160999999999945,0.0,True,False,2,0,25,0
4897,1,146,0.3981243900489062,56.7486,56.7486,2.7451000000000008,0.7290000000000063,True,True,2,0,25,2
4897,2,221,0.6021593841724098,57.280199999999994,57.280199999999994,3.276699999999991,0.5315999999999903,True,True,2,0,25,2
4897,3,334,0.9105407991446555,58.3292,58.3292,4.325699999999998,1.0490000000000066,True,True,2,0,25,2
4897,4,428,1.1660964631009847,59.594800000000006,59.594800000000006,5.591300000000004,1.2656000000000063,True,True,2,0,25,2
4897,5,520,1.4170852531678975,60.3437,60.3437,6.340199999999996,0.7488999999999919,True,True,2,0,25,2
4897,6,760,2.0707890670746565,61.36189999999999,61.36189999999999,7.358399999999989,1.018199999999993,True,True,2,0,25,2
4897,7,1095,2.9810427771881223,62.2141,62.2141,8.2106,0.8522000000000105,True,True,2,0,25,2
4897,8,1380,3.756554207066074,62.5176,62.5176,8.5141,0.30349999999999966,True,True,2,0,19,2
4897,9,1945,5.294359737075865,63.008300000000006,63.008300000000006,9.004800000000003,0.4907000000000039,True,True,2,0,25,2
4897,10,2051,5.582552290055901,63.008300000000006,63.008300000000006,9.004800000000003,0.0,False,False,2,1,3,2
4897,11,2247,6.116609583143145,63.008300000000006,63.008300000000006,9.004800000000003,0.0,False,False,2,2,7,2
4897,12,2689,7.319630617043003,63.32790000000001,63.32790000000001,9.324400000000004,0.3196000000000012,True,True,2,0,21,2
4897,13,3009,8.19266169006005,63.6891,63.6891,9.6856,0.36119999999999663,True,True,2,0,12,2
4897,14,3111,8.46951158810407,63.6891,63.6891,9.6856,0.0,False,False,2,1,2,2
4897,15,3292,8.961872419109568,63.746700000000004,63.746700000000004,9.743200000000002,0.05760000000000076,True,True,2,0,6,2
4897,16,3553,9.673035625135526,64.0235,64.0235,10.019999999999996,0.2767999999999944,True,True,2,0,12,2
4897,17,3669,9.989601232111454,64.0907,64.0907,10.087199999999996,0.0671999999999997,True,True,2,0,4,2
