seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1149,1,76,0.13266204483807087,0.5919106309223473,213.63,29.274000000000004,33.119400000000006,33.119400000000006,7.707000000000008,,True,0,25,0.013386998325586319,0.0031674178317189217,0.11555671971291304,0.1321888668462634
1149,2,146,0.3005695128813386,0.6621350511124414,270.5,31.177500000000002,34.128099999999996,34.128099999999996,8.715699999999998,1.0086999999999904,True,0,25,0.011257764883339405,0.0015037916600704193,0.15494687017053366,0.16774304769933224
1149,3,184,0.3895696382969618,0.001145379375179001,1.08,24.2316,24.6699,34.128099999999996,8.715699999999998,0.0,False,1,25,0.018289659172296524,0.0015468336641788483,0.0690733790397644,0.08893395494669676
1149,4,311,0.5939003573730588,0.4596419171277284,117.62,29.289399999999997,31.331699999999998,34.128099999999996,8.715699999999998,0.0,False,2,25,0.010497239418327808,0.0013650460168719292,0.1924186609685421,0.20430405344814062
1149,5,356,0.6728428276255727,0.10344740912972017,10.13,25.069699999999997,25.655600000000003,34.128099999999996,8.715699999999998,0.0,False,3,25,0.010525363497436047,0.001440039835870266,0.06693496741354465,0.07892569713294506
1149,6,417,0.77806340996176,0.2813026407189264,49.81,26.0488,27.4756,34.128099999999996,8.715699999999998,0.0,False,4,25,0.010290064848959446,0.0015010703355073929,0.0933893034234643,0.10520426649600267
1149,7,455,0.847833358682692,0.05571708979770218,5.79,24.3185,24.9116,34.128099999999996,8.715699999999998,0.0,False,5,25,0.010073072277009487,0.0015556318685412407,0.058101470582187176,0.06975438073277473
1149,8,511,0.9439656930044293,0.8437730434267473,493.94,30.855400000000003,33.4156,34.128099999999996,8.715699999999998,0.0,False,6,25,0.011216086335480213,0.0014211814850568771,0.08345607481896877,0.09611753560602665
1149,9,561,1.0327835595235229,0.17608932735586103,25.86,25.6482,27.0029,34.128099999999996,8.715699999999998,0.0,False,7,25,0.010410369373857975,0.0014996426180005074,0.07686697319149971,0.088802938349545
1149,10,596,1.1003409149125218,0.22014291206295944,33.35,25.4392,26.3637,34.128099999999996,8.715699999999998,0.0,False,8,25,0.010324370115995407,0.0015443908050656319,0.055617586709558964,0.06754502840340137
1149,11,659,1.2073595225811005,0.11786203586115274,13.63,25.4104,26.7192,34.128099999999996,8.715699999999998,0.0,False,9,25,0.010575083084404469,0.0015538958832621574,0.09470617584884167,0.10686531476676464
1149,12,729,1.3243652200326324,0.821276780738943,444.25,32.537,38.3369,38.3369,12.924500000000002,4.208800000000004,True,0,25,0.011206112802028656,0.0014416743069887161,0.1043097972869873,0.11699362006038427
1149,13,823,1.4793004412204027,0.4951838977375632,143.18,28.761100000000003,30.8084,38.3369,12.924500000000002,0.0,False,1,25,0.010761275887489319,0.0014498140662908554,0.142601165920496,0.15483317617326975
1149,14,885,1.5853367913514376,0.7305051461258715,382.96,31.306499999999993,35.859700000000004,38.3369,12.924500000000002,0.0,False,2,25,0.011754913255572319,0.001520894467830658,0.0927064223214984,0.10600618924945593
1149,15,1070,1.8806183729320765,0.5069463888659299,159.05,30.2241,33.7637,38.3369,12.924500000000002,0.0,False,3,25,0.011335009709000587,0.001502539962530136,0.28241292387247086,0.29527051467448473
1149,16,1108,1.948667828924954,0.1662048598070811,24.2,25.6231,26.4567,38.3369,12.924500000000002,0.0,False,4,25,0.010172562673687935,0.001474909484386444,0.056371308863162994,0.06803914532065392
1149,17,1216,2.1256480449810624,0.7047705308537355,300.51,31.2522,35.7958,38.3369,12.924500000000002,0.0,False,5,25,0.010977145284414291,0.00144966971129179,0.16452087368816137,0.17696861550211906
1149,18,1254,2.224919119849801,0.030602010580478067,3.52,24.5088,24.9546,38.3369,12.924500000000002,0.0,False,6,25,0.010323576629161835,0.001407412812113762,0.08750472124665976,0.09925874695181847
1149,19,1361,2.517135975882411,0.41862857812074705,99.56,28.597400000000004,30.6519,38.3369,12.924500000000002,0.0,False,7,25,0.019759967923164368,0.00958674494177103,0.2628342108801007,0.29220414347946644
1149,20,1422,2.619493341073394,0.2926936159209498,57.03,26.7198,28.4199,38.3369,12.924500000000002,0.0,False,8,25,0.010867778211832047,0.0014851698651909828,0.08996922895312309,0.10234470758587122
1149,21,1513,2.765826844610274,0.2781516925784092,54.51,26.537,28.3306,38.3369,12.924500000000002,0.0,False,9,25,0.010446195490658283,0.0015173908323049545,0.13425800763070583,0.14624300319701433
1149,22,1569,2.862759522162378,0.9508467559038163,677.62,30.725,32.8483,38.3369,12.924500000000002,0.0,False,10,25,0.011817912571132183,0.0014818692579865456,0.08360107988119125,0.09692073892802
1149,23,1646,2.990921669639647,0.7466374728633229,399.11,31.056399999999996,34.112100000000005,38.3369,12.924500000000002,0.0,False,11,25,0.011481771245598793,0.0014906730502843857,0.11515775695443153,0.12815034668892622
1149,24,1715,3.109257039614022,0.9275546693968906,649.68,32.102900000000005,33.671200000000006,38.3369,12.924500000000002,0.0,False,12,25,0.011411006562411785,0.0015212232246994972,0.10537017323076725,0.1183239808306098
1149,25,1783,3.223193598911166,0.3636133033630411,70.85,27.387500000000003,28.554199999999998,38.3369,12.924500000000002,0.0,False,13,25,0.01038452424108982,0.0015033083036541939,0.10199694149196148,0.11390640214085579
1149,26,1851,3.3356432169675827,0.5565630272947254,192.84,28.2224,30.8273,38.3369,12.924500000000002,0.0,False,14,25,0.010478937067091465,0.0015066778287291527,0.10042964201420546,0.11243702750653028
1149,27,1889,3.4051958145573735,0.22298406150471817,33.04,25.387599999999996,26.2831,38.3369,12.924500000000002,0.0,False,15,25,0.010618253611028194,0.0015217680484056473,0.05737972725182772,0.06954026035964489
1149,28,1953,3.515519367530942,0.8874194018984362,544.04,32.2445,34.6841,38.3369,12.924500000000002,0.0,False,16,25,0.011062477715313435,0.0015066051855683327,0.09772225376218557,0.11031166184693575
1149,29,2008,3.6102390559390187,0.10681104134587127,11.23,25.6529,26.554100000000002,38.3369,12.924500000000002,0.0,False,17,25,0.010257878340780735,0.0015074117109179497,0.08292032219469547,0.09470807947218418
1149,30,2096,3.7553176172077656,0.3048843476717743,58.57,27.193099999999998,29.253000000000004,38.3369,12.924500000000002,0.0,False,18,25,0.010864417999982834,0.0015330808237195015,0.13264529686421156,0.14506482053548098
1149,31,2153,3.854327349923551,0.08780719941825843,8.04,24.2464,25.082,38.3369,12.924500000000002,0.0,False,19,25,0.012282461859285831,0.0014344090595841408,0.08521104976534843,0.09894811548292637
1149,32,2198,3.9339195117354393,0.928019627422714,655.65,30.7541,34.179100000000005,38.3369,12.924500000000002,0.0,False,20,25,0.011427577584981918,0.0014655543491244316,0.06666623707860708,0.07958079501986504
1149,33,2243,4.012217689305544,0.15536243101427138,22.09,25.021,25.5653,38.3369,12.924500000000002,0.0,False,21,25,0.009976396337151527,0.0014834636822342873,0.06680527236312628,0.078286686912179
1149,34,2330,4.157175894826651,0.6213019086389353,196.36,29.2725,35.057,38.3369,12.924500000000002,0.0,False,22,25,0.010819475166499615,0.0015210136771202087,0.1325866738334298,0.14494748879224062
1149,35,2431,4.320821185596287,0.3129455628783542,62.25,27.3548,29.135599999999997,38.3369,12.924500000000002,0.0,False,23,25,0.010260986164212227,0.0014483435079455376,0.15190566424280405,0.16363454516977072
1149,36,2504,4.441923541948199,0.6470585327204352,281.88,29.023700000000005,33.3414,38.3369,12.924500000000002,0.0,False,24,25,0.011016466654837132,0.0014295754954218864,0.10862586367875338,0.12109214346855879
1149,37,2575,4.561081103049219,0.4784898446534176,124.74,27.856,29.4816,38.3369,12.924500000000002,0.0,False,25,25,0.010361761786043644,0.0015018749982118607,0.10726025141775608,0.11914533283561468
1149,38,2631,4.656065890565515,0.21316779680056597,32.21,25.9988,27.0842,38.3369,12.924500000000002,0.0,False,26,25,0.010694689117372036,0.0015169968828558922,0.0827395711094141,0.09497271571308374
1149,39,2727,4.814403641037643,0.5133066286793326,155.47,28.126599999999996,30.7309,38.3369,12.924500000000002,0.0,False,27,25,0.010777188464999199,0.001397804357111454,0.14613202214241028,0.1583275981247425
1149,40,2776,4.899444899521768,0.26211878640921094,39.03,25.947,26.9132,38.3369,12.924500000000002,0.0,False,28,25,0.010610561817884445,0.0015636272728443146,0.07283340208232403,0.0850295377895236
1149,41,2829,4.989155391231179,0.8480817707369718,485.79,32.853899999999996,35.1216,38.3369,12.924500000000002,0.0,False,29,25,0.011056458577513695,0.0013770731166005135,0.07718649785965681,0.08964032027870417
1149,42,2883,5.082581301219761,0.2455841010171268,41.09,25.7337,26.7026,38.3369,12.924500000000002,0.0,False,30,25,0.011112240143120289,0.0015567587688565254,0.08072521910071373,0.09341535717248917
1149,43,2926,5.158106413669884,0.13789326952640957,17.42,25.058200000000003,25.9174,38.3369,12.924500000000002,0.0,False,31,25,0.010194129310548306,0.0014332206919789314,0.06385222263634205,0.07550099026411772
1149,44,3020,5.315283032134175,0.5094352489600568,160.94,29.989799999999995,32.3921,38.3369,12.924500000000002,0.0,False,32,25,0.010787991806864738,0.0015259869396686554,0.14482809510082006,0.15716524329036474
1149,45,3067,5.398939383216202,0.7280329279810565,362.36,29.313899999999997,33.7127,38.3369,12.924500000000002,0.0,False,33,25,0.011128068901598454,0.0014856737107038498,0.0710102142766118,0.08364533446729183
1149,46,3106,5.468183055520058,0.12706130890898337,16.0,25.3384,26.1422,38.3369,12.924500000000002,0.0,False,34,25,0.010025977157056332,0.0014908397570252419,0.057693359442055225,0.06923229806125164
1149,47,3198,5.617897551506758,0.6310557560165054,264.45,30.8157,34.0435,38.3369,12.924500000000002,0.0,False,35,25,0.011125084012746811,0.0015127919614315033,0.13704381324350834,0.14970221277326345
1149,48,3243,5.699246775358915,0.8923077770061455,538.7,31.5656,33.5546,38.3369,12.924500000000002,0.0,False,36,25,0.013027672655880451,0.0014775162562727928,0.0668132221326232,0.08133868500590324
1149,49,3298,5.792973290197551,0.7462379770789918,360.41,31.7783,33.4914,38.3369,12.924500000000002,0.0,False,37,25,0.010834789834916592,0.0014569591730833054,0.08140279911458492,0.09371571987867355
1149,50,3380,5.925208884291351,0.6864224351288001,299.08,30.9324,35.1361,38.3369,12.924500000000002,0.0,False,38,25,0.010990746319293976,0.001501886174082756,0.11970950849354267,0.13222409039735794
1149,51,3435,6.021319812163711,0.30265456073728425,56.19,26.185599999999997,28.102800000000002,38.3369,12.924500000000002,0.0,False,39,25,0.010623720474541187,0.0015474483370780945,0.08374847657978535,0.09594185929745436
1149,52,3519,6.157327275723219,0.7541298269388895,382.1,32.274699999999996,36.3437,38.3369,12.924500000000002,0.0,False,40,25,0.010751862078905106,0.0014581475406885147,0.12376545742154121,0.13599504996091127
1149,53,3579,6.257473454810679,0.11528618931627244,13.58,25.3064,26.0621,38.3369,12.924500000000002,0.0,False,41,25,0.010092370212078094,0.001429918222129345,0.08856999408453703,0.10011372901499271
1149,54,3634,6.350552543066442,0.747093324427849,382.87,31.277900000000002,33.172799999999995,38.3369,12.924500000000002,0.0,False,42,25,0.01114169042557478,0.0014578476548194885,0.08043127786368132,0.09305158723145723
1149,55,3686,6.441497567109764,0.1509707671794418,21.0,25.3383,25.9998,38.3369,12.924500000000002,0.0,False,43,25,0.01018235832452774,0.0014484571292996407,0.07927932869642973,0.09093405772000551
1149,56,3751,6.551024278625846,0.47916422352190213,109.88,27.5152,30.310599999999997,38.3369,12.924500000000002,0.0,False,44,25,0.010742692276835442,0.0014388281852006912,0.09731295611709356,0.10951525066047907
1149,57,3791,6.621564190834761,0.1386845176393786,17.98,25.1442,26.038,38.3369,12.924500000000002,0.0,False,45,25,0.010165996849536896,0.0014836741611361504,0.05885664187371731,0.07052734773606062
1149,58,3842,6.7107928693294525,0.05922984559137223,5.52,24.849600000000002,25.576900000000002,38.3369,12.924500000000002,0.0,False,46,25,0.010193295776844025,0.0014215083792805672,0.07757920119911432,0.08921711705625057
1149,59,3963,6.905160104855895,0.49384448265221925,131.13,27.738999999999997,30.2616,38.3369,12.924500000000002,0.0,False,47,25,0.010443167760968208,0.0015043839812278748,0.18238561879843473,0.19435528572648764
1149,60,4014,6.992622065357864,0.22260558024324895,34.86,25.7297,26.377499999999998,38.3369,12.924500000000002,0.0,False,48,25,0.01036408357322216,0.0013495683670043945,0.07570302858948708,0.0874379025772214
1149,61,4061,7.075097373686731,0.246118588956745,40.7,25.501399999999997,26.6383,38.3369,12.924500000000002,0.0,False,49,25,0.01115903165191412,0.001524079591035843,0.06969709321856499,0.08240075409412384
1149,62,4121,7.1775490418076515,0.4332236960059225,100.82,28.533299999999997,30.5014,38.3369,12.924500000000002,0.0,False,50,25,0.01047198474407196,0.0014813048765063286,0.09046431630849838,0.10243969969451427
1149,63,4221,7.344261767342687,0.7410678305689047,332.79,32.0613,33.1348,38.3369,12.924500000000002,0.0,False,51,25,0.011076618917286396,0.0014536380767822266,0.15413438342511654,0.1666867583990097
1149,64,4298,7.471666492521763,0.38190847314285525,85.99,27.969400000000004,30.014599999999998,38.3369,12.924500000000002,0.0,False,52,25,0.010881577618420124,0.0013578711077570915,0.11513274908065796,0.1273929551243782
1149,65,4364,7.586501168087125,0.6157311388845177,256.28,28.882000000000005,31.390800000000002,38.3369,12.924500000000002,0.0,False,53,25,0.010494031943380833,0.0014711720868945122,0.1028356421738863,0.11482310853898525
1149,66,4467,7.753514243289828,0.6935918955258512,318.2,30.891399999999997,35.283,38.3369,12.924500000000002,0.0,False,54,25,0.010910392738878727,0.001411006785929203,0.1546560935676098,0.16700008790940046
1149,67,4521,7.846791233867407,0.9350201369082379,632.16,31.3097,35.144999999999996,38.3369,12.924500000000002,0.0,False,55,25,0.011383837088942528,0.0014936234802007675,0.08036404382437468,0.09326345380395651
1149,68,4555,7.909568510949612,0.17353690566660873,25.55,25.515800000000002,26.169700000000002,38.3369,12.924500000000002,0.0,False,56,25,0.011378818191587925,0.0014501996338367462,0.049914563074707985,0.06276542413979769
1149,69,4610,8.002113501541317,0.11026621776213896,13.4,25.1192,25.8375,38.3369,12.924500000000002,0.0,False,57,25,0.010209145024418831,0.0014441777020692825,0.08085682429373264,0.09253331646323204
1149,70,4756,8.233510419726372,0.5639642087415159,212.38,29.961299999999998,32.4018,38.3369,12.924500000000002,0.0,False,58,25,0.01138357724994421,0.001505136489868164,0.21847615391016006,0.23138589225709438
1149,71,4806,8.318564811721444,0.19927498591087855,35.41,24.814200000000003,25.6732,38.3369,12.924500000000002,0.0,False,59,25,0.010106674395501614,0.0014229146763682365,0.07342962082475424,0.08497971296310425
1149,72,4867,8.421074545010924,0.054274745433769866,5.08,24.6637,25.238999999999997,38.3369,12.924500000000002,0.0,False,60,25,0.010106483474373817,0.0014876937493681908,0.09088211413472891,0.10249875485897064
1149,73,4942,8.5474027171731,0.5438585123920983,195.98,28.197699999999998,30.968700000000005,38.3369,12.924500000000002,0.0,False,61,25,0.010533188469707966,0.0014878194779157639,0.11425517685711384,0.12629814632236958
1149,74,5042,8.708865857683122,0.3385126511800335,73.29,27.7312,28.9283,38.3369,12.924500000000002,0.0,False,62,25,0.010152126662433147,0.0014276215806603432,0.14985050074756145,0.16145167499780655
1149,75,5081,8.778073225170374,0.022148353962252343,3.62,24.668999999999997,25.0946,38.3369,12.924500000000002,0.0,False,63,25,0.01011136919260025,0.0014785658568143845,0.057584403082728386,0.06919552572071552
1149,76,5142,8.880382508970797,0.887194106210508,577.71,31.438899999999997,32.957300000000004,38.3369,12.924500000000002,0.0,False,64,25,0.01124634500592947,0.0014630639925599098,0.08956680353730917,0.10229820385575294
1149,77,5197,8.976059194654226,0.8934357667659267,575.41,30.6869,34.798500000000004,38.3369,12.924500000000002,0.0,False,65,25,0.011306805536150932,0.0015065716579556465,0.08283170219510794,0.09566695336252451
