seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9674,0,40,0.0,57.870000000000005,57.870000000000005,0.7732000000000099,0.0,True,False,10,0,25,0,0.007369387894868851,0.20859597390517592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9674,1,87,0.41185559215955436,58.39519999999999,58.39519999999999,1.2983999999999938,0.5251999999999839,True,True,10,0,25,20,0.0,0.0,0.0013433820568025112,0.0032249779906123877,0.18970708502456546,1.2953998520970345e-05,3.4393975511193275e-05,0.0001162160187959671,0.1944681170862168
9674,2,146,0.6119815381243825,58.39519999999999,58.39519999999999,1.2983999999999938,0.0,False,False,10,1,25,20,0.0,0.0,0.0017817120533436537,0.003872728906571865,0.19427886698395014,6.496906280517578e-06,4.489300772547722e-05,0.0,0.20001762197352946
9674,3,209,0.8196798101998866,58.5373,58.5373,1.4405000000000072,0.14210000000001344,True,True,10,0,25,20,0.0,0.0,0.0011714089196175337,0.0032043650280684233,0.20323588186874986,1.0994961485266685e-05,1.2893928214907646e-05,6.253295578062534e-05,0.20772496913559735
9674,4,269,1.0186443461570889,58.61789999999999,58.61789999999999,1.521099999999997,0.08059999999998979,True,True,10,0,25,20,0.0,0.0,0.0011655769776552916,0.0029918488580733538,0.19469084800221026,1.2520002201199532e-05,3.9629172533750534e-05,6.790901534259319e-05,0.19899360393173993
9674,5,352,1.2943978230468929,58.9702,58.9702,1.8734000000000037,0.3523000000000067,True,True,10,0,25,20,0.0,0.0,0.00118849310092628,0.0030675658490508795,0.27127317897975445,6.206799298524857e-05,6.083701737225056e-05,0.00024127005599439144,0.2759450899902731
9674,6,430,1.5424978591036052,59.014799999999994,59.014799999999994,1.9179999999999993,0.04459999999999553,True,True,10,0,25,20,0.0,0.0,0.0013633549679070711,0.002978279022499919,0.24340136186219752,1.0103918612003326e-05,3.494182601571083e-05,6.502610631287098e-05,0.24788963189348578
9674,7,510,1.7936206911690533,59.014799999999994,59.014799999999994,1.9179999999999993,0.0,False,False,10,1,25,20,0.0,0.0,0.0014362679794430733,0.002971359994262457,0.24658494512550533,4.990957677364349e-06,8.399086073040962e-05,0.0,0.25110442796722054
9674,8,605,2.0930209420621395,59.1936,59.1936,2.096800000000009,0.17880000000000962,True,True,10,0,25,20,0.0,0.0,0.001302175922319293,0.003050100989639759,0.2949282608460635,1.013604924082756e-05,1.1953059583902359e-05,5.673500709235668e-05,0.2993822998832911
9674,9,688,2.3540231671649963,59.288399999999996,59.288399999999996,2.191600000000001,0.09479999999999222,True,True,10,0,25,20,0.0,0.0,0.0013460391201078892,0.0029525950085371733,0.2566014959011227,9.255949407815933e-06,1.2792181223630905e-05,6.74012117087841e-05,0.26101304893381894
9674,10,777,2.6345045850612223,59.337199999999996,59.337199999999996,2.240400000000001,0.048799999999999955,True,True,10,0,25,20,0.0,0.0,0.0011681979522109032,0.003153037978336215,0.27604194614104927,1.13688874989748e-05,1.2303004041314125e-05,0.00010374607518315315,0.2805144120939076
9674,11,866,2.9177859050687402,59.413000000000004,59.413000000000004,2.316200000000009,0.07580000000000808,True,True,10,0,25,20,0.0,0.0,0.001326217083260417,0.0030885550659149885,0.2787138589192182,1.0303920134902e-05,1.2423144653439522e-05,0.00018980307504534721,0.28336654091253877
9674,12,982,3.293671492021531,59.424499999999995,59.424499999999995,2.3277,0.011499999999990962,True,True,10,0,25,20,0.0,0.0,0.001283752964809537,0.0031566359102725983,0.37120030797086656,1.2381002306938171e-05,1.2099044397473335e-05,6.229197606444359e-05,0.37575508398003876
9674,13,1085,3.618959130020812,59.424499999999995,59.424499999999995,2.3277,0.0,False,False,10,1,25,20,0.0,0.0,0.001179264858365059,0.003113933140411973,0.3208878170698881,4.8049259930849075e-06,1.337309367954731e-05,0.0,0.3252229820936918
9674,14,1186,3.9379258169792593,59.4563,59.4563,2.359500000000004,0.03180000000000405,True,True,10,0,25,20,0.0,0.0,0.0012048170901834965,0.0031003800686448812,0.3146112149115652,9.509967640042305e-06,1.2674136087298393e-05,6.796605885028839e-05,0.3190328439231962
9674,15,1316,4.348306456115097,59.4563,59.4563,2.359500000000004,0.0,False,False,10,1,25,20,0.0,0.0,0.001299039926379919,0.0031452837865799665,0.40582453389652073,4.431931301951408e-06,8.693407289683819e-05,0.0,0.4103844529017806
9674,16,1445,4.757545680040494,59.5103,59.5103,2.413500000000006,0.054000000000002046,True,True,10,0,25,20,0.0,0.0,0.0011700161267071962,0.003139137988910079,0.40480563999153674,8.47899354994297e-06,1.3238983228802681e-05,8.366396650671959e-05,0.40924649010412395
9674,17,1532,5.035248086089268,59.5103,59.5103,2.413500000000006,0.0,False,False,10,1,25,20,0.0,0.0,0.0013649060856550932,0.0029474101029336452,0.2732620530296117,5.309935659170151e-06,1.3181008398532867e-05,0.0,0.27761719096452
9674,18,1668,5.47129938704893,59.5103,59.5103,2.413500000000006,0.0,False,False,10,2,25,20,0.0,0.0,0.0013887451495975256,0.0030066620092839003,0.43161198520101607,4.151836037635803e-06,1.1062016710639e-05,0.0,0.43604577518999577
9674,19,1767,5.789342397125438,59.5103,59.5103,2.413500000000006,0.0,False,False,10,3,25,20,0.0,0.0,0.0013919440098106861,0.0029183190781623125,0.3136943259742111,4.535075277090073e-06,1.1185882613062859e-05,0.0,0.31804146501235664
9674,20,1860,6.08861346100457,59.699400000000004,59.699400000000004,2.6026000000000096,0.18910000000000338,True,True,10,0,25,20,0.0,0.0,0.0013581269886344671,0.002881578868255019,0.29498534998856485,9.988900274038315e-06,1.3323966413736343e-05,6.421119906008244e-05,0.2993357100058347
9674,21,2013,6.578081092098728,59.699400000000004,59.699400000000004,2.6026000000000096,0.0,False,False,10,1,25,20,0.0,0.0,0.0013546401169151068,0.00293597299605608,0.48507132893428206,4.105968400835991e-06,1.0896939784288406e-05,0.0,0.48939840006642044
9674,22,2229,7.282967149978504,59.7774,59.7774,2.6806000000000054,0.07799999999999585,True,True,10,0,25,20,0.0,0.0,0.0013473359867930412,0.002907936926931143,0.7005856479518116,8.642906323075294e-06,1.2421980500221252e-05,6.083305925130844e-05,0.7049466108437628
9674,23,2406,7.849353025201708,59.7774,59.7774,2.6806000000000054,0.0,False,False,10,1,25,20,0.0,0.0,0.0011753069702535868,0.0030393609777092934,0.5620699510909617,4.677101969718933e-06,8.740602061152458e-05,0.0,0.566398949129507
9674,24,2526,8.238113815197721,59.7774,59.7774,2.6806000000000054,0.0,False,False,10,2,25,20,0.0,0.0,0.0011776289902627468,0.0031381510198116302,0.38432425702922046,4.970934242010117e-06,1.3070879504084587e-05,0.0,0.3886839998885989
