h3_id,dimension,quantity
891f99cc343ffff,S_educacao,1
891f99cd807ffff,S_educacao,2
891f99cd80fffff,S_educacao,1
891f99cd83bffff,S_educacao,1
891f99cd8a3ffff,S_educacao,1
891f99cd8bbffff,S_educacao,1
891f99cd91bffff,S_educacao,13
891f99cd957ffff,S_educacao,1
891f99cd9dbffff,S_educacao,7
891f99cdc2bffff,S_educacao,1
891f99cdc2fffff,S_educacao,1
891f99cdc87ffff,S_educacao,2
891f99cdcafffff,S_educacao,1
891f99cdcb7ffff,S_educacao,18
891f99cdd03ffff,S_educacao,9
891f99cdd57ffff,S_educacao,20
891f99cdd77ffff,S_educacao,8
891f99cddafffff,S_educacao,10
891f99cddb3ffff,S_educacao,1
891f99cddbbffff,S_educacao,1
