seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8694,0,56,0.0,56.20609999999999,56.20609999999999,2.2025999999999897,0.0,True,False,2,0,25,0
8694,1,125,0.343820767942816,56.8901,56.8901,2.8865999999999943,0.6840000000000046,True,True,2,0,25,2
8694,2,237,0.6514839949086308,57.6135,57.6135,3.6099999999999994,0.7234000000000052,True,True,2,0,25,2
8694,3,327,0.8982383098918945,58.303900000000006,58.303900000000006,4.300400000000003,0.6904000000000039,True,True,2,0,25,2
8694,4,437,1.1989404989872128,58.92150000000001,58.92150000000001,4.918000000000006,0.617600000000003,True,True,2,0,25,2
8694,5,562,1.5412210139911622,59.71440000000001,59.71440000000001,5.710900000000009,0.792900000000003,True,True,2,0,25,2
8694,6,745,2.041475862963125,60.7624,60.7624,6.758899999999997,1.0479999999999876,True,True,2,0,25,2
8694,7,1052,2.8827730319462717,61.6181,61.6181,7.614599999999996,0.8556999999999988,True,True,2,0,25,2
8694,8,1314,3.600789844058454,62.5466,62.5466,8.543099999999995,0.9284999999999997,True,True,2,0,25,2
8694,9,1781,4.8792395640630275,63.471900000000005,63.471900000000005,9.468400000000003,0.9253000000000071,True,True,2,0,25,2
8694,10,2099,5.750817582942545,63.9212,63.9212,9.917699999999996,0.4492999999999938,True,True,2,0,17,2
8694,11,2362,6.471550755901262,64.1268,64.1268,10.1233,0.205600000000004,True,True,2,0,11,2
8694,12,2545,6.972431520931423,64.35650000000001,64.35650000000001,10.353000000000009,0.22970000000000823,True,True,2,0,4,2
8694,13,2801,7.6736168139614165,64.35650000000001,64.35650000000001,10.353000000000009,0.0,False,False,2,1,17,2
8694,14,3027,8.291844974039122,64.35650000000001,64.35650000000001,10.353000000000009,0.0,False,False,2,2,6,2
8694,15,3155,8.642145751975477,64.35650000000001,64.35650000000001,10.353000000000009,0.0,False,False,2,3,2,2
8694,16,3543,9.704638272989541,64.35650000000001,64.35650000000001,10.353000000000009,0.0,False,False,2,4,16,2
8694,17,3682,10.084692904958501,64.35650000000001,64.35650000000001,10.353000000000009,0.0,False,False,2,5,7,2
8694,18,4065,11.1312208219897,64.7177,64.7177,10.714199999999991,0.3611999999999824,True,True,2,0,14,2
8694,19,4188,11.469512518960983,64.7177,64.7177,10.714199999999991,0.0,False,False,2,1,1,2
8694,20,4309,11.800766702042893,64.7177,64.7177,10.714199999999991,0.0,False,False,2,2,3,2
8694,21,4502,12.328837658045813,64.7734,64.7734,10.769899999999993,0.05570000000000164,True,True,2,0,4,2
8694,22,4617,12.643730723066255,64.7734,64.7734,10.769899999999993,0.0,False,False,2,1,4,2
8694,23,4732,12.95778732909821,64.7734,64.7734,10.769899999999993,0.0,False,False,2,2,2,2
8694,24,4833,13.236753108911216,64.7734,64.7734,10.769899999999993,0.0,False,False,2,3,1,2
8694,25,4936,13.51784041407518,64.7734,64.7734,10.769899999999993,0.0,False,False,2,4,4,2
