seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2949,0,45,0.0,44.904799999999994,44.904799999999994,2.3636999999999944,0.0,True,False,10,0,25,0,0.006188652012497187,0.1359016781207174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,1,118,0.3702405479270965,46.177,46.177,3.6358999999999995,1.272200000000005,True,True,10,0,25,20,0.0,0.0,0.0017378570046275854,0.002977146999910474,0.2221862671431154,1.1361902579665184e-05,3.0464958399534225e-05,8.223392069339752e-05,0.22704993095248938
2949,2,180,0.5634057919960469,46.925,46.925,4.383899999999997,0.7479999999999976,True,True,10,0,25,20,0.0,0.0,0.0017541649285703897,0.0029901720117777586,0.18826272897422314,1.1288095265626907e-05,1.3426179066300392e-05,5.0045084208250046e-05,0.1931122951209545
2949,3,255,0.7562523840460926,47.1417,47.1417,4.6006,0.216700000000003,True,True,10,0,25,20,0.0,0.0,0.0017391149885952473,0.002967667067423463,0.1880366550758481,1.078704372048378e-05,2.5946879759430885e-05,5.327397957444191e-05,0.19285800587385893
2949,4,351,0.9938443140126765,47.1417,47.1417,4.6006,0.0,False,False,10,1,25,20,0.0,0.0,0.0012048871722072363,0.0022715709637850523,0.2340045259334147,5.042180418968201e-06,2.7039088308811188e-05,0.0,0.23753753397613764
2949,5,435,1.2083598980680108,47.1417,47.1417,4.6006,0.0,False,False,10,2,25,20,0.0,0.0,0.0013050900306552649,0.0023957269731909037,0.2107002621050924,3.221794031560421e-05,4.5011984184384346e-05,0.0,0.2145398990251124
2949,6,507,1.3878581610042602,47.4032,47.4032,4.862099999999998,0.26149999999999807,True,True,10,0,25,20,0.0,0.0,0.0011641702149063349,0.002401332138106227,0.17581189796328545,9.84896905720234e-06,1.2733042240142822e-05,0.0002461241092532873,0.17970065586268902
2949,7,605,1.6326621659100056,47.4032,47.4032,4.862099999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.0011189160868525505,0.002357790945097804,0.24103007395751774,3.7460122257471085e-06,9.310594759881496e-05,0.0,0.24463548883795738
2949,8,698,1.8645504270680249,47.4032,47.4032,4.862099999999998,0.0,False,False,10,2,25,20,0.0,0.0,0.0011465379502624273,0.002351611852645874,0.2282671791035682,3.9120204746723175e-06,1.1410098522901535e-05,0.0,0.23180392594076693
2949,9,773,2.050225855084136,47.4395,47.4395,4.898400000000002,0.03630000000000422,True,True,10,0,25,20,0.0,0.0,0.0013447669334709644,0.0022924288641661406,0.18199410499073565,9.165843948721886e-06,1.2142816558480263e-05,6.0129910707473755e-05,0.18573542893864214
2949,10,874,2.29957295791246,47.4395,47.4395,4.898400000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0012931730598211288,0.0022425029892474413,0.24571051681414247,4.69619408249855e-06,1.2249918654561043e-05,5.6573888286948204e-05,0.2493411391042173
2949,11,953,2.4954468980431557,47.4395,47.4395,4.898400000000002,0.0,False,False,10,2,25,20,0.0,0.0,0.001137693878263235,0.0023905651178210974,0.1922469330020249,4.015164449810982e-06,1.106085255742073e-05,0.0,0.1958138591144234
2949,12,1037,2.7038693730719388,47.4395,47.4395,4.898400000000002,0.0,False,False,10,3,25,20,0.0,0.0,0.001136664068326354,0.0023709451779723167,0.20487285405397415,4.480127245187759e-06,1.20608601719141e-05,0.0,0.20842160494066775
2949,13,1127,2.927657949971035,47.551199999999994,47.551199999999994,5.010099999999994,0.11169999999999192,True,True,10,0,25,20,0.0,0.0,0.0011607448104768991,0.0023942238185554743,0.22018767800182104,8.326023817062378e-06,1.2157019227743149e-05,7.618498057126999e-05,0.22386127314530313
2949,14,1210,3.136843806132674,47.551199999999994,47.551199999999994,5.010099999999994,0.0,False,False,10,1,25,20,0.0,0.0,0.0011265859939157963,0.0023954161442816257,0.20553025393746793,4.1460152715444565e-06,2.3382017388939857e-05,0.0,0.20911977696232498
2949,15,1327,3.42531905695796,47.662800000000004,47.662800000000004,5.121700000000004,0.11160000000000991,True,True,10,0,25,20,0.0,0.0,0.001145696034654975,0.0023778851609677076,0.28489427897147834,9.113922715187073e-06,6.775395013391972e-05,6.592599675059319e-05,0.2885838970541954
