seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9998,0,56,0.0,26.5021,26.5021,3.7494999999999976,0.0,True,False,2,0,25,0,0.0011274800635874271,0.06774452910758555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9998,1,111,0.13720464101061225,27.5234,27.5234,4.770799999999998,1.0213,True,True,2,0,25,4,0.0,0.0,0.00040924595668911934,0.0010889610275626183,0.06647681095637381,5.9301964938640594e-06,7.878057658672333e-06,3.6629848182201385e-05,0.06803903891704977
9998,2,174,0.21504143299534917,28.146300000000004,28.146300000000004,5.393700000000003,0.6229000000000049,True,True,2,0,25,4,0.0,0.0,0.00041026691906154156,0.001088425051420927,0.07627144386060536,6.2820035964250565e-06,8.279923349618912e-06,3.6223093047738075e-05,0.0778351379558444
9998,3,270,0.33356665493920445,28.761000000000003,28.761000000000003,6.008400000000002,0.6146999999999991,True,True,2,0,25,4,0.0,0.0,0.00042496295645833015,0.0011091120541095734,0.11692380998283625,5.966983735561371e-06,8.402159437537193e-06,3.9045000448822975e-05,0.11852687480859458
9998,4,340,0.4200796119403094,29.0959,29.0959,6.343299999999999,0.33489999999999753,True,True,2,0,25,4,0.0,0.0,0.00040690996684134007,0.001090619945898652,0.08494415995664895,6.221001967787743e-06,7.944880053400993e-06,3.681494854390621e-05,0.08650854416191578
9998,5,461,0.5693598838988692,29.385499999999997,29.385499999999997,6.632899999999996,0.2895999999999965,True,True,2,0,25,4,0.0,0.0,0.00040729111060500145,0.001091308193281293,0.14771360508166254,6.4079649746418e-06,8.695991709828377e-06,3.8747210055589676e-05,0.14928136090748012
9998,6,554,0.6838232579175383,30.1898,30.1898,7.437200000000001,0.8043000000000049,True,True,2,0,25,4,0.0,0.0,0.00040492601692676544,0.0010944739915430546,0.11289358604699373,5.7390425354242325e-06,7.58306123316288e-06,3.148196265101433e-05,0.11445353599265218
9998,7,719,0.8859585679601878,30.4212,30.4212,7.668599999999998,0.23139999999999716,True,True,2,0,25,4,0.0,0.0,0.00040902895852923393,0.001090116100385785,0.20057512517087162,5.893874913454056e-06,7.346970960497856e-06,3.102491609752178e-05,0.2021331659052521
9998,8,962,1.1835891148075461,30.634,30.634,7.881399999999999,0.21280000000000143,True,True,2,0,25,4,0.0,0.0,0.0004092850722372532,0.0011014689225703478,0.29605987621471286,5.927868187427521e-06,7.837079465389252e-06,3.1804898753762245e-05,0.29763070214539766
9998,9,1172,1.4410380909685045,30.724500000000003,30.724500000000003,7.9719000000000015,0.09050000000000225,True,True,2,0,25,4,0.0,0.0,0.0004383849445730448,0.001103981165215373,0.25584525312297046,5.726935341954231e-06,7.57887028157711e-06,3.077206201851368e-05,0.2574462869670242
9998,10,1356,1.6670045698992908,31.178000000000004,31.178000000000004,8.425400000000003,0.4535000000000018,True,True,2,0,25,4,0.0,0.0,0.0004098829813301563,0.0010921759530901909,0.22440462186932564,5.715992301702499e-06,7.501104846596718e-06,3.148103132843971e-05,0.2259654828812927
9998,11,1741,2.1390891298651695,31.3964,31.3964,8.643799999999999,0.2183999999999955,True,True,2,0,25,4,0.0,0.0,0.0004091749433428049,0.0011006570421159267,0.4705146481283009,5.768844857811928e-06,7.204944267868996e-06,3.216392360627651e-05,0.4720838170032948
9998,12,2169,2.664345305878669,31.642,31.642,8.889399999999998,0.2455999999999996,True,True,2,0,25,4,0.0,0.0,0.00041545811109244823,0.001093591097742319,0.5236859128344804,6.024958565831184e-06,8.617062121629715e-06,3.803079016506672e-05,0.5252621520776302
9998,13,2328,2.860677362885326,31.642,31.642,8.889399999999998,0.0,False,False,2,1,11,4,0.0,0.0,0.00040524895302951336,0.0011106461752206087,0.19474956789053977,2.976972609758377e-06,9.187031537294388e-06,0.0,0.1962930189911276
9998,14,2637,3.2408714129123837,31.916,31.916,9.1634,0.2740000000000009,True,True,2,0,20,4,0.0,0.0,0.00041340896859765053,0.0010849768295884132,0.3786623009946197,6.597023457288742e-06,9.221956133842468e-06,4.581012763082981e-05,0.3802384689915925
9998,15,2992,3.6751697729341686,31.916,31.916,9.1634,0.0,False,False,2,1,17,4,0.0,0.0,0.0004026328679174185,0.0010926378890872002,0.4327291150111705,2.695014700293541e-06,7.840106263756752e-06,0.0,0.434249194804579
9998,16,3558,4.367814298020676,31.9209,31.9209,9.168299999999999,0.004899999999999238,True,True,2,0,25,4,0.0,0.0,0.0004216458182781935,0.0010857339948415756,0.691107289865613,6.0070306062698364e-06,7.933937013149261e-06,3.5695964470505714e-05,0.6926791660953313
9998,17,4010,4.920312441885471,31.9209,31.9209,9.168299999999999,0.0,False,False,2,1,25,4,0.0,0.0,0.00040715583600103855,0.0010923179797828197,0.5509371510706842,2.541113644838333e-06,7.595866918563843e-06,0.0,0.5524606520775706
9998,18,4201,5.15398580301553,31.9209,31.9209,9.168299999999999,0.0,False,False,2,2,5,4,0.0,0.0,0.0004058568738400936,0.0011007548309862614,0.23214062582701445,2.44705006480217e-06,7.737893611192703e-06,0.0,0.23367222491651773
9998,19,4348,5.335057043004781,31.9209,31.9209,9.168299999999999,0.0,False,False,2,3,6,4,0.0,0.0,0.0004152769688516855,0.0010948609560728073,0.1795338790398091,3.285938873887062e-06,8.872011676430702e-06,0.0,0.1810717370826751
9998,20,4828,5.925801541889086,32.0247,32.0247,9.272100000000002,0.10380000000000322,True,True,2,0,25,4,0.0,0.0,0.0004249459598213434,0.0011097160167992115,0.5891753151081502,6.600050255656242e-06,9.34000127017498e-06,4.763202741742134e-05,0.5907912121620029
9998,21,5083,6.2376881840173155,32.0247,32.0247,9.272100000000002,0.0,False,False,2,1,11,4,0.0,0.0,0.0004009020049124956,0.0010927871335297823,0.3103144229389727,2.966029569506645e-06,8.312985301017761e-06,0.0,0.31183541286736727
9998,22,5312,6.518039356917143,32.033500000000004,32.033500000000004,9.280900000000003,0.008800000000000807,True,True,2,0,6,4,0.0,0.0,0.00041303480975329876,0.001085636205971241,0.2788220050279051,5.7248398661613464e-06,7.583992555737495e-06,3.636907786130905e-05,0.2803854418452829
9998,23,5604,6.876574687892571,32.033500000000004,32.033500000000004,9.280900000000003,0.0,False,False,2,1,8,4,0.0,0.0,0.00040547410026192665,0.0011223501060158014,0.3569454038515687,2.701999619603157e-06,7.594004273414612e-06,0.0,0.3584974801633507
9998,24,6036,7.404622194822878,32.2227,32.2227,9.470100000000002,0.1891999999999996,True,True,2,0,25,4,0.0,0.0,0.00041277799755334854,0.0010850208345800638,0.5265210710931569,5.512963980436325e-06,7.665017619729042e-06,3.332202322781086e-05,0.5280799011234194
9998,25,6173,7.57261600298807,32.2227,32.2227,9.470100000000002,0.0,False,False,2,1,6,4,0.0,0.0,0.00040647806599736214,0.001091692829504609,0.16643672389909625,2.430984750390053e-06,7.576076313853264e-06,0.0,0.1679588530678302
9998,26,6366,7.808857764815912,32.2227,32.2227,9.470100000000002,0.0,False,False,2,2,9,4,0.0,0.0,0.0004282000008970499,0.001082901144400239,0.23470473801717162,2.3720785975456238e-06,7.534166797995567e-06,0.0,0.23624040698632598
