seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4332,1,70,0.18565440084785223,0.04724163094075129,4.26,57.80030000000001,58.58359999999999,58.58359999999999,1.1350999999999871,,True,0,25,0.01358648668974638,0.004978975281119347,0.1663287878036499,0.1849964689463377
4332,2,127,0.32971782330423594,0.5446641771166804,285.55,58.427899999999994,59.40379999999999,59.40379999999999,1.955299999999987,0.8201999999999998,True,0,25,0.011396127752959728,0.0023413123562932014,0.13012102432549,0.14389528334140778
4332,3,197,0.502371484413743,0.4440015255018829,208.91,58.08090000000001,58.7165,59.40379999999999,1.955299999999987,0.0,False,1,25,0.010584822855889797,0.002274337224662304,0.15968464501202106,0.17257025372236967
4332,4,243,0.6230571465566754,0.7948651223658898,677.32,58.5985,58.883,59.40379999999999,1.955299999999987,0.0,False,2,25,0.01251398865133524,0.0023312903940677643,0.10578478034585714,0.12065539602190256
4332,5,311,0.7889672154560685,0.719943993367534,591.65,58.2616,58.75710000000001,59.40379999999999,1.955299999999987,0.0,False,3,25,0.010994162410497665,0.002240985631942749,0.1526340637356043,0.1658963542431593
4332,6,387,0.9721676204353571,0.20494326673211616,79.02,58.2417,58.56739999999999,59.40379999999999,1.955299999999987,0.0,False,4,25,0.010090122930705547,0.0022342484444379807,0.17083446867763996,0.18318493198603392
4332,7,441,1.109281374141574,0.3234498907030603,146.19,57.794799999999995,58.575900000000004,59.40379999999999,1.955299999999987,0.0,False,5,25,0.010461751371622086,0.002267688512802124,0.12419204320758581,0.13709920924156904
4332,8,496,1.2448916649445891,0.34304021232491033,155.22,57.8405,58.81399999999999,59.40379999999999,1.955299999999987,0.0,False,6,25,0.010403316468000412,0.0021849488839507103,0.12294924817979336,0.13556269090622663
4332,9,568,1.4208139730617404,0.5625381057229476,300.42,58.120599999999996,58.810500000000005,59.40379999999999,1.955299999999987,0.0,False,7,25,0.010513832792639732,0.0022729840129613876,0.16309709753841162,0.1759100267663598
4332,10,652,1.6243894034996629,0.163976419133954,58.97,58.0533,58.81909999999999,59.40379999999999,1.955299999999987,0.0,False,8,25,0.009893168695271015,0.0023253317922353745,0.19131807889789343,0.2035625521093607
4332,11,725,1.8042383389547467,0.26897657240541406,99.49,58.13270000000001,58.8612,59.40379999999999,1.955299999999987,0.0,False,9,25,0.010511593893170357,0.0023059332743287086,0.16669169068336487,0.17953512631356716
4332,12,824,2.0384831856936216,0.13735375023885932,36.32,58.2547,59.195299999999996,59.40379999999999,1.955299999999987,0.0,False,10,25,0.009672881104052067,0.00223452877253294,0.22229738533496857,0.23423134069889784
4332,13,880,2.177941283211112,0.5815851225657335,389.98,58.101000000000006,58.897800000000004,59.40379999999999,1.955299999999987,0.0,False,11,25,0.01050459872931242,0.0022871922701597214,0.12661561463028193,0.13943123817443848
4332,14,940,2.3258433528244495,0.17811950137605892,69.32,57.522600000000004,58.526700000000005,59.40379999999999,1.955299999999987,0.0,False,12,25,0.010312541387975216,0.00234037172049284,0.13521197717636824,0.1478895340114832
4332,15,1010,2.496102700009942,0.7293241736524914,612.68,58.344500000000004,58.86189999999999,59.40379999999999,1.955299999999987,0.0,False,13,25,0.011176464147865772,0.0023774895817041397,0.15667019877582788,0.17024683207273483
4332,16,1049,2.596929189749062,0.9846276092170386,1244.84,57.817899999999995,58.3126,59.40379999999999,1.955299999999987,0.0,False,14,25,0.01200118288397789,0.0022102193906903267,0.08658095821738243,0.1008139019832015
4332,17,1110,2.7484853668138385,0.3692221889035112,160.91,57.857299999999995,58.9217,59.40379999999999,1.955299999999987,0.0,False,15,25,0.01004205271601677,0.0022717034444212914,0.13920808769762516,0.1515447311103344
4332,18,1171,2.8999665807932615,0.8452849496837047,717.75,58.63220000000001,58.8954,59.40379999999999,1.955299999999987,0.0,False,16,25,0.011059933342039585,0.002190227620303631,0.13819386437535286,0.15146881435066462
4332,19,1224,3.0344069497659802,0.6072858545015776,372.88,58.1395,58.694500000000005,59.40379999999999,1.955299999999987,0.0,False,17,25,0.010548220947384834,0.0023393388837575912,0.12151345051825047,0.13442674465477467
4332,20,1274,3.1593936225399375,0.005119874360314136,1.11,54.67359999999999,55.6451,59.40379999999999,1.955299999999987,0.0,False,18,25,0.009689363650977612,0.0022431649267673492,0.11301782540977001,0.12497450597584248
4332,21,1331,3.3000198313966393,0.8408671339586671,715.7,57.83800000000001,58.692099999999996,59.40379999999999,1.955299999999987,0.0,False,19,25,0.010933210141956806,0.0022651581093668938,0.127328310161829,0.14055172726511955
4332,22,1381,3.4265513215214014,0.6486550928419716,462.71,58.133600000000015,58.742999999999995,59.40379999999999,1.955299999999987,0.0,False,20,25,0.011224483139812946,0.00239521823823452,0.11287236958742142,0.1265174737200141
4332,23,1434,3.558016238734126,0.8102825672230586,700.38,58.1931,58.402699999999996,59.40379999999999,1.955299999999987,0.0,False,21,25,0.011214431375265121,0.0022759325802326202,0.11791854724287987,0.13143553584814072
4332,24,1488,3.690673521719873,0.34691243161298124,149.53,57.5378,58.3694,59.40379999999999,1.955299999999987,0.0,False,22,25,0.01020364835858345,0.0022217174991965294,0.12019377015531063,0.13264406006783247
4332,25,1569,3.8861103812232614,0.09352389461198796,18.13,57.965300000000006,58.968199999999996,59.40379999999999,1.955299999999987,0.0,False,23,25,0.010057096369564533,0.002173212356865406,0.1831685807555914,0.19542417954653502
4332,26,1638,4.057658154517412,0.5104526785925144,263.9,58.22200000000001,58.9614,59.40379999999999,1.955299999999987,0.0,False,24,25,0.01020940113812685,0.002283678390085697,0.1590152494609356,0.17153381556272507
