seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2767,1,57,0.09111517202109098,0.04211451345413042,3.31,29.4289,30.6145,30.6145,-1.8323999999999998,,True,0,25,0.013650638982653618,0.0028252247720956802,0.07420340366661549,0.09073924086987972
2767,2,121,0.1864403374493122,0.13230088739768964,8.71,30.436200000000003,31.8343,31.8343,-0.6126000000000005,1.2197999999999993,True,0,25,0.011017956770956516,0.00112244114279747,0.08302213437855244,0.09519258141517639
2767,3,175,0.27183226495981216,0.18867002210091965,18.54,30.392,31.7551,31.8343,-0.6126000000000005,0.0,False,1,25,0.012594073079526424,0.0013129888102412224,0.07141080964356661,0.08533711172640324
2767,4,235,0.36554523278027773,0.6457569213399734,371.33,35.420199999999994,36.1868,36.1868,3.7398999999999987,4.352499999999999,True,0,25,0.013594234362244606,0.0013103857636451721,0.07876512128859758,0.09369204100221395
2767,5,320,0.4919791975989938,0.48720278113427606,116.34,33.6408,34.6909,36.1868,3.7398999999999987,0.0,False,1,25,0.012887466698884964,0.0013099806383252144,0.11217002104967833,0.12638729717582464
2767,6,398,0.6104275323450565,0.7846566498256651,633.2,35.3701,36.0905,36.1868,3.7398999999999987,0.0,False,2,25,0.014164541848003864,0.0013098614290356636,0.10294423438608646,0.11843730695545673
2767,7,485,0.7389157582074404,0.028354214929093402,2.89,29.4259,30.755899999999997,36.1868,3.7398999999999987,0.0,False,3,25,0.012433184310793877,0.001302194781601429,0.11472424305975437,0.12847825232893229
2767,8,530,0.8116746004670858,0.1728129042389046,14.76,29.939999999999998,31.2119,36.1868,3.7398999999999987,0.0,False,4,25,0.012527663260698318,0.0013201627880334854,0.05888101551681757,0.0727486265823245
2767,9,575,0.8841950753703713,0.09080329897087525,6.57,29.2181,30.2323,36.1868,3.7398999999999987,0.0,False,5,25,0.012463593855500221,0.0013210820034146309,0.058707223273813725,0.07251113373786211
2767,10,630,0.9718173993751407,0.7727773057444741,612.87,34.0976,34.8029,36.1868,3.7398999999999987,0.0,False,6,25,0.014082611538469791,0.0013075899332761765,0.07220273278653622,0.0876120338216424
2767,11,719,1.1053277719765902,0.15698210170726623,10.6,30.1011,31.3857,36.1868,3.7398999999999987,0.0,False,7,25,0.012475905939936638,0.0013327756896615028,0.11952066328376532,0.1334605859592557
2767,12,819,1.2521681310608983,0.4553069961111301,82.2,32.6295,34.44,36.1868,3.7398999999999987,0.0,False,8,25,0.012949252501130104,0.0013302303850650787,0.13248159550130367,0.14679081551730633
2767,13,866,1.3299902500584722,0.8712167632201832,826.72,34.6089,35.014700000000005,36.1868,3.7398999999999987,0.0,False,9,25,0.014514954760670662,0.0013324292376637459,0.06193274725228548,0.0777997151017189
2767,14,1004,1.5274999383836985,0.39984204511714017,49.27,33.4424,36.4864,36.4864,4.039500000000004,0.2996000000000052,True,0,25,0.01274377666413784,0.0013118106871843338,0.18341093510389328,0.19748876057565212
2767,15,1053,1.5997376386076212,0.8682992132793175,812.88,34.6714,35.0073,36.4864,4.039500000000004,0.0,False,1,25,0.012276132591068745,0.0010766508057713509,0.05869603808969259,0.07207027357071638
2767,16,1119,1.6895542396232486,0.09866718141520447,7.29,29.355800000000002,30.394,36.4864,4.039500000000004,0.0,False,2,25,0.010618441738188267,0.0011404510587453842,0.07802548818290234,0.08980572037398815
