seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4428,1,55,0.15188490506261587,0.7387024000588853,407.39,28.4553,30.9471,30.9471,8.194499999999998,,True,0,25,0.026650065556168556,0.0023114383220672607,0.12238425016403198,0.1514145927503705
4428,2,108,0.23135232366621494,0.04143741203292084,3.07,23.6571,24.052600000000005,30.9471,8.194499999999998,0.0,False,1,25,0.018923512659966946,0.001032327301800251,0.05932015832513571,0.07930198404937983
4428,3,148,0.2869849381968379,0.042000956594722916,2.92,23.836600000000004,24.216100000000004,30.9471,8.194499999999998,0.0,False,2,25,0.01048251986503601,0.0011023720726370811,0.04400813765823841,0.055614326149225235
4428,4,225,0.3896914832293987,0.5167226989693042,167.84,26.538899999999998,27.885399999999997,30.9471,8.194499999999998,0.0,False,3,25,0.011516419239342213,0.0009599216282367706,0.09018594492226839,0.10268442612141371
4428,5,275,0.45955317188054323,0.8372974817101916,551.99,27.4292,31.091500000000003,31.091500000000003,8.338900000000002,0.14440000000000452,True,0,25,0.011900410056114197,0.001035698689520359,0.05688241682946682,0.06984769366681576
4428,6,328,0.5309382984414697,0.9117900317019917,688.74,27.8548,30.0731,31.091500000000003,8.338900000000002,0.0,False,1,25,0.012127172201871872,0.0010614339262247086,0.058102731592953205,0.07131381519138813
4428,7,410,0.6362014701589942,0.5463568097599786,204.75,26.543,29.049,31.091500000000003,8.338900000000002,0.0,False,2,25,0.011115822941064835,0.0010475879535079002,0.09306468069553375,0.10525093600153923
4428,8,509,0.7584144426509738,0.3391543971603094,77.44,24.873800000000003,26.660899999999998,31.091500000000003,8.338900000000002,0.0,False,3,25,0.01100765261799097,0.0010739276185631752,0.11009317636489868,0.12219929601997137
4428,9,560,0.8287444887682796,0.6935874459492046,387.87,27.1087,28.588199999999993,31.091500000000003,8.338900000000002,0.0,False,4,25,0.011424144729971886,0.0010372111573815346,0.05782941449433565,0.07031560689210892
4428,10,686,0.9851852227002382,0.41599068154499497,118.63,26.047600000000003,26.9306,31.091500000000003,8.338900000000002,0.0,False,5,25,0.010980351828038692,0.0010544126853346825,0.14436684548854828,0.15642552077770233
4428,11,764,1.0915260016918182,0.28186913410821424,50.94,24.8263,26.318599999999996,31.091500000000003,8.338900000000002,0.0,False,6,25,0.01118423417210579,0.001067494973540306,0.09381144400686026,0.10627821180969477
4428,12,815,1.1621900610625744,0.8159002542592956,522.89,29.472300000000004,30.6689,31.091500000000003,8.338900000000002,0.0,False,7,25,0.012570987455546856,0.0011062771081924438,0.056827968917787075,0.07054407428950071
4428,13,901,1.2703103749081492,0.20275092698263708,31.14,23.9617,25.0038,31.091500000000003,8.338900000000002,0.0,False,8,25,0.01119711622595787,0.0010449374094605446,0.09583141934126616,0.10809509828686714
