seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3415,1,56,0.19795482326298952,0.6459508461424147,409.32,57.889300000000006,59.164100000000005,59.164100000000005,2.06730000000001,,True,0,25,0.01363909151405096,0.00572510901838541,0.17795862909406424,0.19740840326994658
3415,2,101,0.3559195389971137,0.5252648244272857,305.94,57.8695,58.89030000000001,59.164100000000005,2.06730000000001,0.0,False,1,25,0.010679846629500389,0.0032020388171076775,0.14385271910578012,0.15776561480015516
3415,3,152,0.5294247716665268,0.7535246910599364,594.14,58.542100000000005,59.3521,59.3521,2.2553000000000054,0.18799999999999528,True,0,25,0.010684939101338387,0.0031755687668919563,0.15959235280752182,0.1734857987612486
3415,4,210,0.7248637406155467,0.25104507190937253,128.11,56.549899999999994,57.8895,59.3521,2.2553000000000054,0.0,False,1,25,0.010063559748232365,0.003017142415046692,0.18224655743688345,0.19535014126449823
3415,5,251,0.8697268227115273,0.28650708447156015,148.73,55.3657,56.669200000000004,59.3521,2.2553000000000054,0.0,False,2,25,0.010231503285467625,0.003172691911458969,0.13141919672489166,0.14484929479658604
3415,6,295,1.0243068635463715,0.33072926891747456,181.03,57.50659999999999,58.871900000000004,59.3521,2.2553000000000054,0.0,False,3,25,0.011007568798959255,0.003192898817360401,0.1403076071292162,0.1545322947204113
3415,7,354,1.2282608672976494,0.6132013385083422,368.27,58.5842,59.73460000000001,59.73460000000001,2.637800000000013,0.3825000000000074,True,0,25,0.010395320132374763,0.002979367971420288,0.19053837656974792,0.20394145045429468
3415,8,407,1.4131197184324265,0.7375546868268874,558.95,57.678000000000004,58.471199999999996,59.73460000000001,2.637800000000013,0.0,False,1,25,0.010679610073566437,0.003223099745810032,0.17082721833139658,0.1847543502226472
3415,9,449,1.556488829664886,0.19944263100366177,76.71,56.9941,58.76049999999999,59.73460000000001,2.637800000000013,0.0,False,2,25,0.009943264536559582,0.0031675947830080986,0.13021910842508078,0.14335590228438377
3415,10,515,1.7753256186842918,0.9116610808332959,973.57,58.2504,58.5253,59.73460000000001,2.637800000000013,0.0,False,3,25,0.01119340118020773,0.003039451315999031,0.20456652622669935,0.21882366854697466
