seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4428,1,74,0.21027585957199335,0.7387024000588853,345.86,36.1035,38.318799999999996,38.318799999999996,8.085999999999991,,True,0,25,0.021787508390843868,0.008433600887656212,0.17371984478086233,0.20403035916388035
4428,2,212,0.505513628013432,0.6743103481809732,303.81,36.63430000000001,40.859300000000005,40.859300000000005,10.6265,2.5405000000000086,True,0,25,0.010762499645352364,0.0021233726292848587,0.2821050686761737,0.29502658266574144
4428,3,257,0.6082377778366208,0.3025512150772003,61.19,29.617200000000004,30.470299999999995,40.859300000000005,10.6265,0.0,False,1,25,0.010289818048477173,0.001970983110368252,0.09035737812519073,0.10264266189187765
4428,4,298,0.7031268225982785,0.21500758118619723,35.57,28.854000000000003,29.718300000000003,40.859300000000005,10.6265,0.0,False,2,25,0.010132231749594212,0.0019247671589255333,0.08278068620711565,0.0948613416403532
4428,5,353,0.8277885122224689,0.7901328479930608,391.03,35.063599999999994,38.1014,40.859300000000005,10.6265,0.0,False,3,25,0.01060379296541214,0.0020476235076785088,0.11197269521653652,0.12464898638427258
4428,6,389,0.9152990048751235,0.26739845985552,46.72,29.3138,30.811300000000003,40.859300000000005,10.6265,0.0,False,4,25,0.010170336812734604,0.002090885303914547,0.07521118596196175,0.08749670442193747
4428,7,467,1.086339303292334,0.5816400446051618,217.25,33.790400000000005,38.8515,40.859300000000005,10.6265,0.0,False,5,25,0.010383094660937786,0.0021259868517518044,0.15849383547902107,0.17102677002549171
4428,8,544,1.2527733473107219,0.7147668289072896,293.74,35.0347,37.427,40.859300000000005,10.6265,0.0,False,6,25,0.010235385037958622,0.0020798780024051666,0.1540728872641921,0.1664213491603732
4428,9,597,1.3707430409267545,0.3468521730576859,82.02,30.550700000000003,31.8048,40.859300000000005,10.6265,0.0,False,7,25,0.010153957642614841,0.0020679105073213577,0.10571102891117334,0.11795727163553238
4428,10,631,1.4494427489116788,0.1394883488139258,21.63,28.5358,29.231,40.859300000000005,10.6265,0.0,False,8,25,0.010753781534731388,0.001983305439352989,0.06592713296413422,0.07868674397468567
4428,11,706,1.6124513717368245,0.6726962545784992,255.08,36.251999999999995,38.5762,40.859300000000005,10.6265,0.0,False,9,25,0.011364447884261608,0.002025844529271126,0.14949445612728596,0.16290592961013317
4428,12,771,1.755705688148737,0.8640724987281521,517.49,37.711999999999996,39.748599999999996,40.859300000000005,10.6265,0.0,False,10,25,0.010982794687151909,0.002009795978665352,0.13022608682513237,0.14324282761663198
4428,13,843,1.9111937182024121,0.4995243144825203,144.0,32.4172,33.8457,40.859300000000005,10.6265,0.0,False,11,25,0.010067971423268318,0.0020527606830000877,0.14331736788153648,0.15546206571161747
4428,14,907,2.052275888621807,0.7454117096157946,331.84,36.2941,40.5671,40.859300000000005,10.6265,0.0,False,12,25,0.010756941512227058,0.001960241235792637,0.12832928821444511,0.14106985926628113
