seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3557,1,61,0.15896232798695564,0.37327373737847236,138.58,51.974599999999995,54.81270000000001,54.81270000000001,3.5415000000000063,,True,0,25,0.01375778578221798,0.008541346527636051,0.1361259911209345,0.15849874634295702
3557,2,121,0.3034409563988447,0.42184618450957445,149.71,53.8849,55.06100000000001,55.06100000000001,3.7898000000000067,0.2483000000000004,True,0,25,0.010567099787294865,0.002262720838189125,0.1314273988828063,0.14429879188537598
3557,3,217,0.5271857129409909,0.07604754518713563,10.23,50.164500000000004,51.0941,55.06100000000001,3.7898000000000067,0.0,False,1,25,0.009744282811880112,0.0021789846941828728,0.21171893551945686,0.2236686274409294
3557,4,273,0.6640081806108356,0.9432777101517601,1025.13,52.4862,52.851200000000006,55.06100000000001,3.7898000000000067,0.0,False,2,25,0.01181706041097641,0.0022486448287963867,0.12269517872482538,0.13679084088653326
3557,5,335,0.8118558106943965,0.5729265330963037,276.51,52.3264,53.524499999999996,55.06100000000001,3.7898000000000067,0.0,False,3,25,0.010292001999914646,0.0022375453263521194,0.13527474645525217,0.14783257897943258
3557,6,389,0.941906270571053,0.10756046642718398,15.19,49.7094,51.235,55.06100000000001,3.7898000000000067,0.0,False,4,25,0.00969658698886633,0.0022836802527308464,0.11802312545478344,0.13003362994641066
3557,7,467,1.1325322734192014,0.9754220049011691,1164.7,51.675799999999995,52.4169,55.06100000000001,3.7898000000000067,0.0,False,5,25,0.01163607370108366,0.0021893735975027084,0.17653971631079912,0.1906111566349864
3557,8,550,1.3316681059077382,0.8625519011510117,771.37,52.1515,52.5982,55.06100000000001,3.7898000000000067,0.0,False,6,25,0.012354416772723198,0.0022874679416418076,0.18437688518315554,0.19905279576778412
3557,9,619,1.4946701973676682,0.6546718307306496,362.65,51.439099999999996,52.736599999999996,55.06100000000001,3.7898000000000067,0.0,False,7,25,0.01067354902625084,0.0021812040358781815,0.15008585900068283,0.16296838875859976
3557,10,677,1.6346289338544011,0.3539652743329754,139.22,50.7127,52.436099999999996,55.06100000000001,3.7898000000000067,0.0,False,8,25,0.010443655773997307,0.002184450626373291,0.12729223910719156,0.1399456551298499
3557,11,725,1.7538257390260696,0.6187570153748578,310.15,52.260999999999996,53.2547,55.06100000000001,3.7898000000000067,0.0,False,9,25,0.010661913082003593,0.0021711429581046104,0.10615066438913345,0.11901201866567135
3557,12,806,1.947005813010037,0.5810910390519026,283.85,53.06099999999999,54.3356,55.06100000000001,3.7898000000000067,0.0,False,10,25,0.01084402296692133,0.002164756879210472,0.18013444542884827,0.19316750019788742
3557,13,880,2.1215800689533353,0.07787253092532387,10.22,51.4007,52.953,55.06100000000001,3.7898000000000067,0.0,False,11,25,0.010992920026183128,0.0021994439885020256,0.1613231049850583,0.17454477958381176
3557,14,924,2.2302323263138533,0.14233481317888774,26.46,49.8476,51.6787,55.06100000000001,3.7898000000000067,0.0,False,12,25,0.00973746832460165,0.0021645836532115936,0.09669209644198418,0.1086210710927844
3557,15,1074,2.574942314065993,0.05960843316193709,4.01,47.87780000000001,49.224,55.06100000000001,3.7898000000000067,0.0,False,13,25,0.009801032952964306,0.002165599726140499,0.33270329236984253,0.34469566494226456
3557,16,1132,2.715306041762233,0.7390075052678771,475.98,51.88590000000001,53.28150000000001,55.06100000000001,3.7898000000000067,0.0,False,14,25,0.010619010776281357,0.002179080620408058,0.12752844765782356,0.1403512116521597
3557,17,1189,2.8541917633265257,0.4933853861350749,227.86,51.566700000000004,52.688,55.06100000000001,3.7898000000000067,0.0,False,15,25,0.010151526890695095,0.0020643342286348343,0.12663192581385374,0.1388730574399233
3557,18,1232,2.9611206157132983,0.10653327149042968,13.16,50.4413,52.2513,55.06100000000001,3.7898000000000067,0.0,False,16,25,0.010088167153298855,0.0021555302664637566,0.09462837688624859,0.10689641069620848
3557,19,1284,3.0891447281464934,0.6604258493616567,364.0,52.95400000000001,53.6349,55.06100000000001,3.7898000000000067,0.0,False,17,25,0.01063581183552742,0.0022092508152127266,0.11513783410191536,0.12800958286970854
3557,20,1334,3.212907631881535,0.8765744861753507,836.93,52.0513,52.499599999999994,55.06100000000001,3.7898000000000067,0.0,False,18,25,0.011009021662175655,0.0021303705871105194,0.1105838343501091,0.1237493921071291
