seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3462,0,59,0.0,49.4508,49.4508,2.393100000000004,0.0,True,False,2,0,25,0
3462,1,122,0.2690910610835999,49.9178,49.9178,2.8601000000000028,0.46699999999999875,True,True,2,0,25,2
3462,2,186,0.41024596290662885,50.5744,50.5744,3.5167,0.6565999999999974,True,True,2,0,25,2
3462,3,264,0.5843620079103857,51.198899999999995,51.198899999999995,4.141199999999998,0.6244999999999976,True,True,2,0,25,2
3462,4,368,0.813715951051563,51.6713,51.6713,4.613600000000005,0.4724000000000075,True,True,2,0,25,2
3462,5,534,1.1795307849533856,52.0841,52.0841,5.026400000000002,0.41279999999999717,True,True,2,0,25,2
3462,6,745,1.6443940170574933,52.9521,52.9521,5.8944000000000045,0.8680000000000021,True,True,2,0,25,2
3462,7,982,2.1664884299971163,53.3626,53.3626,6.3049000000000035,0.410499999999999,True,True,2,0,25,2
3462,8,1108,2.4440527320839465,53.48180000000001,53.48180000000001,6.42410000000001,0.11920000000000641,True,True,2,0,10,2
3462,9,1439,3.1729605060536414,54.001599999999996,54.001599999999996,6.943899999999999,0.5197999999999894,True,True,2,0,25,2
3462,10,1810,3.989691335009411,54.70299999999999,54.70299999999999,7.645299999999992,0.7013999999999925,True,True,2,0,25,2
3462,11,2145,4.727201777976006,55.543600000000005,55.543600000000005,8.485900000000008,0.8406000000000162,True,True,2,0,25,2
3462,12,2333,5.141346170101315,55.71169999999999,55.71169999999999,8.653999999999996,0.16809999999998837,True,True,2,0,11,2
3462,13,2671,5.885775716975331,55.8755,55.8755,8.817800000000005,0.16380000000000905,True,True,2,0,11,2
3462,14,2771,6.105946345953271,55.8755,55.8755,8.817800000000005,0.0,False,False,2,1,2,2
3462,15,2960,6.522300995886326,55.8755,55.8755,8.817800000000005,0.0,False,False,2,2,5,2
3462,16,3136,6.909739241935313,55.8755,55.8755,8.817800000000005,0.0,False,False,2,3,5,2
3462,17,3339,7.356976747047156,55.8755,55.8755,8.817800000000005,0.0,False,False,2,4,9,2
3462,18,3622,7.979452447965741,55.9319,55.9319,8.874200000000002,0.05639999999999645,True,True,2,0,10,2
