seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1561,1,62,0.16531590465456247,0.4759149179379024,191.25,55.14229999999999,56.30449999999999,56.30449999999999,2.3009999999999877,,True,0,25,0.01135209295898676,0.002472793683409691,0.15127964690327644,0.16512951999902725
1561,2,119,0.31691767275333405,0.017700652582773424,1.4,49.1847,49.6741,56.30449999999999,2.3009999999999877,0.0,False,1,25,0.009554230608046055,0.0023687826469540596,0.13945969194173813,0.1514102015644312
1561,3,188,0.49678630381822586,0.9115328716112945,766.07,56.5637,57.1238,57.1238,3.1203000000000003,0.8193000000000126,True,0,25,0.010610430501401424,0.0024273646995425224,0.1667840601876378,0.17985467612743378
1561,4,239,0.633583065122366,0.721499113968258,318.25,56.347699999999996,57.62249999999999,57.62249999999999,3.6189999999999856,0.49869999999998527,True,0,25,0.00999266467988491,0.002385176718235016,0.12419574521481991,0.13660485297441483
1561,5,291,0.7723625814542174,0.14887435360595214,15.2,53.349500000000006,56.095200000000006,57.62249999999999,3.6189999999999856,0.0,False,1,25,0.009571428410708904,0.0023590102791786194,0.12662398163229227,0.13858030550181866
1561,6,375,0.991521405056119,0.5661012481557416,238.82,56.6656,57.7891,57.7891,3.785599999999995,0.16660000000000963,True,0,25,0.01009959727525711,0.0024892669171094894,0.20652007777243853,0.2191405827179551
1561,7,437,1.1552769802510738,0.6945491978452234,300.85,56.8304,59.5257,59.5257,5.522199999999998,1.7366000000000028,True,0,25,0.009948560036718845,0.0023200782015919685,0.15137947164475918,0.16367797274142504
1561,8,484,1.282118004746735,0.7595418967792498,340.33,56.80890000000001,57.931700000000006,59.5257,5.522199999999998,0.0,False,1,25,0.010048280470073223,0.0024065859615802765,0.11428011208772659,0.12676025740802288
1561,9,547,1.4504255400970578,0.7895164479739025,449.75,55.6503,57.600899999999996,59.5257,5.522199999999998,0.0,False,2,25,0.010358189232647419,0.0025079725310206413,0.1554014766588807,0.16829338669776917
1561,10,623,1.6524041099473834,0.4421397047448954,184.31,56.3865,58.4041,59.5257,5.522199999999998,0.0,False,3,25,0.010062824934720993,0.0025569703429937363,0.189320245757699,0.2019652035087347
1561,11,684,1.8165941936895251,0.5352478212524181,219.66,56.512699999999995,58.177099999999996,59.5257,5.522199999999998,0.0,False,4,25,0.010023371316492558,0.002491433173418045,0.15154279116541147,0.16408342588692904
1561,12,734,1.9507016763091087,0.7524384894046764,342.17,55.99300000000001,58.12599999999999,59.5257,5.522199999999998,0.0,False,5,25,0.010117568075656891,0.0024022841826081276,0.12155095394700766,0.13409463874995708
1561,13,804,2.135261728428304,0.8284323917882116,502.25,56.662400000000005,57.748099999999994,59.5257,5.522199999999998,0.0,False,6,25,0.010381750762462616,0.0023879194632172585,0.17175128310918808,0.18454593233764172
1561,14,854,2.269500745460391,0.4845969001889302,188.99,55.378299999999996,57.33969999999999,59.5257,5.522199999999998,0.0,False,7,25,0.009942053817212582,0.0023622801527380943,0.12189530208706856,0.13422556780278683
1561,15,935,2.4814751092344522,0.1381771110685488,12.58,51.9852,53.4897,59.5257,5.522199999999998,0.0,False,8,25,0.00970599427819252,0.0024869823828339577,0.1997349550947547,0.21196085680276155
1561,16,1076,2.8439485440030694,0.2417099828261864,53.04,55.7088,58.1929,59.5257,5.522199999999998,0.0,False,9,25,0.009768076241016388,0.002489137463271618,0.35017963871359825,0.3624602369964123
1561,17,1144,3.0294003132730722,0.4626624905977512,193.1,55.0736,57.03659999999999,59.5257,5.522199999999998,0.0,False,10,25,0.01005544699728489,0.00240956898778677,0.17294800747185946,0.18543747067451477
1561,18,1230,3.3119562650099397,0.6747460370499263,286.29,55.689499999999995,57.4618,59.5257,5.522199999999998,0.0,False,11,25,0.013257626444101334,0.0031073670834302902,0.2661553053185344,0.2825439181178808
1561,19,1275,3.4659969927743077,0.7965330285765189,422.95,54.9576,56.55270000000001,59.5257,5.522199999999998,0.0,False,12,25,0.013579717837274075,0.0031262608245015144,0.13729952462017536,0.15402926038950682
1561,20,1335,3.665875980630517,0.0013614532766198506,1.02,49.1927,49.8219,59.5257,5.522199999999998,0.0,False,13,25,0.012512868270277977,0.003109099343419075,0.18422301765531301,0.19986710231751204
1561,21,1384,3.83222777582705,0.5487961722865173,229.82,55.1144,56.88080000000001,59.5257,5.522199999999998,0.0,False,14,25,0.013121936470270157,0.003135319799184799,0.1499996157363057,0.16627846471965313
1561,22,1445,4.035940866917372,0.3605516510780652,145.61,55.86370000000001,57.234700000000004,59.5257,5.522199999999998,0.0,False,15,25,0.012903648428618908,0.003128661774098873,0.18764759600162506,0.2037019580602646
1561,23,1496,4.2078431667760015,0.32067250007132464,112.98,55.53190000000001,57.0622,59.5257,5.522199999999998,0.0,False,16,25,0.01282517984509468,0.0031256070360541344,0.15591731760650873,0.17189050931483507
1561,24,1546,4.376462024636567,0.23723576643743383,48.51,54.1905,58.2569,59.5257,5.522199999999998,0.0,False,17,25,0.01265669334679842,0.0031246086582541466,0.15280544757843018,0.16860724426805973
1561,25,1639,4.67954218480736,0.6157595338191206,256.63,56.8231,58.6897,59.5257,5.522199999999998,0.0,False,18,25,0.013212676160037518,0.003104281611740589,0.28673176281154156,0.30306937359273434
1561,26,1709,4.910737231373787,0.3557978044311617,143.04,56.25330000000001,58.6094,59.5257,5.522199999999998,0.0,False,19,25,0.012918149121105671,0.0031182337552309036,0.21512656658887863,0.23118425719439983
1561,27,1760,5.083104743622243,0.7034476030513689,308.44,55.4332,57.1422,59.5257,5.522199999999998,0.0,False,20,25,0.013277177698910236,0.0031269025057554245,0.1559294108301401,0.1723547913134098
1561,28,1831,5.317911071702838,0.6728767609676954,297.69,57.2347,59.032700000000006,59.5257,5.522199999999998,0.0,False,21,25,0.013269576244056225,0.0031233252957463264,0.2183807548135519,0.2347947685047984
1561,29,1880,5.483471471816301,0.5051789448605323,202.13,55.7965,58.215199999999996,59.5257,5.522199999999998,0.0,False,22,25,0.013091089203953743,0.003138914704322815,0.14927710685878992,0.16554895788431168
1561,30,1947,5.700855307281017,0.6341033444233104,269.86,56.674499999999995,58.5211,59.5257,5.522199999999998,0.0,False,23,25,0.013228204101324081,0.003122919239103794,0.2009991453960538,0.21737245842814445
