seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2177,0,57,0.0,50.3541,50.3541,0.8051999999999992,0.0,True,False,10,0,25,0,0.0048603480681777,0.12380545609630644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,1,123,0.24159720703028142,50.418800000000005,50.418800000000005,0.8699000000000012,0.06470000000000198,True,True,10,0,25,20,0.0,0.0,0.001858517061918974,0.001697398955002427,0.10809196392074227,1.3218028470873833e-05,4.330417141318321e-05,8.77708662301302e-05,0.11181721021421254
2177,2,185,0.3400176730938256,50.503299999999996,50.503299999999996,0.9543999999999926,0.08449999999999136,True,True,10,0,25,20,0.0,0.0,0.0015602807980030775,0.001499804900959134,0.09518018714152277,1.3629905879497528e-05,1.4663906767964363e-05,5.402020178735256e-05,0.09835413191467524
2177,3,254,0.4489977720659226,50.503299999999996,50.503299999999996,0.9543999999999926,0.0,False,False,10,1,25,20,0.0,0.0,0.0015401949640363455,0.0013394018169492483,0.10599980200640857,4.756031557917595e-06,2.2579915821552277e-05,0.0,0.10893076099455357
2177,4,315,0.5454485011287034,50.50460000000001,50.50460000000001,0.9557000000000073,0.0013000000000147338,True,True,10,0,25,20,0.0,0.0,0.0014940090477466583,0.001504590967670083,0.0933935521170497,9.882962331175804e-06,2.3784814402461052e-05,5.157408304512501e-05,0.09650225494988263
2177,5,397,0.6741037790197879,50.573899999999995,50.573899999999995,1.0249999999999915,0.06929999999998415,True,True,10,0,25,20,0.0,0.0,0.0015221419744193554,0.0013744630850851536,0.12564506591297686,1.0635936632752419e-05,1.2111850082874298e-05,5.46271912753582e-05,0.12864390900358558
2177,6,481,0.8065054989419878,50.61579999999999,50.61579999999999,1.0668999999999897,0.04189999999999827,True,True,10,0,25,20,0.0,0.0,0.0016708620823919773,0.001387741882354021,0.1292373868636787,1.0808929800987244e-05,2.2477004677057266e-05,4.7425972297787666e-05,0.13240237697027624
2177,7,559,0.92960335011594,50.699200000000005,50.699200000000005,1.1503000000000014,0.08340000000001169,True,True,10,0,25,20,0.0,0.0,0.0016228719614446163,0.001377674052491784,0.11998939793556929,1.109810546040535e-05,6.280303932726383e-05,4.898989573121071e-05,0.12313816207461059
2177,8,671,1.1128657350782305,50.699200000000005,50.699200000000005,1.1503000000000014,0.0,False,False,10,1,25,20,0.0,0.0,0.0015372049529105425,0.0013612289912998676,0.18015877506695688,3.8746045902371407e-05,3.5485951229929924e-05,0.0,0.18319007218815386
2177,9,796,1.310457087121904,50.699200000000005,50.699200000000005,1.1503000000000014,0.0,False,False,10,2,25,20,0.0,0.0,0.001611987128853798,0.0015324801206588745,0.1943514251615852,3.777211531996727e-06,2.7646077796816826e-05,0.0,0.19757392816245556
2177,10,895,1.4658365021459758,50.72189999999999,50.72189999999999,1.1729999999999876,0.022699999999986176,True,True,10,0,25,20,0.0,0.0,0.0015343478880822659,0.0014389590360224247,0.15230089612305164,5.35319559276104e-05,1.040496863424778e-05,0.00022702105343341827,0.15558819309808314
2177,11,1013,1.6507054390385747,50.725199999999994,50.725199999999994,1.1762999999999906,0.0033000000000029672,True,True,10,0,25,20,0.0,0.0,0.0015235200989991426,0.0014094479847699404,0.18165515107102692,1.012394204735756e-05,1.0380055755376816e-05,4.977802745997906e-05,0.1846881138626486
2177,12,1108,1.8001600101124495,50.788900000000005,50.788900000000005,1.240000000000002,0.06370000000001141,True,True,10,0,25,20,0.0,0.0,0.0015219880733639002,0.0014475719071924686,0.14639149815775454,1.0188901796936989e-05,9.906943887472153e-06,7.168599404394627e-05,0.14947502501308918
2177,13,1225,1.9833366700913757,50.788900000000005,50.788900000000005,1.240000000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0015004121232777834,0.0014039990492165089,0.1801620537880808,3.973953425884247e-06,1.0356074199080467e-05,0.0,0.18310218304395676
2177,14,1381,2.2295861849561334,50.788900000000005,50.788900000000005,1.240000000000002,0.0,False,False,10,2,25,20,0.0,0.0,0.00150521588511765,0.001426443923264742,0.24327859305776656,4.51505184173584e-06,1.113186590373516e-05,0.0,0.24624865502119064
2177,15,1505,2.422681814059615,50.799400000000006,50.799400000000006,1.2505000000000024,0.010500000000000398,True,True,10,0,25,20,0.0,0.0,0.0014962020795792341,0.0014647671487182379,0.1900885789655149,1.0495074093341827e-05,7.256004028022289e-05,7.76990782469511e-05,0.19323386810719967
2177,16,1584,2.548724032007158,50.799400000000006,50.799400000000006,1.2505000000000024,0.0,False,False,10,1,25,20,0.0,0.0,0.0014983899891376495,0.0014922409318387508,0.12287213909439743,3.6749988794326782e-06,1.1301832273602486e-05,0.0,0.12589976121671498
2177,17,1709,2.7446819010656327,50.799400000000006,50.799400000000006,1.2505000000000024,0.0,False,False,10,2,25,20,0.0,0.0,0.0015908288769423962,0.0014425141271203756,0.19288595905527472,3.75392846763134e-06,1.039891503751278e-05,0.0,0.19595529208891094
2177,18,1797,2.8830743359867483,50.799400000000006,50.799400000000006,1.2505000000000024,0.0,False,False,10,3,25,20,0.0,0.0,0.0015044370666146278,0.0014501779805868864,0.1354004149325192,3.6621931940317154e-06,1.0579125955700874e-05,0.0,0.1383906619157642
